task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
53,eval-conflicts-rho010-r0-053,issuer4,x04,1,"[""d04""]",0,53.0,53.0001,53.0076,0.0001,0.0075,201,True,53.0116,53.0355,77.116,nan,eval-conflicts-rho010-r0-053,53.0292,0.0215,eval-conflicts-rho010-r0-053-bcrdb,53.0354,0.0062,53.0464,0.011,kind-worker4,0.0463,0,0,0,0,0,0,none,False,nan,nan,,53.9331,75.1742,nan,0.8867,21.2411,22.1741,Succeeded,Complete,False
54,eval-conflicts-rho010-r0-054,issuer2,x02,2,"[""d02""]",0,54.0,54.0003,54.0089,0.0003,0.0085,201,True,54.0171,54.1337,78.2462,nan,eval-conflicts-rho010-r0-054,54.1236,0.1147,eval-conflicts-rho010-r0-054-4272f,54.1299,0.0063,54.1472,0.0173,kind-worker4,0.1469,0,0,0,0,0,0,none,False,nan,nan,,54.9324,76.17,nan,0.7852,21.2376,22.1696,Succeeded,Complete,False
55,eval-conflicts-rho010-r0-055,issuer1,x01,1,"[""d01""]",0,55.0,55.0001,55.0582,0.0001,0.0581,201,True,55.0632,55.0872,79.249,nan,eval-conflicts-rho010-r0-055,55.081,0.0228,eval-conflicts-rho010-r0-055-f7rtq,55.0862,0.0052,55.1048,0.0186,kind-worker2,0.1046,0,0,0,0,0,0,none,False,nan,nan,,56.7676,77.0649,nan,1.6629,20.2972,22.0648,Succeeded,Complete,False
56,eval-conflicts-rho010-r0-056,issuer4,x04,1,"[""d04""]",0,56.0,56.0004,56.0168,0.0004,0.0164,201,True,56.0206,56.0448,79.2554,nan,eval-conflicts-rho010-r0-056,56.0381,0.0213,eval-conflicts-rho010-r0-056-6bjth,56.0458,0.0078,56.0572,0.0114,kind-worker4,0.0568,0,0,0,0,0,0,none,False,nan,nan,,56.9385,78.2461,nan,0.8813,21.3076,22.2457,Succeeded,Complete,False
57,eval-conflicts-rho010-r0-057,issuer1,x01,1,"[""d01""]",0,57.0,57.0001,57.0316,0.0001,0.0315,201,True,57.0381,57.0613,81.2759,nan,eval-conflicts-rho010-r0-057,57.0542,0.0226,eval-conflicts-rho010-r0-057-8clwn,57.0611,0.007,57.0767,0.0156,kind-worker2,0.0766,0,0,0,0,0,0,none,False,nan,nan,,57.8306,79.2668,nan,0.7538,21.4362,22.2667,Succeeded,Complete,False
58,eval-conflicts-rho010-r0-058,issuer9,x09,0,"[""d09""]",0,58.0,58.0003,58.0395,0.0003,0.0392,201,True,58.043,58.0638,82.0373,nan,eval-conflicts-rho010-r0-058,58.0592,0.0198,eval-conflicts-rho010-r0-058-7v7hh,58.067,0.0078,58.0777,0.0107,kind-worker2,0.0775,0,0,0,0,0,0,none,False,nan,nan,,58.8084,80.0886,nan,0.7307,21.2802,22.0883,Succeeded,Complete,False
59,eval-conflicts-rho010-r0-059,issuer5,x05,1,"[""d05""]",0,59.0,59.0004,59.0217,0.0004,0.0213,201,True,59.025,59.0468,83.1161,nan,eval-conflicts-rho010-r0-059,59.0402,0.0186,eval-conflicts-rho010-r0-059-2r55z,59.0467,0.0065,59.0574,0.0107,kind-worker2,0.057,0,0,0,0,0,0,none,False,nan,nan,,59.8332,80.9926,nan,0.7757,21.1594,21.9922,Succeeded,Complete,False
60,eval-conflicts-rho010-r0-060,issuer3,x03,2,"[""d03""]",0,60.0,60.0003,60.0144,0.0003,0.0142,201,True,60.0223,60.1293,84.0651,nan,eval-conflicts-rho010-r0-060,60.2216,0.2072,eval-conflicts-rho010-r0-060-9dsb8,60.2345,0.0129,60.2365,0.002,kind-worker2,0.2362,0,0,0,0,0,0,none,False,nan,nan,,60.7839,82.1177,nan,0.5474,21.3337,22.1174,Succeeded,Complete,False
61,eval-conflicts-rho010-r0-061,issuer4,x04,1,"[""d04""]",0,61.0,61.0003,61.008,0.0003,0.0077,201,True,61.0118,61.0428,85.6494,nan,eval-conflicts-rho010-r0-061,61.0357,0.0277,eval-conflicts-rho010-r0-061-m88nr,61.047,0.0113,61.4401,0.3931,kind-worker5,0.4399,3,3,3,0,1,5,mixed,True,61.0569,0.3832,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",62.1196,83.4766,nan,0.6794,21.357,22.4763,Succeeded,Complete,False
62,eval-conflicts-rho010-r0-062,issuer8,x08,0,"[""d08""]",0,62.0,62.0004,62.0195,0.0004,0.0191,201,True,62.0229,62.0476,86.3963,nan,eval-conflicts-rho010-r0-062,62.0396,0.02,eval-conflicts-rho010-r0-062-jtm7g,62.0464,0.0068,62.0641,0.0176,kind-worker5,0.0636,0,0,0,0,0,0,none,False,nan,nan,,63.1282,84.358,nan,1.0641,21.2298,22.3575,Succeeded,Complete,False
63,eval-conflicts-rho010-r0-063,issuer10,x10,1,"[""d10""]",0,63.0,63.0001,63.0118,0.0001,0.0117,201,True,63.0168,63.04,87.4098,nan,eval-conflicts-rho010-r0-063,63.0315,0.0197,eval-conflicts-rho010-r0-063-f5s7k,63.0388,0.0072,63.0518,0.0131,kind-worker5,0.0517,0,0,0,0,0,0,none,False,nan,nan,,64.1777,85.3737,nan,1.1258,21.196,22.3736,Succeeded,Complete,False
64,eval-conflicts-rho010-r0-064,issuer6,x06,1,"[""d06""]",0,64.0,64.0001,64.0068,0.0001,0.0067,201,True,64.0104,64.0316,87.8611,nan,eval-conflicts-rho010-r0-064,64.0264,0.0196,eval-conflicts-rho010-r0-064-nbhfs,64.0336,0.0072,64.0489,0.0154,kind-worker,0.0488,0,0,0,0,0,0,none,False,nan,nan,,64.7933,86.0376,nan,0.7443,21.2443,22.0375,Succeeded,Complete,False
65,eval-conflicts-rho010-r0-065,issuer8,x08,0,"[""d08""]",0,65.0,65.0003,65.0462,0.0003,0.0459,201,True,65.0562,65.0787,88.8698,nan,eval-conflicts-rho010-r0-065,65.0753,0.0291,eval-conflicts-rho010-r0-065-bts68,65.0816,0.0063,65.0987,0.0171,kind-worker,0.0984,0,0,0,0,0,0,none,False,nan,nan,,66.7957,86.9271,nan,1.697,20.1314,21.9268,Succeeded,Complete,False
66,eval-conflicts-rho010-r0-066,issuer2,x02,2,"[""d02""]",0,66.0,66.0002,66.0132,0.0002,0.013,201,True,66.0172,66.038,89.8791,nan,eval-conflicts-rho010-r0-066,66.0336,0.0204,eval-conflicts-rho010-r0-066-lz5ts,66.0412,0.0075,66.0631,0.0219,kind-worker,0.0629,0,0,0,0,0,0,none,False,nan,nan,,66.7884,87.9682,nan,0.7253,21.1798,21.968,Succeeded,Complete,False
67,eval-conflicts-rho010-r0-067,issuer1,x01,1,"[""d01""]",0,67.0,67.0011,67.0088,0.0011,0.0077,201,True,67.0123,67.0363,91.5275,nan,eval-conflicts-rho010-r0-067,67.0288,0.02,eval-conflicts-rho010-r0-067-frqk9,67.035,0.0062,67.0529,0.0178,kind-worker5,0.0518,0,0,0,0,0,0,none,False,nan,nan,,68.19,89.4138,nan,1.1371,21.2238,22.4127,Succeeded,Complete,False
68,eval-conflicts-rho010-r0-068,issuer7,x07,1,"[""d07""]",0,68.0,68.0003,68.0083,0.0003,0.008,201,True,68.014,68.036,92.4083,nan,eval-conflicts-rho010-r0-068,68.0297,0.0214,eval-conflicts-rho010-r0-068-pqnxx,68.0359,0.0062,68.0547,0.0188,kind-worker5,0.0544,0,0,0,0,0,0,none,False,nan,nan,,69.1435,90.3778,nan,1.0888,21.2343,22.3775,Succeeded,Complete,False
69,eval-conflicts-rho010-r0-069,issuer9,x09,0,"[""d09""]",0,69.0,69.0003,69.0639,0.0003,0.0636,201,True,69.0742,69.1377,92.1578,nan,eval-conflicts-rho010-r0-069,69.1171,0.0533,eval-conflicts-rho010-r0-069-pp9cl,69.1219,0.0048,69.1486,0.0266,kind-worker3,0.1483,0,0,0,0,0,0,none,False,nan,nan,,71.0452,91.3124,nan,1.8967,20.2672,22.3122,Succeeded,Complete,False
70,eval-conflicts-rho010-r0-070,issuer2,x02,2,"[""d02""]",0,70.0,70.0009,70.0087,0.0009,0.0078,201,True,70.0124,70.0355,94.1639,nan,eval-conflicts-rho010-r0-070,70.0287,0.0199,eval-conflicts-rho010-r0-070-pshbr,70.0339,0.0052,70.0549,0.0211,kind-worker3,0.054,0,0,0,0,0,0,none,False,nan,nan,,71.0547,92.3954,nan,0.9997,21.3408,22.3945,Succeeded,Complete,False
71,eval-conflicts-rho010-r0-071,issuer7,x07,1,"[""d07""]",0,71.0,71.0001,71.0499,0.0001,0.0498,201,True,71.0568,71.0836,95.2705,nan,eval-conflicts-rho010-r0-071,71.0721,0.0221,eval-conflicts-rho010-r0-071-9sqj2,71.0824,0.0103,71.1058,0.0234,kind-worker5,0.1057,0,0,0,0,0,0,none,False,nan,nan,,72.1473,93.3081,nan,1.0416,21.1607,22.308,Succeeded,Complete,False
72,eval-conflicts-rho010-r0-072,issuer10,x10,1,"[""d10""]",0,72.0,72.0003,72.0537,0.0003,0.0534,201,True,72.0599,72.0775,96.1482,nan,eval-conflicts-rho010-r0-072,72.0745,0.0208,eval-conflicts-rho010-r0-072-gbdlz,72.0808,0.0063,72.1001,0.0193,kind-worker3,0.0998,0,0,0,0,0,0,none,False,nan,nan,,73.0111,94.1613,nan,0.911,21.1501,22.161,Succeeded,Complete,False
73,eval-conflicts-rho010-r0-073,issuer2,x02,2,"[""d02""]",0,73.0,73.0003,73.0113,0.0003,0.011,201,True,73.0154,73.0371,96.152,nan,eval-conflicts-rho010-r0-073,73.0304,0.0191,eval-conflicts-rho010-r0-073-spl4b,73.0355,0.0051,73.054,0.0184,kind-worker3,0.0536,0,0,0,0,0,0,none,False,nan,nan,,74.0607,95.1815,nan,1.0067,21.1208,22.1811,Succeeded,Complete,False
74,eval-conflicts-rho010-r0-074,issuer1,x01,1,"[""d01""]",0,74.0,74.0001,74.0561,0.0001,0.056,201,True,74.0667,74.0892,98.1278,nan,eval-conflicts-rho010-r0-074,74.0824,0.0263,eval-conflicts-rho010-r0-074-sss2t,74.0891,0.0067,74.1066,0.0175,kind-worker3,0.1065,0,0,0,0,0,0,none,False,nan,nan,,75.0672,96.2563,nan,0.9606,21.1891,22.2562,Succeeded,Complete,False
75,eval-conflicts-rho010-r0-075,issuer5,x05,1,"[""d05""]",0,75.0,75.0004,75.0676,0.0004,0.0672,201,True,75.08,75.1021,99.3357,nan,eval-conflicts-rho010-r0-075,75.0961,0.0285,eval-conflicts-rho010-r0-075-bgj8l,75.1009,0.0047,75.1175,0.0166,kind-worker5,0.117,0,0,0,0,0,0,none,False,nan,nan,,76.1542,97.3922,nan,1.0367,21.238,22.3918,Succeeded,Complete,False
76,eval-conflicts-rho010-r0-076,issuer7,x07,1,"[""d07""]",0,76.0,76.0005,76.0595,0.0005,0.059,201,True,76.0656,76.0884,100.3354,nan,eval-conflicts-rho010-r0-076,76.0813,0.0218,eval-conflicts-rho010-r0-076-hz7fb,76.0869,0.0056,76.1074,0.0205,kind-worker5,0.1069,0,0,0,0,0,0,none,False,nan,nan,,77.1597,98.3528,nan,1.0522,21.1931,22.3523,Succeeded,Complete,False
77,eval-conflicts-rho010-r0-077,issuer9,x09,0,"[""d09""]",0,77.0,77.0005,77.0067,0.0005,0.0063,201,True,77.0106,77.034,101.1532,nan,eval-conflicts-rho010-r0-077,77.0273,0.0206,eval-conflicts-rho010-r0-077-bsp6t,77.0354,0.008,77.0546,0.0193,kind-worker3,0.0541,0,0,0,0,0,0,none,False,nan,nan,,78.0598,99.203,nan,1.0052,21.1432,22.2026,Succeeded,Complete,False
78,eval-conflicts-rho010-r0-078,issuer5,x05,1,"[""d05""]",0,78.0,78.0001,78.0535,0.0001,0.0534,201,True,78.0614,78.0818,102.3004,nan,eval-conflicts-rho010-r0-078,78.0777,0.0242,eval-conflicts-rho010-r0-078-5qv48,78.0852,0.0075,78.1035,0.0183,kind-worker5,0.1033,0,0,0,0,0,0,none,False,nan,nan,,79.201,100.3231,nan,1.0975,21.1221,22.323,Succeeded,Complete,False
79,eval-conflicts-rho010-r0-079,issuer8,x08,0,"[""d08""]",0,79.0,79.0004,79.1908,0.0004,0.1903,201,True,79.2055,79.2444,103.2152,nan,eval-conflicts-rho010-r0-079,79.2364,0.0456,eval-conflicts-rho010-r0-079-fzlvx,79.2433,0.0069,79.2631,0.0199,kind-worker4,0.2627,0,0,0,0,0,0,none,False,nan,nan,,81.0894,101.355,nan,1.8263,20.2656,22.3545,Succeeded,Complete,False
80,eval-conflicts-rho010-r0-080,issuer1,x01,1,"[""d01""]",0,80.0,80.0005,80.0809,0.0005,0.0804,201,True,80.0845,80.1049,104.2229,nan,eval-conflicts-rho010-r0-080,80.1015,0.0206,eval-conflicts-rho010-r0-080-gpndq,80.1078,0.0063,80.1328,0.025,kind-worker4,0.1323,0,0,0,0,0,0,none,False,nan,nan,,81.0953,102.3097,nan,0.9625,21.2143,22.3092,Succeeded,Complete,False
81,eval-conflicts-rho010-r0-081,issuer10,x10,1,"[""d10""]",0,81.0,81.0,81.0057,0.0,0.0056,201,True,81.0093,81.0297,105.2569,nan,eval-conflicts-rho010-r0-081,81.0241,0.0184,eval-conflicts-rho010-r0-081-mhbjs,81.0337,0.0096,81.0532,0.0195,kind-worker4,0.0531,0,0,0,0,0,0,none,False,nan,nan,,82.092,103.3307,nan,1.0389,21.2387,22.3306,Succeeded,Complete,False
82,eval-conflicts-rho010-r0-082,issuer8,x08,0,"[""d08""]",0,82.0,82.0003,82.0063,0.0003,0.0059,201,True,82.0095,82.0292,106.2632,nan,eval-conflicts-rho010-r0-082,82.026,0.0197,eval-conflicts-rho010-r0-082-9j2kw,82.0322,0.0061,82.0504,0.0183,kind-worker4,0.0501,0,0,0,0,0,0,none,False,nan,nan,,83.0948,104.4004,nan,1.0444,21.3055,22.4,Succeeded,Complete,False
83,eval-conflicts-rho010-r0-083,issuer1,x01,1,"[""d01""]",0,83.0,83.0001,83.0113,0.0001,0.0112,201,True,83.0201,83.0443,107.299,nan,eval-conflicts-rho010-r0-083,83.0366,0.0253,eval-conflicts-rho010-r0-083-x4zxt,83.046,0.0094,83.064,0.018,kind-worker4,0.0639,0,0,0,0,0,0,none,False,nan,nan,,84.0982,105.3229,nan,1.0342,21.2247,22.3228,Succeeded,Complete,False
84,eval-conflicts-rho010-r0-084,issuer1,x01,1,"[""d01""]",0,84.0,84.0001,84.0279,0.0001,0.0278,201,True,84.0344,84.0582,108.1731,nan,eval-conflicts-rho010-r0-084,84.0518,0.0239,eval-conflicts-rho010-r0-084-vjrkt,84.0581,0.0063,84.0719,0.0138,kind-worker3,0.0718,0,0,0,0,0,0,none,False,nan,nan,,85.0693,106.2753,nan,0.9975,21.206,22.2752,Succeeded,Complete,False
85,eval-conflicts-rho010-r0-085,issuer8,x08,0,"[""d08""]",0,85.0,85.0005,85.0624,0.0005,0.0619,201,True,85.0694,85.0926,109.289,nan,eval-conflicts-rho010-r0-085,85.0851,0.0227,eval-conflicts-rho010-r0-085-chqrq,85.0925,0.0074,85.108,0.0156,kind-worker4,0.1075,0,0,0,0,0,0,none,False,nan,nan,,86.1043,107.3029,nan,0.9963,21.1986,22.3023,Succeeded,Complete,False
86,eval-conflicts-rho010-r0-086,issuer2,x02,2,"[""d02""]",0,86.0,86.0005,86.0304,0.0005,0.0299,201,True,86.0341,86.0526,110.1742,nan,eval-conflicts-rho010-r0-086,86.0494,0.019,eval-conflicts-rho010-r0-086-brdnl,86.056,0.0066,86.07,0.014,kind-worker3,0.0695,0,0,0,0,0,0,none,False,nan,nan,,87.0532,108.2691,nan,0.9832,21.2159,22.2685,Succeeded,Complete,False
87,eval-conflicts-rho010-r0-087,issuer2,x02,2,"[""d02""]",0,87.0,87.0001,87.047,0.0001,0.0469,201,True,87.0534,87.0756,111.272,nan,eval-conflicts-rho010-r0-087,87.0691,0.0221,eval-conflicts-rho010-r0-087-kqnx5,87.0755,0.0065,87.0899,0.0144,kind-worker4,0.0898,0,0,0,0,0,0,none,False,nan,nan,,88.1092,109.3116,nan,1.0192,21.2024,22.3115,Succeeded,Complete,False
88,eval-conflicts-rho010-r0-088,issuer5,x05,1,"[""d05""]",0,88.0,88.0004,88.0125,0.0004,0.0121,201,True,88.0174,88.0423,115.9966,nan,eval-conflicts-rho010-r0-088,88.0329,0.0204,eval-conflicts-rho010-r0-088-slk9b,88.0409,0.0081,92.1263,4.0853,kind-worker2,4.1259,5,5,5,0,2,4,mixed,True,88.0524,4.0739,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",92.8938,114.086,nan,0.7675,21.1922,26.0856,Succeeded,Complete,False
89,eval-conflicts-rho010-r0-089,issuer2,x02,2,"[""d02""]",0,89.0,89.0005,89.0107,0.0005,0.0102,201,True,89.014,89.0351,113.3683,nan,eval-conflicts-rho010-r0-089,89.029,0.0183,eval-conflicts-rho010-r0-089-9g46z,89.0347,0.0057,89.0474,0.0126,kind-worker4,0.0469,0,0,0,0,0,0,none,False,nan,nan,,90.1211,111.3085,nan,1.0738,21.1873,22.308,Succeeded,Complete,False
90,eval-conflicts-rho010-r0-090,issuer2,x02,2,"[""d02""]",0,90.0,90.0004,90.0333,0.0004,0.0329,201,True,90.0512,90.0846,114.3778,nan,eval-conflicts-rho010-r0-090,90.0753,0.042,eval-conflicts-rho010-r0-090-475s8,90.0844,0.0091,90.095,0.0107,kind-worker4,0.0947,0,0,0,0,0,0,none,False,nan,nan,,91.1258,112.3813,nan,1.0308,21.2555,22.3809,Succeeded,Complete,False
91,eval-conflicts-rho010-r0-091,issuer9,x09,0,"[""d09""]",0,91.0,91.0003,91.0126,0.0003,0.0123,201,True,91.0163,91.0398,115.2769,nan,eval-conflicts-rho010-r0-091,91.034,0.0215,eval-conflicts-rho010-r0-091-4v2nn,91.0423,0.0083,91.0518,0.0095,kind-worker4,0.0516,0,0,0,0,0,0,none,False,nan,nan,,92.1289,113.3039,nan,1.0771,21.175,22.3036,Succeeded,Complete,False
92,eval-conflicts-rho010-r0-092,issuer8,x08,0,"[""d08""]",0,92.0,92.0003,92.1021,0.0003,0.1018,201,True,92.1126,92.1391,116.0021,nan,eval-conflicts-rho010-r0-092,92.1316,0.0296,eval-conflicts-rho010-r0-092-bj4pz,92.1413,0.0096,92.1623,0.021,kind-worker2,0.162,0,0,0,0,0,0,none,False,nan,nan,,92.8991,114.0519,nan,0.7368,21.1528,22.0516,Succeeded,Complete,False
93,eval-conflicts-rho010-r0-093,issuer6,x06,1,"[""d06""]",0,93.0,93.0005,93.0194,0.0005,0.0188,201,True,93.0241,93.0427,116.9971,nan,eval-conflicts-rho010-r0-093,93.0388,0.0195,eval-conflicts-rho010-r0-093-tk84f,93.0458,0.0069,93.0563,0.0106,kind-worker2,0.0558,0,0,0,0,0,0,none,False,nan,nan,,93.9124,115.0565,nan,0.856,21.1441,22.056,Succeeded,Complete,False
94,eval-conflicts-rho010-r0-094,issuer3,x03,2,"[""d03""]",0,94.0,94.0001,94.0191,0.0001,0.019,201,True,94.0231,94.0479,118.0026,nan,eval-conflicts-rho010-r0-094,94.0401,0.021,eval-conflicts-rho010-r0-094-l6qt9,94.0477,0.0076,94.0589,0.0112,kind-worker2,0.0588,0,0,0,0,0,0,none,False,nan,nan,,94.9262,116.1382,nan,0.8673,21.212,22.1382,Succeeded,Complete,False
95,eval-conflicts-rho010-r0-095,issuer7,x07,1,"[""d07""]",0,95.0,95.0001,95.0197,0.0001,0.0196,201,True,95.0254,95.0446,119.0077,nan,eval-conflicts-rho010-r0-095,95.0393,0.0196,eval-conflicts-rho010-r0-095-5jlg5,95.0477,0.0084,95.0597,0.012,kind-worker2,0.0596,0,0,0,0,0,0,none,False,nan,nan,,95.9057,117.0518,nan,0.846,21.146,22.0516,Succeeded,Complete,False
96,eval-conflicts-rho010-r0-096,issuer7,x07,1,"[""d07""]",0,96.0,96.0001,96.0386,0.0001,0.0386,201,True,96.0442,96.0678,120.0073,nan,eval-conflicts-rho010-r0-096,96.061,0.0224,eval-conflicts-rho010-r0-096-66cz6,96.0666,0.0056,96.0816,0.015,kind-worker2,0.0815,0,0,0,0,0,0,none,False,nan,nan,,96.9205,118.1881,nan,0.8389,21.2676,22.188,Succeeded,Complete,False
97,eval-conflicts-rho010-r0-097,issuer3,x03,2,"[""d03""]",0,97.0,97.0003,97.0168,0.0003,0.0165,201,True,97.0205,97.0479,121.0607,nan,eval-conflicts-rho010-r0-097,97.0363,0.0195,eval-conflicts-rho010-r0-097-6vjmj,97.0442,0.0079,97.0542,0.01,kind-worker2,0.0539,0,0,0,0,0,0,none,False,nan,nan,,97.9378,119.0691,nan,0.8836,21.1313,22.0688,Succeeded,Complete,False
98,eval-conflicts-rho010-r0-098,issuer8,x08,0,"[""d08""]",0,98.0,98.0003,98.008,0.0003,0.0076,201,True,98.0841,98.1077,122.042,nan,eval-conflicts-rho010-r0-098,98.1024,0.0945,eval-conflicts-rho010-r0-098-j4tnv,98.1094,0.007,98.1309,0.0215,kind-worker2,0.1306,0,0,0,0,0,0,none,False,nan,nan,,98.9184,120.3142,nan,0.7875,21.3958,22.3139,Succeeded,Complete,False
99,eval-conflicts-rho010-r0-099,issuer9,x09,0,"[""d09""]",0,99.0,99.0002,99.0078,0.0002,0.0076,201,True,99.0114,99.0316,123.0436,nan,eval-conflicts-rho010-r0-099,99.0269,0.0192,eval-conflicts-rho010-r0-099-t2tlh,99.0337,0.0067,99.0421,0.0084,kind-worker2,0.0419,0,0,0,0,0,0,none,False,nan,nan,,99.9229,121.074,nan,0.8808,21.151,22.0738,Succeeded,Complete,False
100,eval-conflicts-rho010-r0-100,issuer1,x01,1,"[""d01""]",0,100.0,100.0002,100.0073,0.0002,0.0071,201,True,100.0126,100.0337,125.333,nan,eval-conflicts-rho010-r0-100,100.0276,0.0204,eval-conflicts-rho010-r0-100-wcc8h,100.0357,0.008,101.675,1.6393,kind-worker5,1.6749,3,3,3,0,1,5,mixed,True,100.0494,1.6256,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",102.2774,123.4143,nan,0.6024,21.1368,23.4141,Succeeded,Complete,False
101,eval-conflicts-rho010-r0-101,issuer9,x09,0,"[""d09""]",0,101.0,101.0004,101.0112,0.0004,0.0108,201,True,101.015,101.0422,125.0523,nan,eval-conflicts-rho010-r0-101,101.0339,0.0226,eval-conflicts-rho010-r0-101-hhmrp,101.0431,0.0092,101.0509,0.0077,kind-worker2,0.0504,0,0,0,0,0,0,none,False,nan,nan,,101.9248,123.1726,nan,0.874,21.2478,22.1722,Succeeded,Complete,False
102,eval-conflicts-rho010-r0-102,issuer5,x05,1,"[""d05""]",0,102.0,102.0003,102.0068,0.0003,0.0065,201,True,102.0126,102.0338,126.3411,nan,eval-conflicts-rho010-r0-102,102.0276,0.0208,eval-conflicts-rho010-r0-102-5fvws,102.0355,0.0079,102.0487,0.0132,kind-worker5,0.0484,0,0,0,0,0,0,none,False,nan,nan,,103.2429,124.438,nan,1.1942,21.1951,22.4377,Succeeded,Complete,False
103,eval-conflicts-rho010-r0-103,issuer10,x10,1,"[""d10""]",0,103.0,103.0003,103.0255,0.0003,0.0252,201,True,103.0307,103.0502,127.3502,nan,eval-conflicts-rho010-r0-103,103.0461,0.0206,eval-conflicts-rho010-r0-103-zrgtv,103.0535,0.0075,103.0651,0.0116,kind-worker5,0.0648,0,0,0,0,0,0,none,False,nan,nan,,104.2461,125.4551,nan,1.181,21.209,22.4548,Succeeded,Complete,False
104,eval-conflicts-rho010-r0-104,issuer9,x09,0,"[""d09""]",0,104.0,104.0004,104.0074,0.0004,0.0071,201,True,104.012,104.0347,128.0384,nan,eval-conflicts-rho010-r0-104,104.0262,0.0188,eval-conflicts-rho010-r0-104-fkqb4,104.0321,0.0059,104.0458,0.0138,kind-worker,0.0455,0,0,0,0,0,0,none,False,nan,nan,,104.9119,126.0274,nan,0.8661,21.1155,22.027,Succeeded,Complete,False
105,eval-conflicts-rho010-r0-105,issuer2,x02,2,"[""d02""]",0,105.0,105.0001,105.0364,0.0001,0.0363,201,True,105.0401,105.0615,129.0418,nan,eval-conflicts-rho010-r0-105,105.0552,0.0188,eval-conflicts-rho010-r0-105-rj92h,105.0613,0.0061,105.0771,0.0158,kind-worker,0.077,0,0,0,0,0,0,none,False,nan,nan,,105.8209,127.0653,nan,0.7438,21.2444,22.0652,Succeeded,Complete,False
106,eval-conflicts-rho010-r0-106,issuer5,x05,1,"[""d05""]",0,106.0,106.0001,106.0082,0.0001,0.008,201,True,106.0134,106.036,130.4412,nan,eval-conflicts-rho010-r0-106,106.0289,0.0208,eval-conflicts-rho010-r0-106-9dgqg,106.0359,0.007,106.056,0.0202,kind-worker5,0.0559,0,0,0,0,0,0,none,False,nan,nan,,107.2874,128.3976,nan,1.2314,21.1102,22.3975,Succeeded,Complete,False
107,eval-conflicts-rho010-r0-107,issuer8,x08,0,"[""d08""]",0,107.0,107.0005,107.0117,0.0005,0.0112,201,True,107.0159,107.0376,131.1311,nan,eval-conflicts-rho010-r0-107,107.0324,0.0207,eval-conflicts-rho010-r0-107-wk7xq,107.0409,0.0085,107.061,0.0201,kind-worker,0.0605,0,0,0,0,0,0,none,False,nan,nan,,107.8264,129.005,nan,0.7654,21.1786,22.0045,Succeeded,Complete,False
108,eval-conflicts-rho010-r0-108,issuer1,x01,1,"[""d01""]",0,108.0,108.0003,108.0088,0.0003,0.0086,201,True,108.0166,108.0368,132.4555,nan,eval-conflicts-rho010-r0-108,108.0326,0.0237,eval-conflicts-rho010-r0-108-jk7tj,108.0406,0.008,108.0623,0.0217,kind-worker5,0.062,0,0,0,0,0,0,none,False,nan,nan,,109.2579,130.4274,nan,1.1956,21.1695,22.4271,Succeeded,Complete,False
109,eval-conflicts-rho010-r0-109,issuer3,x03,2,"[""d03""]",0,109.0,109.0005,109.011,0.0005,0.0105,201,True,109.0165,109.0403,133.326,nan,eval-conflicts-rho010-r0-109,109.0316,0.0206,eval-conflicts-rho010-r0-109-hhmp8,109.0383,0.0067,109.0583,0.02,kind-worker3,0.0578,0,0,0,0,0,0,none,False,nan,nan,,110.1169,131.3836,nan,1.0586,21.2668,22.3831,Succeeded,Complete,False
110,eval-conflicts-rho010-r0-110,issuer8,x08,0,"[""d08""]",0,110.0,110.0002,110.0085,0.0002,0.0083,201,True,110.0764,110.1004,134.3367,nan,eval-conflicts-rho010-r0-110,110.0937,0.0852,eval-conflicts-rho010-r0-110-txssn,110.1003,0.0066,110.1313,0.0311,kind-worker3,0.1312,0,0,0,0,0,0,none,False,nan,nan,,111.1206,132.44,nan,0.9892,21.3195,22.4399,Succeeded,Complete,False
