t_recv,kind,type,name,detail
0.0703,Event,ADDED,eval-conflicts-rho010-r0-093.18d4664e7f4f6a08,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r0-093-ltz4c
0.0705,Event,ADDED,eval-conflicts-rho010-r0-093.18d46651dfaa131a,reason=Completed count=1 msg=Job completed
0.0711,Job,MODIFIED,eval-conflicts-rho030-r7-000,
0.0714,Event,ADDED,eval-conflicts-rho010-r0-094-vg58h.18d4664ed3ed06d3,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0716,Event,ADDED,eval-conflicts-rho010-r0-094-vg58h.18d4664ed518a070,reason=Created count=1 msg=Created container: task
0.0718,Event,ADDED,eval-conflicts-rho010-r0-094-vg58h.18d4664ed985072d,reason=Started count=1 msg=Started container task
0.072,Event,ADDED,eval-conflicts-rho010-r0-094.18d4664eba72af62,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r0-094-vg58h
0.0722,Event,ADDED,eval-conflicts-rho010-r0-094.18d466521b5c3a94,reason=Completed count=1 msg=Job completed
0.0725,Event,ADDED,eval-conflicts-rho010-r0-095-x95gp.18d4664f0f25e027,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0727,Event,ADDED,eval-conflicts-rho010-r0-095-x95gp.18d4664f1043a361,reason=Created count=1 msg=Created container: task
0.0729,TaskRequest,MODIFIED,eval-conflicts-rho030-r7-000,phase=Scheduled job=None
0.0732,Event,ADDED,eval-conflicts-rho010-r0-095-x95gp.18d4664f15a13b03,reason=Started count=1 msg=Started container task
0.0734,Event,ADDED,eval-conflicts-rho010-r0-095.18d4664ef586cb1d,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r0-095-x95gp
0.0736,Event,ADDED,eval-conflicts-rho010-r0-095.18d46652571ba2ab,reason=Completed count=1 msg=Job completed
0.0738,Event,ADDED,eval-conflicts-rho010-r0-096-hrg6h.18d4664f4c533ad1,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0741,Event,ADDED,eval-conflicts-rho010-r0-096-hrg6h.18d4664f4d83c596,reason=Created count=1 msg=Created container: task
0.0743,Event,ADDED,eval-conflicts-rho010-r0-096-hrg6h.18d4664f51f2d10c,reason=Started count=1 msg=Started container task
0.0745,Event,ADDED,eval-conflicts-rho010-r0-096.18d4664f319a0fc0,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r0-096-hrg6h
0.0748,Event,ADDED,eval-conflicts-rho010-r0-096.18d46652745ef1e6,reason=Completed count=1 msg=Job completed
0.0751,Event,ADDED,eval-conflicts-rho010-r0-097-r296t.18d4664f86fe214d,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0754,Event,ADDED,eval-conflicts-rho010-r0-097-r296t.18d4664f8816b6fb,reason=Created count=1 msg=Created container: task
0.0756,Event,ADDED,eval-conflicts-rho010-r0-097-r296t.18d4664f8d301d9f,reason=Started count=1 msg=Started container task
0.0759,Event,ADDED,eval-conflicts-rho010-r0-097.18d4664f6db5347a,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r0-097-r296t
0.0761,Event,ADDED,eval-conflicts-rho010-r0-097.18d46652b04efc72,reason=Completed count=1 msg=Job completed
0.0762,Event,ADDED,eval-conflicts-rho010-r0-098-4gj9t.18d4664fc40d336b,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0764,Event,ADDED,eval-conflicts-rho010-r0-098-4gj9t.18d4664fc52b842e,reason=Created count=1 msg=Created container: task
0.0769,Event,ADDED,eval-conflicts-rho010-r0-098-4gj9t.18d4664fc9e15847,reason=Started count=1 msg=Started container task
0.0771,Event,ADDED,eval-conflicts-rho010-r0-098.18d4664fa9832b60,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r0-098-4gj9t
0.0773,Event,ADDED,eval-conflicts-rho010-r0-098.18d466530b09b608,reason=Completed count=1 msg=Job completed
0.0777,Event,ADDED,eval-conflicts-rho010-r0-099-kxkzl.18d4664fe52ac8a1,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.0779,Event,ADDED,eval-conflicts-rho010-r0-099-kxkzl.18d46650c96df63f,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0781,Event,ADDED,eval-conflicts-rho010-r0-099-kxkzl.18d46650fdbb21f7,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0784,Event,ADDED,eval-conflicts-rho010-r0-099-kxkzl.18d46650fec4ce66,reason=Created count=1 msg=Created container: task
0.0786,Event,ADDED,eval-conflicts-rho010-r0-099-kxkzl.18d466510389451e,reason=Started count=1 msg=Started container task
0.0788,Event,ADDED,eval-conflicts-rho010-r0-099.18d4664fe4189669,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r0-099-kxkzl
0.079,Event,ADDED,eval-conflicts-rho010-r0-099.18d4665445931135,reason=Completed count=1 msg=Job completed
0.0793,Event,ADDED,eval-conflicts-rho010-r1-000-j7gqg.18d46659ab55b2a5,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r1-000-j7gqg to kind-worker
0.0795,Event,ADDED,eval-conflicts-rho010-r1-000-j7gqg.18d46659c59b37b0,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0796,Event,ADDED,eval-conflicts-rho010-r1-000-j7gqg.18d46659c72256d2,reason=Created count=1 msg=Created container: task
0.08,Event,ADDED,eval-conflicts-rho010-r1-000-j7gqg.18d46659c9925ece,reason=Started count=1 msg=Started container task
0.0804,Event,ADDED,eval-conflicts-rho010-r1-000.18d46659aa6b77c6,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r1-000-j7gqg
0.081,Event,ADDED,eval-conflicts-rho010-r1-000.18d4665cd95ceaf1,reason=Completed count=1 msg=Job completed
0.0812,Event,ADDED,eval-conflicts-rho010-r1-001-p4w82.18d46659e61baaf3,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r1-001-p4w82 to kind-worker5
0.0816,Event,ADDED,eval-conflicts-rho010-r1-001-p4w82.18d4665a0067b741,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0818,Event,ADDED,eval-conflicts-rho010-r1-001-p4w82.18d4665a01cb8f02,reason=Created count=1 msg=Created container: task
0.082,Event,ADDED,eval-conflicts-rho010-r1-001-p4w82.18d4665a07087c52,reason=Started count=1 msg=Started container task
0.0822,Event,ADDED,eval-conflicts-rho010-r1-001.18d46659e5216eba,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r1-001-p4w82
0.083,Pod,MODIFIED,eval-conflicts-rho030-r7-000-r7f2s,phase=Pending node=kind-worker
0.0833,Event,ADDED,eval-conflicts-rho010-r1-001.18d4665d1e5d98e6,reason=Completed count=1 msg=Job completed
0.0834,Event,ADDED,eval-conflicts-rho010-r1-002-bsfpq.18d4665a21f8ed44,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r1-002-bsfpq to kind-worker
0.0836,Event,ADDED,eval-conflicts-rho010-r1-002-bsfpq.18d4665a3b6965b2,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.084,Event,ADDED,eval-conflicts-rho010-r1-002-bsfpq.18d4665a3ccd0200,reason=Created count=1 msg=Created container: task
0.0842,Event,ADDED,eval-conflicts-rho010-r1-002-bsfpq.18d4665a3ecb6a34,reason=Started count=1 msg=Started container task
0.0844,Event,ADDED,eval-conflicts-rho010-r1-002.18d4665a2100401c,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r1-002-bsfpq
0.0846,Event,ADDED,eval-conflicts-rho010-r1-002.18d4665d4f9abd13,reason=Completed count=1 msg=Job completed
0.0849,Event,ADDED,eval-conflicts-rho010-r1-003-c4v6v.18d4665a5e1bd360,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r1-003-c4v6v to kind-worker2
0.0851,Event,ADDED,eval-conflicts-rho010-r1-003-c4v6v.18d4665a77c33423,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0853,Event,ADDED,eval-conflicts-rho010-r1-003-c4v6v.18d4665a78f6032c,reason=Created count=1 msg=Created container: task
0.0855,Event,ADDED,eval-conflicts-rho010-r1-003-c4v6v.18d4665a7dd0ff67,reason=Started count=1 msg=Started container task
0.0859,Event,ADDED,eval-conflicts-rho010-r1-003.18d4665a5d5f92ed,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r1-003-c4v6v
0.0864,Event,ADDED,eval-conflicts-rho010-r1-003.18d4665d9fdae35b,reason=Completed count=1 msg=Job completed
0.0867,Event,ADDED,eval-conflicts-rho010-r1-004-rttdt.18d4665a98336ce6,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r1-004-rttdt to kind-worker5
0.0871,Event,ADDED,eval-conflicts-rho010-r1-004-rttdt.18d4665ab35a00b0,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0873,Event,ADDED,eval-conflicts-rho010-r1-004-rttdt.18d4665ab4733ed9,reason=Created count=1 msg=Created container: task
0.0875,Event,ADDED,eval-conflicts-rho010-r1-004-rttdt.18d4665ab7c51e96,reason=Started count=1 msg=Started container task
0.0876,Event,ADDED,eval-conflicts-rho010-r1-004.18d4665a9758df28,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r1-004-rttdt
0.088,Event,ADDED,eval-conflicts-rho010-r1-004.18d4665dd2778529,reason=Completed count=1 msg=Job completed
0.0882,Event,ADDED,eval-conflicts-rho010-r1-005-skp6s.18d4665ad4336a4b,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r1-005-skp6s to kind-worker2
0.0884,Event,ADDED,eval-conflicts-rho010-r1-005-skp6s.18d4665af0898f2f,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0888,Event,ADDED,eval-conflicts-rho010-r1-005-skp6s.18d4665af1d69226,reason=Created count=1 msg=Created container: task
0.089,Event,ADDED,eval-conflicts-rho010-r1-005-skp6s.18d4665af54c7b04,reason=Started count=1 msg=Started container task
0.0892,Event,ADDED,eval-conflicts-rho010-r1-005.18d4665ad35180ae,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r1-005-skp6s
0.0895,Event,ADDED,eval-conflicts-rho010-r1-005.18d4665e131b47c2,reason=Completed count=1 msg=Job completed
0.0901,Event,ADDED,eval-conflicts-rho010-r1-006-5qk8h.18d4665b1036a79a,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r1-006-5qk8h to kind-worker5
0.091,Event,ADDED,eval-conflicts-rho010-r1-006-5qk8h.18d4665b29aaa822,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0912,Event,ADDED,eval-conflicts-rho010-r1-006-5qk8h.18d4665b2b06808d,reason=Created count=1 msg=Created container: task
0.0914,Event,ADDED,eval-conflicts-rho010-r1-006-5qk8h.18d4665b2ee2dfcb,reason=Started count=1 msg=Started container task
0.0918,Event,ADDED,eval-conflicts-rho010-r1-006.18d4665b0f4f4cc9,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r1-006-5qk8h
0.092,Event,ADDED,eval-conflicts-rho010-r1-006.18d4665e48afa221,reason=Completed count=1 msg=Job completed
0.0921,Event,ADDED,eval-conflicts-rho010-r1-007-4l8kw.18d4665b4c5ad751,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r1-007-4l8kw to kind-worker4
0.0925,Event,ADDED,eval-conflicts-rho010-r1-007-4l8kw.18d4665b654574b2,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0931,Event,ADDED,eval-conflicts-rho010-r1-007-4l8kw.18d4665b6686b423,reason=Created count=1 msg=Created container: task
0.0937,Event,ADDED,eval-conflicts-rho010-r1-007-4l8kw.18d4665b6a2d91d8,reason=Started count=1 msg=Started container task
0.0939,Event,ADDED,eval-conflicts-rho010-r1-007.18d4665b4b9a8ca0,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r1-007-4l8kw
0.0951,Node,MODIFIED,kind-worker,taints=0
0.0954,Event,ADDED,eval-conflicts-rho010-r1-007.18d4665e9ba8b5ce,reason=Completed count=1 msg=Job completed
0.0956,Event,ADDED,eval-conflicts-rho010-r1-008-z26fm.18d4665b8801b23b,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r1-008-z26fm to kind-worker2
0.0958,Event,ADDED,eval-conflicts-rho010-r1-008-z26fm.18d4665ba1e9deb9,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.096,Event,ADDED,eval-conflicts-rho010-r1-008-z26fm.18d4665ba30e5f2f,reason=Created count=1 msg=Created container: task
0.097,Pod,MODIFIED,eval-conflicts-rho030-r7-000-r7f2s,phase=Pending node=kind-worker
0.0973,Event,ADDED,eval-conflicts-rho010-r1-008-z26fm.18d4665ba66bdc4c,reason=Started count=1 msg=Started container task
0.0975,Event,ADDED,eval-conflicts-rho010-r1-008.18d4665b871f7766,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r1-008-z26fm
0.0977,Event,ADDED,eval-conflicts-rho010-r1-008.18d4665e8c2a7506,reason=Completed count=1 msg=Job completed
0.098,Event,ADDED,eval-conflicts-rho010-r1-009-xbs6w.18d4665bc230e3d6,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r1-009-xbs6w to kind-worker2
0.0982,Event,ADDED,eval-conflicts-rho010-r1-009-xbs6w.18d4665bdd5baf63,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
