task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
50,eval-conflicts-rho020-r2-050,issuer8,x08,2,"[""d08""]",2,50.0,50.0004,50.0211,0.0004,0.0207,201,True,50.025,50.0524,74.2594,nan,eval-conflicts-rho020-r2-050,50.0418,0.0206,eval-conflicts-rho020-r2-050-j57m8,50.0481,0.0064,50.0626,0.0145,kind-worker2,0.0622,0,0,0,0,0,0,none,False,nan,nan,,50.8101,72.1096,nan,0.7475,21.2996,22.1092,Succeeded,Complete,False
51,eval-conflicts-rho020-r2-051,issuer4,x04,2,"[""d04""]",2,51.0,51.0003,51.0142,0.0003,0.0139,201,True,51.02,51.042,75.0956,nan,eval-conflicts-rho020-r2-051,51.0348,0.0206,eval-conflicts-rho020-r2-051-gzp2n,51.0419,0.007,51.0564,0.0146,kind-worker2,0.0561,0,0,0,0,0,0,none,False,nan,nan,,51.7963,72.9965,nan,0.7398,21.2003,21.9962,Succeeded,Complete,False
52,eval-conflicts-rho020-r2-052,issuer1,x01,4,"[""d01""]",2,52.0,52.0002,52.1143,0.0002,0.1141,201,True,52.1181,52.1378,78.4759,nan,eval-conflicts-rho020-r2-052,52.1342,0.0199,eval-conflicts-rho020-r2-052-lr4pk,52.1419,0.0076,53.8291,1.6872,kind-worker5,1.8289,3,3,3,0,2,4,mixed,True,52.1549,1.6742,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",55.3711,76.592,nan,1.542,21.2209,24.5917,Succeeded,Complete,False
53,eval-conflicts-rho020-r2-053,issuer4,x04,2,"[""d04""]",2,53.0,53.0005,53.0081,0.0005,0.0076,201,True,53.0115,53.0316,77.1704,nan,eval-conflicts-rho020-r2-053,53.0275,0.0194,eval-conflicts-rho020-r2-053-b6cvw,53.0348,0.0074,53.045,0.0101,kind-worker2,0.0445,0,0,0,0,0,0,none,False,nan,nan,,53.801,75.0608,nan,0.756,21.2598,22.0603,Succeeded,Complete,False
54,eval-conflicts-rho020-r2-054,issuer8,x08,2,"[""d08""]",2,54.0,54.0002,54.0128,0.0002,0.0126,201,True,54.0189,54.0402,78.4705,nan,eval-conflicts-rho020-r2-054,54.0337,0.0209,eval-conflicts-rho020-r2-054-jjd4s,54.0417,0.008,54.0618,0.0201,kind-worker5,0.0616,0,0,0,0,0,0,none,False,nan,nan,,55.364,76.744,nan,1.3022,21.38,22.7438,Succeeded,Complete,False
55,eval-conflicts-rho020-r2-055,issuer9,x09,2,"[""d09""]",2,55.0,55.0001,55.0259,0.0001,0.0258,201,True,55.0314,55.0551,79.4712,nan,eval-conflicts-rho020-r2-055,55.048,0.0221,eval-conflicts-rho020-r2-055-7sddz,55.0583,0.0103,55.0721,0.0138,kind-worker5,0.072,0,0,0,0,0,0,none,False,nan,nan,,56.4411,77.5131,nan,1.369,21.072,22.513,Succeeded,Complete,False
56,eval-conflicts-rho020-r2-056,issuer4,x04,2,"[""d04""]",2,56.0,56.0003,56.0269,0.0003,0.0266,201,True,56.0304,56.0524,80.1678,nan,eval-conflicts-rho020-r2-056,56.0452,0.0183,eval-conflicts-rho020-r2-056-4c96z,56.0535,0.0083,56.0687,0.0153,kind-worker2,0.0684,0,0,0,0,0,0,none,False,nan,nan,,56.904,78.1054,nan,0.8352,21.2014,22.1051,Succeeded,Complete,False
57,eval-conflicts-rho020-r2-057,issuer4,x04,2,"[""d04""]",2,57.0,57.0003,57.0311,0.0003,0.0309,201,True,57.0349,57.0601,80.1726,nan,eval-conflicts-rho020-r2-057,57.0519,0.0208,eval-conflicts-rho020-r2-057-7zg9c,57.0616,0.0097,57.0768,0.0151,kind-worker2,0.0765,0,0,0,0,0,0,none,False,nan,nan,,57.9229,79.1851,nan,0.8461,21.2623,22.1849,Succeeded,Complete,False
58,eval-conflicts-rho020-r2-058,issuer3,x03,1,"[""d03""]",2,58.0,58.0003,58.0139,0.0003,0.0136,201,True,58.0173,58.0369,85.8968,nan,eval-conflicts-rho020-r2-058,58.033,0.0191,eval-conflicts-rho020-r2-058-5g4mn,58.0398,0.0068,61.0705,3.0308,kind-worker,3.0702,3,3,3,0,2,4,mixed,True,58.0523,3.0182,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",62.7863,84.0074,nan,1.7157,21.2211,26.0071,Succeeded,Complete,False
59,eval-conflicts-rho020-r2-059,issuer10,x10,1,"[""d10""]",2,59.0,59.0002,59.007,0.0002,0.0067,201,True,59.0106,59.0325,83.0615,nan,eval-conflicts-rho020-r2-059,59.0257,0.0187,eval-conflicts-rho020-r2-059-gjplk,59.0323,0.0066,59.0432,0.011,kind-worker2,0.043,0,0,0,0,0,0,none,False,nan,nan,,59.8171,81.2066,nan,0.7739,21.3895,22.2064,Succeeded,Complete,False
60,eval-conflicts-rho020-r2-060,issuer2,x02,1,"[""d02""]",2,60.0,60.0004,60.0071,0.0004,0.0067,201,True,60.012,60.0683,84.0592,nan,eval-conflicts-rho020-r2-060,60.2017,0.1946,eval-conflicts-rho020-r2-060-v6rnc,60.2024,0.0006,60.2029,0.0006,kind-worker2,0.2025,0,0,0,0,0,0,none,False,nan,nan,,60.9217,82.109,nan,0.7187,21.1873,22.1086,Succeeded,Complete,False
61,eval-conflicts-rho020-r2-061,issuer9,x09,2,"[""d09""]",2,61.0,61.0003,61.0253,0.0003,0.025,201,True,61.0289,61.0564,85.9018,nan,eval-conflicts-rho020-r2-061,61.0485,0.0232,eval-conflicts-rho020-r2-061-m2q9l,61.0623,0.0138,61.1536,0.0912,kind-worker,0.1533,0,0,0,0,0,0,none,False,nan,nan,,62.7951,84.0555,nan,1.6416,21.2604,23.0552,Succeeded,Complete,False
62,eval-conflicts-rho020-r2-062,issuer9,x09,2,"[""d09""]",2,62.0,62.0011,62.0467,0.0011,0.0456,201,True,62.0498,62.0715,86.9139,nan,eval-conflicts-rho020-r2-062,62.0674,0.0207,eval-conflicts-rho020-r2-062-mvfmm,62.0763,0.0089,62.0934,0.0171,kind-worker,0.0923,0,0,0,0,0,0,none,False,nan,nan,,63.7401,85.0773,nan,1.6467,21.3373,23.0763,Succeeded,Complete,False
63,eval-conflicts-rho020-r2-063,issuer7,x07,2,"[""d07""]",2,63.0,63.0038,63.0118,0.0038,0.008,201,True,63.023,63.0373,87.0884,nan,eval-conflicts-rho020-r2-063,63.032,0.0202,eval-conflicts-rho020-r2-063-2xm7c,63.0427,0.0107,63.0571,0.0144,kind-worker2,0.0533,0,0,0,0,0,0,none,False,nan,nan,,63.8849,85.1878,nan,0.8278,21.3029,22.184,Succeeded,Complete,False
64,eval-conflicts-rho020-r2-064,issuer7,x07,2,"[""d07""]",2,64.0,64.0061,64.0318,0.0061,0.0257,201,True,64.0347,64.0569,88.0881,nan,eval-conflicts-rho020-r2-064,64.0486,0.0167,eval-conflicts-rho020-r2-064-zdfpq,64.0558,0.0073,64.0735,0.0177,kind-worker2,0.0674,0,0,0,0,0,0,none,False,nan,nan,,64.9678,86.1203,nan,0.8943,21.1525,22.1142,Succeeded,Complete,False
65,eval-conflicts-rho020-r2-065,issuer6,x06,1,"[""d06""]",2,65.0,65.0001,65.1394,0.0001,0.1393,201,True,65.1432,65.1648,89.9417,nan,eval-conflicts-rho020-r2-065,65.1585,0.019,eval-conflicts-rho020-r2-065-75l7f,65.1645,0.0061,65.1803,0.0158,kind-worker,0.1802,0,0,0,0,0,0,none,False,nan,nan,,66.7491,87.938,nan,1.5688,21.1889,22.9378,Succeeded,Complete,False
66,eval-conflicts-rho020-r2-066,issuer7,x07,2,"[""d07""]",2,66.0,66.0003,66.0128,0.0003,0.0124,201,True,66.0164,66.0728,89.0686,nan,eval-conflicts-rho020-r2-066,66.0653,0.0525,eval-conflicts-rho020-r2-066-kn5g4,66.0726,0.0074,66.0905,0.0178,kind-worker2,0.0901,0,0,0,0,0,0,none,False,nan,nan,,66.8869,88.1728,nan,0.7964,21.2859,22.1725,Succeeded,Complete,False
67,eval-conflicts-rho020-r2-067,issuer5,x05,2,"[""d05""]",2,67.0,67.0003,67.0251,0.0003,0.0247,201,True,67.041,67.0943,90.9541,nan,eval-conflicts-rho020-r2-067,67.0896,0.0645,eval-conflicts-rho020-r2-067-th9b2,67.0977,0.0081,67.1158,0.0181,kind-worker,0.1155,0,0,0,0,0,0,none,False,nan,nan,,68.8415,88.9728,nan,1.7257,20.1314,21.9725,Succeeded,Complete,False
68,eval-conflicts-rho020-r2-068,issuer2,x02,1,"[""d02""]",2,68.0,68.0001,68.0205,0.0001,0.0204,201,True,68.0241,68.0465,91.8947,nan,eval-conflicts-rho020-r2-068,68.0396,0.0191,eval-conflicts-rho020-r2-068-md45q,68.0463,0.0067,68.0708,0.0245,kind-worker,0.0707,0,0,0,0,0,0,none,False,nan,nan,,68.8665,90.1299,nan,0.7956,21.2634,22.1298,Succeeded,Complete,False
69,eval-conflicts-rho020-r2-069,issuer7,x07,2,"[""d07""]",2,69.0,69.0003,69.0126,0.0003,0.0123,201,True,69.0175,69.038,93.7796,nan,eval-conflicts-rho020-r2-069,69.031,0.0184,eval-conflicts-rho020-r2-069-hhfcw,69.0391,0.0081,69.0529,0.0137,kind-worker3,0.0526,0,0,0,0,0,0,none,False,nan,nan,,70.5114,91.7506,nan,1.4585,21.2392,22.7504,Succeeded,Complete,False
70,eval-conflicts-rho020-r2-070,issuer3,x03,1,"[""d03""]",2,70.0,70.0003,70.0208,0.0003,0.0205,201,True,70.0245,70.0453,94.7868,nan,eval-conflicts-rho020-r2-070,70.0396,0.0187,eval-conflicts-rho020-r2-070-w6krz,70.0467,0.0072,70.0642,0.0175,kind-worker3,0.0638,0,0,0,0,0,0,none,False,nan,nan,,71.5328,92.9967,nan,1.4687,21.4638,22.9963,Succeeded,Complete,False
71,eval-conflicts-rho020-r2-071,issuer10,x10,1,"[""d10""]",2,71.0,71.0003,71.0313,0.0003,0.031,201,True,71.0353,71.0602,95.7881,nan,eval-conflicts-rho020-r2-071,71.0524,0.0211,eval-conflicts-rho020-r2-071-8mn8z,71.0587,0.0063,71.0769,0.0182,kind-worker3,0.0766,0,0,0,0,0,0,none,False,nan,nan,,72.5186,93.7867,nan,1.4417,21.2681,22.7864,Succeeded,Complete,False
72,eval-conflicts-rho020-r2-072,issuer7,x07,2,"[""d07""]",2,72.0,72.0002,72.0843,0.0002,0.0841,201,True,72.0892,72.1112,96.6588,nan,eval-conflicts-rho020-r2-072,72.1046,0.0203,eval-conflicts-rho020-r2-072-mrwn7,72.1108,0.0061,72.1257,0.0149,kind-worker3,0.1255,0,0,0,0,0,0,none,False,nan,nan,,73.5191,94.8723,nan,1.3934,21.3532,22.8721,Succeeded,Complete,False
73,eval-conflicts-rho020-r2-073,issuer7,x07,2,"[""d07""]",2,73.0,73.0003,73.0091,0.0003,0.0088,201,True,73.0117,73.0339,97.6754,nan,eval-conflicts-rho020-r2-073,73.0278,0.0187,eval-conflicts-rho020-r2-073-gkpsv,73.0338,0.006,73.0501,0.0163,kind-worker3,0.0498,0,0,0,0,0,0,none,False,nan,nan,,74.5762,95.7577,nan,1.5262,21.1815,22.7574,Succeeded,Complete,False
74,eval-conflicts-rho020-r2-074,issuer2,x02,1,"[""d02""]",2,74.0,74.0002,74.0737,0.0002,0.0735,201,True,74.0842,74.2465,98.7208,nan,eval-conflicts-rho020-r2-074,74.0996,0.0259,eval-conflicts-rho020-r2-074-qzfx6,74.1053,0.0057,74.1187,0.0134,kind-worker3,0.1185,0,0,0,0,0,0,none,False,nan,nan,,75.5276,96.7681,nan,1.409,21.2405,22.7679,Succeeded,Complete,False
75,eval-conflicts-rho020-r2-075,issuer4,x04,2,"[""d04""]",2,75.0,75.0004,75.0086,0.0004,0.0082,201,True,75.012,75.0309,99.56,nan,eval-conflicts-rho020-r2-075,75.0271,0.0185,eval-conflicts-rho020-r2-075-tsbr8,75.034,0.0068,75.0471,0.0132,kind-worker4,0.0467,0,0,0,0,0,0,none,False,nan,nan,,76.4536,97.5958,nan,1.4065,21.1422,22.5954,Succeeded,Complete,False
76,eval-conflicts-rho020-r2-076,issuer1,x01,4,"[""d01""]",2,76.0,76.0002,76.0057,0.0002,0.0055,201,True,76.0091,76.0301,100.5732,nan,eval-conflicts-rho020-r2-076,76.0237,0.018,eval-conflicts-rho020-r2-076-d2scb,76.03,0.0063,76.0466,0.0167,kind-worker4,0.0464,0,0,0,0,0,0,none,False,nan,nan,,77.4566,98.8123,nan,1.41,21.3556,22.8121,Succeeded,Complete,False
77,eval-conflicts-rho020-r2-077,issuer1,x01,4,"[""d01""]",2,77.0,77.0003,77.0645,0.0003,0.0643,201,True,77.0699,77.0981,101.5921,nan,eval-conflicts-rho020-r2-077,77.0905,0.026,eval-conflicts-rho020-r2-077-hjc9f,77.098,0.0075,77.1188,0.0208,kind-worker4,0.1185,0,0,0,0,0,0,none,False,nan,nan,,78.4624,99.6808,nan,1.3437,21.2184,22.6806,Succeeded,Complete,False
78,eval-conflicts-rho020-r2-078,issuer6,x06,1,"[""d06""]",2,78.0,78.0005,78.0945,0.0005,0.094,201,True,78.0998,78.1238,102.5958,nan,eval-conflicts-rho020-r2-078,78.1153,0.0207,eval-conflicts-rho020-r2-078-pfpqf,78.1214,0.0061,78.1408,0.0194,kind-worker4,0.1403,0,0,0,0,0,0,none,False,nan,nan,,79.4678,100.7634,nan,1.327,21.2956,22.7629,Succeeded,Complete,False
79,eval-conflicts-rho020-r2-079,issuer9,x09,2,"[""d09""]",2,79.0,79.0002,79.009,0.0002,0.0088,201,True,79.0164,79.1805,103.967,nan,eval-conflicts-rho020-r2-079,79.0309,0.0219,eval-conflicts-rho020-r2-079-vp9pm,79.0356,0.0047,79.0507,0.0151,kind-worker,0.0506,0,0,0,0,0,0,none,False,nan,nan,,80.8328,102.049,nan,1.7821,21.2162,23.0488,Succeeded,Complete,False
80,eval-conflicts-rho020-r2-080,issuer2,x02,1,"[""d02""]",2,80.0,80.0005,80.0935,0.0005,0.093,201,True,80.098,80.1211,104.6865,nan,eval-conflicts-rho020-r2-080,80.1153,0.0218,eval-conflicts-rho020-r2-080-gk4td,80.1234,0.0081,80.1448,0.0214,kind-worker3,0.1443,0,0,0,0,0,0,none,False,nan,nan,,81.5512,102.7073,nan,1.4064,21.1562,22.7068,Succeeded,Complete,False
81,eval-conflicts-rho020-r2-081,issuer5,x05,2,"[""d05""]",2,81.0,81.0001,81.0188,0.0001,0.0187,201,True,81.0227,81.0515,105.6977,nan,eval-conflicts-rho020-r2-081,81.0451,0.0263,eval-conflicts-rho020-r2-081-42vdk,81.0514,0.0063,81.0687,0.0174,kind-worker3,0.0686,0,0,0,0,0,0,none,False,nan,nan,,82.5913,103.8266,nan,1.5226,21.2353,22.8265,Succeeded,Complete,False
82,eval-conflicts-rho020-r2-082,issuer5,x05,2,"[""d05""]",2,82.0,82.0004,82.0144,0.0004,0.014,201,True,82.0194,82.0441,106.6996,nan,eval-conflicts-rho020-r2-082,82.0351,0.0207,eval-conflicts-rho020-r2-082-74p9z,82.0416,0.0065,82.0548,0.0132,kind-worker3,0.0544,0,0,0,0,0,0,none,False,nan,nan,,83.5611,104.8035,nan,1.5063,21.2424,22.8031,Succeeded,Complete,False
83,eval-conflicts-rho020-r2-083,issuer4,x04,2,"[""d04""]",2,83.0,83.0002,83.016,0.0002,0.0158,201,True,83.0242,83.0422,107.7513,nan,eval-conflicts-rho020-r2-083,83.0392,0.0231,eval-conflicts-rho020-r2-083-924fb,83.0456,0.0064,83.0599,0.0143,kind-worker4,0.0596,0,0,0,0,0,0,none,False,nan,nan,,84.5475,105.6908,nan,1.4876,21.1433,22.6905,Succeeded,Complete,False
84,eval-conflicts-rho020-r2-084,issuer1,x01,4,"[""d01""]",2,84.0,84.0007,84.0237,0.0007,0.023,201,True,84.028,84.054,108.7489,nan,eval-conflicts-rho020-r2-084,84.046,0.0223,eval-conflicts-rho020-r2-084-vjpq7,84.0577,0.0117,84.0666,0.0089,kind-worker4,0.0659,0,0,0,0,0,0,none,False,nan,nan,,85.4931,106.7031,nan,1.4264,21.21,22.7024,Succeeded,Complete,False
85,eval-conflicts-rho020-r2-085,issuer6,x06,1,"[""d06""]",2,85.0,85.0003,85.0133,0.0003,0.013,201,True,85.017,85.0418,109.638,nan,eval-conflicts-rho020-r2-085,85.0332,0.0199,eval-conflicts-rho020-r2-085-rntfr,85.0405,0.0072,85.0565,0.016,kind-worker4,0.0562,0,0,0,0,0,0,none,False,nan,nan,,86.4979,107.7353,nan,1.4414,21.2374,22.735,Succeeded,Complete,False
86,eval-conflicts-rho020-r2-086,issuer5,x05,2,"[""d05""]",2,86.0,86.0002,86.0611,0.0002,0.061,201,True,86.0721,86.1415,110.7672,nan,eval-conflicts-rho020-r2-086,86.0885,0.0273,eval-conflicts-rho020-r2-086-zmt69,86.0956,0.0071,86.1074,0.0118,kind-worker3,0.1072,0,0,0,0,0,0,none,False,nan,nan,,87.5647,108.767,nan,1.4573,21.2024,22.7668,Succeeded,Complete,False
87,eval-conflicts-rho020-r2-087,issuer1,x01,4,"[""d01""]",2,87.0,87.0001,87.0075,0.0001,0.0073,201,True,87.0122,87.0365,111.6391,nan,eval-conflicts-rho020-r2-087,87.0301,0.0226,eval-conflicts-rho020-r2-087-n9zzn,87.0364,0.0063,87.0482,0.0118,kind-worker4,0.0481,0,0,0,0,0,0,none,False,nan,nan,,88.4931,109.7475,nan,1.4449,21.2544,22.7474,Succeeded,Complete,False
88,eval-conflicts-rho020-r2-088,issuer9,x09,2,"[""d09""]",2,88.0,88.0003,88.0149,0.0003,0.0145,201,True,88.0182,88.0415,113.296,nan,eval-conflicts-rho020-r2-088,88.0339,0.0191,eval-conflicts-rho020-r2-088-lz7rg,88.0389,0.005,89.458,1.4191,kind-worker2,1.4577,5,5,5,0,2,4,mixed,True,88.0524,1.4056,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",90.9968,112.3848,nan,1.5388,21.388,24.3845,Succeeded,Complete,False
89,eval-conflicts-rho020-r2-089,issuer2,x02,1,"[""d02""]",2,89.0,89.0001,89.0061,0.0001,0.0059,201,True,89.0121,89.0341,113.2918,nan,eval-conflicts-rho020-r2-089,89.0278,0.0217,eval-conflicts-rho020-r2-089-6ncpk,89.0331,0.0053,89.4621,0.429,kind-worker2,0.462,3,3,3,0,1,5,mixed,True,89.0435,0.4186,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",91.0034,112.3912,nan,1.5413,21.3878,23.3911,Succeeded,Complete,False
90,eval-conflicts-rho020-r2-090,issuer2,x02,1,"[""d02""]",2,90.0,90.0002,90.0435,0.0002,0.0432,201,True,90.0525,90.0788,113.3022,nan,eval-conflicts-rho020-r2-090,90.0704,0.027,eval-conflicts-rho020-r2-090-c8xbp,90.0779,0.0075,90.0917,0.0139,kind-worker2,0.0915,0,0,0,0,0,0,none,False,nan,nan,,91.0101,112.3764,nan,0.9184,21.3663,22.3762,Succeeded,Complete,False
91,eval-conflicts-rho020-r2-091,issuer2,x02,1,"[""d02""]",2,91.0,91.0003,91.0216,0.0003,0.0213,201,True,91.0255,91.0458,115.3091,nan,eval-conflicts-rho020-r2-091,91.0402,0.0185,eval-conflicts-rho020-r2-091-28gs5,91.0472,0.007,91.058,0.0108,kind-worker2,0.0577,0,0,0,0,0,0,none,False,nan,nan,,92.0275,113.2879,nan,0.9695,21.2604,22.2875,Succeeded,Complete,False
92,eval-conflicts-rho020-r2-092,issuer9,x09,2,"[""d09""]",2,92.0,92.0002,92.0229,0.0002,0.0227,201,True,92.0276,92.0465,115.3141,nan,eval-conflicts-rho020-r2-092,92.0408,0.0178,eval-conflicts-rho020-r2-092-s5lb5,92.0496,0.0089,92.0595,0.0099,kind-worker2,0.0593,0,0,0,0,0,0,none,False,nan,nan,,93.0069,114.1818,nan,0.9474,21.1749,22.1816,Succeeded,Complete,False
93,eval-conflicts-rho020-r2-093,issuer9,x09,2,"[""d09""]",2,93.0,93.0001,93.0085,0.0001,0.0084,201,True,93.0122,93.0344,116.3763,nan,eval-conflicts-rho020-r2-093,93.0296,0.0211,eval-conflicts-rho020-r2-093-skdk6,93.0389,0.0093,93.0506,0.0117,kind-worker2,0.0504,0,0,0,0,0,0,none,False,nan,nan,,94.0119,115.307,nan,0.9614,21.2951,22.3069,Succeeded,Complete,False
94,eval-conflicts-rho020-r2-094,issuer1,x01,4,"[""d01""]",2,94.0,94.0003,94.0085,0.0003,0.0082,201,True,94.0121,94.033,118.7379,nan,eval-conflicts-rho020-r2-094,94.0268,0.0183,eval-conflicts-rho020-r2-094-475lw,94.0328,0.006,94.0458,0.013,kind-worker4,0.0455,0,0,0,0,0,0,none,False,nan,nan,,95.5075,116.8524,nan,1.4617,21.3449,22.852,Succeeded,Complete,False
95,eval-conflicts-rho020-r2-095,issuer6,x06,1,"[""d06""]",2,95.0,95.0004,95.0063,0.0004,0.0059,201,True,95.0107,95.029,119.5494,nan,eval-conflicts-rho020-r2-095,95.0252,0.0189,eval-conflicts-rho020-r2-095-k4c8b,95.0321,0.0069,95.0505,0.0184,kind-worker5,0.0501,0,0,0,0,0,0,none,False,nan,nan,,96.448,117.7355,nan,1.3975,21.2875,22.7351,Succeeded,Complete,False
96,eval-conflicts-rho020-r2-096,issuer9,x09,2,"[""d09""]",2,96.0,96.0003,96.0132,0.0003,0.0129,201,True,96.0164,96.0394,120.5476,nan,eval-conflicts-rho020-r2-096,96.036,0.0228,eval-conflicts-rho020-r2-096-w5z4n,96.043,0.007,96.0572,0.0142,kind-worker5,0.0569,0,0,0,0,0,0,none,False,nan,nan,,97.4878,118.6806,nan,1.4306,21.1929,22.6803,Succeeded,Complete,False
97,eval-conflicts-rho020-r2-097,issuer2,x02,1,"[""d02""]",2,97.0,97.0001,97.026,0.0001,0.0259,201,True,97.0302,97.0531,121.5541,nan,eval-conflicts-rho020-r2-097,97.0495,0.0235,eval-conflicts-rho020-r2-097-7brr9,97.0569,0.0073,97.0705,0.0136,kind-worker5,0.0703,0,0,0,0,0,0,none,False,nan,nan,,98.478,119.7843,nan,1.4076,21.3063,22.7842,Succeeded,Complete,False
98,eval-conflicts-rho020-r2-098,issuer5,x05,2,"[""d05""]",2,98.0,98.0003,98.0074,0.0003,0.0072,201,True,98.0114,98.0343,122.1773,nan,eval-conflicts-rho020-r2-098,98.0275,0.02,eval-conflicts-rho020-r2-098-6j65w,98.0341,0.0066,98.0486,0.0145,kind-worker2,0.0483,0,0,0,0,0,0,none,False,nan,nan,,99.0232,120.3451,nan,0.9746,21.3219,22.3448,Succeeded,Complete,False
99,eval-conflicts-rho020-r2-099,issuer7,x07,2,"[""d07""]",2,99.0,99.0003,99.0174,0.0003,0.0171,201,True,99.0233,99.0471,133.9662,nan,eval-conflicts-rho020-r2-099,99.0403,0.0229,eval-conflicts-rho020-r2-099-wqrnr,99.047,0.0067,109.2137,10.1667,kind-worker3,10.2135,3,3,3,0,2,4,mixed,True,99.0599,10.1539,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",110.668,132.0044,nan,1.4543,21.3364,33.0041,Succeeded,Complete,False
100,eval-conflicts-rho020-r2-100,issuer2,x02,1,"[""d02""]",2,100.0,100.0003,100.0134,0.0003,0.0132,201,True,100.0172,100.0402,124.6804,nan,eval-conflicts-rho020-r2-100,100.0337,0.0203,eval-conflicts-rho020-r2-100-vsx9p,100.0401,0.0064,100.0549,0.0148,kind-worker5,0.0546,0,0,0,0,0,0,none,False,nan,nan,,101.4683,122.7146,nan,1.4134,21.2463,22.7143,Succeeded,Complete,False
101,eval-conflicts-rho020-r2-101,issuer2,x02,1,"[""d02""]",2,101.0,101.0002,101.0145,0.0002,0.0142,201,True,101.0195,101.041,125.6918,nan,eval-conflicts-rho020-r2-101,101.0343,0.0198,eval-conflicts-rho020-r2-101-n9cpq,101.0409,0.0067,101.058,0.0171,kind-worker5,0.0578,0,0,0,0,0,0,none,False,nan,nan,,102.463,123.833,nan,1.405,21.37,22.8328,Succeeded,Complete,False
102,eval-conflicts-rho020-r2-102,issuer2,x02,1,"[""d02""]",2,102.0,102.0001,102.0084,0.0001,0.0082,201,True,102.0138,102.0405,126.1667,nan,eval-conflicts-rho020-r2-102,102.0336,0.0252,eval-conflicts-rho020-r2-102-kf5mk,102.0404,0.0068,102.0585,0.0181,kind-worker2,0.0584,0,0,0,0,0,0,none,False,nan,nan,,103.0338,124.4343,nan,0.9753,21.4006,22.4342,Succeeded,Complete,False
103,eval-conflicts-rho020-r2-103,issuer7,x07,2,"[""d07""]",2,103.0,103.0004,103.0226,0.0004,0.0222,201,True,103.0264,103.0453,133.9784,nan,eval-conflicts-rho020-r2-103,103.0425,0.0198,eval-conflicts-rho020-r2-103-s76hg,103.0482,0.0057,109.3667,6.3185,kind-worker3,6.3663,3,3,3,0,2,4,mixed,True,103.0606,6.3061,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",110.6376,131.9838,nan,1.2709,21.3462,28.9833,Succeeded,Complete,False
104,eval-conflicts-rho020-r2-104,issuer10,x10,1,"[""d10""]",2,104.0,104.0002,104.0071,0.0002,0.007,201,True,104.0105,104.029,128.2456,nan,eval-conflicts-rho020-r2-104,104.0249,0.0178,eval-conflicts-rho020-r2-104-f2ndv,104.0322,0.0073,104.0476,0.0155,kind-worker2,0.0475,0,0,0,0,0,0,none,False,nan,nan,,105.0434,126.2709,nan,0.9957,21.2276,22.2708,Succeeded,Complete,False
105,eval-conflicts-rho020-r2-105,issuer4,x04,2,"[""d04""]",2,105.0,105.0001,105.0142,0.0001,0.0141,201,True,105.0182,105.0443,133.9719,nan,eval-conflicts-rho020-r2-105,105.0371,0.0229,eval-conflicts-rho020-r2-105-499rd,105.0456,0.0085,109.0775,4.0319,kind-worker3,4.0774,3,3,3,0,2,4,mixed,True,105.0622,4.0153,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",110.6566,131.9373,nan,1.579,21.2807,26.9371,Succeeded,Complete,False
