t_recv,kind,type,name,detail
1.8536,Event,ADDED,eval-conflicts-rho040-r1-185-hz68c.18d52f9123c2af4e,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
1.8538,Event,ADDED,eval-conflicts-rho040-r1-185-hz68c.18d52f939296ee6a,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho040-r1-185-hz68c to kind-worker4
1.854,Event,ADDED,eval-conflicts-rho040-r1-185-hz68c.18d52f93ac513051,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.8542,Event,ADDED,eval-conflicts-rho040-r1-185-hz68c.18d52f93aee90660,reason=Created count=1 msg=Created container: task
1.8544,Event,ADDED,eval-conflicts-rho040-r1-185-hz68c.18d52f93b2b7f3e3,reason=Started count=1 msg=Started container task
1.8545,Event,ADDED,eval-conflicts-rho040-r1-185.18d52f8f64b64790,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho040-r1-185-hz68c
1.8547,Event,ADDED,eval-conflicts-rho040-r1-185.18d52f9923402cfb,reason=Completed count=1 msg=Job completed
1.8549,Event,ADDED,eval-conflicts-rho040-r1-186-4r4xm.18d52f8fa4a0ea5f,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho040-r1-186-4r4xm to kind-worker2
1.855,Event,ADDED,eval-conflicts-rho040-r1-186-4r4xm.18d52f8fc3193de8,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.8552,Event,ADDED,eval-conflicts-rho040-r1-186-4r4xm.18d52f8fc452ab37,reason=Created count=1 msg=Created container: task
1.8554,Event,ADDED,eval-conflicts-rho040-r1-186-4r4xm.18d52f8fd241ef3f,reason=Started count=1 msg=Started container task
1.8555,Event,ADDED,eval-conflicts-rho040-r1-186.18d52f8fa39fc04a,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho040-r1-186-4r4xm
1.8557,Event,ADDED,eval-conflicts-rho040-r1-186.18d52f9549025399,reason=Completed count=1 msg=Job completed
1.8558,Event,ADDED,eval-conflicts-rho040-r1-187-qwhkf.18d52f8fe4abee1e,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho040-r1-187-qwhkf to kind-worker
1.8561,Event,ADDED,eval-conflicts-rho040-r1-187-qwhkf.18d52f90006d27fa,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.8563,Event,ADDED,eval-conflicts-rho040-r1-187-qwhkf.18d52f9001805b2f,reason=Created count=1 msg=Created container: task
1.8565,Event,ADDED,eval-conflicts-rho040-r1-187-qwhkf.18d52f900806c320,reason=Started count=1 msg=Started container task
1.8567,Event,ADDED,eval-conflicts-rho040-r1-187.18d52f8fe3a1e34e,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho040-r1-187-qwhkf
1.857,Event,ADDED,eval-conflicts-rho040-r1-187.18d52f957d59f217,reason=Completed count=1 msg=Job completed
1.8572,Event,ADDED,eval-conflicts-rho040-r1-188-krj2c.18d52f901bc6be32,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho040-r1-188-krj2c to kind-worker
1.8574,Event,ADDED,eval-conflicts-rho040-r1-188-krj2c.18d52f903ec94f32,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.8577,Event,ADDED,eval-conflicts-rho040-r1-188-krj2c.18d52f903fd88fc2,reason=Created count=1 msg=Created container: task
1.8579,Event,ADDED,eval-conflicts-rho040-r1-188-krj2c.18d52f904c05dcbe,reason=Started count=1 msg=Started container task
1.8581,Event,ADDED,eval-conflicts-rho040-r1-188.18d52f901a9ab613,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho040-r1-188-krj2c
1.8582,Event,ADDED,eval-conflicts-rho040-r1-188.18d52f95b903ec72,reason=Completed count=1 msg=Job completed
1.8586,Event,ADDED,eval-conflicts-rho040-r1-189-6wvg4.18d52f9055cc30a0,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
1.8589,Event,ADDED,eval-conflicts-rho040-r1-189-6wvg4.18d52f90670efe83,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
1.8592,Event,ADDED,eval-conflicts-rho040-r1-189-6wvg4.18d52f90f6308d2c,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
1.8595,Event,ADDED,eval-conflicts-rho040-r1-189-6wvg4.18d52f9125d1ad45,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
1.8597,Event,ADDED,eval-conflicts-rho040-r1-189-6wvg4.18d52f939c15c446,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho040-r1-189-6wvg4 to kind-worker4
1.8599,Event,ADDED,eval-conflicts-rho040-r1-189-6wvg4.18d52f93b4b1548d,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.8602,Event,ADDED,eval-conflicts-rho040-r1-189-6wvg4.18d52f93b5f6546f,reason=Created count=1 msg=Created container: task
1.8604,Event,ADDED,eval-conflicts-rho040-r1-189-6wvg4.18d52f93b997ed9b,reason=Started count=1 msg=Started container task
1.8606,Event,ADDED,eval-conflicts-rho040-r1-189.18d52f905271f0fd,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho040-r1-189-6wvg4
1.8607,Event,ADDED,eval-conflicts-rho040-r1-189.18d52f992340d971,reason=Completed count=1 msg=Job completed
1.861,Event,ADDED,eval-conflicts-rho040-r1-190-kk8s4.18d52f90901b3b35,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
1.8613,Event,ADDED,eval-conflicts-rho040-r1-190-kk8s4.18d52f9090a86c2f,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
1.8615,Event,ADDED,eval-conflicts-rho040-r1-190-kk8s4.18d52f93bbfc1164,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
1.8617,Event,ADDED,eval-conflicts-rho040-r1-190-kk8s4.18d52f93c198531e,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
1.8619,Event,ADDED,eval-conflicts-rho040-r1-190-kk8s4.18d52f93d12ab117,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
1.8625,Event,ADDED,eval-conflicts-rho040-r1-190-kk8s4.18d52f95105857da,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho040-r1-190-kk8s4 to kind-worker3
1.8627,Event,ADDED,eval-conflicts-rho040-r1-190-kk8s4.18d52f952da4aa81,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.8629,Event,ADDED,eval-conflicts-rho040-r1-190-kk8s4.18d52f952f502060,reason=Created count=1 msg=Created container: task
1.863,Event,ADDED,eval-conflicts-rho040-r1-190-kk8s4.18d52f9533750523,reason=Started count=1 msg=Started container task
1.8634,Event,ADDED,eval-conflicts-rho040-r1-190.18d52f908f99afd4,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho040-r1-190-kk8s4
1.8635,Event,ADDED,eval-conflicts-rho040-r1-190.18d52f9aae9ca9be,reason=Completed count=1 msg=Job completed
1.8637,Event,ADDED,eval-conflicts-rho040-r1-191-tbxzl.18d52f90ced9458c,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho040-r1-191-tbxzl to kind-worker
1.8639,Event,ADDED,eval-conflicts-rho040-r1-191-tbxzl.18d52f90eed81c76,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.8641,Event,ADDED,eval-conflicts-rho040-r1-191-tbxzl.18d52f90efdeb6dc,reason=Created count=1 msg=Created container: task
1.8642,Event,ADDED,eval-conflicts-rho040-r1-191-tbxzl.18d52f90f6f6f370,reason=Started count=1 msg=Started container task
1.8644,Event,ADDED,eval-conflicts-rho040-r1-191.18d52f90ce12399f,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho040-r1-191-tbxzl
1.8646,Event,ADDED,eval-conflicts-rho040-r1-191.18d52f9631eae035,reason=Completed count=1 msg=Job completed
1.8647,Event,ADDED,eval-conflicts-rho040-r1-192-gk5dp.18d52f9106ffca1e,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho040-r1-192-gk5dp to kind-worker
1.8649,Event,ADDED,eval-conflicts-rho040-r1-192-gk5dp.18d52f912225f9dd,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.8651,Event,ADDED,eval-conflicts-rho040-r1-192-gk5dp.18d52f91234e3171,reason=Created count=1 msg=Created container: task
1.8652,Event,ADDED,eval-conflicts-rho040-r1-192-gk5dp.18d52f912ce9297d,reason=Started count=1 msg=Started container task
1.8654,Event,ADDED,eval-conflicts-rho040-r1-192.18d52f91064e1c6c,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho040-r1-192-gk5dp
1.8656,Event,ADDED,eval-conflicts-rho040-r1-192.18d52f96a93451ec,reason=Completed count=1 msg=Job completed
1.8657,Event,ADDED,eval-conflicts-rho040-r1-193-qsdx2.18d52f914542a2fd,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho040-r1-193-qsdx2 to kind-worker
1.8661,Event,ADDED,eval-conflicts-rho040-r1-193-qsdx2.18d52f916083d2d3,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.8663,Event,ADDED,eval-conflicts-rho040-r1-193-qsdx2.18d52f9161ca6c12,reason=Created count=1 msg=Created container: task
1.8664,Event,ADDED,eval-conflicts-rho040-r1-193-qsdx2.18d52f916af776b6,reason=Started count=1 msg=Started container task
1.8668,Event,ADDED,eval-conflicts-rho040-r1-193.18d52f9144792cf8,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho040-r1-193-qsdx2
1.867,Event,ADDED,eval-conflicts-rho040-r1-193.18d52f96e491004b,reason=Completed count=1 msg=Job completed
1.8671,Event,ADDED,eval-conflicts-rho040-r1-194-fg7jp.18d52f917f818efa,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
1.8675,Event,ADDED,eval-conflicts-rho040-r1-194-fg7jp.18d52f918032656c,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
1.8676,Event,ADDED,eval-conflicts-rho040-r1-194-fg7jp.18d52f93bc9087c0,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
1.8678,Event,ADDED,eval-conflicts-rho040-r1-194-fg7jp.18d52f93c1f53693,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
1.8682,Event,ADDED,eval-conflicts-rho040-r1-194-fg7jp.18d52f93d0ccb534,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
1.8684,Event,ADDED,eval-conflicts-rho040-r1-194-fg7jp.18d52f9510e27196,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho040-r1-194-fg7jp to kind-worker3
1.8685,Event,ADDED,eval-conflicts-rho040-r1-194-fg7jp.18d52f952dbfee51,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.8688,Event,ADDED,eval-conflicts-rho040-r1-194-fg7jp.18d52f952fe8d925,reason=Created count=1 msg=Created container: task
1.8691,Event,ADDED,eval-conflicts-rho040-r1-194-fg7jp.18d52f95340807f1,reason=Started count=1 msg=Started container task
1.8693,Event,ADDED,eval-conflicts-rho040-r1-194.18d52f917f096c1f,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho040-r1-194-fg7jp
1.8695,Event,ADDED,eval-conflicts-rho040-r1-194.18d52f9aaebc8624,reason=Completed count=1 msg=Job completed
1.8697,Event,ADDED,eval-conflicts-rho040-r1-195-6sm7p.18d52f91b9bb567e,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho040-r1-195-6sm7p to kind-worker
1.8699,Event,ADDED,eval-conflicts-rho040-r1-195-6sm7p.18d52f91d4675be7,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.8701,Event,ADDED,eval-conflicts-rho040-r1-195-6sm7p.18d52f91d57489e8,reason=Created count=1 msg=Created container: task
1.8702,Event,ADDED,eval-conflicts-rho040-r1-195-6sm7p.18d52f91d947767e,reason=Started count=1 msg=Started container task
1.8705,Event,ADDED,eval-conflicts-rho040-r1-195.18d52f91b91e0c03,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho040-r1-195-6sm7p
1.8707,Event,ADDED,eval-conflicts-rho040-r1-195.18d52f975f5d556f,reason=Completed count=1 msg=Job completed
1.8709,Event,ADDED,eval-conflicts-rho040-r1-196-wmb4h.18d52f91f3b5ffd8,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
1.8712,Event,ADDED,eval-conflicts-rho040-r1-196-wmb4h.18d52f91f44ffaa4,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
1.8714,Event,ADDED,eval-conflicts-rho040-r1-196-wmb4h.18d52f93bd264d47,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
1.8716,Event,ADDED,eval-conflicts-rho040-r1-196-wmb4h.18d52f93c24dc235,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
1.8719,Event,ADDED,eval-conflicts-rho040-r1-196-wmb4h.18d52f93d0f83e16,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
1.8721,Event,ADDED,eval-conflicts-rho040-r1-196-wmb4h.18d52f95115bcc7e,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho040-r1-196-wmb4h to kind-worker3
1.8723,Event,ADDED,eval-conflicts-rho040-r1-196-wmb4h.18d52f952de45cf4,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.8725,Event,ADDED,eval-conflicts-rho040-r1-196-wmb4h.18d52f9530420d8a,reason=Created count=1 msg=Created container: task
1.8727,Event,ADDED,eval-conflicts-rho040-r1-196-wmb4h.18d52f95340807fb,reason=Started count=1 msg=Started container task
1.8729,Event,ADDED,eval-conflicts-rho040-r1-196.18d52f91f3517290,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho040-r1-196-wmb4h
1.873,Event,ADDED,eval-conflicts-rho040-r1-196.18d52f9aaec14676,reason=Completed count=1 msg=Job completed
1.8732,Event,ADDED,eval-conflicts-rho040-r1-197-blj5n.18d52f922fc3babe,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho040-r1-197-blj5n to kind-worker
1.8734,Event,ADDED,eval-conflicts-rho040-r1-197-blj5n.18d52f924c9cae46,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.8735,Event,ADDED,eval-conflicts-rho040-r1-197-blj5n.18d52f924db3841b,reason=Created count=1 msg=Created container: task
1.874,Event,ADDED,eval-conflicts-rho040-r1-197-blj5n.18d52f9255f4d96b,reason=Started count=1 msg=Started container task
1.8742,Event,ADDED,eval-conflicts-rho040-r1-197.18d52f922f11a2cc,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho040-r1-197-blj5n
1.8744,Event,ADDED,eval-conflicts-rho040-r1-197.18d52f97d7282888,reason=Completed count=1 msg=Job completed
1.8746,Event,ADDED,eval-conflicts-rho040-r1-198-m8lrp.18d52f926c338014,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho040-r1-198-m8lrp to kind-worker5
1.8749,Event,ADDED,eval-conflicts-rho040-r1-198-m8lrp.18d52f92896f31e0,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.8751,Event,ADDED,eval-conflicts-rho040-r1-198-m8lrp.18d52f928a9adadc,reason=Created count=1 msg=Created container: task
1.8752,Event,ADDED,eval-conflicts-rho040-r1-198-m8lrp.18d52f928c7bb7f3,reason=Started count=1 msg=Started container task
1.8754,Event,ADDED,eval-conflicts-rho040-r1-198.18d52f926b78f8ef,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho040-r1-198-m8lrp
1.8757,Event,ADDED,eval-conflicts-rho040-r1-198.18d52f980c61f523,reason=Completed count=1 msg=Job completed
1.8759,Event,ADDED,eval-conflicts-rho040-r1-199-ssb22.18d52f92a717b19b,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
1.8761,Event,ADDED,eval-conflicts-rho040-r1-199-ssb22.18d52f92a7e58e13,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
1.8764,Event,ADDED,eval-conflicts-rho040-r1-199-ssb22.18d52f93ab140583,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho040-r1-199-ssb22 to kind-worker4
1.8766,Event,ADDED,eval-conflicts-rho040-r1-199-ssb22.18d52f93c503cae1,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.8768,Event,ADDED,eval-conflicts-rho040-r1-199-ssb22.18d52f93c68fece6,reason=Created count=1 msg=Created container: task
1.877,Event,ADDED,eval-conflicts-rho040-r1-199-ssb22.18d52f93ca982afa,reason=Started count=1 msg=Started container task
1.8772,Event,ADDED,eval-conflicts-rho040-r1-199.18d52f92a6a35af3,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho040-r1-199-ssb22
1.8773,Event,ADDED,eval-conflicts-rho040-r1-199.18d52f99249b60ee,reason=Completed count=1 msg=Job completed
1.8775,Event,ADDED,eval-conflicts-rho040-r2-000-5qktp.18d52fa4ca6d7067,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho040-r2-000-5qktp to kind-worker2
1.8779,Event,ADDED,eval-conflicts-rho040-r2-000-5qktp.18d52fa4ec7dec4d,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.8781,Event,ADDED,eval-conflicts-rho040-r2-000-5qktp.18d52fa4eda2609a,reason=Created count=1 msg=Created container: task
1.8783,Event,ADDED,eval-conflicts-rho040-r2-000-5qktp.18d52fa4f5f8eaef,reason=Started count=1 msg=Started container task
1.8785,Event,ADDED,eval-conflicts-rho040-r2-000.18d52fa4c992deb0,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho040-r2-000-5qktp
1.8786,Event,ADDED,eval-conflicts-rho040-r2-000.18d52faa8c30986f,reason=Completed count=1 msg=Job completed
1.8788,Event,ADDED,eval-conflicts-rho040-r2-001-jkqw2.18d52fa500fafb3d,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho040-r2-001-jkqw2 to kind-worker2
1.8789,Event,ADDED,eval-conflicts-rho040-r2-001-jkqw2.18d52fa51c1f0037,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.8791,Event,ADDED,eval-conflicts-rho040-r2-001-jkqw2.18d52fa51d4053f9,reason=Created count=1 msg=Created container: task
1.8793,Event,ADDED,eval-conflicts-rho040-r2-001-jkqw2.18d52fa51f3e476c,reason=Started count=1 msg=Started container task
1.8794,Event,ADDED,eval-conflicts-rho040-r2-001.18d52fa4ffde8bc2,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho040-r2-001-jkqw2
1.8796,Event,ADDED,eval-conflicts-rho040-r2-001.18d52faa8c044be6,reason=Completed count=1 msg=Job completed
1.8798,Event,ADDED,eval-conflicts-rho040-r2-002-cztnv.18d52fa53ac2a83f,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho040-r2-002-cztnv to kind-worker3
1.88,Event,ADDED,eval-conflicts-rho040-r2-002-cztnv.18d52fa554997164,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.8801,Event,ADDED,eval-conflicts-rho040-r2-002-cztnv.18d52fa555b18658,reason=Created count=1 msg=Created container: task
1.8803,Event,ADDED,eval-conflicts-rho040-r2-002-cztnv.18d52fa558fa6485,reason=Started count=1 msg=Started container task
1.8805,Event,ADDED,eval-conflicts-rho040-r2-002.18d52fa53a0a55f1,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho040-r2-002-cztnv
1.8806,Event,ADDED,eval-conflicts-rho040-r2-002.18d52faac79f4462,reason=Completed count=1 msg=Job completed
1.8808,Event,ADDED,eval-conflicts-rho040-r2-003-xhwrh.18d52fa5768281f5,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho040-r2-003-xhwrh to kind-worker2
1.881,Event,ADDED,eval-conflicts-rho040-r2-003-xhwrh.18d52fa58f8209fa,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.8811,Event,ADDED,eval-conflicts-rho040-r2-003-xhwrh.18d52fa5908c587c,reason=Created count=1 msg=Created container: task
1.8813,Event,ADDED,eval-conflicts-rho040-r2-003-xhwrh.18d52fa59427cec6,reason=Started count=1 msg=Started container task
1.8815,Event,ADDED,eval-conflicts-rho040-r2-003.18d52fa57570616d,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho040-r2-003-xhwrh
1.8816,Event,ADDED,eval-conflicts-rho040-r2-003.18d52fab05846f44,reason=Completed count=1 msg=Job completed
1.8818,Event,ADDED,eval-conflicts-rho040-r2-004-95r2f.18d52fa5b29e0696,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho040-r2-004-95r2f to kind-worker3
1.882,Event,ADDED,eval-conflicts-rho040-r2-004-95r2f.18d52fa5d0904929,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.8821,Event,ADDED,eval-conflicts-rho040-r2-004-95r2f.18d52fa5d19fb0e2,reason=Created count=1 msg=Created container: task
1.8823,Event,ADDED,eval-conflicts-rho040-r2-004-95r2f.18d52fa5d7b470a8,reason=Started count=1 msg=Started container task
1.8825,Event,ADDED,eval-conflicts-rho040-r2-004.18d52fa5b1b10533,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho040-r2-004-95r2f
1.8826,Event,ADDED,eval-conflicts-rho040-r2-004.18d52fab419bda6e,reason=Completed count=1 msg=Job completed
1.8828,Event,ADDED,eval-conflicts-rho040-r2-005-lrljf.18d52fa5ed2ebdd9,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho040-r2-005-lrljf to kind-worker4
1.883,Event,ADDED,eval-conflicts-rho040-r2-005-lrljf.18d52fa60af6927e,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.8832,Event,ADDED,eval-conflicts-rho040-r2-005-lrljf.18d52fa60c19263d,reason=Created count=1 msg=Created container: task
1.8835,Event,ADDED,eval-conflicts-rho040-r2-005-lrljf.18d52fa612569a3f,reason=Started count=1 msg=Started container task
