task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
14,eval-conflicts-rho070-r1-014,issuer7,x07,6,"[""d07""]",1,14.0,14.0004,14.013,0.0004,0.0125,201,True,14.0166,14.038,49.1779,nan,eval-conflicts-rho070-r1-014,14.0342,0.0212,eval-conflicts-rho070-r1-014-cwqpz,14.0428,0.0087,25.2223,11.1795,kind-worker3,11.2219,3,3,3,0,1,5,mixed,True,14.0535,11.1688,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",26.0329,47.3164,nan,0.8106,21.2835,33.3159,Succeeded,Complete,False
15,eval-conflicts-rho070-r1-015,issuer9,x09,7,"[""d09""]",1,15.0,15.0004,15.0164,0.0004,0.016,201,True,15.0656,15.0874,52.082,nan,eval-conflicts-rho070-r1-015,15.0829,0.0665,eval-conflicts-rho070-r1-015-l65nv,15.0906,0.0077,28.3863,13.2957,kind-worker2,13.386,7,7,7,0,1,5,mixed,True,15.1003,13.2861,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",29.9521,50.2248,nan,1.5658,20.2727,35.2244,Succeeded,Complete,False
16,eval-conflicts-rho070-r1-016,issuer6,x06,6,"[""d06""]",1,16.0,16.0005,16.0095,0.0005,0.009,201,True,16.015,16.0376,58.5573,nan,eval-conflicts-rho070-r1-016,16.0297,0.0202,eval-conflicts-rho070-r1-016-77ls5,16.0375,0.0078,34.4096,18.3721,kind-worker5,18.4091,8,8,8,0,1,5,mixed,True,16.0479,18.3618,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",35.379,56.5931,nan,0.9694,21.214,40.5926,Succeeded,Complete,False
17,eval-conflicts-rho070-r1-017,issuer9,x09,7,"[""d09""]",1,17.0,17.0003,17.0077,0.0003,0.0073,201,True,17.0117,17.0355,53.0641,nan,eval-conflicts-rho070-r1-017,17.0304,0.0227,eval-conflicts-rho070-r1-017-9nqtk,17.0389,0.0085,28.467,11.4281,kind-worker2,11.4667,7,7,7,0,1,5,mixed,True,17.0495,11.4175,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",29.9315,51.1576,nan,1.4645,21.2261,34.1573,Succeeded,Complete,False
18,eval-conflicts-rho070-r1-018,issuer8,x08,6,"[""d08""]",1,18.0,18.0001,18.0153,0.0001,0.0152,201,True,18.0194,18.0412,49.1675,nan,eval-conflicts-rho070-r1-018,18.035,0.0196,eval-conflicts-rho070-r1-018-wr246,18.0421,0.0072,25.3448,7.3026,kind-worker3,7.3446,3,3,3,0,1,5,mixed,True,18.0518,7.2929,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",26.0563,47.2679,nan,0.7115,21.2116,29.2677,Succeeded,Complete,False
19,eval-conflicts-rho070-r1-019,issuer9,x09,7,"[""d09""]",1,19.0,19.0004,19.0088,0.0004,0.0084,201,True,19.0142,19.0359,52.183,nan,eval-conflicts-rho070-r1-019,19.0287,0.0198,eval-conflicts-rho070-r1-019-xct9v,19.0357,0.007,28.4734,9.4377,kind-worker2,9.4729,4,3,4,0,0,6,mixed,True,19.0427,9.4307,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",29.9659,51.1298,nan,1.4925,21.1639,32.1294,Succeeded,Complete,False
20,eval-conflicts-rho070-r1-020,issuer5,x05,6,"[""d05""]",1,20.0,20.0002,20.0084,0.0002,0.0082,201,True,20.012,20.0352,58.5447,nan,eval-conflicts-rho070-r1-020,20.0279,0.0195,eval-conflicts-rho070-r1-020-ll74q,20.0351,0.0072,33.9954,13.9604,kind-worker5,13.9953,7,6,7,0,0,6,mixed,True,20.0494,13.946,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",35.386,56.5994,nan,1.3905,21.2135,36.5992,Succeeded,Complete,False
21,eval-conflicts-rho070-r1-021,issuer1,x01,4,"[""d01""]",1,21.0,21.0003,21.0103,0.0003,0.01,201,True,21.0144,21.0385,52.1649,nan,eval-conflicts-rho070-r1-021,21.0307,0.0204,eval-conflicts-rho070-r1-021-wsjn4,21.0377,0.007,28.5746,7.5369,kind-worker2,7.5743,4,3,4,0,0,6,mixed,True,21.0444,7.5302,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",29.9452,51.1645,nan,1.3706,21.2193,30.1643,Succeeded,Complete,False
22,eval-conflicts-rho070-r1-022,issuer1,x01,4,"[""d01""]",1,22.0,22.0003,22.0084,0.0003,0.008,201,True,22.012,22.0352,52.1711,nan,eval-conflicts-rho070-r1-022,22.0278,0.0194,eval-conflicts-rho070-r1-022-ktpvs,22.0351,0.0073,28.578,6.5429,kind-worker2,6.5777,4,3,4,0,0,6,mixed,True,22.0426,6.5354,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",29.9597,51.193,nan,1.3817,21.2332,29.1926,Succeeded,Complete,False
23,eval-conflicts-rho070-r1-023,issuer6,x06,6,"[""d06""]",1,23.0,23.0004,23.0151,0.0004,0.0147,201,True,23.0223,23.0477,58.4624,nan,eval-conflicts-rho070-r1-023,23.0395,0.0244,eval-conflicts-rho070-r1-023-clcsg,23.0462,0.0067,34.5027,11.4565,kind-worker5,11.5023,6,5,6,0,0,6,mixed,True,23.0535,11.4492,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",35.373,56.5867,nan,0.8703,21.2137,33.5863,Succeeded,Complete,False
24,eval-conflicts-rho070-r1-024,issuer8,x08,6,"[""d08""]",1,24.0,24.0001,24.0067,0.0001,0.0066,201,True,24.0113,24.0373,50.1414,nan,eval-conflicts-rho070-r1-024,24.0287,0.022,eval-conflicts-rho070-r1-024-hkgpz,24.0382,0.0095,25.4237,1.3855,kind-worker3,1.4236,1,0,1,0,0,6,taint,True,24.0542,1.3695,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",27.0492,48.2826,nan,1.6255,21.2334,24.2825,Succeeded,Complete,False
25,eval-conflicts-rho070-r1-025,issuer6,x06,6,"[""d06""]",1,25.0,25.0002,25.0312,0.0002,0.031,201,True,25.0351,25.0576,58.5506,nan,eval-conflicts-rho070-r1-025,25.0515,0.0203,eval-conflicts-rho070-r1-025-l9fgn,25.0575,0.006,33.9021,8.8446,kind-worker5,8.902,6,5,6,0,0,6,mixed,True,25.0639,8.8382,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",35.3633,56.6128,nan,1.4612,21.2496,31.6127,Succeeded,Complete,False
26,eval-conflicts-rho070-r1-026,issuer7,x07,6,"[""d07""]",1,26.0,26.0003,26.0132,0.0003,0.0129,201,True,26.017,26.0441,50.1648,nan,eval-conflicts-rho070-r1-026,26.035,0.0218,eval-conflicts-rho070-r1-026-cs2wr,26.0428,0.0077,26.0574,0.0147,kind-worker3,0.0571,0,0,0,0,0,0,none,False,nan,nan,,27.0572,48.2453,nan,0.9998,21.1881,22.245,Succeeded,Complete,False
27,eval-conflicts-rho070-r1-027,issuer7,x07,6,"[""d07""]",1,27.0,27.0002,27.0099,0.0002,0.0097,201,True,27.0414,27.0682,51.1797,nan,eval-conflicts-rho070-r1-027,27.0607,0.0508,eval-conflicts-rho070-r1-027-cdjvx,27.068,0.0073,27.1013,0.0333,kind-worker3,0.1011,0,0,0,0,0,0,none,False,nan,nan,,28.1472,49.2365,nan,1.0459,21.0893,22.2363,Succeeded,Complete,False
28,eval-conflicts-rho070-r1-028,issuer9,x09,7,"[""d09""]",1,28.0,28.0001,28.0235,0.0001,0.0234,201,True,28.1385,28.1647,51.0912,nan,eval-conflicts-rho070-r1-028,28.1579,0.1344,eval-conflicts-rho070-r1-028-9wrxk,28.1659,0.008,28.3525,0.1866,kind-worker2,0.3523,0,0,0,0,0,0,none,False,nan,nan,,29.9385,50.1878,nan,1.5861,20.2493,22.1877,Succeeded,Complete,False
29,eval-conflicts-rho070-r1-029,issuer3,x03,8,"[""d03""]",1,29.0,29.0001,29.0146,0.0001,0.0145,201,True,29.0217,29.0635,63.364,nan,eval-conflicts-rho070-r1-029,29.0424,0.0278,eval-conflicts-rho070-r1-029-p66p7,29.062,0.0196,38.8134,9.7515,kind-worker,9.8133,5,5,5,0,2,4,mixed,True,29.0782,9.7352,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",40.0748,61.3437,nan,1.2614,21.2689,32.3436,Succeeded,Complete,False
30,eval-conflicts-rho070-r1-030,issuer9,x09,7,"[""d09""]",1,30.0,30.0001,30.0164,0.0001,0.0163,201,True,30.0202,30.0448,53.0696,nan,eval-conflicts-rho070-r1-030,30.0368,0.0205,eval-conflicts-rho070-r1-030-z947g,30.0438,0.007,30.1592,0.1154,kind-worker2,0.1591,0,0,0,0,0,0,none,False,nan,nan,,30.9262,52.1543,nan,0.767,21.2281,22.1542,Succeeded,Complete,False
31,eval-conflicts-rho070-r1-031,issuer3,x03,8,"[""d03""]",1,31.0,31.0001,31.0064,0.0001,0.0063,201,True,31.0099,31.0418,63.3818,nan,eval-conflicts-rho070-r1-031,31.0248,0.0183,eval-conflicts-rho070-r1-031-tz6j5,31.033,0.0083,38.8996,7.8666,kind-worker,7.8995,5,5,5,0,2,4,mixed,True,31.0483,7.8512,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",40.068,61.3544,nan,1.1684,21.2865,30.3543,Succeeded,Complete,False
32,eval-conflicts-rho070-r1-032,issuer4,x04,7,"[""d04""]",1,32.0,32.0001,32.0084,0.0001,0.0083,201,True,32.0122,32.0361,98.9366,nan,eval-conflicts-rho070-r1-032,32.0285,0.0201,eval-conflicts-rho070-r1-032-4bw88,32.0352,0.0066,74.1947,42.1595,kind-worker5,42.1945,17,17,17,0,2,4,mixed,True,32.0482,42.1464,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",75.5353,96.7403,nan,1.3407,21.2049,64.7402,Succeeded,Complete,False
33,eval-conflicts-rho070-r1-033,issuer4,x04,7,"[""d04""]",1,33.0,33.0003,33.0231,0.0003,0.0227,201,True,33.0284,33.0532,98.8692,nan,eval-conflicts-rho070-r1-033,33.045,0.0219,eval-conflicts-rho070-r1-033-74fmn,33.053,0.008,74.167,41.114,kind-worker5,41.1666,18,18,18,0,2,4,mixed,True,33.0672,41.0998,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",75.5088,96.777,nan,1.3419,21.2682,63.7767,Succeeded,Complete,False
34,eval-conflicts-rho070-r1-034,issuer1,x01,4,"[""d01""]",1,34.0,34.0004,34.0103,0.0004,0.0098,201,True,34.0141,34.0371,58.0788,nan,eval-conflicts-rho070-r1-034,34.03,0.0198,eval-conflicts-rho070-r1-034-mfg6m,34.037,0.007,34.2108,0.1737,kind-worker2,0.2104,0,0,0,0,0,0,none,False,nan,nan,,34.9321,56.1377,nan,0.7213,21.2057,22.1373,Succeeded,Complete,False
35,eval-conflicts-rho070-r1-035,issuer3,x03,8,"[""d03""]",1,35.0,35.0004,35.0578,0.0004,0.0574,201,True,35.0667,35.09,64.1778,nan,eval-conflicts-rho070-r1-035,35.0839,0.0262,eval-conflicts-rho070-r1-035-qtlpz,35.0899,0.006,39.5034,4.4135,kind-worker,4.503,3,3,3,0,3,3,mixed,True,35.1902,4.3132,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",41.2003,62.419,nan,1.6968,21.2187,27.4185,Succeeded,Complete,False
36,eval-conflicts-rho070-r1-036,issuer6,x06,6,"[""d06""]",1,36.0,36.0001,36.0662,0.0001,0.0661,201,True,36.0718,36.0958,60.4774,nan,eval-conflicts-rho070-r1-036,36.0876,0.0214,eval-conflicts-rho070-r1-036-tft24,36.0943,0.0067,36.111,0.0167,kind-worker5,0.1109,0,0,0,0,0,0,none,False,nan,nan,,37.4008,58.5684,nan,1.2898,21.1676,22.5683,Succeeded,Complete,False
37,eval-conflicts-rho070-r1-037,issuer3,x03,8,"[""d03""]",1,37.0,37.0002,37.0067,0.0002,0.0065,201,True,37.0117,37.0301,63.2662,nan,eval-conflicts-rho070-r1-037,37.0259,0.0192,eval-conflicts-rho070-r1-037-fkhmk,37.0339,0.008,38.9145,1.8806,kind-worker,1.9142,3,3,3,0,3,3,mixed,True,37.051,1.8635,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",40.0613,61.3408,nan,1.1468,21.2795,24.3406,Succeeded,Complete,False
38,eval-conflicts-rho070-r1-038,issuer3,x03,8,"[""d03""]",1,38.0,38.0003,38.1289,0.0003,0.1286,201,True,38.1346,38.161,63.3756,nan,eval-conflicts-rho070-r1-038,38.1537,0.0248,eval-conflicts-rho070-r1-038-nhmbg,38.1608,0.0071,39.0415,0.8806,kind-worker,1.0412,2,2,2,0,3,3,mixed,True,38.1794,0.8621,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",40.0817,61.3482,nan,1.0402,21.2665,23.348,Succeeded,Complete,False
39,eval-conflicts-rho070-r1-039,issuer9,x09,7,"[""d09""]",1,39.0,39.0001,39.0389,0.0001,0.0388,201,True,39.0428,39.0702,63.243,nan,eval-conflicts-rho070-r1-039,39.0619,0.023,eval-conflicts-rho070-r1-039-ddpcg,39.0775,0.0156,39.2395,0.162,kind-worker2,0.2393,0,0,0,0,0,0,none,False,nan,nan,,40.0036,61.1746,nan,0.7641,21.171,22.1745,Succeeded,Complete,False
40,eval-conflicts-rho070-r1-040,issuer9,x09,7,"[""d09""]",1,40.0,40.0002,40.0096,0.0002,0.0093,201,True,40.0137,40.0383,63.1743,nan,eval-conflicts-rho070-r1-040,40.0311,0.0215,eval-conflicts-rho070-r1-040-gkdw8,40.0382,0.0071,40.2165,0.1783,kind-worker2,0.2162,0,0,0,0,0,0,none,False,nan,nan,,41.9702,62.1806,nan,1.7537,20.2104,22.1804,Succeeded,Complete,False
41,eval-conflicts-rho070-r1-041,issuer6,x06,6,"[""d06""]",1,41.0,41.0005,41.1917,0.0005,0.1912,201,True,41.1957,41.2184,65.4973,nan,eval-conflicts-rho070-r1-041,41.2138,0.0221,eval-conflicts-rho070-r1-041-lcrq9,41.2212,0.0074,41.4124,0.1912,kind-worker5,0.4119,0,0,0,0,0,0,none,False,nan,nan,,42.467,63.5984,nan,1.0546,21.1314,22.5979,Succeeded,Complete,False
42,eval-conflicts-rho070-r1-042,issuer9,x09,7,"[""d09""]",1,42.0,42.0003,42.0067,0.0003,0.0064,201,True,42.0103,42.0329,65.1545,nan,eval-conflicts-rho070-r1-042,42.0268,0.02,eval-conflicts-rho070-r1-042-kq42q,42.0329,0.0061,42.2356,0.2027,kind-worker2,0.2352,0,0,0,0,0,0,none,False,nan,nan,,42.9723,64.234,nan,0.7368,21.2617,22.2337,Succeeded,Complete,False
43,eval-conflicts-rho070-r1-043,issuer9,x09,7,"[""d09""]",1,43.0,43.0003,43.1001,0.0003,0.0999,201,True,43.104,43.1252,67.1002,nan,eval-conflicts-rho070-r1-043,43.1187,0.0186,eval-conflicts-rho070-r1-043-8sjrn,43.1248,0.0061,43.2877,0.1629,kind-worker2,0.2875,0,0,0,0,0,0,none,False,nan,nan,,43.9802,65.2507,nan,0.6925,21.2705,22.2504,Succeeded,Complete,False
44,eval-conflicts-rho070-r1-044,issuer3,x03,8,"[""d03""]",1,44.0,44.0001,44.007,0.0001,0.0069,201,True,44.0119,44.0329,68.1948,nan,eval-conflicts-rho070-r1-044,44.027,0.0199,eval-conflicts-rho070-r1-044-ztlxs,44.032,0.005,44.1715,0.1396,kind-worker,0.1714,0,0,0,0,0,0,none,False,nan,nan,,45.0767,66.2424,nan,0.9052,21.1656,22.2422,Succeeded,Complete,False
45,eval-conflicts-rho070-r1-045,issuer8,x08,6,"[""d08""]",1,45.0,45.0003,45.0093,0.0003,0.0089,201,True,45.0149,45.0354,69.1984,nan,eval-conflicts-rho070-r1-045,45.0299,0.0206,eval-conflicts-rho070-r1-045-p5928,45.037,0.0071,45.0582,0.0211,kind-worker3,0.0578,0,0,0,0,0,0,none,False,nan,nan,,46.0908,67.2818,nan,1.0326,21.191,22.2814,Succeeded,Complete,False
46,eval-conflicts-rho070-r1-046,issuer7,x07,6,"[""d07""]",1,46.0,46.0003,46.0089,0.0003,0.0086,201,True,46.0123,46.0406,76.8679,nan,eval-conflicts-rho070-r1-046,46.0309,0.0221,eval-conflicts-rho070-r1-046-nccf8,46.0404,0.0095,52.8826,6.8421,kind-worker4,6.8823,5,5,5,0,3,3,mixed,True,46.0604,6.8222,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",53.5933,74.8787,nan,0.7107,21.2854,28.8784,Succeeded,Complete,False
47,eval-conflicts-rho070-r1-047,issuer9,x09,7,"[""d09""]",1,47.0,47.0002,47.0079,0.0002,0.0077,201,True,47.0117,47.0318,71.1208,nan,eval-conflicts-rho070-r1-047,47.0275,0.0196,eval-conflicts-rho070-r1-047-844bq,47.0349,0.0074,47.0528,0.0179,kind-worker2,0.0525,0,0,0,0,0,0,none,False,nan,nan,,47.9886,69.2373,nan,0.9358,21.2487,22.2371,Succeeded,Complete,False
