task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
48,eval-conflicts-rho070-r3-048,issuer6,x06,8,"[""d06""]",3,48.0,48.0002,48.007,0.0002,0.0068,201,True,48.0108,48.0306,106.4239,nan,eval-conflicts-rho070-r3-048,48.0268,0.0198,eval-conflicts-rho070-r3-048-6cvcc,48.0335,0.0066,82.5866,34.5532,kind-worker4,34.5865,16,16,16,0,3,3,mixed,True,48.0959,34.4907,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",84.2093,105.4687,nan,1.6226,21.2594,57.4685,Succeeded,Complete,False
49,eval-conflicts-rho070-r3-049,issuer8,x08,8,"[""d08""]",3,49.0,49.0005,49.0094,0.0005,0.009,201,True,49.0135,49.0357,73.3667,nan,eval-conflicts-rho070-r3-049,49.0318,0.0224,eval-conflicts-rho070-r3-049-rvjgq,49.0407,0.0089,49.0563,0.0156,kind-worker4,0.0558,0,0,0,0,0,0,none,False,nan,nan,,49.9179,71.1326,nan,0.8616,21.2147,22.1321,Succeeded,Complete,False
50,eval-conflicts-rho070-r3-050,issuer7,x07,7,"[""d07""]",3,50.0,50.0002,50.0081,0.0002,0.0078,201,True,50.012,50.0347,120.9919,nan,eval-conflicts-rho070-r3-050,50.0281,0.0201,eval-conflicts-rho070-r3-050-9znn5,50.0346,0.0065,95.9534,45.9188,kind-worker2,45.9532,24,24,24,0,3,3,mixed,True,50.0901,45.8633,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",96.7821,118.0322,nan,0.8287,21.2501,68.032,Succeeded,Complete,False
51,eval-conflicts-rho070-r3-051,issuer10,x10,7,"[""d10""]",3,51.0,51.0002,51.0098,0.0002,0.0096,201,True,51.0136,51.0373,75.8188,nan,eval-conflicts-rho070-r3-051,51.0306,0.0208,eval-conflicts-rho070-r3-051-snj2k,51.036,0.0054,51.0544,0.0185,kind-worker5,0.0543,0,0,0,0,0,0,none,False,nan,nan,,52.4797,73.8368,nan,1.4252,21.3571,22.8366,Succeeded,Complete,False
52,eval-conflicts-rho070-r3-052,issuer8,x08,8,"[""d08""]",3,52.0,52.0004,52.0086,0.0004,0.0082,201,True,52.0125,52.0335,76.1832,nan,eval-conflicts-rho070-r3-052,52.0293,0.0207,eval-conflicts-rho070-r3-052-r6wdj,52.0367,0.0074,52.0525,0.0157,kind-worker4,0.0521,0,0,0,0,0,0,none,False,nan,nan,,52.9662,74.1636,nan,0.9137,21.1974,22.1632,Succeeded,Complete,False
53,eval-conflicts-rho070-r3-053,issuer5,x05,7,"[""d05""]",3,53.0,53.0003,53.0097,0.0003,0.0093,201,True,53.0139,53.0335,77.747,nan,eval-conflicts-rho070-r3-053,53.0294,0.0197,eval-conflicts-rho070-r3-053-972kc,53.0367,0.0074,53.1698,0.1331,kind-worker5,0.1695,0,0,0,0,0,0,none,False,nan,nan,,54.5138,75.6651,nan,1.344,21.1514,22.6648,Succeeded,Complete,False
54,eval-conflicts-rho070-r3-054,issuer3,x03,7,"[""d03""]",3,54.0,54.0001,54.0571,0.0001,0.057,201,True,54.0627,54.0865,79.0979,nan,eval-conflicts-rho070-r3-054,54.0794,0.0224,eval-conflicts-rho070-r3-054-snz8s,54.0863,0.0069,54.3438,0.2575,kind-worker,0.3437,0,0,0,0,0,0,none,False,nan,nan,,55.8222,77.0353,nan,1.4784,21.2131,23.0352,Succeeded,Complete,False
55,eval-conflicts-rho070-r3-055,issuer6,x06,8,"[""d06""]",3,55.0,55.0002,55.007,0.0002,0.0067,201,True,55.0113,55.0361,106.332,nan,eval-conflicts-rho070-r3-055,55.0282,0.0212,eval-conflicts-rho070-r3-055-cnlb7,55.0372,0.009,82.3584,27.3212,kind-worker4,27.3582,12,12,12,0,5,1,mixed,True,55.2861,27.0723,"0/6 nodes are available: 1 node(s) had untolerated taint(s), 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 c_wall violated: 1 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for schedul",84.1988,104.5709,nan,1.8404,20.3721,49.5707,Succeeded,Complete,False
56,eval-conflicts-rho070-r3-056,issuer6,x06,8,"[""d06""]",3,56.0,56.0005,56.1122,0.0005,0.1117,201,True,56.1169,56.1402,106.4463,nan,eval-conflicts-rho070-r3-056,56.1328,0.0206,eval-conflicts-rho070-r3-056-q9l6k,56.1435,0.0107,82.5844,26.4409,kind-worker4,26.584,11,11,11,0,5,1,mixed,True,56.3814,26.2031,"0/6 nodes are available: 1 node(s) had untolerated taint(s), 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 c_wall violated: 1 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for schedul",84.2345,105.6008,nan,1.6501,21.3663,49.6003,Succeeded,Complete,False
57,eval-conflicts-rho070-r3-057,issuer8,x08,8,"[""d08""]",3,57.0,57.0003,57.0082,0.0003,0.0079,201,True,57.0122,57.0316,81.0855,nan,eval-conflicts-rho070-r3-057,57.0278,0.0196,eval-conflicts-rho070-r3-057-lbpdw,57.0347,0.0069,57.1797,0.145,kind-worker4,0.1794,0,0,0,0,0,0,none,False,nan,nan,,57.9331,79.2702,nan,0.7534,21.3371,22.2699,Succeeded,Complete,False
58,eval-conflicts-rho070-r3-058,issuer4,x04,7,"[""d04""]",3,58.0,58.0005,58.0084,0.0005,0.0079,201,True,58.0134,58.0333,83.0002,nan,eval-conflicts-rho070-r3-058,58.0274,0.019,eval-conflicts-rho070-r3-058-sz2nh,58.0349,0.0075,58.1817,0.1468,kind-worker2,0.1812,0,0,0,0,0,0,none,False,nan,nan,,59.6206,80.8349,nan,1.4389,21.2143,22.8344,Succeeded,Complete,False
59,eval-conflicts-rho070-r3-059,issuer10,x10,7,"[""d10""]",3,59.0,59.0003,59.008,0.0003,0.0077,201,True,59.0117,59.0343,83.6542,nan,eval-conflicts-rho070-r3-059,59.0274,0.0195,eval-conflicts-rho070-r3-059-scf28,59.0341,0.0067,59.1444,0.1103,kind-worker5,0.1441,0,0,0,0,0,0,none,False,nan,nan,,60.4422,81.8259,nan,1.2978,21.3837,22.8256,Succeeded,Complete,False
60,eval-conflicts-rho070-r3-060,issuer6,x06,8,"[""d06""]",3,60.0,60.0002,60.0069,0.0002,0.0067,201,True,60.0125,60.0764,106.4399,nan,eval-conflicts-rho070-r3-060,60.1825,0.1756,eval-conflicts-rho070-r3-060-rpzbn,60.1774,-0.005,82.3187,22.1413,kind-worker4,22.3185,12,12,12,0,5,1,mixed,True,63.5585,18.7602,"0/6 nodes are available: 1 node(s) had untolerated taint(s), 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 c_wall violated: 1 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for schedul",84.2425,104.4659,nan,1.9237,20.2234,44.4657,Succeeded,Complete,False
61,eval-conflicts-rho070-r3-061,issuer6,x06,8,"[""d06""]",3,61.0,61.0004,61.0121,0.0004,0.0117,201,True,61.0152,61.0363,106.4189,nan,eval-conflicts-rho070-r3-061,61.0301,0.018,eval-conflicts-rho070-r3-061-x6s26,61.0401,0.01,82.3609,21.3208,kind-worker4,21.3605,12,12,12,0,5,1,mixed,True,63.5592,18.8017,"0/6 nodes are available: 1 node(s) had untolerated taint(s), 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 c_wall violated: 1 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for schedul",84.1924,104.5781,nan,1.8315,20.3857,43.5776,Succeeded,Complete,False
62,eval-conflicts-rho070-r3-062,issuer4,x04,7,"[""d04""]",3,62.0,62.0173,62.0278,0.0173,0.0105,201,True,62.0689,62.0923,86.7757,nan,eval-conflicts-rho070-r3-062,62.0882,0.0604,eval-conflicts-rho070-r3-062-f7bgs,62.0965,0.0083,62.3179,0.2215,kind-worker2,0.3006,0,0,0,0,0,0,none,False,nan,nan,,63.6308,84.9565,nan,1.3128,21.3258,22.9392,Succeeded,Complete,False
63,eval-conflicts-rho070-r3-063,issuer3,x03,7,"[""d03""]",3,63.0,63.0008,63.0115,0.0008,0.0107,201,True,63.0154,63.0409,88.1818,nan,eval-conflicts-rho070-r3-063,63.0374,0.026,eval-conflicts-rho070-r3-063-fvfvb,63.0397,0.0022,63.2978,0.2582,kind-worker,0.2971,0,0,0,0,0,0,none,False,nan,nan,,64.8258,86.0245,nan,1.5279,21.1988,23.0237,Succeeded,Complete,False
64,eval-conflicts-rho070-r3-064,issuer3,x03,7,"[""d03""]",3,64.0,64.0003,64.0069,0.0003,0.0066,201,True,64.0112,64.0428,88.1729,nan,eval-conflicts-rho070-r3-064,64.0255,0.0186,eval-conflicts-rho070-r3-064-fzxvx,64.0322,0.0066,64.1827,0.1505,kind-worker,0.1825,0,0,0,0,0,0,none,False,nan,nan,,64.834,85.9984,nan,0.6513,21.1644,21.9981,Succeeded,Complete,False
65,eval-conflicts-rho070-r3-065,issuer3,x03,7,"[""d03""]",3,65.0,65.0003,65.0065,0.0003,0.0062,201,True,65.0151,65.0573,110.6306,nan,eval-conflicts-rho070-r3-065,65.053,0.0465,eval-conflicts-rho070-r3-065-222v8,65.0606,0.0077,85.8564,20.7958,kind-worker5,20.8561,9,9,9,0,3,3,mixed,True,65.1996,20.6568,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",87.5811,108.7321,nan,1.7247,21.151,43.7318,Succeeded,Complete,False
66,eval-conflicts-rho070-r3-066,issuer5,x05,7,"[""d05""]",3,66.0,66.0005,66.1485,0.0005,0.148,201,True,66.1542,66.1789,147.6362,nan,eval-conflicts-rho070-r3-066,66.1713,0.0228,eval-conflicts-rho070-r3-066-t8lft,66.1788,0.0075,123.4959,57.3171,kind-worker4,57.4954,24,24,24,0,2,4,mixed,True,66.325,57.1709,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",124.3792,145.6279,nan,0.8834,21.2487,79.6274,Succeeded,Complete,False
67,eval-conflicts-rho070-r3-067,issuer1,x01,3,"[""d01""]",3,67.0,67.0012,67.19,0.0012,0.1887,201,True,67.1944,67.2154,92.273,nan,eval-conflicts-rho070-r3-067,67.2084,0.0184,eval-conflicts-rho070-r3-067-5tcc9,67.2165,0.0081,67.3393,0.1229,kind-worker3,0.3381,0,0,0,0,0,0,none,False,nan,nan,,68.7729,90.0824,nan,1.4335,21.3096,23.0812,Succeeded,Complete,False
68,eval-conflicts-rho070-r3-068,issuer9,x09,3,"[""d09""]",3,68.0,68.0005,68.0716,0.0005,0.0711,201,True,68.1466,68.1732,92.9533,nan,eval-conflicts-rho070-r3-068,68.1661,0.0945,eval-conflicts-rho070-r3-068-l52nh,68.1745,0.0084,68.2477,0.0732,kind-worker3,0.2472,0,0,0,0,0,0,none,False,nan,nan,,69.7662,91.1824,nan,1.5185,21.4161,23.1819,Succeeded,Complete,False
69,eval-conflicts-rho070-r3-069,issuer5,x05,7,"[""d05""]",3,69.0,69.0003,69.0185,0.0003,0.0183,201,True,69.0295,69.1246,147.4749,nan,eval-conflicts-rho070-r3-069,69.1198,0.1013,eval-conflicts-rho070-r3-069-5n7dc,70.0119,0.8921,123.5026,53.4907,kind-worker4,54.5024,23,23,23,0,2,4,mixed,True,70.0859,53.4168,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",124.3651,145.6135,nan,0.8625,21.2484,76.6133,Succeeded,Complete,False
70,eval-conflicts-rho070-r3-070,issuer7,x07,7,"[""d07""]",3,70.0,70.0002,70.0775,0.0002,0.0774,201,True,70.0855,70.1093,118.8404,nan,eval-conflicts-rho070-r3-070,70.1036,0.0261,eval-conflicts-rho070-r3-070-xfzbw,70.9195,0.8159,94.3869,23.4674,kind-worker2,24.3867,13,13,13,0,2,4,mixed,True,70.9326,23.4543,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",95.7924,116.9932,nan,1.4055,21.2008,46.993,Succeeded,Complete,False
71,eval-conflicts-rho070-r3-071,issuer4,x04,7,"[""d04""]",3,71.0,71.0002,71.0743,0.0002,0.0741,201,True,71.0798,71.1015,95.7944,nan,eval-conflicts-rho070-r3-071,71.097,0.0226,eval-conflicts-rho070-r3-071-9lz6l,71.6752,0.5782,71.6871,0.0119,kind-worker2,0.6869,0,0,0,0,0,0,none,False,nan,nan,,72.6482,94.0841,nan,0.9611,21.4359,23.0838,Succeeded,Complete,False
72,eval-conflicts-rho070-r3-072,issuer5,x05,7,"[""d05""]",3,72.0,72.0004,72.0413,0.0004,0.0409,201,True,72.0456,72.0706,147.6427,nan,eval-conflicts-rho070-r3-072,72.0634,0.0221,eval-conflicts-rho070-r3-072-vwnjb,72.4682,0.4048,122.7815,50.3133,kind-worker4,50.7811,22,22,22,0,2,4,mixed,True,72.4819,50.2997,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",124.3867,145.5765,nan,1.6052,21.1897,73.576,Succeeded,Complete,False
73,eval-conflicts-rho070-r3-073,issuer2,x02,7,"[""d02""]",3,73.0,73.0002,73.114,0.0002,0.1138,201,True,73.1204,73.1409,118.0489,nan,eval-conflicts-rho070-r3-073,73.1342,0.0203,eval-conflicts-rho070-r3-073-x58vg,73.2119,0.0777,93.2735,20.0616,kind-worker3,20.2733,8,8,8,0,1,5,mixed,True,73.248,20.0255,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",94.8909,116.106,nan,1.6174,21.2151,43.1059,Succeeded,Complete,False
74,eval-conflicts-rho070-r3-074,issuer10,x10,7,"[""d10""]",3,74.0,74.0001,74.1003,0.0001,0.1001,201,True,74.1044,74.132,119.9528,nan,eval-conflicts-rho070-r3-074,74.1231,0.0228,eval-conflicts-rho070-r3-074-s9dmg,74.1311,0.008,95.1402,21.009,kind-worker2,21.14,10,9,10,0,0,6,mixed,True,74.1402,21.0,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",96.7886,118.0104,nan,1.6484,21.2218,44.0102,Succeeded,Complete,False
75,eval-conflicts-rho070-r3-075,issuer7,x07,7,"[""d07""]",3,75.0,75.0004,75.0098,0.0004,0.0095,201,True,75.0154,75.0421,118.8319,nan,eval-conflicts-rho070-r3-075,75.035,0.0251,eval-conflicts-rho070-r3-075-cv2dj,75.0408,0.0058,94.5208,19.4801,kind-worker2,19.5205,9,8,9,0,0,6,mixed,True,75.0488,19.4721,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",95.775,116.9579,nan,1.2542,21.1828,41.9575,Succeeded,Complete,False
76,eval-conflicts-rho070-r3-076,issuer1,x01,3,"[""d01""]",3,76.0,76.0005,76.0155,0.0005,0.015,201,True,76.0212,76.0434,110.6258,nan,eval-conflicts-rho070-r3-076,76.0375,0.022,eval-conflicts-rho070-r3-076-tf56x,76.0475,0.0099,86.3024,10.2549,kind-worker5,10.3019,4,3,4,0,0,6,mixed,True,76.0539,10.2485,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",87.5884,108.7712,nan,1.286,21.1828,32.7707,Succeeded,Complete,False
77,eval-conflicts-rho070-r3-077,issuer4,x04,7,"[""d04""]",3,77.0,77.0007,77.0274,0.0007,0.0267,201,True,77.031,77.0528,160.2192,nan,eval-conflicts-rho070-r3-077,77.046,0.0187,eval-conflicts-rho070-r3-077-qxttq,77.0538,0.0078,136.178,59.1242,kind-worker2,59.1773,25,24,25,0,0,6,mixed,True,77.0597,59.1183,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",136.8697,158.2439,nan,0.6917,21.3742,81.2432,Succeeded,Complete,False
78,eval-conflicts-rho070-r3-078,issuer5,x05,7,"[""d05""]",3,78.0,78.0001,78.0224,0.0001,0.0223,201,True,78.0284,78.0508,147.6123,nan,eval-conflicts-rho070-r3-078,78.0442,0.0218,eval-conflicts-rho070-r3-078-nq7cf,78.0495,0.0053,123.223,45.1735,kind-worker4,45.2229,19,18,19,0,0,6,mixed,True,78.0573,45.1657,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",124.3722,145.6065,nan,1.1491,21.2344,67.6065,Succeeded,Complete,False
79,eval-conflicts-rho070-r3-079,issuer6,x06,8,"[""d06""]",3,79.0,79.0002,79.0507,0.0002,0.0505,201,True,79.0566,79.0763,107.3536,nan,eval-conflicts-rho070-r3-079,79.0725,0.0218,eval-conflicts-rho070-r3-079-sbx4w,79.0802,0.0077,82.9436,3.8634,kind-worker4,3.9434,1,0,1,0,0,6,taint,True,79.0877,3.8559,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",84.2209,105.6179,nan,1.2773,21.397,26.6177,Succeeded,Complete,False
80,eval-conflicts-rho070-r3-080,issuer2,x02,7,"[""d02""]",3,80.0,80.0004,80.0313,0.0004,0.0309,201,True,80.0351,80.0592,117.9655,nan,eval-conflicts-rho070-r3-080,80.0509,0.0196,eval-conflicts-rho070-r3-080-w84k6,80.0581,0.0072,93.5391,13.481,kind-worker3,13.5387,6,5,6,0,0,6,mixed,True,80.0651,13.4739,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",94.9151,116.0933,nan,1.376,21.1782,36.0929,Succeeded,Complete,False
81,eval-conflicts-rho070-r3-081,issuer8,x08,8,"[""d08""]",3,81.0,81.0004,81.019,0.0004,0.0187,201,True,81.0229,81.0514,157.1424,nan,eval-conflicts-rho070-r3-081,81.0423,0.0233,eval-conflicts-rho070-r3-081-rdw9j,81.0497,0.0074,134.3596,53.31,kind-worker3,53.3593,28,27,28,0,0,6,mixed,True,81.0571,53.3025,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",134.9318,156.2359,nan,0.5721,21.3041,75.2356,Succeeded,Complete,False
82,eval-conflicts-rho070-r3-082,issuer9,x09,3,"[""d09""]",3,82.0,82.0005,82.016,0.0005,0.0155,201,True,82.0717,82.0999,106.4515,nan,eval-conflicts-rho070-r3-082,82.0917,0.0757,eval-conflicts-rho070-r3-082-rj6ph,82.0998,0.0081,82.9971,0.8974,kind-worker4,0.9967,1,0,1,0,0,6,taint,True,82.1075,0.8896,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",84.2495,105.6084,nan,1.2523,21.359,23.608,Succeeded,Complete,False
83,eval-conflicts-rho070-r3-083,issuer3,x03,7,"[""d03""]",3,83.0,83.0004,83.0751,0.0004,0.0747,201,True,83.0797,83.1057,110.6352,nan,eval-conflicts-rho070-r3-083,83.0975,0.0223,eval-conflicts-rho070-r3-083-nsrs5,83.107,0.0096,85.9825,2.8755,kind-worker5,2.9822,3,3,3,0,1,5,mixed,True,83.122,2.8605,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",87.5971,108.8887,nan,1.6146,21.2916,25.8883,Succeeded,Complete,False
84,eval-conflicts-rho070-r3-084,issuer6,x06,8,"[""d06""]",3,84.0,84.0005,84.1816,0.0005,0.1811,201,True,84.1869,84.2131,108.361,nan,eval-conflicts-rho070-r3-084,84.2048,0.0232,eval-conflicts-rho070-r3-084-b7lpw,84.2188,0.014,84.3658,0.147,kind-worker4,0.3653,0,0,0,0,0,0,none,False,nan,nan,,85.2064,106.4285,nan,0.8406,21.2221,22.428,Succeeded,Complete,False
85,eval-conflicts-rho070-r3-085,issuer1,x01,3,"[""d01""]",3,85.0,85.0005,85.0075,0.0005,0.0071,201,True,85.0124,85.035,110.6427,nan,eval-conflicts-rho070-r3-085,85.0302,0.0226,eval-conflicts-rho070-r3-085-8bbv6,85.0405,0.0103,86.55,1.5095,kind-worker5,1.5496,3,3,3,0,1,5,mixed,True,85.0529,1.4972,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",87.604,108.8823,nan,1.054,21.2783,23.8819,Succeeded,Complete,False
86,eval-conflicts-rho070-r3-086,issuer4,x04,7,"[""d04""]",3,86.0,86.0004,86.007,0.0004,0.0066,201,True,86.0112,86.037,160.2136,nan,eval-conflicts-rho070-r3-086,86.0267,0.0197,eval-conflicts-rho070-r3-086-4wfv5,86.034,0.0073,135.8078,49.7737,kind-worker2,49.8073,18,18,18,0,2,4,mixed,True,86.0834,49.7243,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",136.8616,158.4238,nan,1.0538,21.5623,72.4234,Succeeded,Complete,False
87,eval-conflicts-rho070-r3-087,issuer5,x05,7,"[""d05""]",3,87.0,87.0004,87.0075,0.0004,0.0071,201,True,87.013,87.0361,147.5359,nan,eval-conflicts-rho070-r3-087,87.0283,0.0207,eval-conflicts-rho070-r3-087-7fw68,87.0345,0.0063,122.7958,35.7613,kind-worker4,35.7954,15,15,15,0,2,4,mixed,True,87.0889,35.7069,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",124.3584,145.6208,nan,1.5626,21.2624,58.6204,Succeeded,Complete,False
88,eval-conflicts-rho070-r3-088,issuer4,x04,7,"[""d04""]",3,88.0,88.0004,88.1746,0.0004,0.1742,201,True,88.1871,88.2065,160.2373,nan,eval-conflicts-rho070-r3-088,88.2024,0.0278,eval-conflicts-rho070-r3-088-phzwt,88.21,0.0076,135.6758,47.4659,kind-worker2,47.6754,18,18,18,0,2,4,mixed,True,88.2216,47.4542,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",136.8767,158.2344,nan,1.2009,21.3577,70.2339,Succeeded,Complete,False
89,eval-conflicts-rho070-r3-089,issuer9,x09,3,"[""d09""]",3,89.0,89.0004,89.0355,0.0004,0.0351,201,True,89.0397,89.0617,113.6218,nan,eval-conflicts-rho070-r3-089,89.0572,0.0217,eval-conflicts-rho070-r3-089-9vlds,89.0647,0.0075,89.2948,0.2301,kind-worker5,0.2944,0,0,0,0,0,0,none,False,nan,nan,,90.5249,111.9172,nan,1.2301,21.3923,22.9168,Succeeded,Complete,False
90,eval-conflicts-rho070-r3-090,issuer2,x02,7,"[""d02""]",3,90.0,90.0004,90.0725,0.0004,0.0721,201,True,90.0826,90.1031,117.9688,nan,eval-conflicts-rho070-r3-090,90.0987,0.0261,eval-conflicts-rho070-r3-090-n2jkc,90.1063,0.0077,94.0728,3.9665,kind-worker3,4.0724,3,3,3,0,2,4,mixed,True,90.2756,3.7971,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",94.9057,116.1001,nan,0.833,21.1944,26.0997,Succeeded,Complete,False
91,eval-conflicts-rho070-r3-091,issuer8,x08,8,"[""d08""]",3,91.0,91.0001,91.1748,0.0001,0.1746,201,True,91.1855,91.2066,158.4307,nan,eval-conflicts-rho070-r3-091,91.2019,0.0271,eval-conflicts-rho070-r3-091-8j2nx,91.2108,0.0089,133.4544,42.2437,kind-worker3,42.4543,23,23,23,0,2,4,mixed,True,91.2936,42.1609,"0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",134.9253,156.2294,nan,1.4708,21.3041,65.2292,Succeeded,Complete,False
92,eval-conflicts-rho070-r3-092,issuer9,x09,3,"[""d09""]",3,92.0,92.0001,92.0447,0.0001,0.0446,201,True,92.0499,92.0728,116.6614,nan,eval-conflicts-rho070-r3-092,92.0659,0.0213,eval-conflicts-rho070-r3-092-nhrw8,92.0727,0.0068,92.0872,0.0145,kind-worker5,0.0871,0,0,0,0,0,0,none,False,nan,nan,,93.5469,114.7191,nan,1.4597,21.1722,22.719,Succeeded,Complete,False
93,eval-conflicts-rho070-r3-093,issuer9,x09,3,"[""d09""]",3,93.0,93.0,93.1132,0.0,0.1131,201,True,93.1187,93.1415,118.0451,nan,eval-conflicts-rho070-r3-093,93.135,0.0218,eval-conflicts-rho070-r3-093-cjql4,93.1414,0.0064,93.2712,0.1299,kind-worker3,0.2712,0,0,0,0,0,0,none,False,nan,nan,,94.8986,116.0448,nan,1.6274,21.1461,23.0447,Succeeded,Complete,False
