task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
44,eval-conflicts-rho070-r4-044,issuer4,x04,7,"[""d04""]",4,44.0,44.0002,44.0322,0.0002,0.032,201,True,44.1276,44.1538,73.0217,nan,eval-conflicts-rho070-r4-044,44.1451,0.1129,eval-conflicts-rho070-r4-044-92l8n,44.1549,0.0098,49.0584,4.9035,kind-worker2,5.0583,3,3,3,0,1,5,mixed,True,44.1638,4.8946,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",50.7523,72.0527,nan,1.6939,21.3004,28.0525,Succeeded,Complete,False
45,eval-conflicts-rho070-r4-045,issuer7,x07,6,"[""d07""]",4,45.0,45.0004,45.0088,0.0004,0.0085,201,True,45.0141,45.0372,82.9926,nan,eval-conflicts-rho070-r4-045,45.0297,0.0209,eval-conflicts-rho070-r4-045-rxkrt,45.0371,0.0073,55.0802,10.0431,kind-worker5,10.0798,7,7,7,0,1,5,mixed,True,45.046,10.0342,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",56.5349,77.889,nan,1.4548,21.3541,32.8887,Succeeded,Complete,False
46,eval-conflicts-rho070-r4-046,issuer5,x05,6,"[""d05""]",4,46.0,46.0002,46.0088,0.0002,0.0085,201,True,46.0128,46.1327,73.0428,nan,eval-conflicts-rho070-r4-046,46.1253,0.1165,eval-conflicts-rho070-r4-046-bgvtb,46.1326,0.0073,49.0883,2.9558,kind-worker2,3.0881,2,1,2,0,1,5,mixed,True,46.1442,2.9442,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",50.7607,72.06,nan,1.6724,21.2993,26.0597,Succeeded,Complete,False
47,eval-conflicts-rho070-r4-047,issuer1,x01,4,"[""d01""]",4,47.0,47.0005,47.0349,0.0005,0.0345,201,True,47.039,47.2341,82.503,nan,eval-conflicts-rho070-r4-047,47.0544,0.0195,eval-conflicts-rho070-r4-047-5nb6l,47.0594,0.005,53.7848,6.7254,kind-worker4,6.7843,4,3,4,0,0,6,mixed,True,47.066,6.7188,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",55.4399,76.7564,nan,1.6551,21.3165,29.7559,Succeeded,Complete,False
48,eval-conflicts-rho070-r4-048,issuer6,x06,6,"[""d06""]",4,48.0,48.0001,48.1998,0.0001,0.1997,201,True,48.2035,48.2273,89.8589,nan,eval-conflicts-rho070-r4-048,48.2203,0.0205,eval-conflicts-rho070-r4-048-8svnd,48.2272,0.0069,66.8833,18.6561,kind-worker3,18.8832,12,11,12,0,0,6,mixed,True,48.2334,18.6499,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",67.6945,88.9342,nan,0.8112,21.2397,40.934,Succeeded,Complete,False
49,eval-conflicts-rho070-r4-049,issuer7,x07,6,"[""d07""]",4,49.0,49.0005,49.0083,0.0005,0.0078,201,True,49.0126,49.037,82.6358,nan,eval-conflicts-rho070-r4-049,49.0288,0.0204,eval-conflicts-rho070-r4-049-znxhr,49.0366,0.0078,55.084,6.0474,kind-worker5,6.0835,4,4,4,0,1,5,mixed,True,49.2308,5.8532,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",56.5139,77.8203,nan,1.4299,21.3064,28.8198,Succeeded,Complete,False
50,eval-conflicts-rho070-r4-050,issuer3,x03,8,"[""d03""]",4,50.0,50.0005,50.0814,0.0005,0.0809,201,True,50.0877,50.1107,80.6935,nan,eval-conflicts-rho070-r4-050,50.1033,0.0219,eval-conflicts-rho070-r4-050-fdlrr,50.1097,0.0064,53.4806,3.3709,kind-worker4,3.4801,3,3,3,0,1,5,mixed,True,50.2325,3.2481,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",54.4176,75.9155,nan,0.937,21.4979,25.9149,Succeeded,Complete,False
51,eval-conflicts-rho070-r4-051,issuer3,x03,8,"[""d03""]",4,51.0,51.0004,51.0448,0.0004,0.0444,201,True,51.0489,51.0737,80.3921,nan,eval-conflicts-rho070-r4-051,51.0648,0.0199,eval-conflicts-rho070-r4-051-tvfxq,51.0747,0.0099,53.689,2.6143,kind-worker4,2.6886,3,3,3,0,1,5,mixed,True,51.0838,2.6052,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",54.3635,75.8841,nan,0.6745,21.5206,24.8837,Succeeded,Complete,False
52,eval-conflicts-rho070-r4-052,issuer5,x05,6,"[""d05""]",4,52.0,52.0004,52.0635,0.0004,0.0631,201,True,52.0903,52.1114,76.0683,nan,eval-conflicts-rho070-r4-052,52.1071,0.0436,eval-conflicts-rho070-r4-052-7r6qb,52.1148,0.0077,52.1244,0.0095,kind-worker2,0.124,0,0,0,0,0,0,none,False,nan,nan,,53.7454,74.0228,nan,1.621,20.2775,22.0224,Succeeded,Complete,False
53,eval-conflicts-rho070-r4-053,issuer2,x02,7,"[""d02""]",4,53.0,53.0003,53.0069,0.0003,0.0066,201,True,53.0103,53.033,83.4518,nan,eval-conflicts-rho070-r4-053,53.0253,0.0184,eval-conflicts-rho070-r4-053-9fzrz,53.0329,0.0075,54.3845,1.3516,kind-worker5,1.3843,3,3,3,0,1,5,mixed,True,53.0426,1.342,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",55.4465,76.7719,nan,1.062,21.3254,23.7716,Succeeded,Complete,False
54,eval-conflicts-rho070-r4-054,issuer6,x06,6,"[""d06""]",4,54.0,54.0001,54.0516,0.0001,0.0514,201,True,54.0619,54.099,91.9521,nan,eval-conflicts-rho070-r4-054,54.0819,0.0303,eval-conflicts-rho070-r4-054-dwklh,54.0956,0.0137,67.5886,13.493,kind-worker3,13.5885,8,8,8,0,2,4,mixed,True,54.1883,13.4003,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",68.7926,90.0484,nan,1.204,21.2558,36.0483,Succeeded,Complete,False
55,eval-conflicts-rho070-r4-055,issuer5,x05,6,"[""d05""]",4,55.0,55.0004,55.0829,0.0004,0.0825,201,True,55.0913,55.1187,83.8845,nan,eval-conflicts-rho070-r4-055,55.1109,0.0279,eval-conflicts-rho070-r4-055-ksq9v,55.1171,0.0062,55.2965,0.1794,kind-worker2,0.2961,0,0,0,0,0,0,none,False,nan,nan,,56.7533,78.0046,nan,1.4568,21.2513,23.0042,Succeeded,Complete,False
56,eval-conflicts-rho070-r4-056,issuer10,x10,7,"[""d10""]",4,56.0,56.0006,56.0251,0.0006,0.0245,201,True,56.0316,56.0561,84.5062,nan,eval-conflicts-rho070-r4-056,56.0476,0.0226,eval-conflicts-rho070-r4-056-k49k9,56.056,0.0084,59.7755,3.7194,kind-worker,3.7749,3,3,3,0,3,3,mixed,True,56.0737,3.7018,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",60.8468,82.0564,nan,1.0713,21.2096,26.0558,Succeeded,Complete,False
57,eval-conflicts-rho070-r4-057,issuer10,x10,7,"[""d10""]",4,57.0,57.0003,57.0083,0.0003,0.008,201,True,57.0124,57.0317,84.8626,nan,eval-conflicts-rho070-r4-057,57.0276,0.0193,eval-conflicts-rho070-r4-057-g445q,57.0346,0.007,58.9844,1.9498,kind-worker,1.9841,3,3,3,0,3,3,mixed,True,57.0929,1.8915,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",59.832,80.9696,nan,0.8476,21.1376,23.9693,Succeeded,Complete,False
58,eval-conflicts-rho070-r4-058,issuer1,x01,4,"[""d01""]",4,58.0,58.0005,58.0629,0.0005,0.0624,201,True,58.0663,58.0883,84.7885,nan,eval-conflicts-rho070-r4-058,58.0815,0.0185,eval-conflicts-rho070-r4-058-q9srr,58.0881,0.0067,58.104,0.0158,kind-worker4,0.1035,0,0,0,0,0,0,none,False,nan,nan,,59.5442,80.6791,nan,1.4403,21.1348,22.6786,Succeeded,Complete,False
59,eval-conflicts-rho070-r4-059,issuer10,x10,7,"[""d10""]",4,59.0,59.0005,59.0425,0.0005,0.042,201,True,59.0462,59.0659,84.6447,nan,eval-conflicts-rho070-r4-059,59.0619,0.0194,eval-conflicts-rho070-r4-059-q68mw,59.0691,0.0072,59.2176,0.1485,kind-worker,0.217,0,0,0,0,0,0,none,False,nan,nan,,60.8531,82.0488,nan,1.6356,21.1957,23.0483,Succeeded,Complete,False
60,eval-conflicts-rho070-r4-060,issuer6,x06,6,"[""d06""]",4,60.0,60.0002,60.0249,0.0002,0.0247,201,True,60.0788,60.0814,90.948,nan,eval-conflicts-rho070-r4-060,60.185,0.1601,eval-conflicts-rho070-r4-060-b8lns,60.2025,0.0175,67.5467,7.3442,kind-worker3,7.5465,5,5,5,0,4,2,mixed,True,63.3242,4.2225,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 node(s) had untolerated taint(s), 3 c_wall violated: 1 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 2 Preemption is not helpful for schedul",68.7792,90.0272,nan,1.2325,21.248,30.027,Succeeded,Complete,False
61,eval-conflicts-rho070-r4-061,issuer2,x02,7,"[""d02""]",4,61.0,61.0007,61.0539,0.0007,0.0532,201,True,61.0579,61.0815,87.368,nan,eval-conflicts-rho070-r4-061,61.073,0.0192,eval-conflicts-rho070-r4-061-cjbwn,61.0835,0.0105,61.3164,0.2329,kind-worker,0.3157,0,0,0,0,0,0,none,False,nan,nan,,62.8964,84.021,nan,1.58,21.1246,23.0203,Succeeded,Complete,False
62,eval-conflicts-rho070-r4-062,issuer5,x05,6,"[""d05""]",4,62.0,62.0013,62.0086,0.0013,0.0073,201,True,62.0139,62.0386,87.0679,nan,eval-conflicts-rho070-r4-062,62.0309,0.0223,eval-conflicts-rho070-r4-062-wtjj5,62.0371,0.0062,62.3958,0.3587,kind-worker2,0.3945,0,0,0,0,0,0,none,False,nan,nan,,63.7688,85.0167,nan,1.373,21.2479,23.0154,Succeeded,Complete,False
63,eval-conflicts-rho070-r4-063,issuer6,x06,6,"[""d06""]",4,63.0,63.001,63.1135,0.001,0.1125,201,True,63.1187,63.1414,89.8679,nan,eval-conflicts-rho070-r4-063,63.1341,0.0206,eval-conflicts-rho070-r4-063-8rms2,63.1446,0.0105,66.646,3.5014,kind-worker3,3.645,3,3,3,0,4,2,mixed,True,63.3312,3.3148,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 2 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 Preemption is not helpful for schedul",67.6812,88.9833,nan,1.0352,21.3021,25.9823,Succeeded,Complete,False
64,eval-conflicts-rho070-r4-064,issuer5,x05,6,"[""d05""]",4,64.0,64.0003,64.0102,0.0003,0.0099,201,True,64.0138,64.037,88.9776,nan,eval-conflicts-rho070-r4-064,64.0285,0.0183,eval-conflicts-rho070-r4-064-wnvfh,64.0353,0.0068,64.1859,0.1506,kind-worker2,0.1856,0,0,0,0,0,0,none,False,nan,nan,,65.7777,87.0171,nan,1.5918,21.2394,23.0168,Succeeded,Complete,False
65,eval-conflicts-rho070-r4-065,issuer8,x08,6,"[""d08""]",4,65.0,65.0004,65.0448,0.0004,0.0444,201,True,65.0501,65.073,91.8992,nan,eval-conflicts-rho070-r4-065,65.0644,0.0197,eval-conflicts-rho070-r4-065-8t7b2,65.0729,0.0085,67.7462,2.6733,kind-worker3,2.7458,3,3,3,0,4,2,mixed,True,65.0936,2.6526,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 2 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 Preemption is not helpful for schedul",68.7589,90.0332,nan,1.0127,21.2743,25.0328,Succeeded,Complete,False
66,eval-conflicts-rho070-r4-066,issuer6,x06,6,"[""d06""]",4,66.0,66.0002,66.0235,0.0002,0.0233,201,True,66.0274,66.0537,91.9435,nan,eval-conflicts-rho070-r4-066,66.0456,0.0221,eval-conflicts-rho070-r4-066-98nj8,66.0523,0.0067,67.0864,1.0341,kind-worker3,1.0862,1,1,1,0,4,2,mixed,True,66.194,0.8924,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 2 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 Preemption is not helpful for schedul",68.7862,90.0397,nan,1.6998,21.2535,24.0395,Succeeded,Complete,False
67,eval-conflicts-rho070-r4-067,issuer3,x03,8,"[""d03""]",4,67.0,67.0004,67.0104,0.0004,0.01,201,True,67.0141,67.0399,91.5512,nan,eval-conflicts-rho070-r4-067,67.0333,0.0229,eval-conflicts-rho070-r4-067-98tlq,67.0385,0.0053,67.2472,0.2087,kind-worker4,0.2468,0,0,0,0,0,0,none,False,nan,nan,,68.4711,89.8019,nan,1.2239,21.3308,22.8016,Succeeded,Complete,False
68,eval-conflicts-rho070-r4-068,issuer8,x08,6,"[""d08""]",4,68.0,68.0003,68.0761,0.0003,0.0758,201,True,68.0963,68.118,92.908,nan,eval-conflicts-rho070-r4-068,68.1144,0.0383,eval-conflicts-rho070-r4-068-zl26x,68.1214,0.007,68.2846,0.1631,kind-worker3,0.2843,0,0,0,0,0,0,none,False,nan,nan,,69.7441,91.0016,nan,1.4596,21.2575,23.0013,Succeeded,Complete,False
69,eval-conflicts-rho070-r4-069,issuer8,x08,6,"[""d08""]",4,69.0,69.0002,69.0496,0.0002,0.0494,201,True,69.0536,69.079,93.9263,nan,eval-conflicts-rho070-r4-069,69.0709,0.0213,eval-conflicts-rho070-r4-069-grvkp,69.078,0.0071,69.0983,0.0203,kind-worker3,0.0981,0,0,0,0,0,0,none,False,nan,nan,,70.7464,92.0368,nan,1.6481,21.2904,23.0366,Succeeded,Complete,False
70,eval-conflicts-rho070-r4-070,issuer3,x03,8,"[""d03""]",4,70.0,70.0004,70.0806,0.0004,0.0801,201,True,70.0844,70.1062,94.5675,nan,eval-conflicts-rho070-r4-070,70.0993,0.0187,eval-conflicts-rho070-r4-070-b65cb,70.1059,0.0066,70.1262,0.0203,kind-worker4,0.1257,0,0,0,0,0,0,none,False,nan,nan,,71.4399,92.7149,nan,1.3137,21.275,22.7144,Succeeded,Complete,False
71,eval-conflicts-rho070-r4-071,issuer1,x01,4,"[""d01""]",4,71.0,71.0004,71.0954,0.0004,0.095,201,True,71.0999,71.1256,96.143,nan,eval-conflicts-rho070-r4-071,71.1169,0.0215,eval-conflicts-rho070-r4-071-hhnh7,71.1238,0.0069,71.2053,0.0815,kind-worker3,0.2049,0,0,0,0,0,0,none,False,nan,nan,,72.716,93.9304,nan,1.5108,21.2144,22.93,Succeeded,Complete,False
72,eval-conflicts-rho070-r4-072,issuer5,x05,6,"[""d05""]",4,72.0,72.0003,72.0177,0.0003,0.0174,201,True,72.046,72.0688,118.6427,nan,eval-conflicts-rho070-r4-072,72.0615,0.0438,eval-conflicts-rho070-r4-072-sp27k,72.0695,0.0081,93.9659,21.8964,kind-worker4,21.9656,12,12,12,0,4,2,mixed,True,72.1874,21.7785,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 node(s) had untolerated taint(s), 3 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 2 Preemption is not helpful for schedul",95.5438,116.8551,nan,1.5778,21.3113,44.8548,Succeeded,Complete,False
73,eval-conflicts-rho070-r4-073,issuer1,x01,4,"[""d01""]",4,73.0,73.0005,73.0068,0.0005,0.0064,201,True,73.0478,73.1642,97.9158,nan,eval-conflicts-rho070-r4-073,73.1577,0.1508,eval-conflicts-rho070-r4-073-pjp4x,73.1641,0.0064,73.1908,0.0267,kind-worker3,0.1904,0,0,0,0,0,0,none,False,nan,nan,,74.7192,96.1088,nan,1.5284,21.3896,23.1083,Succeeded,Complete,False
74,eval-conflicts-rho070-r4-074,issuer6,x06,6,"[""d06""]",4,74.0,74.0,74.0135,0.0,0.0134,201,True,74.0231,74.054,97.9113,nan,eval-conflicts-rho070-r4-074,74.05,0.0366,eval-conflicts-rho070-r4-074-hghw8,74.0568,0.0068,74.0951,0.0383,kind-worker3,0.0951,0,0,0,0,0,0,none,False,nan,nan,,74.7253,96.1167,nan,0.6302,21.3914,22.1167,Succeeded,Complete,False
75,eval-conflicts-rho070-r4-075,issuer7,x07,6,"[""d07""]",4,75.0,75.0006,75.0131,0.0006,0.0125,201,True,75.0166,75.0362,118.824,nan,eval-conflicts-rho070-r4-075,75.0318,0.0187,eval-conflicts-rho070-r4-075-mnsfl,75.039,0.0072,94.7656,19.7266,kind-worker5,19.7649,10,10,10,0,2,4,mixed,True,75.0511,19.7144,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",96.5637,117.942,nan,1.7981,21.3783,42.9413,Succeeded,Complete,False
76,eval-conflicts-rho070-r4-076,issuer1,x01,4,"[""d01""]",4,76.0,76.0002,76.0353,0.0002,0.0351,201,True,76.0415,76.061,101.1106,nan,eval-conflicts-rho070-r4-076,76.057,0.0218,eval-conflicts-rho070-r4-076-ndgm7,76.0641,0.007,76.0748,0.0107,kind-worker3,0.0746,0,0,0,0,0,0,none,False,nan,nan,,77.7712,99.032,nan,1.6964,21.2608,23.0318,Succeeded,Complete,False
77,eval-conflicts-rho070-r4-077,issuer9,x09,7,"[""d09""]",4,77.0,77.0005,77.0218,0.0005,0.0213,201,True,77.0253,77.0443,112.0541,nan,eval-conflicts-rho070-r4-077,77.0395,0.0177,eval-conflicts-rho070-r4-077-mpbt8,77.2887,0.2492,88.9148,11.6261,kind-worker2,11.9143,5,5,5,0,2,4,mixed,True,77.3004,11.6144,"0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",89.8929,111.1945,nan,0.9781,21.3016,34.1941,Succeeded,Complete,False
78,eval-conflicts-rho070-r4-078,issuer7,x07,6,"[""d07""]",4,78.0,78.0003,78.0072,0.0003,0.007,201,True,78.0114,78.034,118.818,nan,eval-conflicts-rho070-r4-078,78.0286,0.0214,eval-conflicts-rho070-r4-078-w4b4d,79.8759,1.8473,94.7853,14.9094,kind-worker5,16.785,9,9,9,0,1,5,mixed,True,79.8871,14.8982,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",95.5561,116.8525,nan,0.7708,21.2964,38.8522,Succeeded,Complete,False
79,eval-conflicts-rho070-r4-079,issuer6,x06,6,"[""d06""]",4,79.0,79.0002,79.0291,0.0002,0.0289,201,True,79.0339,79.0534,105.0027,nan,eval-conflicts-rho070-r4-079,79.0494,0.0203,eval-conflicts-rho070-r4-079-kzzdz,80.6719,1.6225,80.6804,0.0085,kind-worker3,1.6802,0,0,0,0,0,0,none,False,nan,nan,,81.8272,103.0463,nan,1.1467,21.2191,24.046,Succeeded,Complete,False
80,eval-conflicts-rho070-r4-080,issuer7,x07,6,"[""d07""]",4,80.0,80.0004,80.0662,0.0004,0.0659,201,True,80.0701,80.0901,118.8046,nan,eval-conflicts-rho070-r4-080,80.0868,0.0206,eval-conflicts-rho070-r4-080-j54vm,81.5918,1.505,95.4392,13.8473,kind-worker5,15.4388,9,9,9,0,1,5,mixed,True,81.5999,13.8393,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",96.5706,117.9487,nan,1.1314,21.3781,37.9484,Succeeded,Complete,False
81,eval-conflicts-rho070-r4-081,issuer10,x10,7,"[""d10""]",4,81.0,81.0002,81.0129,0.0002,0.0127,201,True,81.019,81.0393,152.1586,nan,eval-conflicts-rho070-r4-081,81.0342,0.0213,eval-conflicts-rho070-r4-081-qzcbn,82.4247,1.3905,127.0043,44.5796,kind-worker3,46.0041,21,21,21,0,1,5,mixed,True,82.4346,44.5697,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",127.9382,150.4565,nan,0.934,22.5182,69.4563,Succeeded,Complete,False
82,eval-conflicts-rho070-r4-082,issuer1,x01,4,"[""d01""]",4,82.0,82.0004,82.0418,0.0004,0.0414,201,True,82.0449,82.0662,106.8958,nan,eval-conflicts-rho070-r4-082,82.0614,0.0196,eval-conflicts-rho070-r4-082-2jq2s,83.0393,0.9779,83.0487,0.0094,kind-worker3,1.0483,0,0,0,0,0,0,none,False,nan,nan,,83.7367,105.0171,nan,0.688,21.2804,23.0167,Succeeded,Complete,False
83,eval-conflicts-rho070-r4-083,issuer8,x08,6,"[""d08""]",4,83.0,83.0004,83.0064,0.0004,0.006,201,True,83.0107,83.0317,107.9019,nan,eval-conflicts-rho070-r4-083,83.0246,0.0182,eval-conflicts-rho070-r4-083-wr9fk,83.7397,0.7151,83.7493,0.0096,kind-worker3,0.7489,0,0,0,0,0,0,none,False,nan,nan,,84.7865,106.0089,nan,1.0371,21.2224,23.0084,Succeeded,Complete,False
84,eval-conflicts-rho070-r4-084,issuer1,x01,4,"[""d01""]",4,84.0,84.0005,84.0135,0.0005,0.013,201,True,84.0216,84.0398,108.913,nan,eval-conflicts-rho070-r4-084,84.0367,0.0232,eval-conflicts-rho070-r4-084-bt2b2,84.2964,0.2597,84.307,0.0105,kind-worker3,0.3064,0,0,0,0,0,0,none,False,nan,nan,,85.7451,107.0935,nan,1.4381,21.3484,23.0929,Succeeded,Complete,False
85,eval-conflicts-rho070-r4-085,issuer3,x03,8,"[""d03""]",4,85.0,85.0002,85.0068,0.0002,0.0066,201,True,85.0103,85.0327,158.9736,nan,eval-conflicts-rho070-r4-085,85.026,0.0192,eval-conflicts-rho070-r4-085-847xw,85.1759,0.1499,135.1505,49.9746,kind-worker5,50.1502,26,26,26,0,1,5,mixed,True,85.1851,49.9654,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",136.7674,158.0243,nan,1.6169,21.2569,73.024,Succeeded,Complete,False
86,eval-conflicts-rho070-r4-086,issuer10,x10,7,"[""d10""]",4,86.0,86.0004,86.0081,0.0004,0.0077,201,True,86.0121,86.0341,151.4809,nan,eval-conflicts-rho070-r4-086,86.0295,0.0214,eval-conflicts-rho070-r4-086-glhnw,86.0988,0.0693,127.0865,40.9877,kind-worker3,41.086,22,22,22,0,1,5,mixed,True,86.1091,40.9773,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",128.9601,150.4439,nan,1.8736,21.4838,64.4435,Succeeded,Complete,False
87,eval-conflicts-rho070-r4-087,issuer4,x04,7,"[""d04""]",4,87.0,87.0006,87.0232,0.0006,0.0227,201,True,87.0266,87.0503,113.2159,nan,eval-conflicts-rho070-r4-087,87.0412,0.018,eval-conflicts-rho070-r4-087-jvd9x,87.0485,0.0073,89.0097,1.9611,kind-worker2,2.0091,1,0,1,0,0,6,taint,True,87.0561,1.9536,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",89.8765,111.1848,nan,0.8668,21.3084,24.1843,Succeeded,Complete,False
88,eval-conflicts-rho070-r4-088,issuer2,x02,7,"[""d02""]",4,88.0,88.0004,88.0852,0.0004,0.0849,201,True,88.0901,88.1103,151.155,nan,eval-conflicts-rho070-r4-088,88.1046,0.0194,eval-conflicts-rho070-r4-088-jmmmd,88.1132,0.0086,126.9165,38.8033,kind-worker3,38.9161,19,18,19,0,0,6,mixed,True,88.1195,38.797,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",128.9361,150.4693,nan,2.0196,21.5332,62.4689,Succeeded,Complete,False
89,eval-conflicts-rho070-r4-089,issuer4,x04,7,"[""d04""]",4,89.0,89.0006,89.1374,0.0006,0.1368,201,True,89.1436,89.1706,113.2099,nan,eval-conflicts-rho070-r4-089,89.1616,0.0241,eval-conflicts-rho070-r4-089-cl6jd,89.1676,0.006,89.179,0.0114,kind-worker2,0.1784,0,0,0,0,0,0,none,False,nan,nan,,89.8853,111.1709,nan,0.7063,21.2856,22.1703,Succeeded,Complete,False
