t_recv,kind,type,name,detail
0.0387,Event,ADDED,eval-sanitize-35-r0-028-tc8c8.18d41470e2265b64,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0391,Event,ADDED,eval-sanitize-35-r0-029-rnrj5.18d41470e258efc6,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0393,Event,ADDED,eval-sanitize-35-r0-030-vf5vr.18d41470e285a168,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0395,Event,ADDED,eval-sanitize-35-r0-031-ds66r.18d41470e2ac73d1,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0408,Node,ADDED,kind-worker2,taints=0
0.0411,Event,ADDED,eval-sanitize-35-r0-033-dc7kz.18d41470e2d9e114,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0413,Event,ADDED,eval-sanitize-35-r0-034-5bp6c.18d41470e6020a4f,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0415,Event,ADDED,eval-sanitize-35-r0-035-hpj2k.18d41470e7f026dc,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0419,Event,ADDED,eval-sanitize-35-r0-036-jh5tt.18d41470e81e937b,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0421,Event,ADDED,eval-sanitize-35-r0-037-dd5dr.18d41470e848bcb1,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0433,Node,ADDED,kind-worker3,taints=0
0.0437,Event,ADDED,eval-sanitize-35-r0-038-kgrvq.18d41470e873bebc,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0439,Event,ADDED,eval-sanitize-35-r0-039-qdcj9.18d41470e8c14c28,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0441,Event,ADDED,eval-sanitize-35-r0-077-xbhjr.18d41479b3c3f349,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.0443,Event,ADDED,eval-sanitize-35-r0-077-xbhjr.18d41479bd36f338,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0445,Event,ADDED,eval-sanitize-35-r0-081-gwts6.18d4148135e5e030,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0447,Event,ADDED,eval-sanitize-35-r0-083-8vj2l.18d41481361fd06f,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.046,Node,ADDED,kind-worker4,taints=0
0.0463,Event,ADDED,eval-sanitize-35-r0-087-2zrxd.18d41481382745cc,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0465,Event,ADDED,eval-sanitize-35-r0-088-522dm.18d414813a2fe479,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0467,Event,ADDED,eval-sanitize-35-r0-089-t49xz.18d414813a6b6f3d,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0471,Event,ADDED,eval-sanitize-35-r0-090-cwct9.18d414813aa0a69e,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0473,Event,ADDED,eval-sanitize-35-r0-091-2pdv6.18d414813ad22426,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0475,Event,ADDED,eval-sanitize-35-r0-092-q7gqs.18d414813afee718,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0486,Node,ADDED,kind-worker5,taints=0
0.049,Event,ADDED,eval-sanitize-35-r0-093-7gq58.18d414813e24c5ad,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0492,Event,ADDED,eval-sanitize-35-r0-093-7gq58.18d41481bd5d5d23,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.0495,Event,ADDED,eval-sanitize-35-r0-094-gtps6.18d414814014f842,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0497,Event,ADDED,eval-sanitize-35-r0-094-gtps6.18d41481c15119db,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.0499,Event,ADDED,eval-sanitize-35-r0-097-7n6pl.18d41481404e7182,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0502,Event,ADDED,eval-sanitize-35-r0-097-7n6pl.18d41481c3308baf,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.0504,Event,ADDED,eval-sanitize-35-r0-098-hcbz4.18d4148140871c73,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0505,Event,ADDED,eval-sanitize-35-r0-099-9p4lh.18d4148140c16599,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0507,Event,ADDED,eval-sanitize-35-r0-099-9p4lh.18d41481c3965140,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.0531,TaskRequest,ADDED,eval-sanitize-35-r2-000,phase=None job=None
0.0963,TaskRequest,MODIFIED,eval-sanitize-35-r2-000,phase=Pending job=None
0.1133,Job,ADDED,eval-sanitize-35-r2-000,
0.1186,TaskRequest,MODIFIED,eval-sanitize-35-r2-000,phase=Scheduled job=None
0.121,Pod,ADDED,eval-sanitize-35-r2-000-8kkgl,phase=Pending node=None
0.1264,Job,MODIFIED,eval-sanitize-35-r2-000,
0.1295,TaskRequest,MODIFIED,eval-sanitize-35-r2-000,phase=Scheduled job=None
0.1302,Event,ADDED,eval-sanitize-35-r2-000.18d414f60ffb1f4c,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-35-r2-000-8kkgl
0.1339,Pod,MODIFIED,eval-sanitize-35-r2-000-8kkgl,phase=Pending node=kind-worker3
0.1393,Event,ADDED,eval-sanitize-35-r2-000-8kkgl.18d414f610c46940,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-35-r2-000-8kkgl to kind-worker3
0.1453,Node,MODIFIED,kind-worker3,taints=0
0.1474,Pod,MODIFIED,eval-sanitize-35-r2-000-8kkgl,phase=Pending node=kind-worker3
0.1588,Node,MODIFIED,kind-worker3,taints=0
0.5714,Event,ADDED,eval-sanitize-35-r2-000-8kkgl.18d414f62a957b18,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.5939,Event,ADDED,eval-sanitize-35-r2-000-8kkgl.18d414f62bdadd89,reason=Created count=1 msg=Created container: task
0.6276,Event,ADDED,eval-sanitize-35-r2-000-8kkgl.18d414f62de6eed6,reason=Started count=1 msg=Started container task
1.0112,TaskRequest,ADDED,eval-sanitize-35-r2-001,phase=None job=None
1.0168,TaskRequest,MODIFIED,eval-sanitize-35-r2-001,phase=Pending job=None
1.0324,Job,ADDED,eval-sanitize-35-r2-001,
1.0375,TaskRequest,MODIFIED,eval-sanitize-35-r2-001,phase=Scheduled job=None
1.041,Job,MODIFIED,eval-sanitize-35-r2-001,
1.042,Pod,ADDED,eval-sanitize-35-r2-001-ssplb,phase=Pending node=None
1.0446,TaskRequest,MODIFIED,eval-sanitize-35-r2-001,phase=Scheduled job=None
1.0451,Event,ADDED,eval-sanitize-35-r2-001.18d414f646d5f091,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-35-r2-001-ssplb
1.0572,Pod,MODIFIED,eval-sanitize-35-r2-001-ssplb,phase=Pending node=kind-worker5
1.0607,Event,ADDED,eval-sanitize-35-r2-001-ssplb.18d414f647cdc5c5,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-35-r2-001-ssplb to kind-worker5
1.0661,Pod,MODIFIED,eval-sanitize-35-r2-001-ssplb,phase=Pending node=kind-worker5
1.0686,Node,MODIFIED,kind-worker5,taints=0
1.0785,Node,MODIFIED,kind-worker5,taints=0
1.1708,Job,MODIFIED,eval-sanitize-35-r2-000,
1.177,Pod,MODIFIED,eval-sanitize-35-r2-000-8kkgl,phase=Running node=kind-worker3
1.1799,Job,MODIFIED,eval-sanitize-35-r2-000,
1.4781,Event,ADDED,eval-sanitize-35-r2-001-ssplb.18d414f6608de932,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.4942,Event,ADDED,eval-sanitize-35-r2-001-ssplb.18d414f661ad444f,reason=Created count=1 msg=Created container: task
1.5279,Event,ADDED,eval-sanitize-35-r2-001-ssplb.18d414f6639e1ec4,reason=Started count=1 msg=Started container task
2.0235,TaskRequest,ADDED,eval-sanitize-35-r2-002,phase=None job=None
2.0289,TaskRequest,MODIFIED,eval-sanitize-35-r2-002,phase=Pending job=None
2.0433,Job,ADDED,eval-sanitize-35-r2-002,
2.0459,Job,MODIFIED,eval-sanitize-35-r2-001,
2.0498,Pod,ADDED,eval-sanitize-35-r2-002-px5cc,phase=Pending node=None
2.0517,Job,MODIFIED,eval-sanitize-35-r2-002,
2.0518,TaskRequest,MODIFIED,eval-sanitize-35-r2-002,phase=Scheduled job=None
2.0544,Event,ADDED,eval-sanitize-35-r2-002.18d414f682f9b03b,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-35-r2-002-px5cc
2.0602,TaskRequest,MODIFIED,eval-sanitize-35-r2-002,phase=Scheduled job=None
2.0629,Job,MODIFIED,eval-sanitize-35-r2-001,
2.0678,Pod,MODIFIED,eval-sanitize-35-r2-002-px5cc,phase=Pending node=kind-worker
2.0711,Event,ADDED,eval-sanitize-35-r2-002-px5cc.18d414f6840280b0,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-35-r2-002-px5cc to kind-worker
2.0767,Pod,MODIFIED,eval-sanitize-35-r2-002-px5cc,phase=Pending node=kind-worker
2.0794,Node,MODIFIED,kind-worker,taints=0
2.0896,Node,MODIFIED,kind-worker,taints=0
2.1768,Job,MODIFIED,eval-sanitize-35-r2-000,
2.1862,Job,MODIFIED,eval-sanitize-35-r2-000,
2.3433,Pod,MODIFIED,eval-sanitize-35-r2-001-ssplb,phase=Running node=kind-worker5
2.5255,Event,ADDED,eval-sanitize-35-r2-002-px5cc.18d414f69f103a67,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
2.5431,Event,ADDED,eval-sanitize-35-r2-002-px5cc.18d414f6a02c56ac,reason=Created count=1 msg=Created container: task
2.618,Event,ADDED,eval-sanitize-35-r2-002-px5cc.18d414f6a4858131,reason=Started count=1 msg=Started container task
3.0114,TaskRequest,ADDED,eval-sanitize-35-r2-003,phase=None job=None
3.0154,TaskRequest,MODIFIED,eval-sanitize-35-r2-003,phase=Pending job=None
3.0314,Job,ADDED,eval-sanitize-35-r2-003,
3.0378,Pod,ADDED,eval-sanitize-35-r2-003-d5lb4,phase=Pending node=None
3.0379,TaskRequest,MODIFIED,eval-sanitize-35-r2-003,phase=Scheduled job=None
3.0414,Job,MODIFIED,eval-sanitize-35-r2-003,
3.0429,Event,ADDED,eval-sanitize-35-r2-003.18d414f6bddefc04,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-35-r2-003-d5lb4
3.0457,TaskRequest,MODIFIED,eval-sanitize-35-r2-003,phase=Scheduled job=None
3.0509,Job,MODIFIED,eval-sanitize-35-r2-001,
3.0551,Job,MODIFIED,eval-sanitize-35-r2-002,
3.0575,Pod,MODIFIED,eval-sanitize-35-r2-003-d5lb4,phase=Pending node=kind-worker3
3.0598,Job,MODIFIED,eval-sanitize-35-r2-001,
3.0608,Event,ADDED,eval-sanitize-35-r2-003-d5lb4.18d414f6bf0661c8,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-35-r2-003-d5lb4 to kind-worker3
3.0641,Job,MODIFIED,eval-sanitize-35-r2-002,
3.0694,Node,MODIFIED,kind-worker3,taints=0
3.0711,Pod,MODIFIED,eval-sanitize-35-r2-003-d5lb4,phase=Pending node=kind-worker3
3.0792,Node,MODIFIED,kind-worker3,taints=0
3.1203,Pod,MODIFIED,eval-sanitize-35-r2-002-px5cc,phase=Running node=kind-worker
3.4966,Event,ADDED,eval-sanitize-35-r2-003-d5lb4.18d414f6d8d86b20,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
3.5132,Event,ADDED,eval-sanitize-35-r2-003-d5lb4.18d414f6d9fc68cc,reason=Created count=1 msg=Created container: task
3.5455,Event,ADDED,eval-sanitize-35-r2-003-d5lb4.18d414f6dbe7c27e,reason=Started count=1 msg=Started container task
4.0176,TaskRequest,ADDED,eval-sanitize-35-r2-004,phase=None job=None
4.0229,TaskRequest,MODIFIED,eval-sanitize-35-r2-004,phase=Pending job=None
4.0378,Job,ADDED,eval-sanitize-35-r2-004,
4.0434,Job,MODIFIED,eval-sanitize-35-r2-003,
4.0445,TaskRequest,MODIFIED,eval-sanitize-35-r2-004,phase=Scheduled job=None
4.0457,Pod,ADDED,eval-sanitize-35-r2-004-2kwwq,phase=Pending node=None
4.0489,Job,MODIFIED,eval-sanitize-35-r2-004,
4.0507,Event,ADDED,eval-sanitize-35-r2-004.18d414f6f9eea800,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-35-r2-004-2kwwq
4.0535,TaskRequest,MODIFIED,eval-sanitize-35-r2-004,phase=Scheduled job=None
4.0572,Job,MODIFIED,eval-sanitize-35-r2-003,
4.0599,Job,MODIFIED,eval-sanitize-35-r2-002,
4.0667,Pod,MODIFIED,eval-sanitize-35-r2-004-2kwwq,phase=Pending node=kind-worker2
4.0703,Event,ADDED,eval-sanitize-35-r2-004-2kwwq.18d414f6fb314d68,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-35-r2-004-2kwwq to kind-worker2
4.0779,Node,MODIFIED,kind-worker2,taints=0
4.0803,Pod,MODIFIED,eval-sanitize-35-r2-004-2kwwq,phase=Pending node=kind-worker2
4.0812,Job,MODIFIED,eval-sanitize-35-r2-002,
4.0896,Node,MODIFIED,kind-worker2,taints=0
4.1784,Pod,MODIFIED,eval-sanitize-35-r2-003-d5lb4,phase=Running node=kind-worker3
4.4954,Event,ADDED,eval-sanitize-35-r2-004-2kwwq.18d414f7145cb791,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
4.5128,Event,ADDED,eval-sanitize-35-r2-004-2kwwq.18d414f7158e633c,reason=Created count=1 msg=Created container: task
4.5479,Event,ADDED,eval-sanitize-35-r2-004-2kwwq.18d414f717a58731,reason=Started count=1 msg=Started container task
5.0124,TaskRequest,ADDED,eval-sanitize-35-r2-005,phase=None job=None
5.0164,TaskRequest,MODIFIED,eval-sanitize-35-r2-005,phase=Pending job=None
5.0331,Job,ADDED,eval-sanitize-35-r2-005,
5.0396,Pod,ADDED,eval-sanitize-35-r2-005-dvc8p,phase=Pending node=None
5.0398,TaskRequest,MODIFIED,eval-sanitize-35-r2-005,phase=Scheduled job=None
5.043,Job,MODIFIED,eval-sanitize-35-r2-005,
5.0454,Event,ADDED,eval-sanitize-35-r2-005.18d414f73536528e,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-35-r2-005-dvc8p
5.0483,Job,MODIFIED,eval-sanitize-35-r2-003,
5.0502,Job,MODIFIED,eval-sanitize-35-r2-004,
5.0503,TaskRequest,MODIFIED,eval-sanitize-35-r2-005,phase=Scheduled job=None
5.0585,Job,MODIFIED,eval-sanitize-35-r2-003,
5.0602,Job,MODIFIED,eval-sanitize-35-r2-004,
5.0642,Pod,MODIFIED,eval-sanitize-35-r2-005-dvc8p,phase=Pending node=kind-worker
5.0692,Event,ADDED,eval-sanitize-35-r2-005-dvc8p.18d414f736a81282,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-35-r2-005-dvc8p to kind-worker
5.0744,Node,MODIFIED,kind-worker,taints=0
5.0762,Pod,MODIFIED,eval-sanitize-35-r2-005-dvc8p,phase=Pending node=kind-worker
5.0849,Node,MODIFIED,kind-worker,taints=0
5.4707,Pod,MODIFIED,eval-sanitize-35-r2-004-2kwwq,phase=Running node=kind-worker2
5.5004,Event,ADDED,eval-sanitize-35-r2-005-dvc8p.18d414f75066589e,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
5.5187,Event,ADDED,eval-sanitize-35-r2-005-dvc8p.18d414f75180c34a,reason=Created count=1 msg=Created container: task
5.5941,Event,ADDED,eval-sanitize-35-r2-005-dvc8p.18d414f755e97b66,reason=Started count=1 msg=Started container task
6.0083,TaskRequest,ADDED,eval-sanitize-35-r2-006,phase=None job=None
6.0119,TaskRequest,MODIFIED,eval-sanitize-35-r2-006,phase=Pending job=None
6.029,Job,ADDED,eval-sanitize-35-r2-006,
6.0329,TaskRequest,MODIFIED,eval-sanitize-35-r2-006,phase=Scheduled job=None
6.0362,Pod,ADDED,eval-sanitize-35-r2-006-g8drv,phase=Pending node=None
6.0411,Job,MODIFIED,eval-sanitize-35-r2-006,
