task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
46,eval-conflicts-rho070-r2-046,issuer8,x08,6,"[""d08""]",2,46.0,46.0006,46.0127,0.0006,0.0121,201,True,46.0182,46.0399,90.3811,nan,eval-conflicts-rho070-r2-046,46.0341,0.0214,eval-conflicts-rho070-r2-046-x6xw5,46.0422,0.0081,65.9401,19.898,kind-worker,19.9396,11,11,11,0,3,3,mixed,True,46.1018,19.8383,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",66.8168,89.114,nan,0.8767,22.2971,43.1134,Succeeded,Complete,False
47,eval-conflicts-rho070-r2-047,issuer4,x04,7,"[""d04""]",2,47.0,47.0004,47.0078,0.0004,0.0074,201,True,47.0115,47.0365,71.9703,nan,eval-conflicts-rho070-r2-047,47.029,0.0212,eval-conflicts-rho070-r2-047-xdpfz,47.0364,0.0074,47.0885,0.0522,kind-worker3,0.0882,0,0,0,0,0,0,none,False,nan,nan,,48.9372,69.9664,nan,1.8487,21.0292,22.9661,Succeeded,Complete,False
48,eval-conflicts-rho070-r2-048,issuer5,x05,6,"[""d05""]",2,48.0,48.001,48.0075,0.001,0.0064,201,True,48.0109,48.0319,79.1716,nan,eval-conflicts-rho070-r2-048,48.027,0.0195,eval-conflicts-rho070-r2-048-59s8w,48.0357,0.0087,56.1568,8.1211,kind-worker2,8.1558,5,5,5,0,3,3,mixed,True,48.0519,8.1049,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",56.8449,78.1945,nan,0.688,21.3496,30.1935,Succeeded,Complete,False
49,eval-conflicts-rho070-r2-049,issuer7,x07,6,"[""d07""]",2,49.0,49.0002,49.1274,0.0002,0.1271,201,True,49.1336,49.1611,74.5174,nan,eval-conflicts-rho070-r2-049,49.1536,0.0263,eval-conflicts-rho070-r2-049-tl2r4,49.1606,0.007,49.8006,0.64,kind-worker5,0.8004,0,0,0,0,0,0,none,False,nan,nan,,51.4967,72.5781,nan,1.6961,21.0813,23.5778,Succeeded,Complete,False
50,eval-conflicts-rho070-r2-050,issuer5,x05,6,"[""d05""]",2,50.0,50.0004,50.0073,0.0004,0.0069,201,True,50.0115,50.0374,79.1671,nan,eval-conflicts-rho070-r2-050,50.0303,0.023,eval-conflicts-rho070-r2-050-4jjsv,50.0372,0.0069,55.3605,5.3232,kind-worker2,5.3601,5,5,5,0,3,3,mixed,True,50.224,5.1365,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",56.8256,78.1502,nan,1.4652,21.3245,28.1498,Succeeded,Complete,False
51,eval-conflicts-rho070-r2-051,issuer7,x07,6,"[""d07""]",2,51.0,51.0003,51.1265,0.0003,0.1262,201,True,51.1306,51.156,75.5292,nan,eval-conflicts-rho070-r2-051,51.1489,0.0225,eval-conflicts-rho070-r2-051-qx56f,51.156,0.0071,51.1742,0.0183,kind-worker5,0.174,0,0,0,0,0,0,none,False,nan,nan,,52.378,73.6064,nan,1.2038,21.2284,22.6062,Succeeded,Complete,False
52,eval-conflicts-rho070-r2-052,issuer9,x09,7,"[""d09""]",2,52.0,52.0002,52.1381,0.0002,0.1379,201,True,52.1424,52.1637,76.9904,nan,eval-conflicts-rho070-r2-052,52.1603,0.0223,eval-conflicts-rho070-r2-052-wwzqc,52.167,0.0066,52.3711,0.2041,kind-worker3,0.3709,0,0,0,0,0,0,none,False,nan,nan,,53.8426,75.1276,nan,1.4716,21.2849,23.1274,Succeeded,Complete,False
53,eval-conflicts-rho070-r2-053,issuer7,x07,6,"[""d07""]",2,53.0,53.0003,53.0655,0.0003,0.0653,201,True,53.0736,53.0971,77.5345,nan,eval-conflicts-rho070-r2-053,53.089,0.0235,eval-conflicts-rho070-r2-053-5qc6w,53.098,0.009,53.2853,0.1872,kind-worker5,0.285,0,0,0,0,0,0,none,False,nan,nan,,54.376,75.5429,nan,1.0907,21.1669,22.5426,Succeeded,Complete,False
54,eval-conflicts-rho070-r2-054,issuer10,x10,7,"[""d10""]",2,54.0,54.0003,54.0074,0.0003,0.0071,201,True,54.0112,54.0354,78.3824,nan,eval-conflicts-rho070-r2-054,54.028,0.0206,eval-conflicts-rho070-r2-054-8nls8,54.0343,0.0063,54.0894,0.0551,kind-worker4,0.0892,0,0,0,0,0,0,none,False,nan,nan,,55.2178,76.3716,nan,1.1284,21.1538,22.3714,Succeeded,Complete,False
55,eval-conflicts-rho070-r2-055,issuer6,x06,6,"[""d06""]",2,55.0,55.0005,55.0626,0.0005,0.0621,201,True,55.0663,55.09,79.1344,nan,eval-conflicts-rho070-r2-055,55.0831,0.0204,eval-conflicts-rho070-r2-055-cvnt2,55.0898,0.0067,55.7954,0.7056,kind-worker2,0.7949,1,1,1,0,2,4,mixed,True,55.18,0.6154,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",56.8544,78.0942,nan,1.059,21.2398,23.0937,Succeeded,Complete,False
56,eval-conflicts-rho070-r2-056,issuer9,x09,7,"[""d09""]",2,56.0,56.0004,56.0597,0.0004,0.0592,201,True,56.0636,56.0885,131.639,nan,eval-conflicts-rho070-r2-056,56.0801,0.0205,eval-conflicts-rho070-r2-056-brft9,56.0876,0.0075,106.4617,50.3741,kind-worker,50.4613,20,20,20,0,3,3,mixed,True,56.2354,50.2264,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",107.0702,128.4364,nan,0.6085,21.3662,72.4359,Succeeded,Complete,False
57,eval-conflicts-rho070-r2-057,issuer10,x10,7,"[""d10""]",2,57.0,57.0004,57.0899,0.0004,0.0895,201,True,57.0947,57.1185,81.4038,nan,eval-conflicts-rho070-r2-057,57.1124,0.0225,eval-conflicts-rho070-r2-057-9d6jx,57.1224,0.01,57.2097,0.0872,kind-worker4,0.2092,0,0,0,0,0,0,none,False,nan,nan,,58.2226,79.4189,nan,1.013,21.1962,22.4185,Succeeded,Complete,False
58,eval-conflicts-rho070-r2-058,issuer7,x07,6,"[""d07""]",2,58.0,58.0003,58.008,0.0003,0.0078,201,True,58.0129,58.0332,82.5057,nan,eval-conflicts-rho070-r2-058,58.0282,0.0202,eval-conflicts-rho070-r2-058-9bxjc,58.0371,0.0089,58.0528,0.0157,kind-worker5,0.0525,0,0,0,0,0,0,none,False,nan,nan,,59.3903,80.6923,nan,1.3375,21.302,22.692,Succeeded,Complete,False
59,eval-conflicts-rho070-r2-059,issuer10,x10,7,"[""d10""]",2,59.0,59.0003,59.0069,0.0003,0.0066,201,True,59.0124,59.0403,83.3353,nan,eval-conflicts-rho070-r2-059,59.0313,0.0244,eval-conflicts-rho070-r2-059-dn7lk,59.0385,0.0072,59.0589,0.0204,kind-worker4,0.0586,0,0,0,0,0,0,none,False,nan,nan,,60.2489,81.4942,nan,1.19,21.2453,22.4939,Succeeded,Complete,False
60,eval-conflicts-rho070-r2-060,issuer4,x04,7,"[""d04""]",2,60.0,60.0001,60.056,0.0001,0.0558,201,True,60.0772,60.0854,117.1675,nan,eval-conflicts-rho070-r2-060,60.2226,0.1666,eval-conflicts-rho070-r2-060-n6r6j,60.2381,0.0155,93.088,32.8499,kind-worker3,33.0878,16,16,16,0,2,4,mixed,True,63.226,29.862,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",93.9379,115.1325,nan,0.8499,21.1946,55.1324,Succeeded,Complete,False
61,eval-conflicts-rho070-r2-061,issuer6,x06,6,"[""d06""]",2,61.0,61.0007,61.0239,0.0007,0.0231,201,True,61.0289,61.0501,84.949,nan,eval-conflicts-rho070-r2-061,61.0454,0.0216,eval-conflicts-rho070-r2-061-ths9q,61.056,0.0106,61.0676,0.0116,kind-worker2,0.0669,0,0,0,0,0,0,none,False,nan,nan,,61.7948,83.0104,nan,0.7272,21.2156,22.0096,Succeeded,Complete,False
62,eval-conflicts-rho070-r2-062,issuer1,x01,4,"[""d01""]",2,62.0,62.0012,62.0504,0.0012,0.0492,201,True,62.0568,62.083,90.3674,nan,eval-conflicts-rho070-r2-062,62.0734,0.023,eval-conflicts-rho070-r2-062-z9946,62.0851,0.0117,66.3915,4.3064,kind-worker,4.3903,3,3,3,0,1,5,mixed,True,63.2374,3.1541,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",67.8227,89.0765,nan,1.4312,21.2537,27.0753,Succeeded,Complete,False
63,eval-conflicts-rho070-r2-063,issuer5,x05,6,"[""d05""]",2,63.0,63.0008,63.0265,0.0008,0.0257,201,True,63.0313,63.053,87.0137,nan,eval-conflicts-rho070-r2-063,63.0478,0.0213,eval-conflicts-rho070-r2-063-6tvcz,63.0576,0.0099,63.0669,0.0092,kind-worker2,0.0661,0,0,0,0,0,0,none,False,nan,nan,,63.7959,85.0126,nan,0.7291,21.2166,22.0117,Succeeded,Complete,False
64,eval-conflicts-rho070-r2-064,issuer10,x10,7,"[""d10""]",2,64.0,64.0004,64.023,0.0004,0.0227,201,True,64.0267,64.0482,126.7084,nan,eval-conflicts-rho070-r2-064,64.0439,0.0209,eval-conflicts-rho070-r2-064-vw5lb,64.0518,0.0079,101.5555,37.5036,kind-worker4,37.5551,13,13,13,0,1,5,mixed,True,64.0609,37.4946,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",102.4017,123.6039,nan,0.8462,21.2023,59.6036,Succeeded,Complete,False
65,eval-conflicts-rho070-r2-065,issuer3,x03,8,"[""d03""]",2,65.0,65.0001,65.0788,0.0001,0.0787,201,True,65.1199,65.1457,105.6583,nan,eval-conflicts-rho070-r2-065,65.1378,0.059,eval-conflicts-rho070-r2-065-qqfwt,65.1445,0.0067,81.4255,16.281,kind-worker5,16.4254,7,7,7,0,1,5,mixed,True,65.1565,16.269,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",82.47,103.789,nan,1.0444,21.3191,38.7889,Succeeded,Complete,False
66,eval-conflicts-rho070-r2-066,issuer6,x06,6,"[""d06""]",2,66.0,66.0003,66.0956,0.0003,0.0953,201,True,66.0989,66.1196,90.3733,nan,eval-conflicts-rho070-r2-066,66.1154,0.0198,eval-conflicts-rho070-r2-066-fsw7z,66.1251,0.0096,66.3211,0.196,kind-worker,0.3208,0,0,0,0,0,0,none,False,nan,nan,,67.831,89.1255,nan,1.51,21.2945,23.1252,Succeeded,Complete,False
67,eval-conflicts-rho070-r2-067,issuer9,x09,7,"[""d09""]",2,67.0,67.0003,67.0377,0.0003,0.0374,201,True,67.0461,67.0732,132.6057,nan,eval-conflicts-rho070-r2-067,67.065,0.0273,eval-conflicts-rho070-r2-067-mwnsv,67.0731,0.008,106.5565,39.4834,kind-worker,39.5562,14,14,14,0,2,4,mixed,True,67.0966,39.4599,"0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",108.0964,129.358,nan,1.5399,21.2616,62.3577,Succeeded,Complete,False
68,eval-conflicts-rho070-r2-068,issuer10,x10,7,"[""d10""]",2,68.0,68.0002,68.1014,0.0002,0.1012,201,True,68.1059,68.1298,127.4726,nan,eval-conflicts-rho070-r2-068,68.1231,0.0217,eval-conflicts-rho070-r2-068-vnzpb,68.1339,0.0108,100.858,32.7241,kind-worker4,32.8578,11,11,11,0,2,4,mixed,True,68.2495,32.6085,"0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",102.3669,123.7046,nan,1.509,21.3377,55.7044,Succeeded,Complete,False
69,eval-conflicts-rho070-r2-069,issuer10,x10,7,"[""d10""]",2,69.0,69.0002,69.0085,0.0002,0.0084,201,True,69.0443,69.0682,127.3027,nan,eval-conflicts-rho070-r2-069,69.0599,0.0513,eval-conflicts-rho070-r2-069-n6tww,69.0719,0.0121,101.2526,32.1807,kind-worker4,32.2524,11,11,11,0,2,4,mixed,True,69.1556,32.097,"0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",102.3942,123.6904,nan,1.1416,21.2962,54.6902,Succeeded,Complete,False
70,eval-conflicts-rho070-r2-070,issuer2,x02,7,"[""d02""]",2,70.0,70.0003,70.0501,0.0003,0.0498,201,True,70.0551,70.1109,127.1965,nan,eval-conflicts-rho070-r2-070,70.1052,0.0552,eval-conflicts-rho070-r2-070-t8ptk,70.1129,0.0077,101.3641,31.2512,kind-worker4,31.3638,13,13,13,0,2,4,mixed,True,70.1905,31.1736,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",102.3598,123.6828,nan,0.9957,21.323,53.6825,Succeeded,Complete,False
71,eval-conflicts-rho070-r2-071,issuer4,x04,7,"[""d04""]",2,71.0,71.0004,71.0094,0.0004,0.009,201,True,71.0193,71.0453,118.1665,nan,eval-conflicts-rho070-r2-071,71.0367,0.0273,eval-conflicts-rho070-r2-071-2v9gj,71.0441,0.0074,93.713,22.6689,kind-worker3,22.7126,11,11,11,0,2,4,mixed,True,71.062,22.651,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",94.9368,116.0885,nan,1.2238,21.1517,45.0881,Succeeded,Complete,False
72,eval-conflicts-rho070-r2-072,issuer10,x10,7,"[""d10""]",2,72.0,72.0005,72.0064,0.0005,0.0059,201,True,72.0102,72.2277,126.7909,nan,eval-conflicts-rho070-r2-072,72.0271,0.0208,eval-conflicts-rho070-r2-072-wds8c,72.0341,0.007,101.4596,29.4255,kind-worker4,29.4591,11,11,11,0,2,4,mixed,True,72.047,29.4126,"0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",102.3738,123.7108,nan,0.9142,21.337,51.7103,Succeeded,Complete,False
73,eval-conflicts-rho070-r2-073,issuer5,x05,6,"[""d05""]",2,73.0,73.0004,73.0514,0.0004,0.0509,201,True,73.0571,73.0775,96.0095,nan,eval-conflicts-rho070-r2-073,73.0715,0.0202,eval-conflicts-rho070-r2-073-ql6ts,73.0785,0.007,73.0896,0.0112,kind-worker2,0.0892,0,0,0,0,0,0,none,False,nan,nan,,73.9003,95.0539,nan,0.8107,21.1536,22.0535,Succeeded,Complete,False
74,eval-conflicts-rho070-r2-074,issuer5,x05,6,"[""d05""]",2,74.0,74.0001,74.0425,0.0001,0.0424,201,True,74.0466,74.0737,98.0425,nan,eval-conflicts-rho070-r2-074,74.0649,0.0224,eval-conflicts-rho070-r2-074-zq5fx,74.0719,0.007,74.2005,0.1286,kind-worker2,0.2004,0,0,0,0,0,0,none,False,nan,nan,,75.8738,96.1335,nan,1.6733,20.2597,22.1334,Succeeded,Complete,False
75,eval-conflicts-rho070-r2-075,issuer2,x02,7,"[""d02""]",2,75.0,75.0001,75.0532,0.0001,0.053,201,True,75.1191,75.1469,123.6568,nan,eval-conflicts-rho070-r2-075,75.1388,0.0856,eval-conflicts-rho070-r2-075-dkw29,75.1468,0.008,100.5386,25.3917,kind-worker4,25.5384,12,12,12,0,2,4,mixed,True,75.4093,25.1293,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",101.3614,122.6654,nan,0.8228,21.304,47.6653,Succeeded,Complete,False
76,eval-conflicts-rho070-r2-076,issuer2,x02,7,"[""d02""]",2,76.0,76.0001,76.0076,0.0001,0.0075,201,True,76.0137,76.0397,123.7537,nan,eval-conflicts-rho070-r2-076,76.0327,0.0252,eval-conflicts-rho070-r2-076-xlf8q,76.0407,0.008,100.5413,24.5005,kind-worker4,24.5412,11,11,11,0,1,5,mixed,True,76.0566,24.4847,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",101.3859,122.6139,nan,0.8447,21.228,46.6138,Succeeded,Complete,False
77,eval-conflicts-rho070-r2-077,issuer8,x08,6,"[""d08""]",2,77.0,77.0002,77.0913,0.0002,0.0912,201,True,77.1103,77.132,100.535,nan,eval-conflicts-rho070-r2-077,77.126,0.0347,eval-conflicts-rho070-r2-077-s5kcs,77.1341,0.0081,77.2239,0.0898,kind-worker,0.2237,0,0,0,0,0,0,none,False,nan,nan,,77.8603,99.2106,nan,0.6364,21.3503,22.2105,Succeeded,Complete,False
78,eval-conflicts-rho070-r2-078,issuer8,x08,6,"[""d08""]",2,78.0,78.0002,78.0825,0.0002,0.0823,201,True,78.0897,78.1147,102.2551,nan,eval-conflicts-rho070-r2-078,78.1113,0.0288,eval-conflicts-rho070-r2-078-j4lp8,78.1185,0.0072,78.1578,0.0393,kind-worker,0.1575,0,0,0,0,0,0,none,False,nan,nan,,78.8605,100.285,nan,0.7027,21.4245,22.2848,Succeeded,Complete,False
79,eval-conflicts-rho070-r2-079,issuer2,x02,7,"[""d02""]",2,79.0,79.001,79.0102,0.001,0.0092,201,True,79.0197,79.0536,123.7601,nan,eval-conflicts-rho070-r2-079,79.0475,0.0374,eval-conflicts-rho070-r2-079-zgpl2,79.0458,-0.0017,100.2417,21.1959,kind-worker4,21.2407,11,11,11,0,1,5,mixed,True,79.0578,21.1839,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",101.3927,122.6744,nan,1.151,21.2817,43.6734,Succeeded,Complete,False
80,eval-conflicts-rho070-r2-080,issuer6,x06,6,"[""d06""]",2,80.0,80.0003,80.0072,0.0003,0.0069,201,True,80.0105,80.0343,103.0918,nan,eval-conflicts-rho070-r2-080,80.0269,0.0197,eval-conflicts-rho070-r2-080-l7s7n,80.0342,0.0073,80.0438,0.0096,kind-worker,0.0435,0,0,0,0,0,0,none,False,nan,nan,,80.8526,102.1802,nan,0.8088,21.3276,22.1799,Succeeded,Complete,False
81,eval-conflicts-rho070-r2-081,issuer2,x02,7,"[""d02""]",2,81.0,81.0003,81.0913,0.0003,0.091,201,True,81.095,81.1189,127.0417,nan,eval-conflicts-rho070-r2-081,81.1108,0.0195,eval-conflicts-rho070-r2-081-f8sxs,81.1173,0.0065,101.4689,20.3516,kind-worker4,20.4686,11,11,11,0,1,5,mixed,True,84.6967,16.7722,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",102.3867,123.6325,nan,0.9178,21.2458,42.6322,Succeeded,Complete,False
82,eval-conflicts-rho070-r2-082,issuer7,x07,6,"[""d07""]",2,82.0,82.0005,82.0068,0.0005,0.0064,201,True,82.0108,82.0409,170.9266,nan,eval-conflicts-rho070-r2-082,82.031,0.0242,eval-conflicts-rho070-r2-082-8k7b9,82.0397,0.0087,142.6048,60.5651,kind-worker5,60.6044,26,26,26,0,2,4,mixed,True,84.8964,57.7084,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",143.8505,165.2028,nan,1.2457,21.3522,83.2023,Succeeded,Complete,False
83,eval-conflicts-rho070-r2-083,issuer3,x03,8,"[""d03""]",2,83.0,83.0003,83.0848,0.0003,0.0845,201,True,83.0906,83.1139,107.5935,nan,eval-conflicts-rho070-r2-083,83.1065,0.0217,eval-conflicts-rho070-r2-083-4jxkz,83.1138,0.0072,83.1942,0.0805,kind-worker5,0.1939,0,0,0,0,0,0,none,False,nan,nan,,84.5822,105.7028,nan,1.3879,21.1207,22.7025,Succeeded,Complete,False
84,eval-conflicts-rho070-r2-084,issuer1,x01,4,"[""d01""]",2,84.0,84.0002,84.0997,0.0002,0.0995,201,True,84.1031,84.1273,108.653,nan,eval-conflicts-rho070-r2-084,84.1196,0.0199,eval-conflicts-rho070-r2-084-t4x45,84.1259,0.0063,84.2037,0.0779,kind-worker5,0.2035,0,0,0,0,0,0,none,False,nan,nan,,85.4886,106.8362,nan,1.2849,21.3476,22.836,Succeeded,Complete,False
85,eval-conflicts-rho070-r2-085,issuer5,x05,6,"[""d05""]",2,85.0,85.0002,85.0063,0.0002,0.0061,201,True,85.0129,85.0349,117.1634,nan,eval-conflicts-rho070-r2-085,85.0297,0.0234,eval-conflicts-rho070-r2-085-jnbs5,85.0383,0.0086,93.1904,8.1521,kind-worker3,8.1902,5,5,5,0,2,4,mixed,True,85.5979,7.5925,"0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",93.9312,115.1781,nan,0.7408,21.2469,30.1779,Succeeded,Complete,False
86,eval-conflicts-rho070-r2-086,issuer7,x07,6,"[""d07""]",2,86.0,86.0001,86.0163,0.0001,0.0162,201,True,86.0201,86.0408,170.0971,nan,eval-conflicts-rho070-r2-086,86.0347,0.0184,eval-conflicts-rho070-r2-086-s2xgb,86.045,0.0103,142.4716,56.4266,kind-worker5,56.4715,23,23,23,0,1,5,mixed,True,86.1566,56.3149,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",143.8055,165.2156,nan,1.3339,21.4101,79.2155,Succeeded,Complete,False
87,eval-conflicts-rho070-r2-087,issuer7,x07,6,"[""d07""]",2,87.0,87.0002,87.0078,0.0002,0.0076,201,True,87.0181,87.0424,171.2994,nan,eval-conflicts-rho070-r2-087,87.0352,0.0274,eval-conflicts-rho070-r2-087-x6nzc,87.0422,0.007,142.4951,55.4529,kind-worker5,55.4949,23,23,23,0,1,5,mixed,True,87.0517,55.4434,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",143.8119,165.191,nan,1.3168,21.3791,78.1908,Succeeded,Complete,False
88,eval-conflicts-rho070-r2-088,issuer2,x02,7,"[""d02""]",2,88.0,88.0001,88.0082,0.0001,0.0081,201,True,88.0127,88.0385,126.9047,nan,eval-conflicts-rho070-r2-088,88.0309,0.0227,eval-conflicts-rho070-r2-088-7sqv2,88.0372,0.0063,101.5683,13.531,kind-worker4,13.5682,6,6,6,0,1,5,mixed,True,88.2597,13.3085,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",102.38,123.6758,nan,0.8118,21.2957,35.6757,Succeeded,Complete,False
89,eval-conflicts-rho070-r2-089,issuer1,x01,4,"[""d01""]",2,89.0,89.0012,89.0277,0.0012,0.0265,201,True,89.0332,89.0701,113.6222,nan,eval-conflicts-rho070-r2-089,89.0629,0.0351,eval-conflicts-rho070-r2-089-lmhpv,89.0688,0.0059,89.0784,0.0096,kind-worker5,0.0771,0,0,0,0,0,0,none,False,nan,nan,,90.5291,111.7244,nan,1.4507,21.1954,22.7232,Succeeded,Complete,False
90,eval-conflicts-rho070-r2-090,issuer10,x10,7,"[""d10""]",2,90.0,90.0003,90.0586,0.0003,0.0583,201,True,90.0681,90.2069,123.664,nan,eval-conflicts-rho070-r2-090,90.0895,0.0309,eval-conflicts-rho070-r2-090-vtvf6,90.0933,0.0038,100.5422,10.4489,kind-worker4,10.542,5,5,5,0,1,5,mixed,True,90.1045,10.4378,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",101.4183,122.6684,nan,0.876,21.2501,32.6681,Succeeded,Complete,False
