t_recv,kind,type,name,detail
0.0787,Event,ADDED,eval-conflicts-rho005-r0-077-jdd6h.18d4650bfe9e23e5,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0789,Event,ADDED,eval-conflicts-rho005-r0-077-jdd6h.18d4650ccebfd5a5,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-077-jdd6h to kind-worker2
0.0791,Event,ADDED,eval-conflicts-rho005-r0-077.18d4650ff2cf14fc,reason=Completed count=1 msg=Job completed
0.0795,Event,ADDED,eval-conflicts-rho005-r0-078-76f9q.18d4650c3a272232,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-078-76f9q to kind-worker4
0.0797,Event,ADDED,eval-conflicts-rho005-r0-078.18d4650f980dac5b,reason=Completed count=1 msg=Job completed
0.0799,Event,ADDED,eval-conflicts-rho005-r0-079-9csz2.18d4650c75d8bcad,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-079-9csz2 to kind-worker4
0.08,Event,ADDED,eval-conflicts-rho005-r0-079.18d4650fd3d44e6a,reason=Completed count=1 msg=Job completed
0.0808,Job,MODIFIED,eval-conflicts-rho020-r7-000,
0.0811,Event,ADDED,eval-conflicts-rho005-r0-080-6nt5s.18d4650cb101565b,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0814,Event,ADDED,eval-conflicts-rho005-r0-080-6nt5s.18d4650cb1847a32,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0816,Event,ADDED,eval-conflicts-rho005-r0-080-6nt5s.18d4650ccf28de7c,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-080-6nt5s to kind-worker2
0.0818,TaskRequest,MODIFIED,eval-conflicts-rho020-r7-000,phase=Scheduled job=None
0.0821,Event,ADDED,eval-conflicts-rho005-r0-080.18d465102e54364a,reason=Completed count=1 msg=Job completed
0.0823,Event,ADDED,eval-conflicts-rho005-r0-081-tbpg9.18d4650cecc17815,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-081-tbpg9 to kind-worker2
0.0825,Event,ADDED,eval-conflicts-rho005-r0-081.18d465102e298173,reason=Completed count=1 msg=Job completed
0.0826,Event,ADDED,eval-conflicts-rho005-r0-082-lmfq6.18d4650d28b01d30,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-082-lmfq6 to kind-worker4
0.0829,Event,ADDED,eval-conflicts-rho005-r0-082.18d4651087c58290,reason=Completed count=1 msg=Job completed
0.0832,Event,ADDED,eval-conflicts-rho005-r0-083-bw7p2.18d4650d64a5d805,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-083-bw7p2 to kind-worker2
0.0837,Event,ADDED,eval-conflicts-rho005-r0-083.18d465106a34f245,reason=Completed count=1 msg=Job completed
0.084,Event,ADDED,eval-conflicts-rho005-r0-084-p27ws.18d4650da017ff90,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-084-p27ws to kind-worker5
0.0842,Event,ADDED,eval-conflicts-rho005-r0-084.18d46511019787ac,reason=Completed count=1 msg=Job completed
0.0843,Event,ADDED,eval-conflicts-rho005-r0-085-5rtlm.18d4650ddbbd33c8,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-085-5rtlm to kind-worker5
0.0845,Event,ADDED,eval-conflicts-rho005-r0-085.18d465113d5d5da1,reason=Completed count=1 msg=Job completed
0.0848,Event,ADDED,eval-conflicts-rho005-r0-086-npssb.18d4650e17c1788c,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-086-npssb to kind-worker5
0.085,Event,ADDED,eval-conflicts-rho005-r0-086.18d4651179a02e04,reason=Completed count=1 msg=Job completed
0.0852,Event,ADDED,eval-conflicts-rho005-r0-087-2rd6m.18d4650e5293178b,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-087-2rd6m to kind-worker5
0.0853,Event,ADDED,eval-conflicts-rho005-r0-087-2rd6m.18d4650e6bc20514,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0859,Event,ADDED,eval-conflicts-rho005-r0-087-2rd6m.18d4650e6cdc865c,reason=Created count=1 msg=Created container: task
0.0861,Event,ADDED,eval-conflicts-rho005-r0-087-2rd6m.18d4650e6edaf7be,reason=Started count=1 msg=Started container task
0.0863,Event,ADDED,eval-conflicts-rho005-r0-087.18d46511b5840430,reason=Completed count=1 msg=Job completed
0.0866,Event,ADDED,eval-conflicts-rho005-r0-088-79zml.18d4650e8e3142a1,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-088-79zml to kind-worker5
0.0868,Event,ADDED,eval-conflicts-rho005-r0-088-79zml.18d4650ea6f9093f,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.087,Event,ADDED,eval-conflicts-rho005-r0-088-79zml.18d4650ea864048e,reason=Created count=1 msg=Created container: task
0.0871,Event,ADDED,eval-conflicts-rho005-r0-088-79zml.18d4650ead10b189,reason=Started count=1 msg=Started container task
0.088,Event,ADDED,eval-conflicts-rho005-r0-088.18d4650e8d551026,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-088-79zml
0.0882,Event,ADDED,eval-conflicts-rho005-r0-088.18d46511f1cd328a,reason=Completed count=1 msg=Job completed
0.0885,Event,ADDED,eval-conflicts-rho005-r0-089-m85tr.18d4650ec9e2cc91,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-089-m85tr to kind-worker2
0.0887,Event,ADDED,eval-conflicts-rho005-r0-089-m85tr.18d4650ee3193cc5,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.089,Event,ADDED,eval-conflicts-rho005-r0-089-m85tr.18d4650ee4b5f9cd,reason=Created count=1 msg=Created container: task
0.0893,Event,ADDED,eval-conflicts-rho005-r0-089-m85tr.18d4650ee8f69377,reason=Started count=1 msg=Started container task
0.0895,Event,ADDED,eval-conflicts-rho005-r0-089.18d4650ec8ecdd4c,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-089-m85tr
0.0905,Pod,MODIFIED,eval-conflicts-rho020-r7-000-dmf94,phase=Pending node=kind-worker5
0.0908,Event,ADDED,eval-conflicts-rho005-r0-089.18d465120d14364f,reason=Completed count=1 msg=Job completed
0.0909,Event,ADDED,eval-conflicts-rho005-r0-090-m48ht.18d4650f060d9fe0,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-090-m48ht to kind-worker2
0.0911,Event,ADDED,eval-conflicts-rho005-r0-090-m48ht.18d4650f1ea6363d,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0913,Event,ADDED,eval-conflicts-rho005-r0-090-m48ht.18d4650f2000bf68,reason=Created count=1 msg=Created container: task
0.0917,Event,ADDED,eval-conflicts-rho005-r0-090-m48ht.18d4650f24a024a4,reason=Started count=1 msg=Started container task
0.0919,Event,ADDED,eval-conflicts-rho005-r0-090.18d4650f052d8d3f,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-090-m48ht
0.0921,Event,ADDED,eval-conflicts-rho005-r0-090.18d465124934d507,reason=Completed count=1 msg=Job completed
0.0925,Event,ADDED,eval-conflicts-rho005-r0-091-czqms.18d4650f409f1407,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0927,Event,ADDED,eval-conflicts-rho005-r0-091-czqms.18d4650f411bd9bc,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0928,Event,ADDED,eval-conflicts-rho005-r0-091-czqms.18d465101c040d1f,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-091-czqms to kind-worker3
0.093,Event,ADDED,eval-conflicts-rho005-r0-091-czqms.18d4651036224ab8,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0933,Event,ADDED,eval-conflicts-rho005-r0-091-czqms.18d4651037326bf6,reason=Created count=1 msg=Created container: task
0.0935,Event,ADDED,eval-conflicts-rho005-r0-091-czqms.18d465103a550789,reason=Started count=1 msg=Started container task
0.0937,Event,ADDED,eval-conflicts-rho005-r0-091.18d4650f4055dddc,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-091-czqms
0.0941,Event,ADDED,eval-conflicts-rho005-r0-091.18d465134dee677b,reason=Completed count=1 msg=Job completed
0.0942,Event,ADDED,eval-conflicts-rho005-r0-092-mfwb7.18d4650f7c21fe3a,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-092-mfwb7 to kind-worker5
0.0944,Event,ADDED,eval-conflicts-rho005-r0-092-mfwb7.18d4650f955b2b27,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0946,Event,ADDED,eval-conflicts-rho005-r0-092-mfwb7.18d4650f966e5a3d,reason=Created count=1 msg=Created container: task
0.0949,Event,ADDED,eval-conflicts-rho005-r0-092-mfwb7.18d4650f9899df90,reason=Started count=1 msg=Started container task
0.0951,Event,ADDED,eval-conflicts-rho005-r0-092.18d4650f7b9fdfdc,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-092-mfwb7
0.0953,Event,ADDED,eval-conflicts-rho005-r0-092.18d46512e040a9d9,reason=Completed count=1 msg=Job completed
0.0955,Event,ADDED,eval-conflicts-rho005-r0-093-wlpmg.18d4650fb82d373a,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-093-wlpmg to kind-worker5
0.0957,Event,ADDED,eval-conflicts-rho005-r0-093-wlpmg.18d4650fd245846f,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0959,Event,ADDED,eval-conflicts-rho005-r0-093-wlpmg.18d4650fd3b9617b,reason=Created count=1 msg=Created container: task
0.096,Event,ADDED,eval-conflicts-rho005-r0-093-wlpmg.18d4650fd9c05a11,reason=Started count=1 msg=Started container task
0.0963,Event,ADDED,eval-conflicts-rho005-r0-093.18d4650fb79c56d2,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-093-wlpmg
0.0965,Event,ADDED,eval-conflicts-rho005-r0-093.18d465131c2ae7a0,reason=Completed count=1 msg=Job completed
0.0967,Event,ADDED,eval-conflicts-rho005-r0-094-24qhz.18d4650ff3b5fc71,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.0976,Event,ADDED,eval-conflicts-rho005-r0-094-24qhz.18d465101be4657c,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0981,Event,ADDED,eval-conflicts-rho005-r0-094-24qhz.18d465101d004dbe,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0984,Event,ADDED,eval-conflicts-rho005-r0-094-24qhz.18d465108dc18ac8,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-094-24qhz to kind-worker
0.0987,Event,ADDED,eval-conflicts-rho005-r0-094-24qhz.18d46510a7fda74d,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1004,Node,MODIFIED,kind-worker5,taints=0
0.1008,Event,ADDED,eval-conflicts-rho005-r0-094-24qhz.18d46510a965c0ca,reason=Created count=1 msg=Created container: task
0.101,Event,ADDED,eval-conflicts-rho005-r0-094-24qhz.18d46510adfde25b,reason=Started count=1 msg=Started container task
0.1011,Event,ADDED,eval-conflicts-rho005-r0-094.18d4650ff3a69048,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-094-24qhz
0.1015,Event,ADDED,eval-conflicts-rho005-r0-094.18d46513c210b4a0,reason=Completed count=1 msg=Job completed
0.1017,Event,ADDED,eval-conflicts-rho005-r0-095-5q8h6.18d465102f46c9dc,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.102,Event,ADDED,eval-conflicts-rho005-r0-095-5q8h6.18d465102fdee5c6,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1035,Pod,MODIFIED,eval-conflicts-rho020-r7-000-dmf94,phase=Pending node=kind-worker5
0.104,Event,ADDED,eval-conflicts-rho005-r0-095-5q8h6.18d465108e63f997,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-095-5q8h6 to kind-worker
0.1043,Event,ADDED,eval-conflicts-rho005-r0-095-5q8h6.18d46510a85a3cfc,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1047,Event,ADDED,eval-conflicts-rho005-r0-095-5q8h6.18d46510a9c12507,reason=Created count=1 msg=Created container: task
0.1049,Event,ADDED,eval-conflicts-rho005-r0-095-5q8h6.18d46510adfde251,reason=Started count=1 msg=Started container task
0.1052,Event,ADDED,eval-conflicts-rho005-r0-095.18d465102f0aca5c,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-095-5q8h6
0.1054,Event,ADDED,eval-conflicts-rho005-r0-095.18d46513c1eca996,reason=Completed count=1 msg=Job completed
0.1059,Event,ADDED,eval-conflicts-rho005-r0-096-v646d.18d465106af9d633,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-096-v646d to kind-worker3
0.1061,Event,ADDED,eval-conflicts-rho005-r0-096-v646d.18d4651085db5d68,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1064,Event,ADDED,eval-conflicts-rho005-r0-096-v646d.18d4651086fbf0ae,reason=Created count=1 msg=Created container: task
0.1066,Event,ADDED,eval-conflicts-rho005-r0-096-v646d.18d465108b6917c3,reason=Started count=1 msg=Started container task
0.1068,Event,ADDED,eval-conflicts-rho005-r0-096.18d465106a59bf13,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-096-v646d
0.1071,Event,ADDED,eval-conflicts-rho005-r0-096.18d46513c5393be6,reason=Completed count=1 msg=Job completed
0.1073,Event,ADDED,eval-conflicts-rho005-r0-097-w5vf8.18d46510a69d3a75,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-097-w5vf8 to kind-worker
0.1075,Event,ADDED,eval-conflicts-rho005-r0-097-w5vf8.18d46510bfc4a55d,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1076,Event,ADDED,eval-conflicts-rho005-r0-097-w5vf8.18d46510c0d64f8f,reason=Created count=1 msg=Created container: task
0.1079,Event,ADDED,eval-conflicts-rho005-r0-097-w5vf8.18d46510c3dad691,reason=Started count=1 msg=Started container task
0.1081,Event,ADDED,eval-conflicts-rho005-r0-097.18d46510a574f0c7,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-097-w5vf8
0.1083,Event,ADDED,eval-conflicts-rho005-r0-097.18d46513fdd6cb83,reason=Completed count=1 msg=Job completed
0.1085,Event,ADDED,eval-conflicts-rho005-r0-098-6z6jf.18d46510e2f24fc8,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-098-6z6jf to kind-worker4
0.109,Event,ADDED,eval-conflicts-rho005-r0-098-6z6jf.18d46510fc6e21cf,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1095,Event,ADDED,eval-conflicts-rho005-r0-098-6z6jf.18d46510fd7cf029,reason=Created count=1 msg=Created container: task
0.1097,Event,ADDED,eval-conflicts-rho005-r0-098-6z6jf.18d4651101a7588a,reason=Started count=1 msg=Started container task
0.1101,Event,ADDED,eval-conflicts-rho005-r0-098.18d46510e1ea112a,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-098-6z6jf
0.1103,Event,ADDED,eval-conflicts-rho005-r0-098.18d4651442b459ef,reason=Completed count=1 msg=Job completed
0.1104,Event,ADDED,eval-conflicts-rho005-r0-099-wlbl4.18d465111e25774a,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-099-wlbl4 to kind-worker3
0.1106,Event,ADDED,eval-conflicts-rho005-r0-099-wlbl4.18d4651137ef3bf4,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1109,Event,ADDED,eval-conflicts-rho005-r0-099-wlbl4.18d46511390aa4ea,reason=Created count=1 msg=Created container: task
0.1111,Event,ADDED,eval-conflicts-rho005-r0-099-wlbl4.18d465113bcad671,reason=Started count=1 msg=Started container task
0.1113,Event,ADDED,eval-conflicts-rho005-r0-099.18d465111d3a3f4c,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-099-wlbl4
0.1124,Node,MODIFIED,kind-worker5,taints=0
0.1127,Event,ADDED,eval-conflicts-rho005-r0-099.18d4651478a055c5,reason=Completed count=1 msg=Job completed
0.1128,Event,ADDED,eval-conflicts-rho005-r1-000-lvblz.18d46519a7c0df94,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r1-000-lvblz to kind-worker5
0.113,Event,ADDED,eval-conflicts-rho005-r1-000-lvblz.18d46519c4a59834,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1132,Event,ADDED,eval-conflicts-rho005-r1-000-lvblz.18d46519c5df9f89,reason=Created count=1 msg=Created container: task
0.1135,Event,ADDED,eval-conflicts-rho005-r1-000-lvblz.18d46519ca4099f7,reason=Started count=1 msg=Started container task
0.1137,Event,ADDED,eval-conflicts-rho005-r1-000.18d46519a6c05cb0,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r1-000-lvblz
0.1139,Event,ADDED,eval-conflicts-rho005-r1-000.18d4651caf618cfc,reason=Completed count=1 msg=Job completed
0.1141,Event,ADDED,eval-conflicts-rho005-r1-001-6r8kk.18d46519e2e420cf,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r1-001-6r8kk to kind-worker
0.1143,Event,ADDED,eval-conflicts-rho005-r1-001-6r8kk.18d46519fcc25827,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1145,Event,ADDED,eval-conflicts-rho005-r1-001-6r8kk.18d46519fde0d6a1,reason=Created count=1 msg=Created container: task
0.1147,Event,ADDED,eval-conflicts-rho005-r1-001-6r8kk.18d46519ffeff9d7,reason=Started count=1 msg=Started container task
0.1149,Event,ADDED,eval-conflicts-rho005-r1-001.18d46519e1eb9892,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r1-001-6r8kk
0.115,Event,ADDED,eval-conflicts-rho005-r1-001.18d4651d1ddf25ec,reason=Completed count=1 msg=Job completed
0.1152,Event,ADDED,eval-conflicts-rho005-r1-002-4mk7n.18d4651a1e03e7e1,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r1-002-4mk7n to kind-worker5
0.1154,Event,ADDED,eval-conflicts-rho005-r1-002-4mk7n.18d4651a37755b8d,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1155,Event,ADDED,eval-conflicts-rho005-r1-002-4mk7n.18d4651a38cb827b,reason=Created count=1 msg=Created container: task
0.1157,Event,ADDED,eval-conflicts-rho005-r1-002-4mk7n.18d4651a3cb034ca,reason=Started count=1 msg=Started container task
0.1159,Event,ADDED,eval-conflicts-rho005-r1-002.18d4651a1d1a3a68,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r1-002-4mk7n
