task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
54,eval-conflicts-rho010-r9-054,issuer8,x08,2,"[""d08""]",9,54.0,54.0005,54.0087,0.0005,0.0082,201,True,54.0126,54.0352,71.4882,nan,eval-conflicts-rho010-r9-054,54.0308,0.0221,eval-conflicts-rho010-r9-054-4r2zn,54.0383,0.0075,57.0559,3.0176,kind-worker4,3.0554,5,5,5,0,2,4,mixed,True,54.0506,3.0054,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",58.424,69.6565,nan,1.368,11.2325,15.656,Succeeded,Complete,False
55,eval-conflicts-rho010-r9-055,issuer2,x02,0,"[""d02""]",9,55.0,55.0003,55.0083,0.0003,0.0079,201,True,55.012,55.0333,69.3778,nan,eval-conflicts-rho010-r9-055,55.0289,0.0206,eval-conflicts-rho010-r9-055-5jm6b,55.0367,0.0078,55.0517,0.0151,kind-worker5,0.0514,0,0,0,0,0,0,none,False,nan,nan,,56.3111,67.4736,nan,1.2594,11.1624,12.4733,Succeeded,Complete,False
56,eval-conflicts-rho010-r9-056,issuer9,x09,0,"[""d09""]",9,56.0,56.0005,56.0136,0.0005,0.0131,201,True,56.0172,56.0375,70.383,nan,eval-conflicts-rho010-r9-056,56.0329,0.0192,eval-conflicts-rho010-r9-056-p7kwn,56.0409,0.008,56.0565,0.0156,kind-worker5,0.056,0,0,0,0,0,0,none,False,nan,nan,,57.3154,68.5064,nan,1.2589,11.191,12.5059,Succeeded,Complete,False
57,eval-conflicts-rho010-r9-057,issuer8,x08,2,"[""d08""]",9,57.0,57.0003,57.0136,0.0003,0.0133,201,True,57.0171,57.0406,71.484,nan,eval-conflicts-rho010-r9-057,57.0336,0.02,eval-conflicts-rho010-r9-057-xgpnp,57.0403,0.0068,57.058,0.0177,kind-worker4,0.0577,0,0,0,0,0,0,none,False,nan,nan,,58.4176,69.7109,nan,1.3596,11.2933,12.7106,Succeeded,Complete,False
58,eval-conflicts-rho010-r9-058,issuer1,x01,0,"[""d01""]",9,58.0,58.0002,58.0125,0.0002,0.0123,201,True,58.0159,58.0346,72.1739,nan,eval-conflicts-rho010-r9-058,58.0305,0.0181,eval-conflicts-rho010-r9-058-svnsq,58.0377,0.0072,58.0532,0.0155,kind-worker2,0.053,0,0,0,0,0,0,none,False,nan,nan,,59.0997,70.2,nan,1.0464,11.1003,12.1998,Succeeded,Complete,False
59,eval-conflicts-rho010-r9-059,issuer8,x08,2,"[""d08""]",9,59.0,59.0002,59.0094,0.0002,0.0092,201,True,59.0136,59.0361,73.1707,nan,eval-conflicts-rho010-r9-059,59.0297,0.0202,eval-conflicts-rho010-r9-059-jsks2,59.0345,0.0049,59.057,0.0225,kind-worker2,0.0568,0,0,0,0,0,0,none,False,nan,nan,,60.2118,71.2533,nan,1.1548,11.0415,12.2531,Succeeded,Complete,False
60,eval-conflicts-rho010-r9-060,issuer8,x08,2,"[""d08""]",9,60.0,60.0001,60.009,0.0001,0.009,201,True,60.0125,60.0584,74.1803,nan,eval-conflicts-rho010-r9-060,60.2097,0.2006,eval-conflicts-rho010-r9-060-jt4hp,60.203,-0.0066,60.2054,0.0024,kind-worker2,0.2054,0,0,0,0,0,0,none,False,nan,nan,,61.1116,72.2835,nan,0.9061,11.172,12.2835,Succeeded,Complete,False
61,eval-conflicts-rho010-r9-061,issuer10,x10,0,"[""d10""]",9,61.0,61.0006,61.0147,0.0006,0.0141,201,True,61.0184,61.0386,75.5013,nan,eval-conflicts-rho010-r9-061,61.0342,0.0195,eval-conflicts-rho010-r9-061-f9pwv,61.0443,0.0101,61.0597,0.0155,kind-worker4,0.0591,0,0,0,0,0,0,none,False,nan,nan,,62.4289,73.5747,nan,1.3691,11.1458,12.5741,Succeeded,Complete,False
62,eval-conflicts-rho010-r9-062,issuer2,x02,0,"[""d02""]",9,62.0,62.001,62.0333,0.001,0.0323,201,True,62.0377,62.0597,76.1871,nan,eval-conflicts-rho010-r9-062,62.0537,0.0204,eval-conflicts-rho010-r9-062-wg2z7,62.0611,0.0074,62.0756,0.0145,kind-worker2,0.0746,0,0,0,0,0,0,none,False,nan,nan,,63.1146,74.2387,nan,1.039,11.1242,12.2378,Succeeded,Complete,False
63,eval-conflicts-rho010-r9-063,issuer9,x09,0,"[""d09""]",9,63.0,63.0007,63.0119,0.0007,0.0112,201,True,63.0159,63.0382,77.1925,nan,eval-conflicts-rho010-r9-063,63.0316,0.0197,eval-conflicts-rho010-r9-063-b8mvn,63.0371,0.0055,63.0503,0.0133,kind-worker2,0.0496,0,0,0,0,0,0,none,False,nan,nan,,64.1198,75.3081,nan,1.0694,11.1883,12.3074,Succeeded,Complete,False
64,eval-conflicts-rho010-r9-064,issuer8,x08,2,"[""d08""]",9,64.0,64.0012,64.0155,0.0012,0.0143,201,True,64.0182,64.0439,78.5133,nan,eval-conflicts-rho010-r9-064,64.035,0.0195,eval-conflicts-rho010-r9-064-tq482,64.0426,0.0077,64.0589,0.0162,kind-worker4,0.0577,0,0,0,0,0,0,none,False,nan,nan,,65.4347,76.6332,nan,1.3758,11.1985,12.632,Succeeded,Complete,False
65,eval-conflicts-rho010-r9-065,issuer9,x09,0,"[""d09""]",9,65.0,65.0001,65.0065,0.0001,0.0064,201,True,65.0104,65.0307,79.2089,nan,eval-conflicts-rho010-r9-065,65.0246,0.018,eval-conflicts-rho010-r9-065-tzdkq,65.0306,0.006,65.045,0.0144,kind-worker2,0.0449,0,0,0,0,0,0,none,False,nan,nan,,66.1237,77.2444,nan,1.0787,11.1207,12.2443,Succeeded,Complete,False
66,eval-conflicts-rho010-r9-066,issuer8,x08,2,"[""d08""]",9,66.0,66.0004,66.0114,0.0004,0.011,201,True,66.0151,66.0374,80.5114,nan,eval-conflicts-rho010-r9-066,66.03,0.0187,eval-conflicts-rho010-r9-066-tdl26,66.0372,0.0072,66.0535,0.0162,kind-worker4,0.0531,0,0,0,0,0,0,none,False,nan,nan,,67.4389,78.6393,nan,1.3854,11.2004,12.6389,Succeeded,Complete,False
67,eval-conflicts-rho010-r9-067,issuer6,x06,1,"[""d06""]",9,67.0,67.0003,67.0136,0.0003,0.0133,201,True,67.0168,67.0357,81.2758,nan,eval-conflicts-rho010-r9-067,67.0321,0.0186,eval-conflicts-rho010-r9-067-m5t4r,67.0392,0.0071,67.0542,0.015,kind-worker,0.054,0,0,0,0,0,0,none,False,nan,nan,,68.2077,79.4005,nan,1.1535,11.1928,12.4002,Succeeded,Complete,False
68,eval-conflicts-rho010-r9-068,issuer7,x07,2,"[""d07""]",9,68.0,68.0002,68.0081,0.0002,0.0079,201,True,68.0117,68.0361,81.799,nan,eval-conflicts-rho010-r9-068,68.0288,0.0207,eval-conflicts-rho010-r9-068-fxnqg,68.035,0.0062,68.0436,0.0086,kind-worker3,0.0435,0,0,0,0,0,0,none,False,nan,nan,,68.7331,79.8515,nan,0.6895,11.1184,11.8514,Succeeded,Complete,False
69,eval-conflicts-rho010-r9-069,issuer9,x09,0,"[""d09""]",9,69.0,69.0002,69.0158,0.0002,0.0157,201,True,69.0195,69.0419,83.2819,nan,eval-conflicts-rho010-r9-069,69.0354,0.0195,eval-conflicts-rho010-r9-069-9jsnv,69.0418,0.0064,69.0569,0.0151,kind-worker,0.0567,0,0,0,0,0,0,none,False,nan,nan,,70.209,81.3351,nan,1.1521,11.1261,12.3349,Succeeded,Complete,False
70,eval-conflicts-rho010-r9-070,issuer3,x03,2,"[""d03""]",9,70.0,70.0002,70.012,0.0002,0.0118,201,True,70.0167,70.0385,84.4293,nan,eval-conflicts-rho010-r9-070,70.0311,0.0191,eval-conflicts-rho010-r9-070-rv5l8,70.0372,0.0061,70.0503,0.0131,kind-worker5,0.05,0,0,0,0,0,0,none,False,nan,nan,,71.349,82.5162,nan,1.2987,11.1672,12.516,Succeeded,Complete,False
71,eval-conflicts-rho010-r9-071,issuer1,x01,0,"[""d01""]",9,71.0,71.0002,71.0138,0.0002,0.0136,201,True,71.0178,71.0434,85.4172,nan,eval-conflicts-rho010-r9-071,71.0351,0.0212,eval-conflicts-rho010-r9-071-gvmq6,71.0414,0.0063,71.063,0.0217,kind-worker5,0.0628,0,0,0,0,0,0,none,False,nan,nan,,72.3536,83.4786,nan,1.2906,11.1249,12.4783,Succeeded,Complete,False
72,eval-conflicts-rho010-r9-072,issuer4,x04,1,"[""d04""]",9,72.0,72.0003,72.0135,0.0003,0.0132,201,True,72.0174,72.0386,86.424,nan,eval-conflicts-rho010-r9-072,72.0325,0.019,eval-conflicts-rho010-r9-072-4mggf,72.0386,0.006,72.0581,0.0196,kind-worker5,0.0578,0,0,0,0,0,0,none,False,nan,nan,,73.3599,84.5874,nan,1.3017,11.2275,12.5871,Succeeded,Complete,False
73,eval-conflicts-rho010-r9-073,issuer2,x02,0,"[""d02""]",9,73.0,73.0004,73.0107,0.0004,0.0103,201,True,73.0159,73.0373,87.2976,nan,eval-conflicts-rho010-r9-073,73.0306,0.0199,eval-conflicts-rho010-r9-073-qpt9s,73.0372,0.0065,73.0569,0.0198,kind-worker,0.0565,0,0,0,0,0,0,none,False,nan,nan,,74.2183,85.3387,nan,1.1614,11.1204,12.3383,Succeeded,Complete,False
74,eval-conflicts-rho010-r9-074,issuer1,x01,0,"[""d01""]",9,74.0,74.0003,74.0111,0.0003,0.0108,201,True,74.0165,74.0357,88.2989,nan,eval-conflicts-rho010-r9-074,74.0302,0.019,eval-conflicts-rho010-r9-074-8gvqx,74.039,0.0088,74.0575,0.0185,kind-worker,0.0572,0,0,0,0,0,0,none,False,nan,nan,,75.2255,86.3497,nan,1.168,11.1242,12.3494,Succeeded,Complete,False
75,eval-conflicts-rho010-r9-075,issuer8,x08,2,"[""d08""]",9,75.0,75.0006,75.0098,0.0006,0.0093,201,True,75.0134,75.0377,89.3182,nan,eval-conflicts-rho010-r9-075,75.031,0.0211,eval-conflicts-rho010-r9-075-ns8gr,75.0376,0.0067,75.0578,0.0201,kind-worker,0.0572,0,0,0,0,0,0,none,False,nan,nan,,76.2275,87.4627,nan,1.1697,11.2352,12.4621,Succeeded,Complete,False
76,eval-conflicts-rho010-r9-076,issuer7,x07,2,"[""d07""]",9,76.0,76.0003,76.0086,0.0003,0.0083,201,True,76.0127,76.0365,89.8121,nan,eval-conflicts-rho010-r9-076,76.03,0.0215,eval-conflicts-rho010-r9-076-t9v9g,76.0378,0.0078,76.0558,0.018,kind-worker3,0.0555,0,0,0,0,0,0,none,False,nan,nan,,76.7456,87.9066,nan,0.6898,11.161,11.9063,Succeeded,Complete,False
77,eval-conflicts-rho010-r9-077,issuer8,x08,2,"[""d08""]",9,77.0,77.0006,77.0126,0.0006,0.012,201,True,77.0163,77.0363,91.8217,nan,eval-conflicts-rho010-r9-077,77.0321,0.0195,eval-conflicts-rho010-r9-077-c57hs,77.0393,0.0072,77.0519,0.0126,kind-worker3,0.0513,0,0,0,0,0,0,none,False,nan,nan,,78.7525,89.9742,nan,1.7007,11.2217,12.9737,Succeeded,Complete,False
78,eval-conflicts-rho010-r9-078,issuer2,x02,0,"[""d02""]",9,78.0,78.0002,78.008,0.0002,0.0078,201,True,78.0115,78.033,92.2381,nan,eval-conflicts-rho010-r9-078,78.0261,0.0182,eval-conflicts-rho010-r9-078-q9dbb,78.0328,0.0066,78.0454,0.0126,kind-worker2,0.0453,0,0,0,0,0,0,none,False,nan,nan,,79.1668,90.3634,nan,1.1214,11.1966,12.3632,Succeeded,Complete,False
79,eval-conflicts-rho010-r9-079,issuer5,x05,2,"[""d05""]",9,79.0,79.0003,79.0217,0.0003,0.0214,201,True,79.0265,79.0446,93.241,nan,eval-conflicts-rho010-r9-079,79.0409,0.0192,eval-conflicts-rho010-r9-079-4mmpp,79.0488,0.0079,79.0614,0.0126,kind-worker2,0.0611,0,0,0,0,0,0,none,False,nan,nan,,80.1697,91.3672,nan,1.1084,11.1975,12.3669,Succeeded,Complete,False
80,eval-conflicts-rho010-r9-080,issuer3,x03,2,"[""d03""]",9,80.0,80.0002,80.0088,0.0002,0.0087,201,True,80.0123,80.0346,104.495,nan,eval-conflicts-rho010-r9-080,80.0278,0.019,eval-conflicts-rho010-r9-080-jvtr9,80.0345,0.0067,90.1565,10.122,kind-worker5,10.1563,3,3,3,0,1,5,mixed,True,80.0445,10.112,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",91.4103,102.5973,nan,1.2538,11.1871,22.5972,Succeeded,Complete,False
81,eval-conflicts-rho010-r9-081,issuer8,x08,2,"[""d08""]",9,81.0,81.0004,81.0083,0.0004,0.0079,201,True,81.0142,81.0416,101.6031,nan,eval-conflicts-rho010-r9-081,81.0332,0.0249,eval-conflicts-rho010-r9-081-jdvc2,81.0425,0.0093,87.7396,6.6971,kind-worker4,6.7392,3,3,3,0,1,5,mixed,True,81.0526,6.687,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",88.5009,99.7382,nan,0.7613,11.2373,18.7378,Succeeded,Complete,False
82,eval-conflicts-rho010-r9-082,issuer5,x05,2,"[""d05""]",9,82.0,82.0003,82.0079,0.0003,0.0076,201,True,82.0125,82.0353,96.2561,nan,eval-conflicts-rho010-r9-082,82.027,0.0191,eval-conflicts-rho010-r9-082-74nwz,82.033,0.0061,82.0415,0.0084,kind-worker2,0.0412,0,0,0,0,0,0,none,False,nan,nan,,83.1857,94.3806,nan,1.1442,11.1949,12.3803,Succeeded,Complete,False
83,eval-conflicts-rho010-r9-083,issuer8,x08,2,"[""d08""]",9,83.0,83.0001,83.0084,0.0001,0.0083,201,True,83.0177,83.04,101.6068,nan,eval-conflicts-rho010-r9-083,83.0323,0.0239,eval-conflicts-rho010-r9-083-k8b7d,83.041,0.0087,87.7422,4.7013,kind-worker4,4.7421,3,3,3,0,1,5,mixed,True,83.0517,4.6906,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",88.5092,99.7448,nan,0.7669,11.2357,16.7447,Succeeded,Complete,False
84,eval-conflicts-rho010-r9-084,issuer7,x07,2,"[""d07""]",9,84.0,84.0005,84.012,0.0005,0.0115,201,True,84.0158,84.0422,98.262,nan,eval-conflicts-rho010-r9-084,84.0345,0.0225,eval-conflicts-rho010-r9-084-2plwk,84.0406,0.0061,84.0498,0.0093,kind-worker2,0.0493,0,0,0,0,0,0,none,False,nan,nan,,85.1846,96.3248,nan,1.1348,11.1402,12.3243,Succeeded,Complete,False
85,eval-conflicts-rho010-r9-085,issuer5,x05,2,"[""d05""]",9,85.0,85.0002,85.0083,0.0002,0.0081,201,True,85.0138,85.0356,99.2738,nan,eval-conflicts-rho010-r9-085,85.0283,0.0201,eval-conflicts-rho010-r9-085-q7gvh,85.0344,0.006,85.0434,0.0091,kind-worker2,0.0432,0,0,0,0,0,0,none,False,nan,nan,,86.19,97.3497,nan,1.1466,11.1596,12.3494,Succeeded,Complete,False
86,eval-conflicts-rho010-r9-086,issuer3,x03,2,"[""d03""]",9,86.0,86.0003,86.0112,0.0003,0.0108,201,True,86.0161,86.0408,104.4891,nan,eval-conflicts-rho010-r9-086,86.0326,0.0214,eval-conflicts-rho010-r9-086-z2n44,86.0424,0.0098,90.0637,4.0214,kind-worker5,4.0634,3,3,3,0,1,5,mixed,True,86.0559,4.0079,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",91.403,102.6412,nan,1.3393,11.2382,16.6409,Succeeded,Complete,False
87,eval-conflicts-rho010-r9-087,issuer8,x08,2,"[""d08""]",9,87.0,87.0001,87.008,0.0001,0.0079,201,True,87.0135,87.0349,101.6599,nan,eval-conflicts-rho010-r9-087,87.0292,0.0212,eval-conflicts-rho010-r9-087-skrsk,87.0369,0.0077,87.6599,0.623,kind-worker4,0.6598,3,3,3,0,1,5,mixed,True,87.0486,0.6113,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",88.5169,99.7024,nan,0.857,11.1855,12.7023,Succeeded,Complete,False
88,eval-conflicts-rho010-r9-088,issuer8,x08,2,"[""d08""]",9,88.0,88.0005,88.0089,0.0005,0.0084,201,True,88.0147,88.0392,102.607,nan,eval-conflicts-rho010-r9-088,88.0323,0.0234,eval-conflicts-rho010-r9-088-lcww8,88.0391,0.0069,88.0482,0.0091,kind-worker4,0.0477,0,0,0,0,0,0,none,False,nan,nan,,89.506,100.7571,nan,1.4578,11.2511,12.7566,Succeeded,Complete,False
89,eval-conflicts-rho010-r9-089,issuer5,x05,2,"[""d05""]",9,89.0,89.0004,89.0083,0.0004,0.0079,201,True,89.0135,89.0365,nan,nan,eval-conflicts-rho010-r9-089,89.0275,0.0192,eval-conflicts-rho010-r9-089-66ff2,89.0349,0.0074,97.6718,8.6369,kind-worker,8.6714,5,5,5,0,1,5,mixed,True,89.0447,8.6271,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",99.303,110.5031,nan,1.6312,11.2001,21.5027,Succeeded,Scheduled,False
90,eval-conflicts-rho010-r9-090,issuer5,x05,2,"[""d05""]",9,90.0,90.0002,90.0078,0.0002,0.0076,201,True,90.0113,90.0335,nan,nan,eval-conflicts-rho010-r9-090,90.0288,0.021,eval-conflicts-rho010-r9-090-pbx9n,90.0372,0.0084,97.6691,7.6319,kind-worker,7.669,4,4,4,0,1,5,mixed,True,90.0478,7.6213,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",99.2965,110.533,nan,1.6274,11.2366,20.5329,Succeeded,Scheduled,False
91,eval-conflicts-rho010-r9-091,issuer1,x01,0,"[""d01""]",9,91.0,91.0002,91.0097,0.0002,0.0095,201,True,91.0141,91.0386,104.5373,nan,eval-conflicts-rho010-r9-091,91.0316,0.0219,eval-conflicts-rho010-r9-091-jdtfk,91.0384,0.0068,91.0591,0.0207,kind-worker5,0.0589,0,0,0,0,0,0,none,False,nan,nan,,92.4093,103.5561,nan,1.3502,11.1468,12.5558,Succeeded,Complete,False
92,eval-conflicts-rho010-r9-092,issuer2,x02,0,"[""d02""]",9,92.0,92.0002,92.0237,0.0002,0.0235,201,True,92.0276,92.0506,106.5065,nan,eval-conflicts-rho010-r9-092,92.0457,0.022,eval-conflicts-rho010-r9-092-hnf8t,92.0549,0.0092,92.0697,0.0148,kind-worker5,0.0695,0,0,0,0,0,0,none,False,nan,nan,,93.4115,104.5439,nan,1.3418,11.1324,12.5437,Succeeded,Complete,False
93,eval-conflicts-rho010-r9-093,issuer4,x04,1,"[""d04""]",9,93.0,93.0005,93.0133,0.0005,0.0128,201,True,93.0189,93.0408,107.5108,nan,eval-conflicts-rho010-r9-093,93.0345,0.0211,eval-conflicts-rho010-r9-093-q6rqb,93.0397,0.0053,93.0548,0.015,kind-worker5,0.0543,0,0,0,0,0,0,none,False,nan,nan,,94.4157,105.5504,nan,1.3609,11.1347,12.5499,Succeeded,Complete,False
94,eval-conflicts-rho010-r9-094,issuer5,x05,2,"[""d05""]",9,94.0,94.0002,94.0085,0.0002,0.0082,201,True,94.0166,94.039,111.375,nan,eval-conflicts-rho010-r9-094,94.0308,0.0223,eval-conflicts-rho010-r9-094-hrbpr,94.0374,0.0066,97.5598,3.5225,kind-worker,3.5596,3,3,3,0,2,4,mixed,True,94.0505,3.5093,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",98.2927,109.4212,nan,0.7329,11.1285,15.421,Succeeded,Complete,False
95,eval-conflicts-rho010-r9-095,issuer7,x07,2,"[""d07""]",9,95.0,95.0007,95.0108,0.0007,0.0101,201,True,95.0147,95.036,109.6027,nan,eval-conflicts-rho010-r9-095,95.0329,0.0221,eval-conflicts-rho010-r9-095-gwrc7,95.0397,0.0068,95.0531,0.0134,kind-worker4,0.0525,0,0,0,0,0,0,none,False,nan,nan,,96.522,107.7854,nan,1.4689,11.2634,12.7848,Succeeded,Complete,False
96,eval-conflicts-rho010-r9-096,issuer2,x02,0,"[""d02""]",9,96.0,96.0004,96.0112,0.0004,0.0108,201,True,96.0157,96.0424,110.5035,nan,eval-conflicts-rho010-r9-096,96.0332,0.022,eval-conflicts-rho010-r9-096-s6tws,96.0402,0.007,96.0565,0.0163,kind-worker5,0.0561,0,0,0,0,0,0,none,False,nan,nan,,97.4319,108.5574,nan,1.3754,11.1256,12.5571,Succeeded,Complete,False
97,eval-conflicts-rho010-r9-097,issuer8,x08,2,"[""d08""]",9,97.0,97.0001,97.0101,0.0001,0.01,201,True,97.0138,97.0387,110.6056,nan,eval-conflicts-rho010-r9-097,97.032,0.0219,eval-conflicts-rho010-r9-097-66nvf,97.0376,0.0057,97.0546,0.017,kind-worker4,0.0545,0,0,0,0,0,0,none,False,nan,nan,,98.5586,108.7406,nan,1.504,10.182,11.7405,Succeeded,Complete,False
98,eval-conflicts-rho010-r9-098,issuer2,x02,0,"[""d02""]",9,98.0,98.0003,98.0086,0.0003,0.0083,201,True,98.0165,98.0419,nan,nan,eval-conflicts-rho010-r9-098,98.0336,0.025,eval-conflicts-rho010-r9-098-vlh9j,98.0432,0.0097,98.0608,0.0176,kind-worker,0.0605,0,0,0,0,0,0,none,False,nan,nan,,99.3089,110.5393,nan,1.2481,11.2304,12.539,Succeeded,Scheduled,False
99,eval-conflicts-rho010-r9-099,issuer8,x08,2,"[""d08""]",9,99.0,99.0005,99.0318,0.0005,0.0314,201,True,99.0365,99.0596,nan,nan,eval-conflicts-rho010-r9-099,99.0513,0.0195,eval-conflicts-rho010-r9-099-cxgsv,99.0585,0.0072,99.0743,0.0158,kind-worker2,0.0738,0,0,0,0,0,0,none,False,nan,nan,,100.2356,111.3518,nan,1.1613,11.1163,12.3514,Succeeded,Scheduled,False
