task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
46,eval-sanitize-1-r4-046,issuer5,x05,7,"[""d05""]",4,46.0,46.0002,46.0064,0.0002,0.0062,201,True,46.0119,46.0318,75.2602,nan,eval-sanitize-1-r4-046,46.0259,0.0195,eval-sanitize-1-r4-046-b4rwf,46.0317,0.0059,47.9654,1.9337,kind-worker5,1.9652,4,3,4,0,0,6,mixed,True,46.0384,1.927,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",49.3799,70.5947,nan,1.4145,21.2148,24.5945,Succeeded,Complete,False
47,eval-sanitize-1-r4-047,issuer6,x06,3,"[""d06""]",4,47.0,47.0002,47.006,0.0002,0.0057,201,True,47.0179,47.0432,70.2467,nan,eval-sanitize-1-r4-047,47.035,0.029,eval-sanitize-1-r4-047-l9qjj,47.0416,0.0067,47.0521,0.0105,kind-worker3,0.0519,0,0,0,0,0,0,none,False,nan,nan,,47.975,69.3787,nan,0.9229,21.4037,22.3785,Succeeded,Complete,False
48,eval-sanitize-1-r4-048,issuer7,x07,4,"[""d07""]",4,48.0,48.0001,48.0098,0.0001,0.0096,201,True,48.0181,48.0413,77.2785,nan,eval-sanitize-1-r4-048,48.0343,0.0245,eval-sanitize-1-r4-048-w8c2n,48.0407,0.0064,50.1593,2.1186,kind-worker4,2.1592,10,10,10,0,1,5,mixed,True,48.0609,2.0984,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",50.9655,72.0934,nan,0.8062,21.128,24.0933,Succeeded,Complete,False
49,eval-sanitize-1-r4-049,issuer9,x09,3,"[""d09""]",4,49.0,49.0004,49.062,0.0004,0.0616,201,True,49.0662,49.092,77.6331,nan,eval-sanitize-1-r4-049,49.0817,0.0197,eval-sanitize-1-r4-049-lvdql,50.6119,1.5302,50.6245,0.0127,kind-worker2,1.6241,0,0,0,0,0,0,none,False,nan,nan,,51.8109,72.9437,nan,1.1864,21.1328,23.9433,Succeeded,Complete,False
50,eval-sanitize-1-r4-050,issuer5,x05,7,"[""d05""]",4,50.0,50.0001,50.0407,0.0001,0.0406,201,True,50.0452,50.0641,99.2919,nan,eval-sanitize-1-r4-050,50.0598,0.0191,eval-sanitize-1-r4-050-tmwst,51.4643,1.4045,70.5518,19.0876,kind-worker3,20.5517,1,0,1,0,0,6,taint,True,51.4722,19.0797,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",72.0351,93.3559,nan,1.4833,21.3208,43.3557,Succeeded,Complete,False
51,eval-sanitize-1-r4-051,issuer4,x04,6,"[""d04""]",4,51.0,51.0003,51.0069,0.0003,0.0066,201,True,51.0118,51.0305,102.3843,nan,eval-sanitize-1-r4-051,51.0258,0.0189,eval-sanitize-1-r4-051-xqkkm,53.1857,2.1599,73.2097,20.0241,kind-worker4,22.2095,7,6,7,0,0,6,mixed,True,53.1907,20.0191,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",73.9844,95.2479,nan,0.7747,21.2635,44.2476,Succeeded,Complete,False
52,eval-sanitize-1-r4-052,issuer10,x10,5,"[""d10""]",4,52.0,52.0005,52.015,0.0005,0.0145,201,True,52.0212,52.0395,94.2193,nan,eval-sanitize-1-r4-052,52.0355,0.0205,eval-sanitize-1-r4-052-zcjm7,53.7327,1.6972,70.5718,16.8391,kind-worker3,18.5713,1,0,1,0,0,6,taint,True,53.7383,16.8336,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",72.0548,93.3677,nan,1.483,21.313,41.3672,Succeeded,Complete,False
53,eval-sanitize-1-r4-053,issuer7,x07,4,"[""d07""]",4,53.0,53.0005,53.0129,0.0005,0.0124,201,True,53.0159,53.0358,101.5916,nan,eval-sanitize-1-r4-053,53.0307,0.0178,eval-sanitize-1-r4-053-txttt,54.0605,1.0298,72.0604,17.9999,kind-worker,19.0599,3,2,3,0,0,6,mixed,True,54.0658,17.9945,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",73.3051,94.6417,nan,1.2447,21.3366,41.6413,Succeeded,Complete,False
54,eval-sanitize-1-r4-054,issuer2,x02,6,"[""d02""]",4,54.0,54.0003,54.0075,0.0003,0.0072,201,True,54.0111,54.0307,100.0087,nan,eval-sanitize-1-r4-054,54.0264,0.0189,eval-sanitize-1-r4-054-sw4vd,54.4126,0.3862,70.9782,16.5656,kind-worker5,16.9779,2,1,2,0,0,6,mixed,True,54.4183,16.5599,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",72.4676,93.6594,nan,1.4894,21.1918,39.6591,Succeeded,Complete,False
55,eval-sanitize-1-r4-055,issuer5,x05,7,"[""d05""]",4,55.0,55.0001,55.0128,0.0001,0.0128,201,True,55.016,55.0359,94.2895,nan,eval-sanitize-1-r4-055,55.0313,0.0185,eval-sanitize-1-r4-055-k8lk5,55.1267,0.0954,70.5919,15.4652,kind-worker3,15.5919,1,0,1,0,0,6,taint,True,55.1326,15.4594,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",72.0253,93.25,nan,1.4334,21.2246,38.2499,Succeeded,Complete,False
56,eval-sanitize-1-r4-056,issuer6,x06,3,"[""d06""]",4,56.0,56.0001,56.0088,0.0001,0.0088,201,True,56.0991,56.1254,101.7747,nan,eval-sanitize-1-r4-056,56.1172,0.1084,eval-sanitize-1-r4-056-n6qjr,56.1253,0.0081,72.1499,16.0246,kind-worker,16.1498,3,2,3,0,0,6,mixed,True,56.1316,16.0183,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",73.2988,94.6342,nan,1.1489,21.3355,38.6342,Succeeded,Complete,False
57,eval-sanitize-1-r4-057,issuer4,x04,6,"[""d04""]",4,57.0,57.0002,57.0784,0.0002,0.0783,201,True,57.084,57.1052,102.561,nan,eval-sanitize-1-r4-057,57.0987,0.0203,eval-sanitize-1-r4-057-gtngx,57.105,0.0063,73.1404,16.0354,kind-worker4,16.1402,6,5,6,0,0,6,mixed,True,57.1148,16.0256,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",73.9786,95.2634,nan,0.8383,21.2847,38.2632,Succeeded,Complete,False
58,eval-sanitize-1-r4-058,issuer4,x04,6,"[""d04""]",4,58.0,58.0003,58.0065,0.0003,0.0063,201,True,58.0927,58.1169,101.2973,nan,eval-sanitize-1-r4-058,58.1085,0.102,eval-sanitize-1-r4-058-9sbjl,58.1167,0.0082,73.143,15.0262,kind-worker4,15.1427,6,5,6,0,0,6,mixed,True,58.1264,15.0165,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",73.9598,95.2558,nan,0.8168,21.296,37.2556,Succeeded,Complete,False
59,eval-sanitize-1-r4-059,issuer10,x10,5,"[""d10""]",4,59.0,59.0005,59.0862,0.0005,0.0857,201,True,59.0909,59.11,99.1586,nan,eval-sanitize-1-r4-059,59.1047,0.0185,eval-sanitize-1-r4-059-78bd8,59.113,0.0083,70.7416,11.6286,kind-worker3,11.7411,1,0,1,0,0,6,taint,True,59.1229,11.6187,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",72.0677,93.376,nan,1.3261,21.3083,34.3755,Succeeded,Complete,False
60,eval-sanitize-1-r4-060,issuer5,x05,7,"[""d05""]",4,60.0,60.0004,60.0361,0.0004,0.0358,201,True,60.1105,60.1146,94.2832,nan,eval-sanitize-1-r4-060,60.2172,0.181,eval-sanitize-1-r4-060-7pj27,60.2312,0.014,70.7453,10.5141,kind-worker3,10.7449,1,0,1,0,0,6,taint,True,64.0765,6.6688,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",72.085,93.3478,nan,1.3397,21.2628,33.3474,Succeeded,Complete,False
61,eval-sanitize-1-r4-061,issuer6,x06,3,"[""d06""]",4,61.0,61.0004,61.0875,0.0004,0.087,201,True,61.0905,61.1107,99.4983,nan,eval-sanitize-1-r4-061,61.1063,0.0189,eval-sanitize-1-r4-061-c7lkd,61.12,0.0137,71.3332,10.2132,kind-worker,10.3328,2,1,2,0,0,6,mixed,True,64.0769,7.2563,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",72.299,93.5267,nan,0.9658,21.2277,32.5262,Succeeded,Complete,False
62,eval-sanitize-1-r4-062,issuer7,x07,4,"[""d07""]",4,62.0,62.0009,62.0104,0.0009,0.0095,201,True,62.0142,62.0381,94.48,nan,eval-sanitize-1-r4-062,62.0304,0.02,eval-sanitize-1-r4-062-xmx9z,62.0379,0.0076,71.4534,9.4154,kind-worker,9.4525,2,1,2,0,0,6,mixed,True,64.0772,7.3762,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",72.2886,93.5856,nan,0.8352,21.2971,31.5847,Succeeded,Complete,False
63,eval-sanitize-1-r4-063,issuer1,x01,2,"[""d01""]",4,63.0,63.0082,63.0732,0.0082,0.0651,201,True,63.0773,63.0972,100.1411,nan,eval-sanitize-1-r4-063,63.0911,0.0178,eval-sanitize-1-r4-063-nhsp4,63.0992,0.0081,71.5563,8.4571,kind-worker5,8.5481,2,1,2,0,0,6,mixed,True,64.0775,7.4788,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",72.4367,93.6656,nan,0.8804,21.2289,30.6574,Succeeded,Complete,False
64,eval-sanitize-1-r4-064,issuer8,x08,5,"[""d08""]",4,64.0,64.0023,64.0175,0.0023,0.0151,201,True,64.1056,64.1326,100.2423,nan,eval-sanitize-1-r4-064,64.125,0.1075,eval-sanitize-1-r4-064-lnjxb,64.1324,0.0074,71.5682,7.4358,kind-worker5,7.5659,2,1,2,0,0,6,mixed,True,64.1387,7.4295,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",72.448,93.672,nan,0.8798,21.224,29.6697,Succeeded,Complete,False
65,eval-sanitize-1-r4-065,issuer2,x02,6,"[""d02""]",4,65.0,65.0005,65.0133,0.0005,0.0128,201,True,65.0177,65.0396,100.3935,nan,eval-sanitize-1-r4-065,65.0345,0.0212,eval-sanitize-1-r4-065-6xn82,65.0437,0.0092,71.6517,6.6081,kind-worker5,6.6512,2,1,2,0,0,6,mixed,True,65.0501,6.6016,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",72.4554,93.6535,nan,0.8036,21.1981,28.6529,Succeeded,Complete,False
66,eval-sanitize-1-r4-066,issuer9,x09,3,"[""d09""]",4,66.0,66.0003,66.0072,0.0003,0.007,201,True,66.012,66.0334,102.2228,nan,eval-sanitize-1-r4-066,66.027,0.0197,eval-sanitize-1-r4-066-rqjwz,66.0333,0.0063,73.1476,7.1143,kind-worker4,7.1473,6,5,6,0,0,6,mixed,True,66.0425,7.1051,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",73.9671,95.2364,nan,0.8195,21.2693,29.2362,Succeeded,Complete,False
67,eval-sanitize-1-r4-067,issuer8,x08,5,"[""d08""]",4,67.0,67.0004,67.0077,0.0004,0.0073,201,True,67.0118,67.0336,100.2471,nan,eval-sanitize-1-r4-067,67.0263,0.0186,eval-sanitize-1-r4-067-tf9xg,67.0321,0.0059,71.7643,4.7321,kind-worker5,4.7639,2,1,2,0,0,6,mixed,True,67.0384,4.7259,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",72.4296,93.6791,nan,0.6654,21.2494,26.6787,Succeeded,Complete,False
68,eval-sanitize-1-r4-068,issuer9,x09,3,"[""d09""]",4,68.0,68.0004,68.0153,0.0004,0.0149,201,True,68.0221,68.0836,102.0732,nan,eval-sanitize-1-r4-068,68.0398,0.0245,eval-sanitize-1-r4-068-87gq6,68.0447,0.0049,73.1513,5.1066,kind-worker4,5.151,6,5,6,0,0,6,mixed,True,68.0506,5.1008,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",73.9529,95.203,nan,0.8015,21.2501,27.2026,Succeeded,Complete,False
69,eval-sanitize-1-r4-069,issuer9,x09,3,"[""d09""]",4,69.0,69.0004,69.0417,0.0004,0.0414,201,True,69.0545,69.1071,100.8415,nan,eval-sanitize-1-r4-069,69.0704,0.0286,eval-sanitize-1-r4-069-dhhz8,69.0759,0.0056,73.1592,4.0833,kind-worker4,4.1588,6,5,6,0,0,6,mixed,True,69.0824,4.0769,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",73.9721,95.1603,nan,0.8129,21.1882,26.1599,Succeeded,Complete,False
70,eval-sanitize-1-r4-070,issuer1,x01,2,"[""d01""]",4,70.0,70.0005,70.0091,0.0005,0.0086,201,True,70.0733,70.0995,101.9053,nan,eval-sanitize-1-r4-070,70.0932,0.084,eval-sanitize-1-r4-070-gz2ld,70.0993,0.0061,71.9716,1.8723,kind-worker,1.9711,2,1,2,0,0,6,mixed,True,70.1074,1.8642,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",73.2835,94.5658,nan,1.3119,21.2824,24.5653,Succeeded,Complete,False
71,eval-sanitize-1-r4-071,issuer3,x03,5,"[""d03""]",4,71.0,71.0003,71.2321,0.0003,0.2318,201,True,71.2389,71.2695,94.4099,nan,eval-sanitize-1-r4-071,71.2564,0.0243,eval-sanitize-1-r4-071-fg8gs,71.2708,0.0144,71.362,0.0912,kind-worker,0.3617,0,0,0,0,0,0,none,False,nan,nan,,72.2798,93.5422,nan,0.9178,21.2624,22.5418,Succeeded,Complete,False
72,eval-sanitize-1-r4-072,issuer3,x03,5,"[""d03""]",4,72.0,72.0003,72.0069,0.0003,0.0066,201,True,72.0116,72.0369,101.6437,nan,eval-sanitize-1-r4-072,72.0307,0.0238,eval-sanitize-1-r4-072-2wswq,72.0427,0.012,72.0662,0.0236,kind-worker,0.0659,0,0,0,0,0,0,none,False,nan,nan,,73.2902,94.6283,nan,1.224,21.3381,22.628,Succeeded,Complete,False
73,eval-sanitize-1-r4-073,issuer2,x02,6,"[""d02""]",4,73.0,73.0003,73.0065,0.0003,0.0062,201,True,73.0116,73.03,102.0689,nan,eval-sanitize-1-r4-073,73.0256,0.0191,eval-sanitize-1-r4-073-nx8s6,73.5573,0.5317,74.159,0.6017,kind-worker2,1.1587,3,3,3,0,1,5,mixed,True,73.566,0.5931,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",74.8516,96.0413,nan,0.6925,21.1897,23.041,Succeeded,Complete,False
74,eval-sanitize-1-r4-074,issuer7,x07,4,"[""d07""]",4,74.0,74.0005,74.0072,0.0005,0.0067,201,True,74.0119,74.0316,116.3147,nan,eval-sanitize-1-r4-074,74.0274,0.0202,eval-sanitize-1-r4-074-lqmf9,75.3589,1.3316,93.5594,18.2005,kind-worker3,19.5589,1,0,1,0,0,6,taint,True,75.3637,18.1958,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",94.0967,115.2845,nan,0.5372,21.1878,41.2839,Succeeded,Complete,False
75,eval-sanitize-1-r4-075,issuer5,x05,7,"[""d05""]",4,75.0,75.0002,75.0119,0.0002,0.0117,201,True,75.0151,75.035,124.144,nan,eval-sanitize-1-r4-075,75.0308,0.0189,eval-sanitize-1-r4-075-wqfvh,76.2563,1.2255,96.0596,19.8033,kind-worker,21.0594,8,7,8,0,0,6,mixed,True,76.2623,19.7973,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",97.3974,118.6764,nan,1.3377,21.279,43.6761,Succeeded,Complete,False
76,eval-sanitize-1-r4-076,issuer1,x01,2,"[""d01""]",4,76.0,76.0002,76.0076,0.0002,0.0074,201,True,76.0107,76.0299,118.5092,nan,eval-sanitize-1-r4-076,76.0258,0.0181,eval-sanitize-1-r4-076-2w4nb,76.3064,0.2807,93.6132,17.3067,kind-worker3,17.613,1,0,1,0,0,6,taint,True,76.3141,17.2991,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",94.0909,116.356,nan,0.4778,22.2651,40.3558,Succeeded,Complete,False
77,eval-sanitize-1-r4-077,issuer4,x04,6,"[""d04""]",4,77.0,77.0001,77.0109,0.0001,0.0107,201,True,77.0158,77.036,122.7047,nan,eval-sanitize-1-r4-077,77.0306,0.0197,eval-sanitize-1-r4-077-l5cpp,77.1563,0.1257,94.8132,17.6569,kind-worker5,17.8131,5,4,5,0,0,6,mixed,True,77.1621,17.6511,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",96.5283,117.7937,nan,1.7151,21.2654,40.7936,Succeeded,Complete,False
78,eval-sanitize-1-r4-078,issuer5,x05,7,"[""d05""]",4,78.0,78.0003,78.0235,0.0003,0.0232,201,True,78.0269,78.0471,124.1074,nan,eval-sanitize-1-r4-078,78.042,0.0185,eval-sanitize-1-r4-078-n6225,78.0504,0.0084,95.9334,17.883,kind-worker,17.9331,7,6,7,0,0,6,mixed,True,78.0559,17.8775,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",97.3919,118.6978,nan,1.4585,21.3059,40.6975,Succeeded,Complete,False
79,eval-sanitize-1-r4-079,issuer10,x10,5,"[""d10""]",4,79.0,79.0002,79.0133,0.0002,0.0131,201,True,79.0169,79.0394,124.2068,nan,eval-sanitize-1-r4-079,79.0333,0.02,eval-sanitize-1-r4-079-nrqgz,79.0385,0.0052,95.9469,16.9085,kind-worker,16.9467,7,6,7,0,0,6,mixed,True,79.0443,16.9026,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",97.385,118.6908,nan,1.4381,21.3057,39.6905,Succeeded,Complete,False
80,eval-sanitize-1-r4-080,issuer9,x09,3,"[""d09""]",4,80.0,80.0003,80.0106,0.0003,0.0103,201,True,80.0189,80.0396,122.9478,nan,eval-sanitize-1-r4-080,80.0337,0.023,eval-sanitize-1-r4-080-7mj9s,80.0429,0.0093,94.9481,14.9052,kind-worker5,14.9478,5,4,5,0,0,6,mixed,True,80.0493,14.8988,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",96.5373,117.8013,nan,1.5892,21.264,37.801,Succeeded,Complete,False
81,eval-sanitize-1-r4-081,issuer8,x08,5,"[""d08""]",4,81.0,81.0003,81.0083,0.0003,0.008,201,True,81.0124,81.0395,119.7579,nan,eval-sanitize-1-r4-081,81.0296,0.0213,eval-sanitize-1-r4-081-mh62k,81.0363,0.0067,93.7724,12.7362,kind-worker3,12.7721,1,0,1,0,0,6,taint,True,81.0429,12.7296,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",95.1252,116.3288,nan,1.3527,21.2037,35.3285,Succeeded,Complete,False
82,eval-sanitize-1-r4-082,issuer4,x04,6,"[""d04""]",4,82.0,82.0005,82.0086,0.0005,0.0081,201,True,82.0125,82.0386,117.7046,nan,eval-sanitize-1-r4-082,82.0309,0.0224,eval-sanitize-1-r4-082-s4wl5,82.0384,0.0075,94.648,12.6096,kind-worker5,12.6475,4,3,4,0,0,6,mixed,True,82.0473,12.6007,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",95.531,116.8172,nan,0.883,21.2862,34.8167,Succeeded,Complete,False
83,eval-sanitize-1-r4-083,issuer5,x05,7,"[""d05""]",4,83.0,83.0005,83.007,0.0005,0.0066,201,True,83.0111,83.0303,124.3572,nan,eval-sanitize-1-r4-083,83.0262,0.0192,eval-sanitize-1-r4-083-hfs2g,83.0335,0.0072,95.9545,12.921,kind-worker,12.9541,7,6,7,0,0,6,mixed,True,83.0398,12.9147,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",97.3774,118.6712,nan,1.4228,21.2939,35.6708,Succeeded,Complete,False
84,eval-sanitize-1-r4-084,issuer2,x02,6,"[""d02""]",4,84.0,84.0005,84.0072,0.0005,0.0067,201,True,84.0123,84.0374,124.0215,nan,eval-sanitize-1-r4-084,84.0305,0.0234,eval-sanitize-1-r4-084-fv5z8,84.036,0.0054,95.7331,11.6971,kind-worker4,11.7326,7,6,7,0,0,6,mixed,True,84.0432,11.6899,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",97.0207,118.1667,nan,1.2876,21.146,34.1662,Succeeded,Complete,False
85,eval-sanitize-1-r4-085,issuer7,x07,4,"[""d07""]",4,85.0,85.0001,85.0279,0.0001,0.0278,201,True,85.0366,85.0609,118.5231,nan,eval-sanitize-1-r4-085,85.0534,0.0255,eval-sanitize-1-r4-085-gqq8h,85.0585,0.0051,93.8219,8.7634,kind-worker3,8.8218,1,0,1,0,0,6,taint,True,85.067,8.7549,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",95.1115,116.3504,nan,1.2896,21.2389,31.3503,Succeeded,Complete,False
86,eval-sanitize-1-r4-086,issuer6,x06,3,"[""d06""]",4,86.0,86.0003,86.0136,0.0003,0.0133,201,True,86.0678,86.0876,118.4354,nan,eval-sanitize-1-r4-086,86.0837,0.0701,eval-sanitize-1-r4-086-mjs5v,86.0914,0.0077,93.824,7.7326,kind-worker3,7.8237,1,0,1,0,0,6,taint,True,86.0973,7.7267,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",95.1406,116.3381,nan,1.3166,21.1975,30.3378,Succeeded,Complete,False
87,eval-sanitize-1-r4-087,issuer4,x04,6,"[""d04""]",4,87.0,87.0003,87.0079,0.0003,0.0075,201,True,87.0674,87.1392,117.7888,nan,eval-sanitize-1-r4-087,87.1325,0.1246,eval-sanitize-1-r4-087-khzx4,87.1378,0.0053,94.687,7.5492,kind-worker5,7.6867,4,3,4,0,0,6,mixed,True,87.1443,7.5427,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",95.5534,116.8355,nan,0.8664,21.282,29.8351,Succeeded,Complete,False
88,eval-sanitize-1-r4-088,issuer7,x07,4,"[""d07""]",4,88.0,88.0003,88.0364,0.0003,0.0362,201,True,88.0402,88.0631,118.5142,nan,eval-sanitize-1-r4-088,88.0569,0.0205,eval-sanitize-1-r4-088-mx8dz,88.0646,0.0077,93.8488,5.7842,kind-worker3,5.8485,1,0,1,0,0,6,taint,True,88.0701,5.7786,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",95.1534,116.3444,nan,1.3046,21.191,28.3441,Succeeded,Complete,False
89,eval-sanitize-1-r4-089,issuer3,x03,5,"[""d03""]",4,89.0,89.0004,89.0122,0.0004,0.0118,201,True,89.0173,89.0372,124.7091,nan,eval-sanitize-1-r4-089,89.0322,0.02,eval-sanitize-1-r4-089-h685r,89.0391,0.0068,96.8543,7.8152,kind-worker2,7.8539,8,7,8,0,0,6,mixed,True,89.0448,7.8095,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",97.8988,119.1979,nan,1.0446,21.2991,30.1975,Succeeded,Complete,False
90,eval-sanitize-1-r4-090,issuer4,x04,6,"[""d04""]",4,90.0,90.0001,90.0083,0.0001,0.0082,201,True,90.0121,90.0369,120.6495,nan,eval-sanitize-1-r4-090,90.0289,0.0206,eval-sanitize-1-r4-090-4skjl,90.0359,0.007,94.6966,4.6608,kind-worker5,4.6965,4,3,4,0,0,6,mixed,True,90.0419,4.6547,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",95.5224,116.8298,nan,0.8258,21.3074,26.8297,Succeeded,Complete,False
91,eval-sanitize-1-r4-091,issuer9,x09,3,"[""d09""]",4,91.0,91.0001,91.0066,0.0001,0.0066,201,True,91.0101,91.0349,117.7809,nan,eval-sanitize-1-r4-091,91.0268,0.0202,eval-sanitize-1-r4-091-nmn8x,91.0335,0.0067,94.8005,3.767,kind-worker5,3.8005,4,3,4,0,0,6,mixed,True,91.0397,3.7608,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",95.5458,116.8107,nan,0.7452,21.2649,25.8106,Succeeded,Complete,False
