task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
55,eval-conflicts-rho010-r3-055,issuer2,x02,2,"[""d02""]",3,55.0,55.0002,55.007,0.0002,0.0068,201,True,55.012,55.1095,84.8585,nan,eval-conflicts-rho010-r3-055,55.106,0.0991,eval-conflicts-rho010-r3-055-cqqbm,55.1122,0.0062,61.8165,6.7043,kind-worker5,6.8164,5,5,5,0,1,5,mixed,True,55.1217,6.6948,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",62.6985,83.975,nan,0.882,21.2765,28.9748,Succeeded,Complete,False
56,eval-conflicts-rho010-r3-056,issuer8,x08,0,"[""d08""]",3,56.0,56.0002,56.0077,0.0002,0.0075,201,True,56.0117,56.0313,79.8886,nan,eval-conflicts-rho010-r3-056,56.0274,0.0198,eval-conflicts-rho010-r3-056-8sb6h,56.0346,0.0071,56.0428,0.0083,kind-worker4,0.0426,0,0,0,0,0,0,none,False,nan,nan,,56.6535,77.9029,nan,0.6106,21.2495,21.9027,Succeeded,Complete,False
57,eval-conflicts-rho010-r3-057,issuer1,x01,1,"[""d01""]",3,57.0,57.0002,57.0078,0.0002,0.0076,201,True,57.0129,57.0354,85.8659,nan,eval-conflicts-rho010-r3-057,57.0275,0.0197,eval-conflicts-rho010-r3-057-4mv65,57.0341,0.0066,61.8233,4.7892,kind-worker5,4.8231,3,3,3,0,1,5,mixed,True,57.0437,4.7796,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",62.706,84.0729,nan,0.8827,21.3669,27.0726,Succeeded,Complete,False
58,eval-conflicts-rho010-r3-058,issuer8,x08,0,"[""d08""]",3,58.0,58.0006,58.0083,0.0006,0.0078,201,True,58.0121,58.0355,81.7922,nan,eval-conflicts-rho010-r3-058,58.0283,0.02,eval-conflicts-rho010-r3-058-tlz5x,58.0353,0.007,58.0442,0.0088,kind-worker4,0.0436,0,0,0,0,0,0,none,False,nan,nan,,58.6599,79.8746,nan,0.6157,21.2147,21.8741,Succeeded,Complete,False
59,eval-conflicts-rho010-r3-059,issuer5,x05,1,"[""d05""]",3,59.0,59.0001,59.0095,0.0001,0.0093,201,True,59.0136,59.0345,82.8543,nan,eval-conflicts-rho010-r3-059,59.0304,0.0209,eval-conflicts-rho010-r3-059-q6pbx,59.0378,0.0074,59.0477,0.0098,kind-worker4,0.0475,0,0,0,0,0,0,none,False,nan,nan,,59.6631,80.9493,nan,0.6155,21.2862,21.9492,Succeeded,Complete,False
60,eval-conflicts-rho010-r3-060,issuer1,x01,1,"[""d01""]",3,60.0,60.0001,60.0068,0.0001,0.0067,201,True,60.0122,60.0854,85.86,nan,eval-conflicts-rho010-r3-060,60.2098,0.203,eval-conflicts-rho010-r3-060-7z5wq,60.2256,0.0158,61.8268,1.6012,kind-worker5,1.8266,1,0,1,0,0,6,taint,True,61.2182,0.6086,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",62.6785,84.0823,nan,0.8517,21.4038,24.0822,Succeeded,Complete,False
61,eval-conflicts-rho010-r3-061,issuer1,x01,1,"[""d01""]",3,61.0,61.0014,61.0117,0.0014,0.0102,201,True,61.0171,61.0373,85.7886,nan,eval-conflicts-rho010-r3-061,61.0312,0.0195,eval-conflicts-rho010-r3-061-bdkcm,61.0388,0.0076,61.8295,0.7907,kind-worker5,0.8281,1,0,1,0,0,6,taint,True,61.2193,0.6102,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",62.6865,84.09,nan,0.857,21.4035,23.0886,Succeeded,Complete,False
62,eval-conflicts-rho010-r3-062,issuer4,x04,1,"[""d04""]",3,62.0,62.0003,62.0081,0.0003,0.0078,201,True,62.0117,62.0315,85.7935,nan,eval-conflicts-rho010-r3-062,62.0274,0.0193,eval-conflicts-rho010-r3-062-8g7st,62.0355,0.0081,62.044,0.0085,kind-worker5,0.0437,0,0,0,0,0,0,none,False,nan,nan,,62.6686,83.913,nan,0.6246,21.2444,21.9127,Succeeded,Complete,False
63,eval-conflicts-rho010-r3-063,issuer3,x03,2,"[""d03""]",3,63.0,63.0006,63.0082,0.0006,0.0076,201,True,63.0117,63.0349,88.3708,nan,eval-conflicts-rho010-r3-063,63.0279,0.0197,eval-conflicts-rho010-r3-063-jdh2x,63.0348,0.0069,64.5265,1.4917,kind-worker,1.5259,3,3,3,0,1,5,mixed,True,63.045,1.4816,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",65.2154,86.3991,nan,0.6889,21.1836,23.3985,Succeeded,Complete,False
64,eval-conflicts-rho010-r3-064,issuer2,x02,2,"[""d02""]",3,64.0,64.0003,64.009,0.0003,0.0087,201,True,64.0142,64.0363,87.8079,nan,eval-conflicts-rho010-r3-064,64.0299,0.0209,eval-conflicts-rho010-r3-064-hgp79,64.0402,0.0103,64.0484,0.0083,kind-worker5,0.0482,0,0,0,0,0,0,none,False,nan,nan,,64.6786,85.8906,nan,0.6301,21.2121,21.8904,Succeeded,Complete,False
65,eval-conflicts-rho010-r3-065,issuer10,x10,1,"[""d10""]",3,65.0,65.0004,65.0213,0.0004,0.0209,201,True,65.0254,65.0463,88.7973,nan,eval-conflicts-rho010-r3-065,65.04,0.0188,eval-conflicts-rho010-r3-065-t42h8,65.0472,0.0072,65.0613,0.0141,kind-worker5,0.0609,0,0,0,0,0,0,none,False,nan,nan,,65.7072,86.8781,nan,0.6459,21.1709,21.8777,Succeeded,Complete,False
66,eval-conflicts-rho010-r3-066,issuer2,x02,2,"[""d02""]",3,66.0,66.0001,66.0079,0.0001,0.0077,201,True,66.0131,66.0367,90.5226,nan,eval-conflicts-rho010-r3-066,66.0289,0.021,eval-conflicts-rho010-r3-066-vz7lv,66.0354,0.0065,66.0557,0.0203,kind-worker,0.0556,0,0,0,0,0,0,none,False,nan,nan,,67.3173,88.4861,nan,1.2616,21.1688,22.486,Succeeded,Complete,False
67,eval-conflicts-rho010-r3-067,issuer2,x02,2,"[""d02""]",3,67.0,67.0001,67.0063,0.0001,0.0062,201,True,67.0116,67.0315,91.5288,nan,eval-conflicts-rho010-r3-067,67.0261,0.0197,eval-conflicts-rho010-r3-067-sf5fk,67.0345,0.0084,67.0476,0.0132,kind-worker,0.0475,0,0,0,0,0,0,none,False,nan,nan,,68.2234,89.4829,nan,1.1758,21.2594,22.4827,Succeeded,Complete,False
68,eval-conflicts-rho010-r3-068,issuer4,x04,1,"[""d04""]",3,68.0,68.0003,68.0091,0.0003,0.0088,201,True,68.0126,68.0383,91.8605,nan,eval-conflicts-rho010-r3-068,68.0281,0.019,eval-conflicts-rho010-r3-068-bstq5,68.037,0.009,68.049,0.0119,kind-worker5,0.0486,0,0,0,0,0,0,none,False,nan,nan,,68.6884,89.9162,nan,0.6395,21.2277,21.9158,Succeeded,Complete,False
69,eval-conflicts-rho010-r3-069,issuer1,x01,1,"[""d01""]",3,69.0,69.0004,69.0123,0.0004,0.0119,201,True,69.0159,69.0341,93.4858,nan,eval-conflicts-rho010-r3-069,69.031,0.0187,eval-conflicts-rho010-r3-069-mbjqw,69.0378,0.0068,69.0518,0.014,kind-worker,0.0514,0,0,0,0,0,0,none,False,nan,nan,,70.2331,91.4483,nan,1.1813,21.2152,22.4479,Succeeded,Complete,False
70,eval-conflicts-rho010-r3-070,issuer4,x04,1,"[""d04""]",3,70.0,70.0006,70.0108,0.0006,0.0102,201,True,70.0645,70.0865,93.9835,nan,eval-conflicts-rho010-r3-070,70.0798,0.0691,eval-conflicts-rho010-r3-070-b5p4t,70.0864,0.0066,70.0987,0.0122,kind-worker5,0.0981,0,0,0,0,0,0,none,False,nan,nan,,70.7015,91.9747,nan,0.6028,21.2732,21.9742,Succeeded,Complete,False
71,eval-conflicts-rho010-r3-071,issuer1,x01,1,"[""d01""]",3,71.0,71.0004,71.0514,0.0004,0.051,201,True,71.0555,71.0796,95.6181,nan,eval-conflicts-rho010-r3-071,71.0727,0.0212,eval-conflicts-rho010-r3-071-ww2nk,71.0795,0.0068,71.0949,0.0154,kind-worker,0.0944,0,0,0,0,0,0,none,False,nan,nan,,72.2314,93.4722,nan,1.1366,21.2408,22.4718,Succeeded,Complete,False
72,eval-conflicts-rho010-r3-072,issuer4,x04,1,"[""d04""]",3,72.0,72.0002,72.0065,0.0002,0.0064,201,True,72.0113,72.0327,95.8537,nan,eval-conflicts-rho010-r3-072,72.0259,0.0194,eval-conflicts-rho010-r3-072-swd55,72.0326,0.0067,72.0433,0.0107,kind-worker5,0.0431,0,0,0,0,0,0,none,False,nan,nan,,72.6991,93.9702,nan,0.6559,21.2711,21.9701,Succeeded,Complete,False
73,eval-conflicts-rho010-r3-073,issuer8,x08,0,"[""d08""]",3,73.0,73.0001,73.0205,0.0001,0.0204,201,True,73.0268,73.0473,97.6344,nan,eval-conflicts-rho010-r3-073,73.0413,0.0209,eval-conflicts-rho010-r3-073-j2987,73.0461,0.0047,73.061,0.0149,kind-worker,0.0609,0,0,0,0,0,0,none,False,nan,nan,,74.24,95.5989,nan,1.179,21.359,22.5988,Succeeded,Complete,False
74,eval-conflicts-rho010-r3-074,issuer6,x06,1,"[""d06""]",3,74.0,74.0003,74.0119,0.0003,0.0116,201,True,74.0702,74.0913,115.3876,nan,eval-conflicts-rho010-r3-074,74.0853,0.0734,eval-conflicts-rho010-r3-074-p7249,74.0909,0.0056,90.7607,16.6698,kind-worker3,16.7604,5,5,5,0,2,4,mixed,True,74.103,16.6577,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",92.22,113.5215,nan,1.4593,21.3014,39.5211,Succeeded,Complete,False
75,eval-conflicts-rho010-r3-075,issuer7,x07,1,"[""d07""]",3,75.0,75.0001,75.0388,0.0001,0.0387,201,True,75.0457,75.0669,115.3188,nan,eval-conflicts-rho010-r3-075,75.0616,0.0228,eval-conflicts-rho010-r3-075-x6cpt,75.0687,0.0071,90.7645,15.6958,kind-worker3,15.7644,5,5,5,0,2,4,mixed,True,75.0813,15.6832,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",92.2,113.4284,nan,1.4355,21.2283,38.4283,Succeeded,Complete,False
76,eval-conflicts-rho010-r3-076,issuer8,x08,0,"[""d08""]",3,76.0,76.0001,76.008,0.0001,0.0079,201,True,76.0131,76.0332,100.5322,nan,eval-conflicts-rho010-r3-076,76.0285,0.0205,eval-conflicts-rho010-r3-076-mdzqb,76.0353,0.0068,76.0512,0.0158,kind-worker,0.051,0,0,0,0,0,0,none,False,nan,nan,,77.2541,98.4784,nan,1.2029,21.2243,22.4782,Succeeded,Complete,False
77,eval-conflicts-rho010-r3-077,issuer3,x03,2,"[""d03""]",3,77.0,77.0004,77.0135,0.0004,0.0131,201,True,77.0185,77.041,101.6584,nan,eval-conflicts-rho010-r3-077,77.0346,0.0211,eval-conflicts-rho010-r3-077-8hp7q,77.042,0.0073,77.0523,0.0104,kind-worker,0.0519,0,0,0,0,0,0,none,False,nan,nan,,78.259,99.4063,nan,1.2067,21.1473,22.4059,Succeeded,Complete,False
78,eval-conflicts-rho010-r3-078,issuer5,x05,1,"[""d05""]",3,78.0,78.0006,78.0129,0.0006,0.0123,201,True,78.017,78.0424,115.3968,nan,eval-conflicts-rho010-r3-078,78.0335,0.0206,eval-conflicts-rho010-r3-078-pz9bs,78.0404,0.0068,90.7702,12.7298,kind-worker3,12.7696,5,5,5,0,2,4,mixed,True,78.0542,12.716,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",92.2321,113.5543,nan,1.4619,21.3222,35.5538,Succeeded,Complete,False
79,eval-conflicts-rho010-r3-079,issuer4,x04,1,"[""d04""]",3,79.0,79.0001,79.0209,0.0001,0.0208,201,True,79.0257,79.0483,103.19,nan,eval-conflicts-rho010-r3-079,79.0413,0.0205,eval-conflicts-rho010-r3-079-jpfrv,79.048,0.0066,79.0617,0.0137,kind-worker5,0.0616,0,0,0,0,0,0,none,False,nan,nan,,79.7295,101.1032,nan,0.6678,21.3738,22.1032,Succeeded,Complete,False
80,eval-conflicts-rho010-r3-080,issuer7,x07,1,"[""d07""]",3,80.0,80.0004,80.0096,0.0004,0.0092,201,True,80.0137,80.0358,114.3935,nan,eval-conflicts-rho010-r3-080,80.0283,0.0187,eval-conflicts-rho010-r3-080-sb98j,80.0339,0.0056,90.7541,10.7202,kind-worker3,10.7537,5,5,5,0,2,4,mixed,True,80.0464,10.7077,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",92.2378,113.5362,nan,1.4837,21.2984,33.5358,Succeeded,Complete,False
81,eval-conflicts-rho010-r3-081,issuer9,x09,0,"[""d09""]",3,81.0,81.0001,81.0329,0.0001,0.0328,201,True,81.0365,81.0588,105.7264,nan,eval-conflicts-rho010-r3-081,81.0538,0.0209,eval-conflicts-rho010-r3-081-vsmfg,81.062,0.0082,81.085,0.023,kind-worker,0.0848,0,0,0,0,0,0,none,False,nan,nan,,82.2607,103.5488,nan,1.1758,21.2881,22.5487,Succeeded,Complete,False
82,eval-conflicts-rho010-r3-082,issuer1,x01,1,"[""d01""]",3,82.0,82.0004,82.0171,0.0004,0.0167,201,True,82.0208,82.0419,106.5184,nan,eval-conflicts-rho010-r3-082,82.0359,0.0188,eval-conflicts-rho010-r3-082-hhgk8,82.0418,0.0059,82.0507,0.0089,kind-worker,0.0503,0,0,0,0,0,0,none,False,nan,nan,,83.2634,104.6113,nan,1.2127,21.3479,22.6108,Succeeded,Complete,False
83,eval-conflicts-rho010-r3-083,issuer10,x10,1,"[""d10""]",3,83.0,83.0003,83.0081,0.0003,0.0079,201,True,83.0117,83.0323,114.4067,nan,eval-conflicts-rho010-r3-083,83.0283,0.0201,eval-conflicts-rho010-r3-083-jfllh,83.0352,0.0069,90.7451,7.7099,kind-worker3,7.7448,3,3,3,0,1,5,mixed,True,83.0444,7.7007,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",92.2069,113.5606,nan,1.4618,21.3537,30.5603,Succeeded,Complete,False
84,eval-conflicts-rho010-r3-084,issuer7,x07,1,"[""d07""]",3,84.0,84.0001,84.0595,0.0001,0.0594,201,True,84.0641,84.0901,114.4813,nan,eval-conflicts-rho010-r3-084,84.0829,0.0235,eval-conflicts-rho010-r3-084-76pkq,84.0909,0.008,90.7768,6.6859,kind-worker3,6.7767,3,3,3,0,1,5,mixed,True,84.1229,6.6539,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",92.2261,113.5299,nan,1.4493,21.3038,29.5299,Succeeded,Complete,False
85,eval-conflicts-rho010-r3-085,issuer3,x03,2,"[""d03""]",3,85.0,85.0003,85.0087,0.0003,0.0084,201,True,85.0128,85.0315,117.0986,nan,eval-conflicts-rho010-r3-085,85.0283,0.0196,eval-conflicts-rho010-r3-085-m7ngj,85.0352,0.0069,94.1228,9.0876,kind-worker2,9.1226,4,3,4,0,0,6,mixed,True,85.0414,9.0814,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",94.994,116.1313,nan,0.8712,21.1373,31.131,Succeeded,Complete,False
86,eval-conflicts-rho010-r3-086,issuer1,x01,1,"[""d01""]",3,86.0,86.0003,86.0066,0.0003,0.0063,201,True,86.011,86.0326,117.0806,nan,eval-conflicts-rho010-r3-086,86.0266,0.02,eval-conflicts-rho010-r3-086-brnj9,86.034,0.0074,94.0322,7.9982,kind-worker2,8.0319,4,3,4,0,0,6,mixed,True,86.0407,7.9915,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",95.0008,116.1437,nan,0.9686,21.143,30.1435,Succeeded,Complete,False
87,eval-conflicts-rho010-r3-087,issuer2,x02,2,"[""d02""]",3,87.0,87.0003,87.0227,0.0003,0.0224,201,True,87.0277,87.0504,117.0883,nan,eval-conflicts-rho010-r3-087,87.0431,0.0204,eval-conflicts-rho010-r3-087-npfzh,87.0502,0.0071,94.0408,6.9906,kind-worker2,7.0405,4,3,4,0,0,6,mixed,True,87.0567,6.9841,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",94.9857,116.137,nan,0.9448,21.1514,29.1368,Succeeded,Complete,False
88,eval-conflicts-rho010-r3-088,issuer5,x05,1,"[""d05""]",3,88.0,88.0003,88.0401,0.0003,0.0399,201,True,88.0457,88.0713,116.4473,nan,eval-conflicts-rho010-r3-088,88.0644,0.0242,eval-conflicts-rho010-r3-088-nphk8,88.0708,0.0064,90.8405,2.7697,kind-worker3,2.8402,1,0,1,0,0,6,taint,True,88.0803,2.7602,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",92.2131,113.4643,nan,1.3727,21.2512,25.4641,Succeeded,Complete,False
89,eval-conflicts-rho010-r3-089,issuer10,x10,1,"[""d10""]",3,89.0,89.0002,89.0085,0.0002,0.0083,201,True,89.0121,89.0346,115.403,nan,eval-conflicts-rho010-r3-089,89.0272,0.0187,eval-conflicts-rho010-r3-089-5n9sd,89.0345,0.0073,90.8414,1.8069,kind-worker3,1.8412,1,0,1,0,0,6,taint,True,89.042,1.7994,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",92.2442,113.5412,nan,1.4028,21.2969,24.541,Succeeded,Complete,False
90,eval-conflicts-rho010-r3-090,issuer6,x06,1,"[""d06""]",3,90.0,90.0002,90.105,0.0002,0.1048,201,True,90.1101,90.1325,114.4004,nan,eval-conflicts-rho010-r3-090,90.1253,0.0203,eval-conflicts-rho010-r3-090-lwckw,90.1324,0.0071,90.9697,0.8373,kind-worker3,0.9695,1,0,1,0,0,6,taint,True,90.1388,0.8308,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",92.2502,113.5472,nan,1.2805,21.297,23.547,Succeeded,Complete,False
91,eval-conflicts-rho010-r3-091,issuer7,x07,1,"[""d07""]",3,91.0,91.0005,91.0558,0.0005,0.0553,201,True,91.0603,91.0841,116.3202,nan,eval-conflicts-rho010-r3-091,91.0786,0.0229,eval-conflicts-rho010-r3-091-t4zcb,91.0876,0.0089,91.1111,0.0235,kind-worker3,0.1106,0,0,0,0,0,0,none,False,nan,nan,,92.1938,113.5121,nan,1.0827,21.3182,22.5116,Succeeded,Complete,False
92,eval-conflicts-rho010-r3-092,issuer1,x01,1,"[""d01""]",3,92.0,92.0001,92.0193,0.0001,0.0192,201,True,92.024,92.0715,117.0947,nan,eval-conflicts-rho010-r3-092,92.0373,0.018,eval-conflicts-rho010-r3-092-jrj5l,92.0743,0.037,94.0221,1.9478,kind-worker2,2.022,3,3,3,0,1,5,mixed,True,92.0837,1.9384,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",95.0072,116.0898,nan,0.9851,21.0826,24.0897,Succeeded,Complete,False
93,eval-conflicts-rho010-r3-093,issuer9,x09,0,"[""d09""]",3,93.0,93.0004,93.015,0.0004,0.0146,201,True,93.019,93.0914,118.5013,nan,eval-conflicts-rho010-r3-093,93.0855,0.0705,eval-conflicts-rho010-r3-093-sgzt5,93.0946,0.0091,93.1059,0.0114,kind-worker3,0.1055,0,0,0,0,0,0,none,False,nan,nan,,94.1682,115.4028,nan,1.0623,21.2346,22.4024,Succeeded,Complete,False
94,eval-conflicts-rho010-r3-094,issuer7,x07,1,"[""d07""]",3,94.0,94.0004,94.0074,0.0004,0.007,201,True,94.0112,94.0391,118.496,nan,eval-conflicts-rho010-r3-094,94.0281,0.0207,eval-conflicts-rho010-r3-094-v454d,94.0367,0.0086,94.1293,0.0926,kind-worker3,0.1289,0,0,0,0,0,0,none,False,nan,nan,,95.3638,116.4264,nan,1.2345,21.0626,22.426,Succeeded,Complete,False
95,eval-conflicts-rho010-r3-095,issuer6,x06,1,"[""d06""]",3,95.0,95.0008,95.0074,0.0008,0.0066,201,True,95.0106,95.0326,119.4233,nan,eval-conflicts-rho010-r3-095,95.026,0.0187,eval-conflicts-rho010-r3-095-lqpn5,95.0323,0.0063,95.0466,0.0143,kind-worker3,0.0458,0,0,0,0,0,0,none,False,nan,nan,,97.2512,117.4295,nan,2.2045,20.1783,22.4286,Succeeded,Complete,False
96,eval-conflicts-rho010-r3-096,issuer1,x01,1,"[""d01""]",3,96.0,96.0002,96.0075,0.0002,0.0073,201,True,96.0123,96.0339,119.0825,nan,eval-conflicts-rho010-r3-096,96.0302,0.0227,eval-conflicts-rho010-r3-096-mztbf,96.0386,0.0084,96.0501,0.0115,kind-worker2,0.0499,0,0,0,0,0,0,none,False,nan,nan,,96.8934,118.139,nan,0.8432,21.2456,22.1387,Succeeded,Complete,False
97,eval-conflicts-rho010-r3-097,issuer2,x02,2,"[""d02""]",3,97.0,97.0004,97.0587,0.0004,0.0583,201,True,97.0636,97.0858,121.069,nan,eval-conflicts-rho010-r3-097,97.0789,0.0201,eval-conflicts-rho010-r3-097-4msbh,97.0856,0.0068,97.0967,0.0111,kind-worker2,0.0963,0,0,0,0,0,0,none,False,nan,nan,,97.9057,119.0818,nan,0.809,21.1761,22.0814,Succeeded,Complete,False
98,eval-conflicts-rho010-r3-098,issuer6,x06,1,"[""d06""]",3,98.0,98.0001,98.1063,0.0001,0.1062,201,True,98.1115,98.1454,122.3589,nan,eval-conflicts-rho010-r3-098,98.1267,0.0204,eval-conflicts-rho010-r3-098-4sb5m,98.1444,0.0177,98.1564,0.012,kind-worker3,0.1563,0,0,0,0,0,0,none,False,nan,nan,,99.3433,120.4164,nan,1.1869,21.0731,22.4163,Succeeded,Complete,False
99,eval-conflicts-rho010-r3-099,issuer9,x09,0,"[""d09""]",3,99.0,99.0002,99.0583,0.0002,0.0581,201,True,99.0621,99.0803,123.0088,nan,eval-conflicts-rho010-r3-099,99.0773,0.0191,eval-conflicts-rho010-r3-099-7fqdz,99.0838,0.0065,99.1024,0.0186,kind-worker2,0.1023,0,0,0,0,0,0,none,False,nan,nan,,100.0435,121.0713,nan,0.9411,21.0278,22.0712,Succeeded,Complete,False
100,eval-conflicts-rho010-r3-100,issuer7,x07,1,"[""d07""]",3,100.0,100.0001,100.0438,0.0001,0.0437,201,True,100.0464,100.0715,124.8872,nan,eval-conflicts-rho010-r3-100,100.0625,0.0186,eval-conflicts-rho010-r3-100-v9wmz,100.0685,0.006,100.0871,0.0187,kind-worker4,0.087,0,0,0,0,0,0,none,False,nan,nan,,101.8136,122.9713,nan,1.7265,21.1577,22.9712,Succeeded,Complete,False
101,eval-conflicts-rho010-r3-101,issuer2,x02,2,"[""d02""]",3,101.0,101.0002,101.0317,0.0002,0.0316,201,True,101.096,101.1178,125.0637,nan,eval-conflicts-rho010-r3-101,101.1109,0.0792,eval-conflicts-rho010-r3-101-294r4,101.1177,0.0067,101.1327,0.015,kind-worker2,0.1325,0,0,0,0,0,0,none,False,nan,nan,,101.9969,123.1944,nan,0.8642,21.1975,22.1942,Succeeded,Complete,False
102,eval-conflicts-rho010-r3-102,issuer7,x07,1,"[""d07""]",3,102.0,102.0001,102.0075,0.0001,0.0075,201,True,102.0134,102.0345,125.9061,nan,eval-conflicts-rho010-r3-102,102.0269,0.0193,eval-conflicts-rho010-r3-102-2fx6w,102.0328,0.0059,102.0535,0.0207,kind-worker4,0.0535,0,0,0,0,0,0,none,False,nan,nan,,102.9633,124.0091,nan,0.9098,21.0458,22.009,Succeeded,Complete,False
103,eval-conflicts-rho010-r3-103,issuer3,x03,2,"[""d03""]",3,103.0,103.0003,103.158,0.0003,0.1577,201,True,103.1626,103.1814,126.9844,nan,eval-conflicts-rho010-r3-103,103.1781,0.0201,eval-conflicts-rho010-r3-103-x78qn,103.1842,0.0061,103.202,0.0178,kind-worker5,0.2017,0,0,0,0,0,0,none,False,nan,nan,,104.9145,125.0381,nan,1.7125,20.1236,22.0377,Succeeded,Complete,False
104,eval-conflicts-rho010-r3-104,issuer10,x10,1,"[""d10""]",3,104.0,104.0002,104.0065,0.0002,0.0063,201,True,104.0117,104.0298,127.9361,nan,eval-conflicts-rho010-r3-104,104.0247,0.0182,eval-conflicts-rho010-r3-104-q2s2n,104.0332,0.0085,104.0558,0.0225,kind-worker4,0.0556,0,0,0,0,0,0,none,False,nan,nan,,104.9086,126.101,nan,0.8528,21.1924,22.1008,Succeeded,Complete,False
105,eval-conflicts-rho010-r3-105,issuer2,x02,2,"[""d02""]",3,105.0,105.0001,105.0531,0.0001,0.053,201,True,105.0608,105.0838,128.9953,nan,eval-conflicts-rho010-r3-105,105.0766,0.0234,eval-conflicts-rho010-r3-105-446cd,105.0836,0.0071,105.1055,0.0218,kind-worker5,0.1053,0,0,0,0,0,0,none,False,nan,nan,,107.0969,127.0495,nan,1.9914,19.9526,22.0494,Succeeded,Complete,False
106,eval-conflicts-rho010-r3-106,issuer10,x10,1,"[""d10""]",3,106.0,106.0002,106.1769,0.0002,0.1766,201,True,106.1815,106.203,130.4432,nan,eval-conflicts-rho010-r3-106,106.1951,0.0183,eval-conflicts-rho010-r3-106-jgkmd,106.2018,0.0067,106.225,0.0232,kind-worker,0.2247,0,0,0,0,0,0,none,False,nan,nan,,107.3518,128.4952,nan,1.1268,21.1434,22.495,Succeeded,Complete,False
