task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
102,eval-conflicts-rho020-r0-102,issuer7,x07,2,"[""d07""]",0,102.0,102.0003,102.0135,0.0003,0.0133,201,True,102.019,102.0425,127.8215,nan,eval-conflicts-rho020-r0-102,102.0359,0.0224,eval-conflicts-rho020-r0-102-n6gg8,102.0414,0.0055,104.0606,2.0191,kind-worker,2.0603,3,3,3,0,1,5,mixed,True,102.0516,2.009,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",104.6374,125.9384,nan,0.5768,21.301,23.9381,Succeeded,Complete,False
103,eval-conflicts-rho020-r0-103,issuer5,x05,2,"[""d05""]",0,103.0,103.0002,103.0106,0.0002,0.0104,201,True,103.0142,103.0349,128.7496,nan,eval-conflicts-rho020-r0-103,103.03,0.0194,eval-conflicts-rho020-r0-103-tl7bz,103.0379,0.0079,104.1238,1.0858,kind-worker,1.1236,3,3,3,0,1,5,mixed,True,103.0469,1.0768,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",105.6368,126.9351,nan,1.513,21.2984,23.935,Succeeded,Complete,False
104,eval-conflicts-rho020-r0-104,issuer5,x05,2,"[""d05""]",0,104.0,104.0002,104.0063,0.0002,0.0061,201,True,104.0109,104.0308,126.7927,nan,eval-conflicts-rho020-r0-104,104.025,0.0187,eval-conflicts-rho020-r0-104-9bkt8,104.0307,0.0057,104.0564,0.0257,kind-worker,0.0562,0,0,0,0,0,0,none,False,nan,nan,,104.6286,125.8959,nan,0.5722,21.2673,21.8957,Succeeded,Complete,False
105,eval-conflicts-rho020-r0-105,issuer10,x10,1,"[""d10""]",0,105.0,105.0002,105.0055,0.0002,0.0053,201,True,105.0085,105.0295,128.7542,nan,eval-conflicts-rho020-r0-105,105.023,0.0174,eval-conflicts-rho020-r0-105-jmmwr,105.0294,0.0065,105.0417,0.0123,kind-worker,0.0415,0,0,0,0,0,0,none,False,nan,nan,,106.6343,127.9917,nan,1.5926,21.3575,22.9915,Succeeded,Complete,False
106,eval-conflicts-rho020-r0-106,issuer5,x05,2,"[""d05""]",0,106.0,106.0003,106.0092,0.0003,0.009,201,True,106.0131,106.038,130.7624,nan,eval-conflicts-rho020-r0-106,106.0279,0.0187,eval-conflicts-rho020-r0-106-q2c54,106.04,0.0121,106.0502,0.0103,kind-worker,0.05,0,0,0,0,0,0,none,False,nan,nan,,107.6344,128.8846,nan,1.5841,21.2502,22.8843,Succeeded,Complete,False
107,eval-conflicts-rho020-r0-107,issuer1,x01,4,"[""d01""]",0,107.0,107.0005,107.0513,0.0005,0.0508,201,True,107.0594,107.0802,131.4326,nan,eval-conflicts-rho020-r0-107,107.0759,0.0246,eval-conflicts-rho020-r0-107-srlzc,107.0843,0.0083,107.0943,0.0101,kind-worker3,0.0938,0,0,0,0,0,0,none,False,nan,nan,,108.3087,129.5474,nan,1.2144,21.2386,22.5468,Succeeded,Complete,False
108,eval-conflicts-rho020-r0-108,issuer1,x01,4,"[""d01""]",0,108.0,108.0001,108.0441,0.0001,0.0439,201,True,108.0479,108.0718,132.4297,nan,eval-conflicts-rho020-r0-108,108.0638,0.0197,eval-conflicts-rho020-r0-108-7s979,108.0705,0.0067,108.0837,0.0132,kind-worker3,0.0836,0,0,0,0,0,0,none,False,nan,nan,,109.3109,130.5536,nan,1.2272,21.2427,22.5535,Succeeded,Complete,False
109,eval-conflicts-rho020-r0-109,issuer3,x03,1,"[""d03""]",0,109.0,109.0004,109.0354,0.0004,0.035,201,True,109.0391,109.0571,133.4444,nan,eval-conflicts-rho020-r0-109,109.0544,0.019,eval-conflicts-rho020-r0-109-j4drq,109.0601,0.0057,109.0809,0.0208,kind-worker3,0.0805,0,0,0,0,0,0,none,False,nan,nan,,110.315,131.5015,nan,1.2341,21.1864,22.501,Succeeded,Complete,False
110,eval-conflicts-rho020-r0-110,issuer10,x10,1,"[""d10""]",0,110.0,110.0004,110.0167,0.0004,0.0163,201,True,110.0203,110.0409,133.7863,nan,eval-conflicts-rho020-r0-110,110.0367,0.0201,eval-conflicts-rho020-r0-110-spsck,110.0443,0.0076,110.055,0.0107,kind-worker,0.0547,0,0,0,0,0,0,none,False,nan,nan,,110.6438,131.8602,nan,0.5888,21.2164,21.8598,Succeeded,Complete,False
111,eval-conflicts-rho020-r0-111,issuer7,x07,2,"[""d07""]",0,111.0,111.0003,111.0105,0.0003,0.0102,201,True,111.0159,111.0409,134.7936,nan,eval-conflicts-rho020-r0-111,111.0336,0.0231,eval-conflicts-rho020-r0-111-pdhlr,111.0408,0.0072,111.0522,0.0114,kind-worker,0.0519,0,0,0,0,0,0,none,False,nan,nan,,111.6447,132.8739,nan,0.5925,21.2292,21.8736,Succeeded,Complete,False
112,eval-conflicts-rho020-r0-112,issuer3,x03,1,"[""d03""]",0,112.0,112.0001,112.0077,0.0001,0.0075,201,True,112.0129,112.0338,135.9117,nan,eval-conflicts-rho020-r0-112,112.0264,0.0187,eval-conflicts-rho020-r0-112-v8c2w,112.0327,0.0063,112.0446,0.0119,kind-worker2,0.0444,0,0,0,0,0,0,none,False,nan,nan,,112.8027,134.0038,nan,0.7582,21.2011,22.0037,Succeeded,Complete,False
113,eval-conflicts-rho020-r0-113,issuer10,x10,1,"[""d10""]",0,113.0,113.0002,113.0108,0.0002,0.0106,201,True,113.0144,113.0362,136.9296,nan,eval-conflicts-rho020-r0-113,113.0299,0.0191,eval-conflicts-rho020-r0-113-7h6lx,113.0392,0.0093,113.0538,0.0146,kind-worker2,0.0536,0,0,0,0,0,0,none,False,nan,nan,,113.8019,134.9868,nan,0.7481,21.1849,21.9866,Succeeded,Complete,False
114,eval-conflicts-rho020-r0-114,issuer10,x10,1,"[""d10""]",0,114.0,114.0003,114.0079,0.0003,0.0076,201,True,114.0121,114.0382,136.9371,nan,eval-conflicts-rho020-r0-114,114.03,0.0221,eval-conflicts-rho020-r0-114-mfz8t,114.0368,0.0068,114.0533,0.0164,kind-worker2,0.053,0,0,0,0,0,0,none,False,nan,nan,,114.8066,135.9912,nan,0.7533,21.1846,21.9909,Succeeded,Complete,False
115,eval-conflicts-rho020-r0-115,issuer7,x07,2,"[""d07""]",0,115.0,115.0005,115.0084,0.0005,0.0079,201,True,115.0127,115.0329,138.9502,nan,eval-conflicts-rho020-r0-115,115.0283,0.0199,eval-conflicts-rho020-r0-115-gfvxq,115.0365,0.0082,115.052,0.0156,kind-worker2,0.0515,0,0,0,0,0,0,none,False,nan,nan,,115.8618,137.0156,nan,0.8098,21.1538,22.015,Succeeded,Complete,False
116,eval-conflicts-rho020-r0-116,issuer4,x04,2,"[""d04""]",0,116.0,116.0001,116.0593,0.0001,0.0592,201,True,116.0632,116.0856,139.9614,nan,eval-conflicts-rho020-r0-116,116.0787,0.0194,eval-conflicts-rho020-r0-116-c5mws,116.0853,0.0066,116.0985,0.0132,kind-worker2,0.0984,0,0,0,0,0,0,none,False,nan,nan,,116.8107,138.0217,nan,0.7122,21.211,22.0216,Succeeded,Complete,False
117,eval-conflicts-rho020-r0-117,issuer6,x06,1,"[""d06""]",0,117.0,117.0004,117.008,0.0004,0.0076,201,True,117.0118,117.0333,141.4385,nan,eval-conflicts-rho020-r0-117,117.0269,0.0188,eval-conflicts-rho020-r0-117-p5mp5,117.0332,0.0063,117.0479,0.0147,kind-worker5,0.0475,0,0,0,0,0,0,none,False,nan,nan,,118.2655,139.4195,nan,1.2176,21.154,22.4191,Succeeded,Complete,False
118,eval-conflicts-rho020-r0-118,issuer6,x06,1,"[""d06""]",0,118.0,118.0003,118.0229,0.0003,0.0226,201,True,118.0272,118.0502,141.9963,nan,eval-conflicts-rho020-r0-118,118.0423,0.0194,eval-conflicts-rho020-r0-118-cb7ph,118.0487,0.0065,118.0689,0.0201,kind-worker2,0.0686,0,0,0,0,0,0,none,False,nan,nan,,118.8205,140.0286,nan,0.7516,21.2082,22.0284,Succeeded,Complete,False
119,eval-conflicts-rho020-r0-119,issuer8,x08,2,"[""d08""]",0,119.0,119.0002,119.0561,0.0002,0.0559,201,True,119.0633,119.0846,142.7875,nan,eval-conflicts-rho020-r0-119,119.0769,0.0208,eval-conflicts-rho020-r0-119-ps69q,119.0836,0.0067,119.1001,0.0165,kind-worker,0.0999,0,0,0,0,0,0,none,False,nan,nan,,119.6648,140.8941,nan,0.5647,21.2293,21.8939,Succeeded,Complete,False
120,eval-conflicts-rho020-r0-120,issuer2,x02,1,"[""d02""]",0,120.0,120.0002,120.0079,0.0002,0.0077,201,True,120.0113,120.1282,144.4062,nan,eval-conflicts-rho020-r0-120,120.1798,0.172,eval-conflicts-rho020-r0-120-j55mz,120.1967,0.0169,120.1994,0.0026,kind-worker5,0.1992,0,0,0,0,0,0,none,False,nan,nan,,121.3023,142.5008,nan,1.1029,21.1985,22.5006,Succeeded,Complete,False
121,eval-conflicts-rho020-r0-121,issuer6,x06,1,"[""d06""]",0,121.0,121.0007,121.0138,0.0007,0.0131,201,True,121.0195,121.0413,144.9488,nan,eval-conflicts-rho020-r0-121,121.0337,0.0199,eval-conflicts-rho020-r0-121-c9nfn,121.0401,0.0065,121.061,0.0208,kind-worker2,0.0603,0,0,0,0,0,0,none,False,nan,nan,,121.8264,142.9754,nan,0.7655,21.149,21.9748,Succeeded,Complete,False
122,eval-conflicts-rho020-r0-122,issuer4,x04,2,"[""d04""]",0,122.0,122.0006,122.0082,0.0006,0.0076,201,True,122.0152,122.0358,146.4158,nan,eval-conflicts-rho020-r0-122,122.0283,0.02,eval-conflicts-rho020-r0-122-g5rw4,122.0356,0.0074,122.0568,0.0212,kind-worker5,0.0562,0,0,0,0,0,0,none,False,nan,nan,,123.2969,144.4611,nan,1.2401,21.1642,22.4605,Succeeded,Complete,False
123,eval-conflicts-rho020-r0-123,issuer3,x03,1,"[""d03""]",0,123.0,123.0038,123.0208,0.0038,0.017,201,True,123.0246,123.0451,147.4515,nan,eval-conflicts-rho020-r0-123,123.0398,0.0191,eval-conflicts-rho020-r0-123-p98fb,123.0497,0.0099,123.0701,0.0204,kind-worker5,0.0663,0,0,0,0,0,0,none,False,nan,nan,,124.2816,145.5107,nan,1.2115,21.2291,22.5069,Succeeded,Complete,False
124,eval-conflicts-rho020-r0-124,issuer8,x08,2,"[""d08""]",0,124.0,124.0003,124.0144,0.0003,0.0141,201,True,124.0183,124.0402,161.595,nan,eval-conflicts-rho020-r0-124,124.034,0.0196,eval-conflicts-rho020-r0-124-ddjt7,124.0401,0.0061,137.1479,13.1078,kind-worker4,13.1476,5,5,5,0,2,4,mixed,True,124.0544,13.0935,"0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",138.3558,159.6941,nan,1.2079,21.3383,35.6938,Succeeded,Complete,False
125,eval-conflicts-rho020-r0-125,issuer1,x01,4,"[""d01""]",0,125.0,125.0002,125.0096,0.0002,0.0094,201,True,125.037,125.06,167.9188,nan,eval-conflicts-rho020-r0-125,125.0535,0.0439,eval-conflicts-rho020-r0-125-7f6f9,125.0598,0.0063,144.4701,19.4103,kind-worker,19.4699,18,18,18,0,2,4,mixed,True,125.0723,19.3979,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",145.8063,167.072,nan,1.3362,21.2657,42.0719,Succeeded,Complete,False
126,eval-conflicts-rho020-r0-126,issuer10,x10,1,"[""d10""]",0,126.0,126.0003,126.0076,0.0003,0.0073,201,True,126.0127,126.0352,150.5065,nan,eval-conflicts-rho020-r0-126,126.0267,0.0191,eval-conflicts-rho020-r0-126-rjtbw,126.034,0.0073,126.0484,0.0143,kind-worker5,0.0481,0,0,0,0,0,0,none,False,nan,nan,,127.2945,148.5744,nan,1.2461,21.2799,22.5741,Succeeded,Complete,False
127,eval-conflicts-rho020-r0-127,issuer4,x04,2,"[""d04""]",0,127.0,127.0005,127.0245,0.0005,0.024,201,True,127.0295,127.0543,150.9711,nan,eval-conflicts-rho020-r0-127,127.0474,0.0229,eval-conflicts-rho020-r0-127-5gjkp,127.0541,0.0067,127.068,0.0139,kind-worker2,0.0675,0,0,0,0,0,0,none,False,nan,nan,,127.8417,149.0396,nan,0.7737,21.198,22.0391,Succeeded,Complete,False
128,eval-conflicts-rho020-r0-128,issuer3,x03,1,"[""d03""]",0,128.0,128.0001,128.0062,0.0001,0.0061,201,True,128.0097,128.0314,152.4565,nan,eval-conflicts-rho020-r0-128,128.0241,0.0179,eval-conflicts-rho020-r0-128-ds4j6,128.0313,0.0072,128.0457,0.0144,kind-worker5,0.0455,0,0,0,0,0,0,none,False,nan,nan,,129.3002,150.4833,nan,1.2545,21.1831,22.4831,Succeeded,Complete,False
129,eval-conflicts-rho020-r0-129,issuer5,x05,2,"[""d05""]",0,129.0,129.0001,129.0279,0.0001,0.0278,201,True,129.0317,129.0511,161.5841,nan,eval-conflicts-rho020-r0-129,129.0462,0.0183,eval-conflicts-rho020-r0-129-qtfbw,129.0542,0.008,137.1549,8.1007,kind-worker4,8.1548,5,5,5,0,2,4,mixed,True,129.0651,8.0898,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",138.3775,159.7007,nan,1.2226,21.3232,30.7006,Succeeded,Complete,False
130,eval-conflicts-rho020-r0-130,issuer3,x03,1,"[""d03""]",0,130.0,130.0001,130.0179,0.0001,0.0178,201,True,130.0229,130.0454,154.0567,nan,eval-conflicts-rho020-r0-130,130.0382,0.0203,eval-conflicts-rho020-r0-130-8l4tb,130.0468,0.0086,130.0619,0.0151,kind-worker2,0.0618,0,0,0,0,0,0,none,False,nan,nan,,130.8625,152.1131,nan,0.8005,21.2507,22.113,Succeeded,Complete,False
131,eval-conflicts-rho020-r0-131,issuer2,x02,1,"[""d02""]",0,131.0,131.0002,131.0135,0.0002,0.0133,201,True,131.0173,131.0404,155.0029,nan,eval-conflicts-rho020-r0-131,131.0335,0.02,eval-conflicts-rho020-r0-131-nxx2f,131.0403,0.0068,131.0547,0.0144,kind-worker2,0.0545,0,0,0,0,0,0,none,False,nan,nan,,131.8501,153.0535,nan,0.7954,21.2034,22.0533,Succeeded,Complete,False
132,eval-conflicts-rho020-r0-132,issuer9,x09,2,"[""d09""]",0,132.0,132.0002,132.0133,0.0002,0.0131,201,True,132.0171,132.0401,160.6096,nan,eval-conflicts-rho020-r0-132,132.0319,0.0186,eval-conflicts-rho020-r0-132-m4x2z,132.0386,0.0068,137.1528,5.1141,kind-worker4,5.1525,5,5,5,0,1,5,mixed,True,132.048,5.1048,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",138.3704,159.6821,nan,1.2177,21.3117,27.6819,Succeeded,Complete,False
133,eval-conflicts-rho020-r0-133,issuer7,x07,2,"[""d07""]",0,133.0,133.0001,133.0084,0.0001,0.0083,201,True,133.0134,133.0334,157.5384,nan,eval-conflicts-rho020-r0-133,133.0285,0.0201,eval-conflicts-rho020-r0-133-zht2l,133.0379,0.0094,133.0471,0.0092,kind-worker5,0.047,0,0,0,0,0,0,none,False,nan,nan,,134.3063,155.4843,nan,1.2592,21.178,22.4842,Succeeded,Complete,False
134,eval-conflicts-rho020-r0-134,issuer6,x06,1,"[""d06""]",0,134.0,134.0003,134.0096,0.0003,0.0093,201,True,134.0133,134.0357,158.5367,nan,eval-conflicts-rho020-r0-134,134.0295,0.0199,eval-conflicts-rho020-r0-134-6lz4p,134.0349,0.0054,134.0439,0.009,kind-worker5,0.0436,0,0,0,0,0,0,none,False,nan,nan,,135.3256,156.5321,nan,1.2817,21.2065,22.5318,Succeeded,Complete,False
135,eval-conflicts-rho020-r0-135,issuer8,x08,2,"[""d08""]",0,135.0,135.0005,135.0109,0.0005,0.0104,201,True,135.0164,135.0388,161.5887,nan,eval-conflicts-rho020-r0-135,135.0309,0.0199,eval-conflicts-rho020-r0-135-wxpdc,135.0377,0.0068,137.1352,2.0975,kind-worker4,2.1347,3,3,3,0,1,5,mixed,True,135.0468,2.0884,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",138.3633,159.6881,nan,1.2281,21.3248,24.6876,Succeeded,Complete,False
136,eval-conflicts-rho020-r0-136,issuer10,x10,1,"[""d10""]",0,136.0,136.0004,136.0191,0.0004,0.0188,201,True,136.0439,136.067,160.6166,nan,eval-conflicts-rho020-r0-136,136.0628,0.0437,eval-conflicts-rho020-r0-136-xbgpj,136.0699,0.007,136.0805,0.0106,kind-worker5,0.0801,0,0,0,0,0,0,none,False,nan,nan,,137.3565,158.5526,nan,1.276,21.196,22.5522,Succeeded,Complete,False
137,eval-conflicts-rho020-r0-137,issuer8,x08,2,"[""d08""]",0,137.0,137.0002,137.0121,0.0002,0.0119,201,True,137.0171,137.0382,160.613,nan,eval-conflicts-rho020-r0-137,137.0321,0.02,eval-conflicts-rho020-r0-137-5sqxt,137.0379,0.0058,137.1645,0.1265,kind-worker4,0.1642,1,0,1,0,0,6,taint,True,137.0438,0.1207,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",138.3848,159.7069,nan,1.2203,21.3222,22.7067,Succeeded,Complete,False
138,eval-conflicts-rho020-r0-138,issuer6,x06,1,"[""d06""]",0,138.0,138.0003,138.012,0.0003,0.0117,201,True,138.0167,138.0384,168.9649,nan,eval-conflicts-rho020-r0-138,138.032,0.02,eval-conflicts-rho020-r0-138-sbfxh,138.0383,0.0063,144.4025,6.3642,kind-worker,6.4022,3,3,3,0,1,5,mixed,True,138.0475,6.3549,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",145.8001,167.0653,nan,1.3977,21.2652,29.0651,Succeeded,Complete,False
139,eval-conflicts-rho020-r0-139,issuer7,x07,2,"[""d07""]",0,139.0,139.0005,139.021,0.0005,0.0205,201,True,139.027,139.0552,175.6074,nan,eval-conflicts-rho020-r0-139,139.0447,0.0238,eval-conflicts-rho020-r0-139-qxv8m,139.0522,0.0074,151.8204,12.7682,kind-worker3,12.8199,5,5,5,0,1,5,mixed,True,139.0638,12.7566,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",152.4331,173.7565,nan,0.6127,21.3234,34.756,Succeeded,Complete,False
140,eval-conflicts-rho020-r0-140,issuer6,x06,1,"[""d06""]",0,140.0,140.0002,140.0195,0.0002,0.0192,201,True,140.0232,140.0449,168.9606,nan,eval-conflicts-rho020-r0-140,140.0383,0.0188,eval-conflicts-rho020-r0-140-5xwbp,140.0448,0.0065,144.4903,4.4456,kind-worker,4.4901,3,3,3,0,1,5,mixed,True,140.0525,4.4379,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",145.7863,167.0581,nan,1.2959,21.2719,27.0579,Succeeded,Complete,False
141,eval-conflicts-rho020-r0-141,issuer2,x02,1,"[""d02""]",0,141.0,141.0002,141.0903,0.0002,0.0901,201,True,141.0944,141.118,165.5935,nan,eval-conflicts-rho020-r0-141,141.1108,0.0204,eval-conflicts-rho020-r0-141-knbvx,141.1177,0.007,141.1268,0.009,kind-worker4,0.1266,0,0,0,0,0,0,none,False,nan,nan,,142.3732,163.6621,nan,1.2464,21.289,22.6619,Succeeded,Complete,False
142,eval-conflicts-rho020-r0-142,issuer10,x10,1,"[""d10""]",0,142.0,142.0004,142.0111,0.0004,0.0108,201,True,142.0149,142.037,166.6241,nan,eval-conflicts-rho020-r0-142,142.0309,0.0197,eval-conflicts-rho020-r0-142-zh6nt,142.0369,0.0061,142.044,0.0071,kind-worker4,0.0436,0,0,0,0,0,0,none,False,nan,nan,,143.3784,164.6883,nan,1.3345,21.3099,22.688,Succeeded,Complete,False
143,eval-conflicts-rho020-r0-143,issuer5,x05,2,"[""d05""]",0,143.0,143.0004,143.0083,0.0004,0.0079,201,True,143.0128,143.0482,167.6994,nan,eval-conflicts-rho020-r0-143,143.0418,0.0335,eval-conflicts-rho020-r0-143-29ct5,143.048,0.0062,143.0564,0.0085,kind-worker4,0.056,0,0,0,0,0,0,none,False,nan,nan,,144.387,165.6248,nan,1.3305,21.2378,22.6244,Succeeded,Complete,False
144,eval-conflicts-rho020-r0-144,issuer9,x09,2,"[""d09""]",0,144.0,144.0004,144.0222,0.0004,0.0218,201,True,144.0278,144.049,168.5211,nan,eval-conflicts-rho020-r0-144,144.0431,0.0208,eval-conflicts-rho020-r0-144-zt9lg,144.0537,0.0106,144.0631,0.0094,kind-worker4,0.0627,0,0,0,0,0,0,none,False,nan,nan,,145.3845,166.6163,nan,1.3214,21.2319,22.6159,Succeeded,Complete,False
145,eval-conflicts-rho020-r0-145,issuer4,x04,2,"[""d04""]",0,145.0,145.0003,145.0073,0.0003,0.0071,201,True,145.0109,145.0361,167.9131,nan,eval-conflicts-rho020-r0-145,145.0284,0.0211,eval-conflicts-rho020-r0-145-kjfp9,145.0344,0.006,145.047,0.0126,kind-worker,0.0467,0,0,0,0,0,0,none,False,nan,nan,,145.7933,167.0481,nan,0.7464,21.2547,22.0478,Succeeded,Complete,False
146,eval-conflicts-rho020-r0-146,issuer5,x05,2,"[""d05""]",0,146.0,146.0002,146.0221,0.0002,0.0219,201,True,146.074,146.3558,170.5264,nan,eval-conflicts-rho020-r0-146,146.1381,0.116,eval-conflicts-rho020-r0-146-jjdjk,146.1451,0.0069,146.1564,0.0114,kind-worker4,0.1562,0,0,0,0,0,0,none,False,nan,nan,,147.4374,168.6085,nan,1.281,21.1711,22.6083,Succeeded,Complete,False
147,eval-conflicts-rho020-r0-147,issuer2,x02,1,"[""d02""]",0,147.0,147.0002,147.0139,0.0002,0.0137,201,True,147.0187,147.0412,171.5439,nan,eval-conflicts-rho020-r0-147,147.0326,0.0187,eval-conflicts-rho020-r0-147-jd7kq,147.04,0.0074,147.053,0.013,kind-worker4,0.0528,0,0,0,0,0,0,none,False,nan,nan,,148.3991,169.5798,nan,1.3461,21.1806,22.5795,Succeeded,Complete,False
148,eval-conflicts-rho020-r0-148,issuer8,x08,2,"[""d08""]",0,148.0,148.0005,148.0336,0.0005,0.0331,201,True,148.0395,148.0627,171.5497,nan,eval-conflicts-rho020-r0-148,148.0559,0.0222,eval-conflicts-rho020-r0-148-9gbmt,148.0616,0.0057,148.0748,0.0132,kind-worker4,0.0743,0,0,0,0,0,0,none,False,nan,nan,,149.41,170.6946,nan,1.3352,21.2846,22.6941,Succeeded,Complete,False
149,eval-conflicts-rho020-r0-149,issuer8,x08,2,"[""d08""]",0,149.0,149.0002,149.0279,0.0002,0.0277,201,True,149.0333,149.0577,173.5547,nan,eval-conflicts-rho020-r0-149,149.0501,0.0222,eval-conflicts-rho020-r0-149-k2l46,149.0587,0.0087,149.0696,0.0109,kind-worker4,0.0694,0,0,0,0,0,0,none,False,nan,nan,,150.4177,171.5957,nan,1.348,21.178,22.5955,Succeeded,Complete,False
150,eval-conflicts-rho020-r0-150,issuer8,x08,2,"[""d08""]",0,150.0,150.0001,150.0796,0.0001,0.0795,201,True,150.0848,150.1057,174.5621,nan,eval-conflicts-rho020-r0-150,150.1015,0.0219,eval-conflicts-rho020-r0-150-sq8m2,150.1098,0.0084,150.1196,0.0097,kind-worker4,0.1195,0,0,0,0,0,0,none,False,nan,nan,,151.4128,172.693,nan,1.2932,21.2802,22.6929,Succeeded,Complete,False
151,eval-conflicts-rho020-r0-151,issuer10,x10,1,"[""d10""]",0,151.0,151.0004,151.0084,0.0004,0.0079,201,True,151.0154,151.0356,175.565,nan,eval-conflicts-rho020-r0-151,151.0304,0.022,eval-conflicts-rho020-r0-151-nmjw9,151.0387,0.0083,151.051,0.0123,kind-worker4,0.0505,0,0,0,0,0,0,none,False,nan,nan,,152.4153,173.666,nan,1.3643,21.2506,22.6655,Succeeded,Complete,False
152,eval-conflicts-rho020-r0-152,issuer7,x07,2,"[""d07""]",0,152.0,152.0003,152.0444,0.0003,0.0441,201,True,152.0534,152.0788,176.5719,nan,eval-conflicts-rho020-r0-152,152.0705,0.0261,eval-conflicts-rho020-r0-152-9z8g7,152.0787,0.0081,152.0933,0.0146,kind-worker3,0.093,0,0,0,0,0,0,none,False,nan,nan,,153.4561,174.6829,nan,1.3628,21.2268,22.6826,Succeeded,Complete,False
153,eval-conflicts-rho020-r0-153,issuer7,x07,2,"[""d07""]",0,153.0,153.0002,153.0262,0.0002,0.026,201,True,153.0344,153.0577,177.5746,nan,eval-conflicts-rho020-r0-153,153.0504,0.0242,eval-conflicts-rho020-r0-153-b46mk,153.0612,0.0108,153.0769,0.0157,kind-worker3,0.0767,0,0,0,0,0,0,none,False,nan,nan,,154.4393,175.6072,nan,1.3624,21.1678,22.6069,Succeeded,Complete,False
154,eval-conflicts-rho020-r0-154,issuer10,x10,1,"[""d10""]",0,154.0,154.0002,154.0075,0.0002,0.0073,201,True,154.0126,154.0332,178.576,nan,eval-conflicts-rho020-r0-154,154.0296,0.022,eval-conflicts-rho020-r0-154-j62rp,154.0361,0.0065,154.0621,0.026,kind-worker3,0.0619,0,0,0,0,0,0,none,False,nan,nan,,155.4433,176.7865,nan,1.3812,21.3432,22.7863,Succeeded,Complete,False
155,eval-conflicts-rho020-r0-155,issuer7,x07,2,"[""d07""]",0,155.0,155.0001,155.0058,0.0001,0.0058,201,True,155.0102,155.0327,179.5685,nan,eval-conflicts-rho020-r0-155,155.0259,0.02,eval-conflicts-rho020-r0-155-95jgm,155.0325,0.0066,155.0485,0.016,kind-worker3,0.0484,0,0,0,0,0,0,none,False,nan,nan,,156.4529,177.6771,nan,1.4044,21.2241,22.677,Succeeded,Complete,False
