t_recv,kind,type,name,detail
0.0731,Event,ADDED,eval-conflicts-rho010-r0-197-8mln7.18d5420ab691e8a9,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0733,Event,ADDED,eval-conflicts-rho010-r0-199-xppsr.18d5420b2ddb208b,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0737,Event,ADDED,eval-conflicts-rho010-r0-199-xppsr.18d5420d22e3b488,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0739,Event,ADDED,eval-conflicts-rho010-r1-000-p22vf.18d5421cf724652d,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r1-000-p22vf to kind-worker2
0.0741,Event,ADDED,eval-conflicts-rho010-r1-000-p22vf.18d5421d1147159e,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0742,Event,ADDED,eval-conflicts-rho010-r1-000-p22vf.18d5421d1262fcb2,reason=Created count=1 msg=Created container: task
0.0746,Event,ADDED,eval-conflicts-rho010-r1-000-p22vf.18d5421d1ad92406,reason=Started count=1 msg=Started container task
0.0748,Event,ADDED,eval-conflicts-rho010-r1-000.18d5421cf64cbd99,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r1-000-p22vf
0.075,Event,ADDED,eval-conflicts-rho010-r1-000.18d542227e68e553,reason=Completed count=1 msg=Job completed
0.0754,Event,ADDED,eval-conflicts-rho010-r1-001-v7vws.18d5421d30cc9f03,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r1-001-v7vws to kind-worker2
0.0756,Event,ADDED,eval-conflicts-rho010-r1-001-v7vws.18d5421d4dc04f8f,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0758,Event,ADDED,eval-conflicts-rho010-r1-001-v7vws.18d5421d4ede6a26,reason=Created count=1 msg=Created container: task
0.0761,Event,ADDED,eval-conflicts-rho010-r1-001-v7vws.18d5421d546a8f61,reason=Started count=1 msg=Started container task
0.0768,Job,ADDED,eval-conflicts-rho030-r0-000,
0.0771,Event,ADDED,eval-conflicts-rho010-r1-001.18d5421d2fc86d94,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r1-001-v7vws
0.0773,Event,ADDED,eval-conflicts-rho010-r1-001.18d54222b693ff2d,reason=Completed count=1 msg=Job completed
0.0775,Event,ADDED,eval-conflicts-rho010-r1-002-gjrxn.18d5421d70270c6d,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r1-002-gjrxn to kind-worker3
0.0778,Event,ADDED,eval-conflicts-rho010-r1-002-gjrxn.18d5421d8bd857d2,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0779,Event,ADDED,eval-conflicts-rho010-r1-002-gjrxn.18d5421d8d0bd847,reason=Created count=1 msg=Created container: task
0.0781,Event,ADDED,eval-conflicts-rho010-r1-002-gjrxn.18d5421d932cfc82,reason=Started count=1 msg=Started container task
0.0783,Event,ADDED,eval-conflicts-rho010-r1-002.18d5421d6f6297a6,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r1-002-gjrxn
0.0787,Event,ADDED,eval-conflicts-rho010-r1-002.18d5422328ccd28b,reason=Completed count=1 msg=Job completed
0.0788,Event,ADDED,eval-conflicts-rho010-r1-003-5l6sn.18d5421da89fad2b,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r1-003-5l6sn to kind-worker3
0.079,Event,ADDED,eval-conflicts-rho010-r1-003-5l6sn.18d5421dc18885fe,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0792,Event,ADDED,eval-conflicts-rho010-r1-003-5l6sn.18d5421dc29d054b,reason=Created count=1 msg=Created container: task
0.0799,Event,ADDED,eval-conflicts-rho010-r1-003-5l6sn.18d5421dc47be5ee,reason=Started count=1 msg=Started container task
0.0802,Event,ADDED,eval-conflicts-rho010-r1-003.18d5421da7a23efb,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r1-003-5l6sn
0.0804,Event,ADDED,eval-conflicts-rho010-r1-003.18d5422328a642ba,reason=Completed count=1 msg=Job completed
0.0806,TaskRequest,MODIFIED,eval-conflicts-rho030-r0-000,phase=Scheduled job=None
0.0811,Event,ADDED,eval-conflicts-rho010-r1-004-s6bm7.18d5421de36756e1,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r1-004-s6bm7 to kind-worker2
0.0813,Event,ADDED,eval-conflicts-rho010-r1-004-s6bm7.18d5421dfd900775,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0817,Event,ADDED,eval-conflicts-rho010-r1-004-s6bm7.18d5421dfea3848e,reason=Created count=1 msg=Created container: task
0.0819,Event,ADDED,eval-conflicts-rho010-r1-004-s6bm7.18d5421e04319e7c,reason=Started count=1 msg=Started container task
0.0822,Event,ADDED,eval-conflicts-rho010-r1-004.18d5421de28f4909,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r1-004-s6bm7
0.0824,Event,ADDED,eval-conflicts-rho010-r1-004.18d542236d41b008,reason=Completed count=1 msg=Job completed
0.0826,Event,ADDED,eval-conflicts-rho010-r1-005-btnmd.18d5421e1f0f4bbe,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r1-005-btnmd to kind-worker4
0.0828,Event,ADDED,eval-conflicts-rho010-r1-005-btnmd.18d5421e3abbe8f2,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0832,Event,ADDED,eval-conflicts-rho010-r1-005-btnmd.18d5421e3bcfc100,reason=Created count=1 msg=Created container: task
0.0835,Event,ADDED,eval-conflicts-rho010-r1-005-btnmd.18d5421e41ffd4a6,reason=Started count=1 msg=Started container task
0.0837,Event,ADDED,eval-conflicts-rho010-r1-005.18d5421e1de8df72,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r1-005-btnmd
0.0845,Event,ADDED,eval-conflicts-rho010-r1-005.18d54223d45b271c,reason=Completed count=1 msg=Job completed
0.0849,Event,ADDED,eval-conflicts-rho010-r1-006-7x9lb.18d5421e5b6097c4,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r1-006-7x9lb to kind-worker3
0.0852,Event,ADDED,eval-conflicts-rho010-r1-006-7x9lb.18d5421e77df0a7d,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0856,Event,ADDED,eval-conflicts-rho010-r1-006-7x9lb.18d5421e78f3e29c,reason=Created count=1 msg=Created container: task
0.0862,Event,ADDED,eval-conflicts-rho010-r1-006-7x9lb.18d5421e7e1074c7,reason=Started count=1 msg=Started container task
0.0866,Event,ADDED,eval-conflicts-rho010-r1-006.18d5421e5a24d1fd,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r1-006-7x9lb
0.0869,Event,ADDED,eval-conflicts-rho010-r1-006.18d5422417e94195,reason=Completed count=1 msg=Job completed
0.0874,Event,ADDED,eval-conflicts-rho010-r1-007-fl2q9.18d5421e978ecc07,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r1-007-fl2q9 to kind-worker3
0.0878,Event,ADDED,eval-conflicts-rho010-r1-007-fl2q9.18d5421eb3eabb04,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0882,Event,ADDED,eval-conflicts-rho010-r1-007-fl2q9.18d5421eb50cf302,reason=Created count=1 msg=Created container: task
0.0886,Event,ADDED,eval-conflicts-rho010-r1-007-fl2q9.18d5421ebb465d56,reason=Started count=1 msg=Started container task
0.0895,Pod,ADDED,eval-conflicts-rho030-r0-000-j9phc,phase=Pending node=None
0.0899,Event,ADDED,eval-conflicts-rho010-r1-007.18d5421e9652b6b7,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r1-007-fl2q9
0.0901,Event,ADDED,eval-conflicts-rho010-r1-007.18d54224553064a0,reason=Completed count=1 msg=Job completed
0.0902,Event,ADDED,eval-conflicts-rho010-r1-008-258mw.18d5421ed2af2406,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r1-008-258mw to kind-worker2
0.0904,Event,ADDED,eval-conflicts-rho010-r1-008-258mw.18d5421ef156202c,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0908,Event,ADDED,eval-conflicts-rho010-r1-008-258mw.18d5421ef267a1aa,reason=Created count=1 msg=Created container: task
0.091,Event,ADDED,eval-conflicts-rho010-r1-008-258mw.18d5421ef7eb57b7,reason=Started count=1 msg=Started container task
0.0912,Event,ADDED,eval-conflicts-rho010-r1-008.18d5421ed16d41a0,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r1-008-258mw
0.0916,Event,ADDED,eval-conflicts-rho010-r1-008.18d542246088dac5,reason=Completed count=1 msg=Job completed
0.0917,Event,ADDED,eval-conflicts-rho010-r1-009-lbtqq.18d5421f14f98726,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r1-009-lbtqq to kind-worker5
0.0921,Event,ADDED,eval-conflicts-rho010-r1-009-lbtqq.18d5421f36e3d3b7,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0923,Event,ADDED,eval-conflicts-rho010-r1-009-lbtqq.18d5421f380933a4,reason=Created count=1 msg=Created container: task
0.093,Job,MODIFIED,eval-conflicts-rho030-r0-000,
0.0934,Event,ADDED,eval-conflicts-rho010-r1-009-lbtqq.18d5421f3eb0649f,reason=Started count=1 msg=Started container task
0.0938,Event,ADDED,eval-conflicts-rho010-r1-009.18d5421f13959de1,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r1-009-lbtqq
0.094,Event,ADDED,eval-conflicts-rho010-r1-009.18d54224cd1cddad,reason=Completed count=1 msg=Job completed
0.0942,Event,ADDED,eval-conflicts-rho010-r1-010-8z5x8.18d5421f4a875aa3,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r1-010-8z5x8 to kind-worker2
0.0944,TaskRequest,MODIFIED,eval-conflicts-rho030-r0-000,phase=Scheduled job=None
0.0947,Event,ADDED,eval-conflicts-rho010-r1-010-8z5x8.18d5421f6732024e,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0949,Event,ADDED,eval-conflicts-rho010-r1-010-8z5x8.18d5421f6860d28c,reason=Created count=1 msg=Created container: task
0.0951,Event,ADDED,eval-conflicts-rho010-r1-010-8z5x8.18d5421f6f045519,reason=Started count=1 msg=Started container task
0.0953,Event,ADDED,eval-conflicts-rho010-r1-010.18d5421f48fb1dbf,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r1-010-8z5x8
0.0955,Event,ADDED,eval-conflicts-rho010-r1-010.18d54224d65a602c,reason=Completed count=1 msg=Job completed
0.0957,Event,ADDED,eval-conflicts-rho010-r1-011-g2486.18d5421f87a5b662,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r1-011-g2486 to kind-worker
0.0958,Event,ADDED,eval-conflicts-rho010-r1-011-g2486.18d5421fa4dc3904,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0962,Event,ADDED,eval-conflicts-rho010-r1-011-g2486.18d5421fa5f05d5c,reason=Created count=1 msg=Created container: task
0.0963,Event,ADDED,eval-conflicts-rho010-r1-011-g2486.18d5421fac05d678,reason=Started count=1 msg=Started container task
0.0965,Event,ADDED,eval-conflicts-rho010-r1-011.18d5421f864b6828,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r1-011-g2486
0.0968,Event,ADDED,eval-conflicts-rho010-r1-011.18d54224e29c1d8e,reason=Completed count=1 msg=Job completed
0.0969,Event,ADDED,eval-conflicts-rho010-r1-012-9rnfj.18d5421fcd922c72,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r1-012-9rnfj to kind-worker4
0.0971,Event,ADDED,eval-conflicts-rho010-r1-012-9rnfj.18d5421fea6f7e29,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0973,Event,ADDED,eval-conflicts-rho010-r1-012-9rnfj.18d5421feb852238,reason=Created count=1 msg=Created container: task
0.0976,Event,ADDED,eval-conflicts-rho010-r1-012-9rnfj.18d5421feea166f8,reason=Started count=1 msg=Started container task
0.0978,Event,ADDED,eval-conflicts-rho010-r1-012.18d5421fc4b850fe,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r1-012-9rnfj
0.098,Event,ADDED,eval-conflicts-rho010-r1-012.18d542256d066cd7,reason=Completed count=1 msg=Job completed
0.0981,Event,ADDED,eval-conflicts-rho010-r1-013-v5g5k.18d5421ffdc1c3f8,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r1-013-v5g5k to kind-worker5
0.0984,Event,ADDED,eval-conflicts-rho010-r1-013-v5g5k.18d54220174b2932,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0989,Event,ADDED,eval-conflicts-rho010-r1-013-v5g5k.18d54220185c434a,reason=Created count=1 msg=Created container: task
0.0993,Event,ADDED,eval-conflicts-rho010-r1-013-v5g5k.18d542201c2e810b,reason=Started count=1 msg=Started container task
0.0997,Event,ADDED,eval-conflicts-rho010-r1-013.18d5421ffc632c9d,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r1-013-v5g5k
0.0999,Event,ADDED,eval-conflicts-rho010-r1-013.18d542258930ffee,reason=Completed count=1 msg=Job completed
0.1001,Event,ADDED,eval-conflicts-rho010-r1-014-ffft8.18d54220377feff1,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r1-014-ffft8 to kind-worker4
0.1003,Event,ADDED,eval-conflicts-rho010-r1-014-ffft8.18d5422051547408,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1011,Pod,MODIFIED,eval-conflicts-rho030-r0-000-j9phc,phase=Pending node=kind-worker2
