t_recv,kind,type,name,detail
38.0139,TaskRequest,MODIFIED,eval-sanitize-45-r0-038,phase=Pending job=None
38.0288,Job,ADDED,eval-sanitize-45-r0-038,
38.038,Pod,ADDED,eval-sanitize-45-r0-038-n9799,phase=Pending node=None
38.0384,TaskRequest,MODIFIED,eval-sanitize-45-r0-038,phase=Scheduled job=None
38.0418,Job,MODIFIED,eval-sanitize-45-r0-038,
38.0425,Job,MODIFIED,eval-sanitize-45-r0-037,
38.0437,Event,ADDED,eval-sanitize-45-r0-038.18d3fd7f8a77e58a,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r0-038-n9799
38.044,Event,ADDED,eval-sanitize-45-r0-038-n9799.18d3fd7f8a7edc82,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
38.0449,Pod,MODIFIED,eval-sanitize-45-r0-038-n9799,phase=Pending node=None
38.0464,TaskRequest,MODIFIED,eval-sanitize-45-r0-038,phase=Scheduled job=None
38.052,Job,MODIFIED,eval-sanitize-45-r0-037,
39.0206,TaskRequest,ADDED,eval-sanitize-45-r0-039,phase=None job=None
39.0249,TaskRequest,MODIFIED,eval-sanitize-45-r0-039,phase=Pending job=None
39.0416,Job,ADDED,eval-sanitize-45-r0-039,
39.0437,Job,MODIFIED,eval-sanitize-45-r0-038,
39.0479,Pod,ADDED,eval-sanitize-45-r0-039-8fnrh,phase=Pending node=None
39.0515,TaskRequest,MODIFIED,eval-sanitize-45-r0-039,phase=Scheduled job=None
39.0522,Job,MODIFIED,eval-sanitize-45-r0-039,
39.0533,Event,ADDED,eval-sanitize-45-r0-039.18d3fd7fc6a48edf,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r0-039-8fnrh
39.0544,Pod,MODIFIED,eval-sanitize-45-r0-039-8fnrh,phase=Pending node=None
39.0548,Event,ADDED,eval-sanitize-45-r0-039-8fnrh.18d3fd7fc6b60301,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
39.0599,TaskRequest,MODIFIED,eval-sanitize-45-r0-039,phase=Scheduled job=None
39.0628,Job,MODIFIED,eval-sanitize-45-r0-038,
40.008,TaskRequest,ADDED,eval-sanitize-45-r0-040,phase=None job=None
40.012,TaskRequest,MODIFIED,eval-sanitize-45-r0-040,phase=Pending job=None
40.0268,Job,ADDED,eval-sanitize-45-r0-040,
40.0333,Pod,ADDED,eval-sanitize-45-r0-040-mq5gp,phase=Pending node=None
40.0335,TaskRequest,MODIFIED,eval-sanitize-45-r0-040,phase=Scheduled job=None
40.0358,Job,MODIFIED,eval-sanitize-45-r0-040,
40.039,Event,ADDED,eval-sanitize-45-r0-040.18d3fd80015f0259,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r0-040-mq5gp
40.0392,Event,ADDED,eval-sanitize-45-r0-040-mq5gp.18d3fd800169e6f1,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
40.0403,Pod,MODIFIED,eval-sanitize-45-r0-040-mq5gp,phase=Pending node=None
40.041,TaskRequest,MODIFIED,eval-sanitize-45-r0-040,phase=Scheduled job=None
40.0532,Job,MODIFIED,eval-sanitize-45-r0-039,
40.0632,Job,MODIFIED,eval-sanitize-45-r0-039,
41.0086,TaskRequest,ADDED,eval-sanitize-45-r0-041,phase=None job=None
41.0122,TaskRequest,MODIFIED,eval-sanitize-45-r0-041,phase=Pending job=None
41.0283,Job,ADDED,eval-sanitize-45-r0-041,
41.0324,TaskRequest,MODIFIED,eval-sanitize-45-r0-041,phase=Scheduled job=None
41.0354,Pod,ADDED,eval-sanitize-45-r0-041-h82w8,phase=Pending node=None
41.0381,Job,MODIFIED,eval-sanitize-45-r0-041,
41.039,Job,MODIFIED,eval-sanitize-45-r0-040,
41.0417,Event,ADDED,eval-sanitize-45-r0-041.18d3fd803d1f916e,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r0-041-h82w8
41.0419,Event,ADDED,eval-sanitize-45-r0-041-h82w8.18d3fd803d2e3ea2,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
41.042,TaskRequest,MODIFIED,eval-sanitize-45-r0-041,phase=Scheduled job=None
41.0429,Pod,MODIFIED,eval-sanitize-45-r0-041-h82w8,phase=Pending node=None
41.0469,Job,MODIFIED,eval-sanitize-45-r0-040,
42.0102,TaskRequest,ADDED,eval-sanitize-45-r0-042,phase=None job=None
42.0148,TaskRequest,MODIFIED,eval-sanitize-45-r0-042,phase=Pending job=None
42.03,Job,ADDED,eval-sanitize-45-r0-042,
42.0342,TaskRequest,MODIFIED,eval-sanitize-45-r0-042,phase=Scheduled job=None
42.0383,Pod,ADDED,eval-sanitize-45-r0-042-vp9zf,phase=Pending node=None
42.0405,Job,MODIFIED,eval-sanitize-45-r0-041,
42.0423,Job,MODIFIED,eval-sanitize-45-r0-042,
42.0449,Event,ADDED,eval-sanitize-45-r0-042.18d3fd8078e1ec60,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r0-042-vp9zf
42.0451,Event,ADDED,eval-sanitize-45-r0-042-vp9zf.18d3fd8078ea5ffd,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
42.0452,TaskRequest,MODIFIED,eval-sanitize-45-r0-042,phase=Scheduled job=None
42.046,Pod,MODIFIED,eval-sanitize-45-r0-042-vp9zf,phase=Pending node=None
42.0492,Job,MODIFIED,eval-sanitize-45-r0-041,
42.4532,Node,MODIFIED,kind-control-plane,taints=1
43.0092,TaskRequest,ADDED,eval-sanitize-45-r0-043,phase=None job=None
43.0143,TaskRequest,MODIFIED,eval-sanitize-45-r0-043,phase=Pending job=None
43.0307,Job,ADDED,eval-sanitize-45-r0-043,
43.0357,Pod,ADDED,eval-sanitize-45-r0-043-tgj9j,phase=Pending node=None
43.0369,TaskRequest,MODIFIED,eval-sanitize-45-r0-043,phase=Scheduled job=None
43.0393,Job,MODIFIED,eval-sanitize-45-r0-043,
43.0418,Pod,MODIFIED,eval-sanitize-45-r0-043-tgj9j,phase=Pending node=None
43.0422,Event,ADDED,eval-sanitize-45-r0-043.18d3fd80b45a3bdf,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r0-043-tgj9j
43.0424,Event,ADDED,eval-sanitize-45-r0-043-tgj9j.18d3fd80b467c806,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
43.0437,Job,MODIFIED,eval-sanitize-45-r0-042,
43.0438,TaskRequest,MODIFIED,eval-sanitize-45-r0-043,phase=Scheduled job=None
43.0534,Job,MODIFIED,eval-sanitize-45-r0-042,
44.0149,TaskRequest,ADDED,eval-sanitize-45-r0-044,phase=None job=None
44.0196,TaskRequest,MODIFIED,eval-sanitize-45-r0-044,phase=Pending job=None
44.0371,Job,ADDED,eval-sanitize-45-r0-044,
44.0412,Job,MODIFIED,eval-sanitize-45-r0-043,
44.0417,TaskRequest,MODIFIED,eval-sanitize-45-r0-044,phase=Scheduled job=None
44.0452,Pod,ADDED,eval-sanitize-45-r0-044-d4k4g,phase=Pending node=None
44.0473,Job,MODIFIED,eval-sanitize-45-r0-044,
44.0523,Event,ADDED,eval-sanitize-45-r0-044.18d3fd80f0893fc9,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r0-044-d4k4g
44.0524,TaskRequest,MODIFIED,eval-sanitize-45-r0-044,phase=Scheduled job=None
44.0533,Pod,MODIFIED,eval-sanitize-45-r0-044-d4k4g,phase=Pending node=None
44.0536,Event,ADDED,eval-sanitize-45-r0-044-d4k4g.18d3fd80f099b38f,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
44.0544,Job,MODIFIED,eval-sanitize-45-r0-043,
45.0101,TaskRequest,ADDED,eval-sanitize-45-r0-045,phase=None job=None
45.0143,TaskRequest,MODIFIED,eval-sanitize-45-r0-045,phase=Pending job=None
45.0309,Job,ADDED,eval-sanitize-45-r0-045,
45.0353,TaskRequest,MODIFIED,eval-sanitize-45-r0-045,phase=Scheduled job=None
45.0384,Pod,ADDED,eval-sanitize-45-r0-045-mpvfk,phase=Pending node=None
45.0411,Job,MODIFIED,eval-sanitize-45-r0-045,
45.0437,Event,ADDED,eval-sanitize-45-r0-045.18d3fd812bbdc5b8,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r0-045-mpvfk
45.0459,Event,ADDED,eval-sanitize-45-r0-045-mpvfk.18d3fd812bca522d,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
45.0461,TaskRequest,MODIFIED,eval-sanitize-45-r0-045,phase=Scheduled job=None
45.0471,Pod,MODIFIED,eval-sanitize-45-r0-045-mpvfk,phase=Pending node=None
45.0502,Job,MODIFIED,eval-sanitize-45-r0-044,
45.0594,Job,MODIFIED,eval-sanitize-45-r0-044,
46.0087,TaskRequest,ADDED,eval-sanitize-45-r0-046,phase=None job=None
46.0145,TaskRequest,MODIFIED,eval-sanitize-45-r0-046,phase=Pending job=None
46.0317,Job,ADDED,eval-sanitize-45-r0-046,
46.0399,Pod,ADDED,eval-sanitize-45-r0-046-xbj58,phase=Pending node=None
46.0405,TaskRequest,MODIFIED,eval-sanitize-45-r0-046,phase=Scheduled job=None
46.0422,Job,MODIFIED,eval-sanitize-45-r0-046,
46.0559,Job,MODIFIED,eval-sanitize-45-r0-045,
46.0569,TaskRequest,MODIFIED,eval-sanitize-45-r0-046,phase=Scheduled job=None
46.0576,Event,ADDED,eval-sanitize-45-r0-046.18d3fd8167613e5d,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r0-046-xbj58
46.0579,Event,ADDED,eval-sanitize-45-r0-046-xbj58.18d3fd81676bd3ec,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
46.0588,Pod,MODIFIED,eval-sanitize-45-r0-046-xbj58,phase=Pending node=None
46.0658,Job,MODIFIED,eval-sanitize-45-r0-045,
47.0094,TaskRequest,ADDED,eval-sanitize-45-r0-047,phase=None job=None
47.0133,TaskRequest,MODIFIED,eval-sanitize-45-r0-047,phase=Pending job=None
47.0299,Job,ADDED,eval-sanitize-45-r0-047,
47.0345,Pod,ADDED,eval-sanitize-45-r0-047-ch6q7,phase=Pending node=None
47.0361,TaskRequest,MODIFIED,eval-sanitize-45-r0-047,phase=Scheduled job=None
47.0376,Job,MODIFIED,eval-sanitize-45-r0-047,
47.0405,Pod,MODIFIED,eval-sanitize-45-r0-047-ch6q7,phase=Pending node=None
47.0408,Event,ADDED,eval-sanitize-45-r0-047.18d3fd81a2b8ca20,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r0-047-ch6q7
47.041,Event,ADDED,eval-sanitize-45-r0-047-ch6q7.18d3fd81a2c184fb,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
47.0437,Job,MODIFIED,eval-sanitize-45-r0-046,
47.0476,Job,MODIFIED,eval-sanitize-45-r0-047,
47.0477,TaskRequest,MODIFIED,eval-sanitize-45-r0-047,phase=Scheduled job=None
47.0515,Job,MODIFIED,eval-sanitize-45-r0-046,
47.0556,Job,MODIFIED,eval-sanitize-45-r0-047,
48.0234,TaskRequest,ADDED,eval-sanitize-45-r0-048,phase=None job=None
48.0276,TaskRequest,MODIFIED,eval-sanitize-45-r0-048,phase=Pending job=None
48.0438,Job,ADDED,eval-sanitize-45-r0-048,
48.0507,Pod,ADDED,eval-sanitize-45-r0-048-468ft,phase=Pending node=None
48.0508,TaskRequest,MODIFIED,eval-sanitize-45-r0-048,phase=Scheduled job=None
48.0531,Job,MODIFIED,eval-sanitize-45-r0-048,
48.0582,Event,ADDED,eval-sanitize-45-r0-048.18d3fd81df44d9d9,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r0-048-468ft
48.0591,Pod,MODIFIED,eval-sanitize-45-r0-048-468ft,phase=Pending node=None
48.0594,Event,ADDED,eval-sanitize-45-r0-048-468ft.18d3fd81df4fc0ef,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
48.0596,TaskRequest,MODIFIED,eval-sanitize-45-r0-048,phase=Scheduled job=None
49.009,TaskRequest,ADDED,eval-sanitize-45-r0-049,phase=None job=None
49.013,TaskRequest,MODIFIED,eval-sanitize-45-r0-049,phase=Pending job=None
49.0286,Job,ADDED,eval-sanitize-45-r0-049,
49.0347,Pod,ADDED,eval-sanitize-45-r0-049-kf4js,phase=Pending node=None
49.0366,TaskRequest,MODIFIED,eval-sanitize-45-r0-049,phase=Scheduled job=None
49.0372,Job,MODIFIED,eval-sanitize-45-r0-049,
49.041,Event,ADDED,eval-sanitize-45-r0-049.18d3fd8219f03f33,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r0-049-kf4js
49.0413,Event,ADDED,eval-sanitize-45-r0-049-kf4js.18d3fd8219fa4bc2,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
49.0423,Pod,MODIFIED,eval-sanitize-45-r0-049-kf4js,phase=Pending node=None
49.043,TaskRequest,MODIFIED,eval-sanitize-45-r0-049,phase=Scheduled job=None
49.0552,Job,MODIFIED,eval-sanitize-45-r0-048,
49.0628,Job,MODIFIED,eval-sanitize-45-r0-048,
50.0094,TaskRequest,ADDED,eval-sanitize-45-r0-050,phase=None job=None
50.0131,TaskRequest,MODIFIED,eval-sanitize-45-r0-050,phase=Pending job=None
50.0297,Job,ADDED,eval-sanitize-45-r0-050,
50.0337,TaskRequest,MODIFIED,eval-sanitize-45-r0-050,phase=Scheduled job=None
50.0377,Pod,ADDED,eval-sanitize-45-r0-050-sflkh,phase=Pending node=None
50.0398,Job,MODIFIED,eval-sanitize-45-r0-050,
50.0419,Job,MODIFIED,eval-sanitize-45-r0-049,
50.0435,Event,ADDED,eval-sanitize-45-r0-050.18d3fd8255a43189,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r0-050-sflkh
50.0437,Event,ADDED,eval-sanitize-45-r0-050-sflkh.18d3fd8255ae0e22,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
50.0438,TaskRequest,MODIFIED,eval-sanitize-45-r0-050,phase=Scheduled job=None
50.0447,Pod,MODIFIED,eval-sanitize-45-r0-050-sflkh,phase=Pending node=None
50.0507,Job,MODIFIED,eval-sanitize-45-r0-049,
51.0077,TaskRequest,ADDED,eval-sanitize-45-r0-051,phase=None job=None
51.0131,TaskRequest,MODIFIED,eval-sanitize-45-r0-051,phase=Pending job=None
51.0279,Job,ADDED,eval-sanitize-45-r0-051,
51.0333,TaskRequest,MODIFIED,eval-sanitize-45-r0-051,phase=Scheduled job=None
51.0365,Job,MODIFIED,eval-sanitize-45-r0-051,
51.0373,Pod,ADDED,eval-sanitize-45-r0-051-f585z,phase=Pending node=None
51.0399,Event,ADDED,eval-sanitize-45-r0-051.18d3fd82913039c2,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r0-051-f585z
51.042,TaskRequest,MODIFIED,eval-sanitize-45-r0-051,phase=Scheduled job=None
51.0433,Pod,MODIFIED,eval-sanitize-45-r0-051-f585z,phase=Pending node=None
51.0441,Job,MODIFIED,eval-sanitize-45-r0-050,
51.0444,Event,ADDED,eval-sanitize-45-r0-051-f585z.18d3fd8291416ccc,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
51.053,Job,MODIFIED,eval-sanitize-45-r0-050,
52.0233,TaskRequest,ADDED,eval-sanitize-45-r0-052,phase=None job=None
52.0273,TaskRequest,MODIFIED,eval-sanitize-45-r0-052,phase=Pending job=None
52.0433,Job,MODIFIED,eval-sanitize-45-r0-051,
52.0439,Job,ADDED,eval-sanitize-45-r0-052,
52.0515,Pod,ADDED,eval-sanitize-45-r0-052-hngwv,phase=Pending node=None
52.053,TaskRequest,MODIFIED,eval-sanitize-45-r0-052,phase=Scheduled job=None
52.054,Job,MODIFIED,eval-sanitize-45-r0-052,
52.0561,Event,ADDED,eval-sanitize-45-r0-052.18d3fd82cdac0f19,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r0-052-hngwv
52.0575,Pod,MODIFIED,eval-sanitize-45-r0-052-hngwv,phase=Pending node=None
52.0581,Event,ADDED,eval-sanitize-45-r0-052-hngwv.18d3fd82cdb9f4b7,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
52.0626,TaskRequest,MODIFIED,eval-sanitize-45-r0-052,phase=Scheduled job=None
52.065,Job,MODIFIED,eval-sanitize-45-r0-051,
53.0088,TaskRequest,ADDED,eval-sanitize-45-r0-053,phase=None job=None
53.0129,TaskRequest,MODIFIED,eval-sanitize-45-r0-053,phase=Pending job=None
53.0298,Job,ADDED,eval-sanitize-45-r0-053,
53.0362,Pod,ADDED,eval-sanitize-45-r0-053-jpqxm,phase=Pending node=None
53.0363,TaskRequest,MODIFIED,eval-sanitize-45-r0-053,phase=Scheduled job=None
53.0391,Job,MODIFIED,eval-sanitize-45-r0-053,
53.0432,Event,ADDED,eval-sanitize-45-r0-053.18d3fd8308611250,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r0-053-jpqxm
53.0435,Event,ADDED,eval-sanitize-45-r0-053-jpqxm.18d3fd830873abb7,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
53.0436,TaskRequest,MODIFIED,eval-sanitize-45-r0-053,phase=Scheduled job=None
53.0445,Pod,MODIFIED,eval-sanitize-45-r0-053-jpqxm,phase=Pending node=None
53.0559,Job,MODIFIED,eval-sanitize-45-r0-052,
53.0648,Job,MODIFIED,eval-sanitize-45-r0-052,
54.0099,TaskRequest,ADDED,eval-sanitize-45-r0-054,phase=None job=None
54.0139,TaskRequest,MODIFIED,eval-sanitize-45-r0-054,phase=Pending job=None
54.03,Job,ADDED,eval-sanitize-45-r0-054,
54.0384,TaskRequest,MODIFIED,eval-sanitize-45-r0-054,phase=Scheduled job=None
54.0397,Pod,ADDED,eval-sanitize-45-r0-054-jk2f7,phase=Pending node=None
54.0405,Job,MODIFIED,eval-sanitize-45-r0-054,
54.0425,Job,MODIFIED,eval-sanitize-45-r0-053,
54.0448,Pod,MODIFIED,eval-sanitize-45-r0-054-jk2f7,phase=Pending node=None
54.0457,Event,ADDED,eval-sanitize-45-r0-054.18d3fd83442e28e8,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r0-054-jk2f7
54.046,Event,ADDED,eval-sanitize-45-r0-054-jk2f7.18d3fd834439c2bf,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
54.0468,TaskRequest,MODIFIED,eval-sanitize-45-r0-054,phase=Scheduled job=None
54.051,Job,MODIFIED,eval-sanitize-45-r0-053,
55.0094,TaskRequest,ADDED,eval-sanitize-45-r0-055,phase=None job=None
55.0133,TaskRequest,MODIFIED,eval-sanitize-45-r0-055,phase=Pending job=None
55.0298,Job,ADDED,eval-sanitize-45-r0-055,
55.0359,Pod,ADDED,eval-sanitize-45-r0-055-fg9d2,phase=Pending node=None
55.0371,TaskRequest,MODIFIED,eval-sanitize-45-r0-055,phase=Scheduled job=None
55.0378,Job,MODIFIED,eval-sanitize-45-r0-055,
55.0417,Event,ADDED,eval-sanitize-45-r0-055.18d3fd837f983720,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r0-055-fg9d2
55.0421,Event,ADDED,eval-sanitize-45-r0-055-fg9d2.18d3fd837fa3d9e9,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
55.043,Pod,MODIFIED,eval-sanitize-45-r0-055-fg9d2,phase=Pending node=None
55.044,Job,MODIFIED,eval-sanitize-45-r0-054,
55.0451,TaskRequest,MODIFIED,eval-sanitize-45-r0-055,phase=Scheduled job=None
55.0539,Job,MODIFIED,eval-sanitize-45-r0-054,
56.0084,TaskRequest,ADDED,eval-sanitize-45-r0-056,phase=None job=None
56.0132,TaskRequest,MODIFIED,eval-sanitize-45-r0-056,phase=Pending job=None
56.0267,Job,ADDED,eval-sanitize-45-r0-056,
56.0349,Pod,ADDED,eval-sanitize-45-r0-056-hgxsf,phase=Pending node=None
56.0362,TaskRequest,MODIFIED,eval-sanitize-45-r0-056,phase=Scheduled job=None
56.0369,Job,MODIFIED,eval-sanitize-45-r0-056,
56.0403,Pod,MODIFIED,eval-sanitize-45-r0-056-hgxsf,phase=Pending node=None
56.0416,Event,ADDED,eval-sanitize-45-r0-056.18d3fd83bb25b780,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r0-056-hgxsf
56.0419,Event,ADDED,eval-sanitize-45-r0-056-hgxsf.18d3fd83bb32785b,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
56.0427,Job,MODIFIED,eval-sanitize-45-r0-055,
56.0442,TaskRequest,MODIFIED,eval-sanitize-45-r0-056,phase=Scheduled job=None
56.0498,Job,MODIFIED,eval-sanitize-45-r0-055,
56.9546,Node,MODIFIED,kind-worker,taints=1
57.0076,TaskRequest,ADDED,eval-sanitize-45-r0-057,phase=None job=None
57.0111,TaskRequest,MODIFIED,eval-sanitize-45-r0-057,phase=Pending job=None
57.0258,Job,ADDED,eval-sanitize-45-r0-057,
57.0324,Pod,ADDED,eval-sanitize-45-r0-057-jbltq,phase=Pending node=None
57.0335,TaskRequest,MODIFIED,eval-sanitize-45-r0-057,phase=Scheduled job=None
57.0344,Job,MODIFIED,eval-sanitize-45-r0-057,
57.038,Event,ADDED,eval-sanitize-45-r0-057.18d3fd83f6934f06,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r0-057-jbltq
57.0382,Event,ADDED,eval-sanitize-45-r0-057-jbltq.18d3fd83f69ea221,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
57.0392,Pod,MODIFIED,eval-sanitize-45-r0-057-jbltq,phase=Pending node=None
57.0404,Job,MODIFIED,eval-sanitize-45-r0-056,
57.041,TaskRequest,MODIFIED,eval-sanitize-45-r0-057,phase=Scheduled job=None
57.0482,Node,MODIFIED,kind-worker,taints=0
57.0497,Job,MODIFIED,eval-sanitize-45-r0-056,
57.0538,Pod,MODIFIED,eval-sanitize-45-r0-012-skfld,phase=Pending node=kind-worker
57.0593,Event,ADDED,eval-sanitize-45-r0-012-skfld.18d3fd83f7d16264,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-45-r0-012-skfld to kind-worker
57.0634,Node,MODIFIED,kind-worker,taints=0
57.0643,Event,ADDED,eval-sanitize-45-r0-013-p989j.18d3fd83f825ee18,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
57.0654,Pod,MODIFIED,eval-sanitize-45-r0-013-p989j,phase=Pending node=None
57.0665,Pod,MODIFIED,eval-sanitize-45-r0-012-skfld,phase=Pending node=kind-worker
57.0733,Pod,MODIFIED,eval-sanitize-45-r0-014-cdr2n,phase=Pending node=None
57.0736,Event,ADDED,eval-sanitize-45-r0-014-cdr2n.18d3fd83f8bdfe33,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
57.0822,Pod,MODIFIED,eval-sanitize-45-r0-015-ts7v4,phase=Pending node=None
57.0829,Event,ADDED,eval-sanitize-45-r0-015-ts7v4.18d3fd83f94490f3,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
57.0904,Pod,MODIFIED,eval-sanitize-45-r0-016-88vpf,phase=Pending node=None
57.0906,Event,ADDED,eval-sanitize-45-r0-016-88vpf.18d3fd83f9c19d8f,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
57.0978,Event,ADDED,eval-sanitize-45-r0-017-zmt42.18d3fd83fa362d51,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
57.099,Pod,MODIFIED,eval-sanitize-45-r0-017-zmt42,phase=Pending node=None
57.1075,Pod,MODIFIED,eval-sanitize-45-r0-018-xnpgt,phase=Pending node=kind-worker
57.1108,Event,ADDED,eval-sanitize-45-r0-018-xnpgt.18d3fd83fb0557d3,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-45-r0-018-xnpgt to kind-worker
57.1166,Node,MODIFIED,kind-worker,taints=0
57.1184,Pod,MODIFIED,eval-sanitize-45-r0-018-xnpgt,phase=Pending node=kind-worker
57.1516,Node,MODIFIED,kind-worker3,taints=1
57.1534,Node,MODIFIED,kind-worker,taints=0
57.1569,Pod,MODIFIED,eval-sanitize-45-r0-019-hpwtr,phase=Pending node=None
