task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
52,eval-conflicts-rho010-r8-052,issuer8,x08,2,"[""d08""]",8,52.0,52.0005,52.0227,0.0005,0.0222,201,True,52.0263,52.0507,69.6622,nan,eval-conflicts-rho010-r8-052,52.0429,0.0202,eval-conflicts-rho010-r8-052-wnt7j,52.049,0.0061,55.1507,3.1018,kind-worker5,3.1502,6,6,6,0,1,5,mixed,True,52.0611,3.0896,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",56.5917,67.915,nan,1.441,11.3233,15.9145,Succeeded,Complete,False
53,eval-conflicts-rho010-r8-053,issuer3,x03,2,"[""d03""]",8,53.0,53.0001,53.0359,0.0001,0.0359,201,True,53.0454,53.0691,67.4957,nan,eval-conflicts-rho010-r8-053,53.0601,0.0242,eval-conflicts-rho010-r8-053-vjz8b,53.0674,0.0073,53.078,0.0106,kind-worker2,0.078,0,0,0,0,0,0,none,False,nan,nan,,54.4111,65.6787,nan,1.3331,11.2676,12.6787,Succeeded,Complete,False
54,eval-conflicts-rho010-r8-054,issuer4,x04,1,"[""d04""]",8,54.0,54.0003,54.0165,0.0003,0.0162,201,True,54.0204,54.043,68.4954,nan,eval-conflicts-rho010-r8-054,54.0391,0.0226,eval-conflicts-rho010-r8-054-sx9lz,54.0467,0.0076,54.0558,0.0091,kind-worker2,0.0555,0,0,0,0,0,0,none,False,nan,nan,,55.4168,66.5471,nan,1.361,11.1304,12.5468,Succeeded,Complete,False
55,eval-conflicts-rho010-r8-055,issuer4,x04,1,"[""d04""]",8,55.0,55.0003,55.0157,0.0003,0.0154,201,True,55.0238,55.0472,69.4992,nan,eval-conflicts-rho010-r8-055,55.04,0.0243,eval-conflicts-rho010-r8-055-lzkf8,55.0471,0.0071,55.055,0.0079,kind-worker2,0.0547,0,0,0,0,0,0,none,False,nan,nan,,56.4253,67.6522,nan,1.3704,11.2269,12.6519,Succeeded,Complete,False
56,eval-conflicts-rho010-r8-056,issuer7,x07,2,"[""d07""]",8,56.0,56.0002,56.0151,0.0002,0.0149,201,True,56.0225,56.0451,70.6558,nan,eval-conflicts-rho010-r8-056,56.0379,0.0229,eval-conflicts-rho010-r8-056-m94xb,56.0448,0.0069,56.0569,0.0121,kind-worker5,0.0567,0,0,0,0,0,0,none,False,nan,nan,,57.5932,68.7478,nan,1.5362,11.1546,12.7476,Succeeded,Complete,False
57,eval-conflicts-rho010-r8-057,issuer3,x03,2,"[""d03""]",8,57.0,57.0004,57.0079,0.0004,0.0076,201,True,57.0131,57.0347,71.5176,nan,eval-conflicts-rho010-r8-057,57.0279,0.0199,eval-conflicts-rho010-r8-057-lcx8h,57.0386,0.0107,57.0513,0.0127,kind-worker2,0.0509,0,0,0,0,0,0,none,False,nan,nan,,58.4243,69.5481,nan,1.3731,11.1238,12.5477,Succeeded,Complete,False
58,eval-conflicts-rho010-r8-058,issuer7,x07,2,"[""d07""]",8,58.0,58.0005,58.0094,0.0005,0.0089,201,True,58.0143,58.0372,71.6719,nan,eval-conflicts-rho010-r8-058,58.0306,0.0213,eval-conflicts-rho010-r8-058-bz24l,58.0402,0.0096,58.0535,0.0133,kind-worker5,0.053,0,0,0,0,0,0,none,False,nan,nan,,58.5956,69.7616,nan,0.5421,11.166,11.7611,Succeeded,Complete,False
59,eval-conflicts-rho010-r8-059,issuer9,x09,0,"[""d09""]",8,59.0,59.0003,59.0159,0.0003,0.0156,201,True,59.0197,59.0412,73.6778,nan,eval-conflicts-rho010-r8-059,59.0355,0.0196,eval-conflicts-rho010-r8-059-pr267,59.0442,0.0087,59.0641,0.0199,kind-worker5,0.0638,0,0,0,0,0,0,none,False,nan,nan,,60.6028,71.7252,nan,1.5388,11.1223,12.7249,Succeeded,Complete,False
60,eval-conflicts-rho010-r8-060,issuer8,x08,2,"[""d08""]",8,60.0,60.0003,60.0189,0.0003,0.0186,201,True,60.0806,60.0827,73.6852,nan,eval-conflicts-rho010-r8-060,60.2467,0.2278,eval-conflicts-rho010-r8-060-4hkww,60.2421,-0.0046,60.2455,0.0035,kind-worker5,0.2453,0,0,0,0,0,0,none,False,nan,nan,,60.6082,71.7644,nan,0.3627,11.1561,11.7641,Succeeded,Complete,False
61,eval-conflicts-rho010-r8-061,issuer10,x10,0,"[""d10""]",8,61.0,61.0008,61.0157,0.0008,0.0149,201,True,61.0192,61.0399,74.6808,nan,eval-conflicts-rho010-r8-061,61.035,0.0192,eval-conflicts-rho010-r8-061-sms94,61.0438,0.0089,61.0589,0.015,kind-worker5,0.0581,0,0,0,0,0,0,none,False,nan,nan,,61.6091,72.8458,nan,0.5502,11.2367,11.845,Succeeded,Complete,False
62,eval-conflicts-rho010-r8-062,issuer2,x02,0,"[""d02""]",8,62.0,62.0005,62.0114,0.0005,0.0109,201,True,62.0165,62.036,76.5101,nan,eval-conflicts-rho010-r8-062,62.0307,0.0193,eval-conflicts-rho010-r8-062-s6hlf,62.0391,0.0084,62.0579,0.0188,kind-worker2,0.0574,0,0,0,0,0,0,none,False,nan,nan,,63.4343,74.5589,nan,1.3764,11.1246,12.5584,Succeeded,Complete,False
63,eval-conflicts-rho010-r8-063,issuer4,x04,1,"[""d04""]",8,63.0,63.0011,63.0134,0.0011,0.0123,201,True,63.0187,63.0417,76.8171,nan,eval-conflicts-rho010-r8-063,63.0327,0.0193,eval-conflicts-rho010-r8-063-z8k9l,63.0408,0.008,63.0544,0.0136,kind-worker4,0.0532,0,0,0,0,0,0,none,False,nan,nan,,63.747,74.876,nan,0.6927,11.129,11.8749,Succeeded,Complete,False
64,eval-conflicts-rho010-r8-064,issuer10,x10,0,"[""d10""]",8,64.0,64.0002,64.0112,0.0002,0.011,201,True,64.0146,64.0374,77.817,nan,eval-conflicts-rho010-r8-064,64.0294,0.0182,eval-conflicts-rho010-r8-064-vhjvj,64.0363,0.0069,64.0547,0.0184,kind-worker4,0.0545,0,0,0,0,0,0,none,False,nan,nan,,64.7483,75.9336,nan,0.6936,11.1853,11.9334,Succeeded,Complete,False
65,eval-conflicts-rho010-r8-065,issuer5,x05,2,"[""d05""]",8,65.0,65.0005,65.008,0.0005,0.0075,201,True,65.0133,65.0321,78.8173,nan,eval-conflicts-rho010-r8-065,65.0287,0.0207,eval-conflicts-rho010-r8-065-kfjbd,65.035,0.0063,65.0499,0.0149,kind-worker4,0.0494,0,0,0,0,0,0,none,False,nan,nan,,65.7519,76.8786,nan,0.702,11.1267,11.8782,Succeeded,Complete,False
66,eval-conflicts-rho010-r8-066,issuer9,x09,0,"[""d09""]",8,66.0,66.0003,66.0146,0.0003,0.0143,201,True,66.0179,66.0408,80.1545,nan,eval-conflicts-rho010-r8-066,66.0339,0.0193,eval-conflicts-rho010-r8-066-qdmfx,66.0417,0.0078,66.0536,0.012,kind-worker3,0.0533,0,0,0,0,0,0,none,False,nan,nan,,67.0928,78.2048,nan,1.0391,11.112,12.2044,Succeeded,Complete,False
67,eval-conflicts-rho010-r8-067,issuer6,x06,1,"[""d06""]",8,67.0,67.0002,67.0279,0.0002,0.0277,201,True,67.0321,67.0521,81.8316,nan,eval-conflicts-rho010-r8-067,67.048,0.0201,eval-conflicts-rho010-r8-067-rkjc2,67.0554,0.0074,67.0702,0.0148,kind-worker4,0.07,0,0,0,0,0,0,none,False,nan,nan,,68.7578,79.8681,nan,1.6876,11.1103,12.8679,Succeeded,Complete,False
68,eval-conflicts-rho010-r8-068,issuer9,x09,0,"[""d09""]",8,68.0,68.0001,68.0096,0.0001,0.0095,201,True,68.0141,68.0329,82.1573,nan,eval-conflicts-rho010-r8-068,68.0291,0.0195,eval-conflicts-rho010-r8-068-nxhxm,68.0358,0.0067,68.05,0.0142,kind-worker3,0.0499,0,0,0,0,0,0,none,False,nan,nan,,69.094,80.2087,nan,1.0439,11.1148,12.2086,Succeeded,Complete,False
69,eval-conflicts-rho010-r8-069,issuer8,x08,2,"[""d08""]",8,69.0,69.0004,69.0085,0.0004,0.0081,201,True,69.0155,69.0353,83.1637,nan,eval-conflicts-rho010-r8-069,69.0294,0.0209,eval-conflicts-rho010-r8-069-h7dfs,69.039,0.0095,69.0497,0.0108,kind-worker3,0.0493,0,0,0,0,0,0,none,False,nan,nan,,70.1022,81.2147,nan,1.0524,11.1125,12.2143,Succeeded,Complete,False
70,eval-conflicts-rho010-r8-070,issuer2,x02,0,"[""d02""]",8,70.0,70.0001,70.0083,0.0001,0.0082,201,True,70.0138,70.0373,83.8385,nan,eval-conflicts-rho010-r8-070,70.0304,0.0221,eval-conflicts-rho010-r8-070-qhrg9,70.0362,0.0058,70.0527,0.0164,kind-worker4,0.0525,0,0,0,0,0,0,none,False,nan,nan,,70.7652,81.9144,nan,0.7125,11.1492,11.9143,Succeeded,Complete,False
71,eval-conflicts-rho010-r8-071,issuer8,x08,2,"[""d08""]",8,71.0,71.0003,71.0115,0.0003,0.0112,201,True,71.0152,71.0353,85.1732,nan,eval-conflicts-rho010-r8-071,71.0312,0.0197,eval-conflicts-rho010-r8-071-vvqbd,71.0387,0.0075,71.054,0.0153,kind-worker3,0.0537,0,0,0,0,0,0,none,False,nan,nan,,72.1032,83.2214,nan,1.0492,11.1182,12.2211,Succeeded,Complete,False
72,eval-conflicts-rho010-r8-072,issuer3,x03,2,"[""d03""]",8,72.0,72.0004,72.0226,0.0004,0.0222,201,True,72.0281,72.0518,86.5658,nan,eval-conflicts-rho010-r8-072,72.0452,0.0226,eval-conflicts-rho010-r8-072-7lf8l,72.0517,0.0065,72.2333,0.1816,kind-worker,0.2329,3,3,3,0,2,4,mixed,True,72.0633,0.1699,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",73.4918,84.654,nan,1.2585,11.1622,12.6536,Succeeded,Complete,False
73,eval-conflicts-rho010-r8-073,issuer8,x08,2,"[""d08""]",8,73.0,73.0004,73.0083,0.0004,0.0079,201,True,73.0117,73.0318,89.803,nan,eval-conflicts-rho010-r8-073,73.0266,0.0183,eval-conflicts-rho010-r8-073-85hbb,73.0325,0.006,75.45,2.4174,kind-worker5,2.4496,3,3,3,0,1,5,mixed,True,73.0416,2.4084,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",76.6625,87.8349,nan,1.2125,11.1724,14.8346,Succeeded,Complete,False
74,eval-conflicts-rho010-r8-074,issuer3,x03,2,"[""d03""]",8,74.0,74.0004,74.0081,0.0004,0.0077,201,True,74.0118,74.0347,88.5797,nan,eval-conflicts-rho010-r8-074,74.0282,0.02,eval-conflicts-rho010-r8-074-nt54n,74.0345,0.0064,74.0441,0.0096,kind-worker,0.0437,0,0,0,0,0,0,none,False,nan,nan,,75.4985,86.6369,nan,1.4544,11.1384,12.6365,Succeeded,Complete,False
75,eval-conflicts-rho010-r8-075,issuer8,x08,2,"[""d08""]",8,75.0,75.0001,75.0078,0.0001,0.0077,201,True,75.0116,75.0326,89.7267,nan,eval-conflicts-rho010-r8-075,75.0284,0.0206,eval-conflicts-rho010-r8-075-fc8w2,75.0358,0.0074,75.4531,0.4173,kind-worker5,0.453,3,3,3,0,1,5,mixed,True,75.0442,0.4089,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",76.6692,87.8276,nan,1.2161,11.1584,12.8274,Succeeded,Complete,False
76,eval-conflicts-rho010-r8-076,issuer2,x02,0,"[""d02""]",8,76.0,76.0002,76.0211,0.0002,0.0209,201,True,76.0263,76.0461,89.7302,nan,eval-conflicts-rho010-r8-076,76.0422,0.021,eval-conflicts-rho010-r8-076-zsp5c,76.0486,0.0064,76.0687,0.0201,kind-worker5,0.0685,0,0,0,0,0,0,none,False,nan,nan,,76.6559,87.7916,nan,0.5872,11.1356,11.7914,Succeeded,Complete,False
77,eval-conflicts-rho010-r8-077,issuer4,x04,1,"[""d04""]",8,77.0,77.0002,77.0138,0.0002,0.0136,201,True,77.0176,77.0415,90.7324,nan,eval-conflicts-rho010-r8-077,77.034,0.0203,eval-conflicts-rho010-r8-077-gjsfx,77.0406,0.0066,77.0551,0.0145,kind-worker5,0.055,0,0,0,0,0,0,none,False,nan,nan,,77.6645,88.7768,nan,0.6094,11.1123,11.7766,Succeeded,Complete,False
78,eval-conflicts-rho010-r8-078,issuer2,x02,0,"[""d02""]",8,78.0,78.0003,78.0082,0.0003,0.0079,201,True,78.0122,78.0361,92.5886,nan,eval-conflicts-rho010-r8-078,78.0288,0.0207,eval-conflicts-rho010-r8-078-8vt9x,78.036,0.0071,78.0552,0.0192,kind-worker,0.0548,0,0,0,0,0,0,none,False,nan,nan,,79.5114,90.7066,nan,1.4562,11.1952,12.7062,Succeeded,Complete,False
79,eval-conflicts-rho010-r8-079,issuer9,x09,0,"[""d09""]",8,79.0,79.0004,79.0078,0.0004,0.0074,201,True,79.0119,79.0313,93.5945,nan,eval-conflicts-rho010-r8-079,79.0274,0.0196,eval-conflicts-rho010-r8-079-bbw8k,79.0346,0.0071,79.0485,0.0139,kind-worker,0.0481,0,0,0,0,0,0,none,False,nan,nan,,80.5151,91.7294,nan,1.4666,11.2143,12.729,Succeeded,Complete,False
80,eval-conflicts-rho010-r8-080,issuer6,x06,1,"[""d06""]",8,80.0,80.0001,80.0094,0.0001,0.0093,201,True,80.0135,80.0363,94.5973,nan,eval-conflicts-rho010-r8-080,80.0296,0.0202,eval-conflicts-rho010-r8-080-ph565,80.035,0.0055,80.0512,0.0162,kind-worker,0.0512,0,0,0,0,0,0,none,False,nan,nan,,81.5267,92.6386,nan,1.4754,11.112,12.6386,Succeeded,Complete,False
81,eval-conflicts-rho010-r8-081,issuer4,x04,1,"[""d04""]",8,81.0,81.0005,81.0085,0.0005,0.008,201,True,81.0143,81.0366,94.7474,nan,eval-conflicts-rho010-r8-081,81.0293,0.0207,eval-conflicts-rho010-r8-081-zqts4,81.0354,0.0062,81.0516,0.0162,kind-worker5,0.0511,0,0,0,0,0,0,none,False,nan,nan,,81.6742,92.81,nan,0.6226,11.1358,11.8095,Succeeded,Complete,False
82,eval-conflicts-rho010-r8-082,issuer7,x07,2,"[""d07""]",8,82.0,82.0003,82.0085,0.0003,0.0082,201,True,82.0128,82.0348,97.8764,nan,eval-conflicts-rho010-r8-082,82.0286,0.0201,eval-conflicts-rho010-r8-082-9jd5n,82.0337,0.0052,83.3306,1.2968,kind-worker4,1.3303,5,5,5,0,2,4,mixed,True,82.0467,1.2839,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",84.8122,95.9699,nan,1.4817,11.1577,13.9697,Succeeded,Complete,False
83,eval-conflicts-rho010-r8-083,issuer10,x10,0,"[""d10""]",8,83.0,83.0005,83.0088,0.0005,0.0083,201,True,83.0126,83.0361,96.7574,nan,eval-conflicts-rho010-r8-083,83.03,0.0212,eval-conflicts-rho010-r8-083-4mhsg,83.036,0.006,83.0447,0.0087,kind-worker5,0.0441,0,0,0,0,0,0,none,False,nan,nan,,83.6779,94.8341,nan,0.6332,11.1562,11.8335,Succeeded,Complete,False
84,eval-conflicts-rho010-r8-084,issuer9,x09,0,"[""d09""]",8,84.0,84.0005,84.0081,0.0005,0.0077,201,True,84.0115,84.0306,98.6486,nan,eval-conflicts-rho010-r8-084,84.0268,0.0187,eval-conflicts-rho010-r8-084-rn7lx,84.0341,0.0073,84.0493,0.0152,kind-worker2,0.0489,0,0,0,0,0,0,none,False,nan,nan,,85.495,96.6238,nan,1.4456,11.1288,12.6233,Succeeded,Complete,False
85,eval-conflicts-rho010-r8-085,issuer9,x09,0,"[""d09""]",8,85.0,85.0003,85.0218,0.0003,0.0215,201,True,85.0266,85.0481,99.5756,nan,eval-conflicts-rho010-r8-085,85.0413,0.0195,eval-conflicts-rho010-r8-085-qgcbb,85.0479,0.0067,85.0696,0.0217,kind-worker2,0.0692,0,0,0,0,0,0,none,False,nan,nan,,86.4965,97.741,nan,1.427,11.2445,12.7407,Succeeded,Complete,False
86,eval-conflicts-rho010-r8-086,issuer1,x01,0,"[""d01""]",8,86.0,86.0006,86.0137,0.0006,0.0132,201,True,86.0179,86.0405,100.5781,nan,eval-conflicts-rho010-r8-086,86.0332,0.0195,eval-conflicts-rho010-r8-086-rrfcl,86.0389,0.0056,86.0563,0.0174,kind-worker2,0.0557,0,0,0,0,0,0,none,False,nan,nan,,87.5032,98.7042,nan,1.4469,11.201,12.7036,Succeeded,Complete,False
87,eval-conflicts-rho010-r8-087,issuer3,x03,2,"[""d03""]",8,87.0,87.0001,87.013,0.0001,0.0128,201,True,87.0166,87.0391,100.8867,nan,eval-conflicts-rho010-r8-087,87.0317,0.0187,eval-conflicts-rho010-r8-087-7b7gg,87.039,0.0073,87.0553,0.0163,kind-worker4,0.0552,0,0,0,0,0,0,none,False,nan,nan,,87.8217,98.9977,nan,0.7663,11.176,11.9976,Succeeded,Complete,False
88,eval-conflicts-rho010-r8-088,issuer2,x02,0,"[""d02""]",8,88.0,88.0003,88.0079,0.0003,0.0076,201,True,88.0129,88.0343,101.8917,nan,eval-conflicts-rho010-r8-088,88.0283,0.0204,eval-conflicts-rho010-r8-088-bqr6t,88.0378,0.0095,88.0528,0.015,kind-worker4,0.0525,0,0,0,0,0,0,none,False,nan,nan,,88.822,100.0239,nan,0.7692,11.2019,12.0236,Succeeded,Complete,False
89,eval-conflicts-rho010-r8-089,issuer8,x08,2,"[""d08""]",8,89.0,89.0001,89.0131,0.0001,0.013,201,True,89.0166,89.0387,103.594,nan,eval-conflicts-rho010-r8-089,89.0319,0.0187,eval-conflicts-rho010-r8-089-snc8g,89.0386,0.0067,89.0498,0.0112,kind-worker2,0.0497,0,0,0,0,0,0,none,False,nan,nan,,90.5114,101.715,nan,1.4616,11.2036,12.7149,Succeeded,Complete,False
90,eval-conflicts-rho010-r8-090,issuer7,x07,2,"[""d07""]",8,90.0,90.0002,90.0102,0.0002,0.01,201,True,90.0144,90.0378,104.5929,nan,eval-conflicts-rho010-r8-090,90.0307,0.0205,eval-conflicts-rho010-r8-090-2fqkz,90.036,0.0053,90.0517,0.0157,kind-worker2,0.0515,0,0,0,0,0,0,none,False,nan,nan,,91.5153,102.7976,nan,1.4637,11.2823,12.7975,Succeeded,Complete,False
91,eval-conflicts-rho010-r8-091,issuer7,x07,2,"[""d07""]",8,91.0,91.0005,91.0125,0.0005,0.0119,201,True,91.0161,91.0401,104.8978,nan,eval-conflicts-rho010-r8-091,91.033,0.0205,eval-conflicts-rho010-r8-091-nxcmj,91.0387,0.0057,91.0549,0.0162,kind-worker4,0.0544,0,0,0,0,0,0,none,False,nan,nan,,91.8293,103.051,nan,0.7744,11.2217,12.0504,Succeeded,Complete,False
92,eval-conflicts-rho010-r8-092,issuer3,x03,2,"[""d03""]",8,92.0,92.0005,92.0107,0.0005,0.0102,201,True,92.015,92.0359,105.9021,nan,eval-conflicts-rho010-r8-092,92.0311,0.0204,eval-conflicts-rho010-r8-092-gvgc8,92.0401,0.009,92.0527,0.0126,kind-worker4,0.0522,0,0,0,0,0,0,none,False,nan,nan,,92.8304,103.9902,nan,0.7777,11.1598,11.9897,Succeeded,Complete,False
93,eval-conflicts-rho010-r8-093,issuer7,x07,2,"[""d07""]",8,93.0,93.0004,93.014,0.0004,0.0136,201,True,93.0181,93.0391,107.6017,nan,eval-conflicts-rho010-r8-093,93.0327,0.0187,eval-conflicts-rho010-r8-093-pc9mq,93.0379,0.0052,93.0537,0.0158,kind-worker2,0.0533,0,0,0,0,0,0,none,False,nan,nan,,94.5238,105.7667,nan,1.4701,11.2429,12.7663,Succeeded,Complete,False
94,eval-conflicts-rho010-r8-094,issuer7,x07,2,"[""d07""]",8,94.0,94.0003,94.0081,0.0003,0.0078,201,True,94.0118,94.03,108.226,nan,eval-conflicts-rho010-r8-094,94.0271,0.019,eval-conflicts-rho010-r8-094-54vfw,94.0333,0.0062,94.0396,0.0063,kind-worker3,0.0393,0,0,0,0,0,0,none,False,nan,nan,,95.1559,106.3209,nan,1.1163,11.165,12.3206,Succeeded,Complete,False
95,eval-conflicts-rho010-r8-095,issuer3,x03,2,"[""d03""]",8,95.0,95.0003,95.0109,0.0003,0.0106,201,True,95.0158,95.041,109.2278,nan,eval-conflicts-rho010-r8-095,95.0309,0.0201,eval-conflicts-rho010-r8-095-9hhcw,95.0368,0.0059,95.053,0.0162,kind-worker3,0.0527,0,0,0,0,0,0,none,False,nan,nan,,96.1652,107.3528,nan,1.1121,11.1876,12.3525,Succeeded,Complete,False
96,eval-conflicts-rho010-r8-096,issuer5,x05,2,"[""d05""]",8,96.0,96.0004,96.0224,0.0004,0.022,201,True,96.0278,96.0521,109.7889,nan,eval-conflicts-rho010-r8-096,96.0435,0.0211,eval-conflicts-rho010-r8-096-jfxvx,96.0503,0.0067,96.0621,0.0118,kind-worker5,0.0617,0,0,0,0,0,0,none,False,nan,nan,,96.7236,107.8875,nan,0.6615,11.164,11.8871,Succeeded,Complete,False
97,eval-conflicts-rho010-r8-097,issuer7,x07,2,"[""d07""]",8,97.0,97.0002,97.0079,0.0002,0.0077,201,True,97.0117,97.0354,110.7933,nan,eval-conflicts-rho010-r8-097,97.0287,0.0208,eval-conflicts-rho010-r8-097-527zs,97.0351,0.0063,97.0505,0.0154,kind-worker5,0.0503,0,0,0,0,0,0,none,False,nan,nan,,97.7276,108.8305,nan,0.6771,11.1029,11.8303,Succeeded,Complete,False
98,eval-conflicts-rho010-r8-098,issuer6,x06,1,"[""d06""]",8,98.0,98.0002,98.0176,0.0002,0.0174,201,True,98.0215,98.0457,nan,nan,eval-conflicts-rho010-r8-098,98.0388,0.0211,eval-conflicts-rho010-r8-098-kdpbm,98.0455,0.0067,102.8389,4.7934,kind-worker,4.8387,3,3,3,0,2,4,mixed,True,98.0595,4.7794,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",103.587,114.7993,nan,0.7481,11.2122,16.7991,Succeeded,Scheduled,False
99,eval-conflicts-rho010-r8-099,issuer3,x03,2,"[""d03""]",8,99.0,99.0002,99.0065,0.0002,0.0063,201,True,99.0103,99.0311,113.2546,nan,eval-conflicts-rho010-r8-099,99.0249,0.0184,eval-conflicts-rho010-r8-099-vlt62,99.031,0.0061,99.0421,0.0111,kind-worker3,0.042,0,0,0,0,0,0,none,False,nan,nan,,100.171,111.3757,nan,1.1288,11.2047,12.3755,Succeeded,Complete,False
