task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
49,eval-conflicts-rho030-r4-049,issuer9,x09,2,"[""d09""]",4,49.0,49.0006,49.0097,0.0006,0.0092,201,True,49.0622,49.0955,73.2205,nan,eval-conflicts-rho030-r4-049,49.0804,0.0707,eval-conflicts-rho030-r4-049-nhs4l,49.0953,0.0149,49.1068,0.0114,kind-worker3,0.1062,0,0,0,0,0,0,none,False,nan,nan,,50.0561,71.2777,nan,0.9493,21.2217,22.2772,Succeeded,Complete,False
50,eval-conflicts-rho030-r4-050,issuer4,x04,4,"[""d04""]",4,50.0,50.0003,50.011,0.0003,0.0107,201,True,50.0151,50.0422,83.7567,nan,eval-conflicts-rho030-r4-050,50.0327,0.0217,eval-conflicts-rho030-r4-050-mg2c5,50.0411,0.0084,59.6902,9.6492,kind-worker2,9.6899,5,5,5,0,1,5,mixed,True,50.0584,9.6318,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",61.3899,82.671,nan,1.6997,21.2811,32.6707,Succeeded,Complete,False
51,eval-conflicts-rho030-r4-051,issuer10,x10,1,"[""d10""]",4,51.0,51.0005,51.0077,0.0005,0.0072,201,True,51.0138,51.037,75.6443,nan,eval-conflicts-rho030-r4-051,51.0306,0.0229,eval-conflicts-rho030-r4-051-d6cgz,51.0437,0.0132,51.7047,0.6609,kind-worker,0.7042,2,2,2,0,1,5,mixed,True,51.0558,0.6489,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",53.2067,74.6265,nan,1.502,21.4198,23.626,Succeeded,Complete,False
52,eval-conflicts-rho030-r4-052,issuer5,x05,4,"[""d05""]",4,52.0,52.0003,52.028,0.0003,0.0277,201,True,52.0327,52.0665,86.8427,nan,eval-conflicts-rho030-r4-052,52.057,0.029,eval-conflicts-rho030-r4-052-vpjql,52.068,0.011,63.4821,11.4141,kind-worker5,11.4818,6,6,6,0,2,4,mixed,True,52.1622,11.3199,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",64.6007,86.0927,nan,1.1186,21.4919,34.0924,Succeeded,Complete,False
53,eval-conflicts-rho030-r4-053,issuer9,x09,2,"[""d09""]",4,53.0,53.0002,53.023,0.0002,0.0229,201,True,53.0291,53.0577,77.2428,nan,eval-conflicts-rho030-r4-053,53.0457,0.0226,eval-conflicts-rho030-r4-053-98x5r,53.0575,0.0119,53.1083,0.0508,kind-worker3,0.1082,0,0,0,0,0,0,none,False,nan,nan,,54.073,75.3499,nan,0.9647,21.2769,22.3497,Succeeded,Complete,False
54,eval-conflicts-rho030-r4-054,issuer1,x01,5,"[""d01""]",4,54.0,54.0002,54.0154,0.0002,0.0152,201,True,54.0197,54.0419,78.2527,nan,eval-conflicts-rho030-r4-054,54.0369,0.0215,eval-conflicts-rho030-r4-054-7p7mn,54.0508,0.0139,54.0671,0.0163,kind-worker3,0.0668,0,0,0,0,0,0,none,False,nan,nan,,55.0667,76.3683,nan,0.9997,21.3015,22.368,Succeeded,Complete,False
55,eval-conflicts-rho030-r4-055,issuer5,x05,4,"[""d05""]",4,55.0,55.0007,55.0115,0.0007,0.0108,201,True,55.016,55.0443,86.8372,nan,eval-conflicts-rho030-r4-055,55.0341,0.0226,eval-conflicts-rho030-r4-055-6tns7,55.0441,0.01,63.1877,8.1436,kind-worker5,8.187,6,6,6,0,2,4,mixed,True,55.0594,8.1283,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",64.6111,85.9417,nan,1.4234,21.3306,30.941,Succeeded,Complete,False
56,eval-conflicts-rho030-r4-056,issuer1,x01,5,"[""d01""]",4,56.0,56.0004,56.0178,0.0004,0.0174,201,True,56.0216,56.0501,80.3375,nan,eval-conflicts-rho030-r4-056,56.0407,0.0229,eval-conflicts-rho030-r4-056-nxf85,56.055,0.0144,56.0679,0.0129,kind-worker3,0.0676,0,0,0,0,0,0,none,False,nan,nan,,57.0773,78.2964,nan,1.0094,21.2191,22.296,Succeeded,Complete,False
57,eval-conflicts-rho030-r4-057,issuer8,x08,2,"[""d08""]",4,57.0,57.0001,57.0524,0.0001,0.0524,201,True,57.059,57.0968,81.3385,nan,eval-conflicts-rho030-r4-057,57.0784,0.026,eval-conflicts-rho030-r4-057-r4wjn,57.0923,0.0138,57.1617,0.0694,kind-worker3,0.1616,0,0,0,0,0,0,none,False,nan,nan,,58.0833,79.388,nan,0.9216,21.3047,22.388,Succeeded,Complete,False
58,eval-conflicts-rho030-r4-058,issuer10,x10,1,"[""d10""]",4,58.0,58.0003,58.0094,0.0003,0.0091,201,True,58.0136,58.039,82.5033,nan,eval-conflicts-rho030-r4-058,58.0343,0.0249,eval-conflicts-rho030-r4-058-hkj5b,58.0433,0.009,58.0568,0.0135,kind-worker,0.0565,0,0,0,0,0,0,none,False,nan,nan,,59.2196,80.7887,nan,1.1628,21.5691,22.7884,Succeeded,Complete,False
59,eval-conflicts-rho030-r4-059,issuer8,x08,2,"[""d08""]",4,59.0,59.0003,59.0129,0.0003,0.0126,201,True,59.0183,59.0959,83.3406,nan,eval-conflicts-rho030-r4-059,59.082,0.0691,eval-conflicts-rho030-r4-059-mfxv8,59.0941,0.0121,59.107,0.0129,kind-worker3,0.1067,0,0,0,0,0,0,none,False,nan,nan,,60.3785,81.3196,nan,1.2715,20.9411,22.3192,Succeeded,Complete,False
60,eval-conflicts-rho030-r4-060,issuer2,x02,1,"[""d02""]",4,60.0,60.0005,60.2034,0.0005,0.2029,201,True,60.2132,60.2713,83.8603,nan,eval-conflicts-rho030-r4-060,60.3866,0.1833,eval-conflicts-rho030-r4-060-224w7,60.3969,0.0102,60.4128,0.0159,kind-worker2,0.4123,0,0,0,0,0,0,none,False,nan,nan,,61.3632,82.6597,nan,0.9504,21.2965,22.6592,Succeeded,Complete,False
61,eval-conflicts-rho030-r4-061,issuer9,x09,2,"[""d09""]",4,61.0,61.0014,61.0325,0.0014,0.0311,201,True,61.0376,61.0626,85.466,nan,eval-conflicts-rho030-r4-061,61.057,0.0245,eval-conflicts-rho030-r4-061-c5b6s,61.068,0.011,61.0803,0.0124,kind-worker,0.0789,0,0,0,0,0,0,none,False,nan,nan,,62.2314,83.7109,nan,1.151,21.4796,22.7095,Succeeded,Complete,False
62,eval-conflicts-rho030-r4-062,issuer3,x03,3,"[""d03""]",4,62.0,62.0005,62.0122,0.0005,0.0117,201,True,62.0159,62.0478,86.7428,nan,eval-conflicts-rho030-r4-062,62.0344,0.0222,eval-conflicts-rho030-r4-062-w8n99,62.0506,0.0162,62.0636,0.0131,kind-worker,0.0631,0,0,0,0,0,0,none,False,nan,nan,,63.2238,84.7646,nan,1.1602,21.5408,22.7641,Succeeded,Complete,False
63,eval-conflicts-rho030-r4-063,issuer1,x01,5,"[""d01""]",4,63.0,63.0003,63.0116,0.0003,0.0113,201,True,63.0169,63.0719,88.8929,nan,eval-conflicts-rho030-r4-063,63.0553,0.0437,eval-conflicts-rho030-r4-063-qlv4x,63.0682,0.0129,64.7637,1.6956,kind-worker4,1.7634,5,5,5,0,3,3,mixed,True,64.8722,-0.1085,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemptio",65.6217,87.1285,nan,0.858,21.5068,24.1282,Succeeded,Complete,False
64,eval-conflicts-rho030-r4-064,issuer2,x02,1,"[""d02""]",4,64.0,64.0003,64.0439,0.0003,0.0435,201,True,64.0497,64.0799,88.8873,nan,eval-conflicts-rho030-r4-064,64.0657,0.0218,eval-conflicts-rho030-r4-064-v7m9r,64.0828,0.0171,64.1091,0.0263,kind-worker5,0.1088,0,0,0,0,0,0,none,False,nan,nan,,65.6,87.102,nan,1.4909,21.502,23.1017,Succeeded,Complete,False
65,eval-conflicts-rho030-r4-065,issuer3,x03,3,"[""d03""]",4,65.0,65.0002,65.0114,0.0002,0.0112,201,True,65.0164,65.045,87.854,nan,eval-conflicts-rho030-r4-065,65.0337,0.0223,eval-conflicts-rho030-r4-065-rsfj9,65.0448,0.0111,65.1315,0.0867,kind-worker4,0.1313,0,0,0,0,0,0,none,False,nan,nan,,66.6238,87.1491,nan,1.4923,20.5253,22.1489,Succeeded,Complete,False
66,eval-conflicts-rho030-r4-066,issuer7,x07,3,"[""d07""]",4,66.0,66.0001,66.0164,0.0001,0.0163,201,True,66.0216,66.0496,89.9192,nan,eval-conflicts-rho030-r4-066,66.0384,0.022,eval-conflicts-rho030-r4-066-797c8,66.0493,0.0109,66.1276,0.0783,kind-worker5,0.1275,0,0,0,0,0,0,none,False,nan,nan,,67.6089,88.1899,nan,1.4813,20.581,22.1898,Succeeded,Complete,False
67,eval-conflicts-rho030-r4-067,issuer10,x10,1,"[""d10""]",4,67.0,67.0004,67.0107,0.0004,0.0102,201,True,67.0158,67.0477,91.5362,nan,eval-conflicts-rho030-r4-067,67.0356,0.0249,eval-conflicts-rho030-r4-067-wfqgj,67.0475,0.0119,67.1281,0.0806,kind-worker2,0.1276,0,0,0,0,0,0,none,False,nan,nan,,68.3309,89.5846,nan,1.2028,21.2537,22.5842,Succeeded,Complete,False
68,eval-conflicts-rho030-r4-068,issuer3,x03,3,"[""d03""]",4,68.0,68.0004,68.0145,0.0004,0.0141,201,True,68.0184,68.0423,91.9674,nan,eval-conflicts-rho030-r4-068,68.0358,0.0213,eval-conflicts-rho030-r4-068-jhdgl,68.0468,0.011,68.0729,0.0261,kind-worker4,0.0725,0,0,0,0,0,0,none,False,nan,nan,,68.6288,90.1355,nan,0.5559,21.5067,22.1351,Succeeded,Complete,False
69,eval-conflicts-rho030-r4-069,issuer10,x10,1,"[""d10""]",4,69.0,69.0003,69.009,0.0003,0.0088,201,True,69.0131,69.0409,93.5498,nan,eval-conflicts-rho030-r4-069,69.0304,0.0214,eval-conflicts-rho030-r4-069-zqgq5,69.0407,0.0103,69.1276,0.0868,kind-worker2,0.1273,0,0,0,0,0,0,none,False,nan,nan,,70.3417,91.5521,nan,1.2141,21.2104,22.5518,Succeeded,Complete,False
70,eval-conflicts-rho030-r4-070,issuer9,x09,2,"[""d09""]",4,70.0,70.0002,70.0087,0.0002,0.0085,201,True,70.0152,70.0412,93.9139,nan,eval-conflicts-rho030-r4-070,70.0321,0.0234,eval-conflicts-rho030-r4-070-nxrpk,70.041,0.0089,70.1256,0.0846,kind-worker4,0.1255,0,0,0,0,0,0,none,False,nan,nan,,71.6361,92.0195,nan,1.5105,20.3833,22.0193,Succeeded,Complete,False
71,eval-conflicts-rho030-r4-071,issuer10,x10,1,"[""d10""]",4,71.0,71.0004,71.0083,0.0004,0.0079,201,True,71.0128,71.0354,94.8989,nan,eval-conflicts-rho030-r4-071,71.0299,0.0215,eval-conflicts-rho030-r4-071-wnltr,71.0416,0.0118,71.067,0.0254,kind-worker5,0.0666,0,0,0,0,0,0,none,False,nan,nan,,72.6213,92.9664,nan,1.5542,20.3451,21.966,Succeeded,Complete,False
72,eval-conflicts-rho030-r4-072,issuer1,x01,5,"[""d01""]",4,72.0,72.0003,72.0196,0.0003,0.0193,201,True,72.0244,72.0461,95.9194,nan,eval-conflicts-rho030-r4-072,72.042,0.0224,eval-conflicts-rho030-r4-072-nv2cm,72.0553,0.0133,72.073,0.0177,kind-worker4,0.0727,0,0,0,0,0,0,none,False,nan,nan,,73.6437,93.9566,nan,1.5707,20.3129,21.9563,Succeeded,Complete,False
73,eval-conflicts-rho030-r4-073,issuer4,x04,4,"[""d04""]",4,73.0,73.0003,73.0105,0.0003,0.0102,201,True,73.0156,73.0469,97.4689,nan,eval-conflicts-rho030-r4-073,73.0354,0.0249,eval-conflicts-rho030-r4-073-99wn2,73.0456,0.0102,73.0659,0.0204,kind-worker2,0.0656,0,0,0,0,0,0,none,False,nan,nan,,74.3447,95.5769,nan,1.2788,21.2322,22.5767,Succeeded,Complete,False
74,eval-conflicts-rho030-r4-074,issuer5,x05,4,"[""d05""]",4,74.0,74.0001,74.0099,0.0001,0.0098,201,True,74.0285,74.0539,98.8714,nan,eval-conflicts-rho030-r4-074,74.045,0.0352,eval-conflicts-rho030-r4-074-wn7lr,74.0572,0.0122,74.0705,0.0133,kind-worker5,0.0704,0,0,0,0,0,0,none,False,nan,nan,,75.6487,97.0811,nan,1.5781,21.4324,23.081,Succeeded,Complete,False
75,eval-conflicts-rho030-r4-075,issuer5,x05,4,"[""d05""]",4,75.0,75.0002,75.0164,0.0002,0.0162,201,True,75.0202,75.0471,98.8575,nan,eval-conflicts-rho030-r4-075,75.037,0.0205,eval-conflicts-rho030-r4-075-7w8rk,75.0457,0.0087,75.0704,0.0248,kind-worker5,0.0702,0,0,0,0,0,0,none,False,nan,nan,,75.6414,97.0981,nan,0.5709,21.4568,22.0979,Succeeded,Complete,False
76,eval-conflicts-rho030-r4-076,issuer8,x08,2,"[""d08""]",4,76.0,76.0004,76.0133,0.0004,0.0129,201,True,76.0181,76.0536,100.5113,nan,eval-conflicts-rho030-r4-076,76.0409,0.0276,eval-conflicts-rho030-r4-076-9gk82,76.0492,0.0083,76.0809,0.0316,kind-worker2,0.0805,0,0,0,0,0,0,none,False,nan,nan,,77.3538,98.6106,nan,1.2729,21.2568,22.6102,Succeeded,Complete,False
77,eval-conflicts-rho030-r4-077,issuer3,x03,3,"[""d03""]",4,77.0,77.0003,77.051,0.0003,0.0506,201,True,77.0548,77.0905,101.061,nan,eval-conflicts-rho030-r4-077,77.0734,0.0225,eval-conflicts-rho030-r4-077-xthh6,77.0859,0.0124,77.1062,0.0203,kind-worker4,0.1059,0,0,0,0,0,0,none,False,nan,nan,,78.6605,99.0455,nan,1.5542,20.3851,22.0452,Succeeded,Complete,False
78,eval-conflicts-rho030-r4-078,issuer10,x10,1,"[""d10""]",4,78.0,78.0003,78.0081,0.0003,0.0078,201,True,78.0871,78.1209,102.5251,nan,eval-conflicts-rho030-r4-078,78.1103,0.1023,eval-conflicts-rho030-r4-078-hbxp5,78.1236,0.0133,78.1428,0.0192,kind-worker2,0.1425,0,0,0,0,0,0,none,False,nan,nan,,79.3773,100.5754,nan,1.2346,21.1981,22.5751,Succeeded,Complete,False
79,eval-conflicts-rho030-r4-079,issuer8,x08,2,"[""d08""]",4,79.0,79.0002,79.0238,0.0002,0.0236,201,True,79.0305,79.0581,102.9346,nan,eval-conflicts-rho030-r4-079,79.0473,0.0235,eval-conflicts-rho030-r4-079-99ps8,79.0578,0.0106,79.0768,0.019,kind-worker5,0.0766,0,0,0,0,0,0,none,False,nan,nan,,80.7284,101.0086,nan,1.6516,20.2802,22.0084,Succeeded,Complete,False
80,eval-conflicts-rho030-r4-080,issuer3,x03,3,"[""d03""]",4,80.0,80.0003,80.015,0.0003,0.0147,201,True,80.0194,80.0422,105.0231,nan,eval-conflicts-rho030-r4-080,80.0379,0.0229,eval-conflicts-rho030-r4-080-xgn8b,80.049,0.0111,80.0613,0.0123,kind-worker4,0.061,0,0,0,0,0,0,none,False,nan,nan,,81.7198,103.1711,nan,1.6585,21.4513,23.1708,Succeeded,Complete,False
81,eval-conflicts-rho030-r4-081,issuer5,x05,4,"[""d05""]",4,81.0,81.0001,81.0076,0.0001,0.0075,201,True,81.0116,81.0487,105.016,nan,eval-conflicts-rho030-r4-081,81.0305,0.0229,eval-conflicts-rho030-r4-081-ttkt2,81.0447,0.0142,81.0564,0.0117,kind-worker5,0.0563,0,0,0,0,0,0,none,False,nan,nan,,81.7296,103.0372,nan,0.6732,21.3076,22.0371,Succeeded,Complete,False
82,eval-conflicts-rho030-r4-082,issuer1,x01,5,"[""d01""]",4,82.0,82.0001,82.013,0.0001,0.0129,201,True,82.0711,82.1052,106.1338,nan,eval-conflicts-rho030-r4-082,82.0913,0.0783,eval-conflicts-rho030-r4-082-gdjh5,82.1045,0.0132,82.1231,0.0185,kind-worker4,0.1229,0,0,0,0,0,0,none,False,nan,nan,,82.6766,104.2065,nan,0.5536,21.5299,22.2064,Succeeded,Complete,False
83,eval-conflicts-rho030-r4-083,issuer8,x08,2,"[""d08""]",4,83.0,83.0004,83.0285,0.0004,0.0281,201,True,83.0327,83.0658,116.6041,nan,eval-conflicts-rho030-r4-083,83.0545,0.0261,eval-conflicts-rho030-r4-083-bwrrw,83.0636,0.0091,92.1866,9.1229,kind-worker,9.1862,3,3,3,0,1,5,mixed,True,83.0755,9.1111,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",93.5016,114.8943,nan,1.315,21.3927,31.8939,Succeeded,Complete,False
84,eval-conflicts-rho030-r4-084,issuer9,x09,2,"[""d09""]",4,84.0,84.0001,84.0081,0.0001,0.008,201,True,84.0127,84.0404,108.1188,nan,eval-conflicts-rho030-r4-084,84.031,0.0228,eval-conflicts-rho030-r4-084-9kdrb,84.0403,0.0094,84.0544,0.0141,kind-worker4,0.0543,0,0,0,0,0,0,none,False,nan,nan,,85.7948,106.1069,nan,1.7404,20.3121,22.1068,Succeeded,Complete,False
85,eval-conflicts-rho030-r4-085,issuer4,x04,4,"[""d04""]",4,85.0,85.0003,85.0524,0.0003,0.0522,201,True,85.0595,85.0831,115.7402,nan,eval-conflicts-rho030-r4-085,85.0757,0.0233,eval-conflicts-rho030-r4-085-26g5h,85.0911,0.0154,92.1984,7.1072,kind-worker,7.1981,1,0,1,0,0,6,taint,True,85.0957,7.1027,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",93.4769,114.8775,nan,1.2785,21.4007,29.8772,Succeeded,Complete,False
86,eval-conflicts-rho030-r4-086,issuer9,x09,2,"[""d09""]",4,86.0,86.0005,86.068,0.0005,0.0675,201,True,86.0731,86.1077,124.5334,nan,eval-conflicts-rho030-r4-086,86.0996,0.0316,eval-conflicts-rho030-r4-086-lwhf8,86.1076,0.0079,100.8356,14.7281,kind-worker3,14.8351,4,3,4,0,0,6,mixed,True,86.114,14.7216,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",102.2965,123.598,nan,1.4608,21.3015,37.5975,Succeeded,Complete,False
87,eval-conflicts-rho030-r4-087,issuer10,x10,1,"[""d10""]",4,87.0,87.0004,87.0717,0.0004,0.0712,201,True,87.0799,87.1203,115.6389,nan,eval-conflicts-rho030-r4-087,87.1082,0.0365,eval-conflicts-rho030-r4-087-wnnpb,87.1201,0.0119,92.2148,5.0947,kind-worker,5.2144,1,0,1,0,0,6,taint,True,87.129,5.0858,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",93.4611,114.862,nan,1.2463,21.4009,27.8615,Succeeded,Complete,False
88,eval-conflicts-rho030-r4-088,issuer2,x02,1,"[""d02""]",4,88.0,88.0002,88.0838,0.0002,0.0837,201,True,88.0961,88.1873,115.6304,nan,eval-conflicts-rho030-r4-088,88.1742,0.0903,eval-conflicts-rho030-r4-088-nrwnm,88.1854,0.0112,92.2172,4.0319,kind-worker,4.2171,1,0,1,0,0,6,taint,True,88.1929,4.0243,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",93.4937,114.8151,nan,1.2764,21.3214,26.8149,Succeeded,Complete,False
89,eval-conflicts-rho030-r4-089,issuer10,x10,1,"[""d10""]",4,89.0,89.0002,89.0277,0.0002,0.0275,201,True,89.1223,89.1498,115.7331,nan,eval-conflicts-rho030-r4-089,89.1385,0.1108,eval-conflicts-rho030-r4-089-86cqv,89.1497,0.0111,92.2593,3.1096,kind-worker,3.2591,1,0,1,0,0,6,taint,True,89.1564,3.1029,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",93.4689,114.8694,nan,1.2096,21.4005,25.8692,Succeeded,Complete,False
90,eval-conflicts-rho030-r4-090,issuer1,x01,5,"[""d01""]",4,90.0,90.0004,90.1255,0.0004,0.1251,201,True,90.1305,90.1605,125.6576,nan,eval-conflicts-rho030-r4-090,90.1502,0.0247,eval-conflicts-rho030-r4-090-4wb5q,90.1604,0.0102,100.7172,10.5568,kind-worker3,10.7168,4,3,4,0,0,6,mixed,True,90.1669,10.5503,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",102.311,123.6082,nan,1.5938,21.2972,33.6078,Succeeded,Complete,False
91,eval-conflicts-rho030-r4-091,issuer8,x08,2,"[""d08""]",4,91.0,91.0005,91.009,0.0005,0.0085,201,True,91.1179,91.1402,116.6072,nan,eval-conflicts-rho030-r4-091,91.135,0.126,eval-conflicts-rho030-r4-091-x49bp,91.1482,0.0133,92.272,1.1238,kind-worker,1.2715,1,0,1,0,0,6,taint,True,91.155,1.117,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",93.4335,114.9141,nan,1.1615,21.4806,23.9136,Succeeded,Complete,False
92,eval-conflicts-rho030-r4-092,issuer10,x10,1,"[""d10""]",4,92.0,92.0002,92.0197,0.0002,0.0195,201,True,92.0224,92.0457,115.7467,nan,eval-conflicts-rho030-r4-092,92.0404,0.0206,eval-conflicts-rho030-r4-092-wxhjs,92.0524,0.012,92.2783,0.226,kind-worker,0.2781,1,0,1,0,0,6,taint,True,92.0598,0.2185,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",93.4866,114.887,nan,1.2083,21.4004,22.8868,Succeeded,Complete,False
93,eval-conflicts-rho030-r4-093,issuer2,x02,1,"[""d02""]",4,93.0,93.0007,93.0075,0.0007,0.0068,201,True,93.0153,93.048,117.6134,nan,eval-conflicts-rho030-r4-093,93.0363,0.0288,eval-conflicts-rho030-r4-093-mk957,93.0517,0.0154,93.0648,0.0131,kind-worker,0.0641,0,0,0,0,0,0,none,False,nan,nan,,94.4407,115.7113,nan,1.3759,21.2706,22.7106,Succeeded,Complete,False
94,eval-conflicts-rho030-r4-094,issuer2,x02,1,"[""d02""]",4,94.0,94.0004,94.0108,0.0004,0.0104,201,True,94.0144,94.0437,118.6164,nan,eval-conflicts-rho030-r4-094,94.0359,0.0251,eval-conflicts-rho030-r4-094-llpft,94.0478,0.0119,94.0622,0.0144,kind-worker,0.0617,0,0,0,0,0,0,none,False,nan,nan,,95.4546,116.7242,nan,1.3925,21.2695,22.7237,Succeeded,Complete,False
95,eval-conflicts-rho030-r4-095,issuer2,x02,1,"[""d02""]",4,95.0,95.0003,95.0371,0.0003,0.0368,201,True,95.0416,95.0704,119.6208,nan,eval-conflicts-rho030-r4-095,95.0602,0.0232,eval-conflicts-rho030-r4-095-4ss86,95.0703,0.0101,95.0842,0.0138,kind-worker,0.0838,0,0,0,0,0,0,none,False,nan,nan,,96.4599,117.7459,nan,1.3758,21.286,22.7456,Succeeded,Complete,False
96,eval-conflicts-rho030-r4-096,issuer10,x10,1,"[""d10""]",4,96.0,96.0002,96.0093,0.0002,0.0092,201,True,96.0147,96.0403,120.7561,nan,eval-conflicts-rho030-r4-096,96.0349,0.0256,eval-conflicts-rho030-r4-096-whhwg,96.045,0.0101,96.058,0.013,kind-worker,0.0579,0,0,0,0,0,0,none,False,nan,nan,,97.4592,118.7487,nan,1.4011,21.2895,22.7485,Succeeded,Complete,False
97,eval-conflicts-rho030-r4-097,issuer4,x04,4,"[""d04""]",4,97.0,97.0004,97.0276,0.0004,0.0272,201,True,97.0646,97.1082,121.7859,nan,eval-conflicts-rho030-r4-097,97.0936,0.066,eval-conflicts-rho030-r4-097-q76b5,97.1065,0.0128,97.1644,0.058,kind-worker,0.164,0,0,0,0,0,0,none,False,nan,nan,,98.4653,119.6606,nan,1.3009,21.1953,22.6602,Succeeded,Complete,False
98,eval-conflicts-rho030-r4-098,issuer9,x09,2,"[""d09""]",4,98.0,98.0002,98.0165,0.0002,0.0162,201,True,98.023,98.0511,125.743,nan,eval-conflicts-rho030-r4-098,98.0401,0.0236,eval-conflicts-rho030-r4-098-ls5lr,98.051,0.0109,100.8432,2.7923,kind-worker3,2.843,3,3,3,0,1,5,mixed,True,98.0626,2.7806,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",102.2891,123.7499,nan,1.4459,21.4608,25.7496,Succeeded,Complete,False
99,eval-conflicts-rho030-r4-099,issuer9,x09,2,"[""d09""]",4,99.0,99.0003,99.0364,0.0003,0.0361,201,True,99.0457,99.0741,125.7368,nan,eval-conflicts-rho030-r4-099,99.0641,0.0277,eval-conflicts-rho030-r4-099-bph4z,99.0737,0.0096,100.849,1.7753,kind-worker3,1.8487,3,3,3,0,1,5,mixed,True,99.1929,1.6561,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",102.304,123.5906,nan,1.4549,21.2866,24.5903,Succeeded,Complete,False
100,eval-conflicts-rho030-r4-100,issuer2,x02,1,"[""d02""]",4,100.0,100.0004,100.0076,0.0004,0.0073,201,True,100.0118,100.0676,124.6447,nan,eval-conflicts-rho030-r4-100,100.0618,0.0542,eval-conflicts-rho030-r4-100-95xqs,100.0736,0.0117,100.0863,0.0127,kind-worker,0.0859,0,0,0,0,0,0,none,False,nan,nan,,101.4721,122.858,nan,1.3858,21.3859,22.8577,Succeeded,Complete,False
101,eval-conflicts-rho030-r4-101,issuer8,x08,2,"[""d08""]",4,101.0,101.0004,101.0106,0.0004,0.0102,201,True,101.0174,101.0548,125.652,nan,eval-conflicts-rho030-r4-101,101.0407,0.0301,eval-conflicts-rho030-r4-101-fz9hn,101.0545,0.0138,101.0814,0.0269,kind-worker3,0.0809,0,0,0,0,0,0,none,False,nan,nan,,102.3186,123.6163,nan,1.2372,21.2977,22.6159,Succeeded,Complete,False
