task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
16,eval-conflicts-rho020-r6-016,issuer3,x03,2,"[""d03""]",6,16.0,16.0002,16.0142,0.0002,0.014,201,True,16.0182,16.0416,35.356,nan,eval-conflicts-rho020-r6-016,16.035,0.0207,eval-conflicts-rho020-r6-016-kkhk7,16.0403,0.0053,20.8261,4.7858,kind-worker4,4.8258,3,3,3,0,1,5,mixed,True,16.0508,4.7753,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",22.2604,33.5872,nan,1.4344,11.3268,17.587,Succeeded,Complete,False
17,eval-conflicts-rho020-r6-017,issuer10,x10,0,"[""d10""]",6,17.0,17.0003,17.0149,0.0003,0.0146,201,True,17.0186,17.0424,31.6478,nan,eval-conflicts-rho020-r6-017,17.0345,0.0196,eval-conflicts-rho020-r6-017-qcxxt,17.0411,0.0066,17.0511,0.01,kind-worker3,0.0508,0,0,0,0,0,0,none,False,nan,nan,,17.5593,29.7166,nan,0.5083,12.1572,12.7163,Succeeded,Complete,False
18,eval-conflicts-rho020-r6-018,issuer5,x05,3,"[""d05""]",6,18.0,18.0005,18.0288,0.0005,0.0283,201,True,18.0325,18.0593,32.6582,nan,eval-conflicts-rho020-r6-018,18.0504,0.0216,eval-conflicts-rho020-r6-018-5bwn4,18.0592,0.0088,18.0689,0.0097,kind-worker3,0.0684,0,0,0,0,0,0,none,False,nan,nan,,19.5668,30.7169,nan,1.4979,11.1501,12.7165,Succeeded,Complete,False
19,eval-conflicts-rho020-r6-019,issuer1,x01,1,"[""d01""]",6,19.0,19.0002,19.0099,0.0002,0.0097,201,True,19.0137,19.0464,35.3591,nan,eval-conflicts-rho020-r6-019,19.0427,0.0328,eval-conflicts-rho020-r6-019-pp2nk,19.0496,0.0069,20.8291,1.7795,kind-worker4,1.8288,1,0,1,0,0,6,taint,True,19.0558,1.7733,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",22.2827,33.5937,nan,1.4536,11.311,14.5935,Succeeded,Complete,False
20,eval-conflicts-rho020-r6-020,issuer4,x04,2,"[""d04""]",6,20.0,20.0005,20.0115,0.0005,0.011,201,True,20.0151,20.035,35.4491,nan,eval-conflicts-rho020-r6-020,20.0305,0.019,eval-conflicts-rho020-r6-020-cjsdq,20.0396,0.0091,20.8376,0.798,kind-worker4,0.8371,1,0,1,0,0,6,taint,True,20.0451,0.7925,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",22.2921,33.4954,nan,1.4544,11.2033,13.4949,Succeeded,Complete,False
21,eval-conflicts-rho020-r6-021,issuer10,x10,0,"[""d10""]",6,21.0,21.0003,21.0268,0.0003,0.0265,201,True,21.0302,21.0521,35.4303,nan,eval-conflicts-rho020-r6-021,21.0458,0.019,eval-conflicts-rho020-r6-021-28x9r,21.0515,0.0056,21.0603,0.0088,kind-worker4,0.06,0,0,0,0,0,0,none,False,nan,nan,,22.2687,33.5727,nan,1.2084,11.304,12.5724,Succeeded,Complete,False
22,eval-conflicts-rho020-r6-022,issuer5,x05,3,"[""d05""]",6,22.0,22.0002,22.0129,0.0002,0.0127,201,True,22.0171,22.0469,35.5435,nan,eval-conflicts-rho020-r6-022,22.0419,0.029,eval-conflicts-rho020-r6-022-fc4gx,22.0502,0.0083,22.0701,0.0199,kind-worker5,0.0699,0,0,0,0,0,0,none,False,nan,nan,,23.4163,34.5736,nan,1.3462,11.1573,12.5734,Succeeded,Complete,False
23,eval-conflicts-rho020-r6-023,issuer1,x01,1,"[""d01""]",6,23.0,23.0002,23.0149,0.0002,0.0146,201,True,23.0191,23.042,37.4962,nan,eval-conflicts-rho020-r6-023,23.036,0.0211,eval-conflicts-rho020-r6-023-vtcbm,23.0431,0.0071,23.0603,0.0172,kind-worker5,0.0601,0,0,0,0,0,0,none,False,nan,nan,,24.4214,35.5334,nan,1.361,11.1121,12.5332,Succeeded,Complete,False
24,eval-conflicts-rho020-r6-024,issuer3,x03,2,"[""d03""]",6,24.0,24.0006,24.013,0.0006,0.0124,201,True,24.019,24.0397,38.1308,nan,eval-conflicts-rho020-r6-024,24.0336,0.0207,eval-conflicts-rho020-r6-024-c68c6,24.0434,0.0098,24.067,0.0236,kind-worker2,0.0664,0,0,0,0,0,0,none,False,nan,nan,,25.0604,36.1604,nan,0.9934,11.1,12.1598,Succeeded,Complete,False
25,eval-conflicts-rho020-r6-025,issuer10,x10,0,"[""d10""]",6,25.0,25.0001,25.023,0.0001,0.0228,201,True,25.0365,25.0626,39.5102,nan,eval-conflicts-rho020-r6-025,25.0563,0.0333,eval-conflicts-rho020-r6-025-fbpnt,25.0656,0.0093,25.0859,0.0203,kind-worker5,0.0857,0,0,0,0,0,0,none,False,nan,nan,,26.4277,37.5933,nan,1.3418,11.1656,12.5932,Succeeded,Complete,False
26,eval-conflicts-rho020-r6-026,issuer1,x01,1,"[""d01""]",6,26.0,26.0002,26.0071,0.0002,0.0069,201,True,26.0104,26.0369,40.1291,nan,eval-conflicts-rho020-r6-026,26.0323,0.0252,eval-conflicts-rho020-r6-026-hwm5n,26.0401,0.0079,26.0624,0.0223,kind-worker2,0.0622,0,0,0,0,0,0,none,False,nan,nan,,27.0646,38.1782,nan,1.0022,11.1136,12.178,Succeeded,Complete,False
27,eval-conflicts-rho020-r6-027,issuer8,x08,4,"[""d08""]",6,27.0,27.0003,27.0112,0.0003,0.0109,201,True,27.0175,27.0381,44.4268,nan,eval-conflicts-rho020-r6-027,27.034,0.0228,eval-conflicts-rho020-r6-027-bpt6q,27.041,0.007,30.7494,3.7084,kind-worker,3.7491,3,3,3,0,3,3,mixed,True,27.0605,3.6889,"0/6 nodes are available: 3 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling.",31.3613,42.5373,nan,0.6119,11.176,15.5371,Succeeded,Complete,False
28,eval-conflicts-rho020-r6-028,issuer8,x08,4,"[""d08""]",6,28.0,28.0005,28.0092,0.0005,0.0087,201,True,28.0127,28.0315,44.4352,nan,eval-conflicts-rho020-r6-028,28.0272,0.0181,eval-conflicts-rho020-r6-028-jsv6z,28.0353,0.0081,30.8481,2.8128,kind-worker,2.8476,3,3,3,0,3,3,mixed,True,28.052,2.7961,"0/6 nodes are available: 3 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling.",31.3674,42.6406,nan,0.5192,11.2732,14.6401,Succeeded,Complete,False
29,eval-conflicts-rho020-r6-029,issuer10,x10,0,"[""d10""]",6,29.0,29.0002,29.0077,0.0002,0.0075,201,True,29.0113,29.0327,43.5098,nan,eval-conflicts-rho020-r6-029,29.0261,0.0184,eval-conflicts-rho020-r6-029-98fhw,29.0322,0.0061,29.0498,0.0176,kind-worker5,0.0496,0,0,0,0,0,0,none,False,nan,nan,,30.4358,41.563,nan,1.386,11.1272,12.5628,Succeeded,Complete,False
30,eval-conflicts-rho020-r6-030,issuer5,x05,3,"[""d05""]",6,30.0,30.0003,30.0129,0.0003,0.0126,201,True,30.0169,30.0432,44.5691,nan,eval-conflicts-rho020-r6-030,30.0331,0.0202,eval-conflicts-rho020-r6-030-mkc7t,30.0402,0.0071,30.0573,0.0171,kind-worker5,0.057,0,0,0,0,0,0,none,False,nan,nan,,31.4384,42.6737,nan,1.3811,11.2353,12.6735,Succeeded,Complete,False
31,eval-conflicts-rho020-r6-031,issuer4,x04,2,"[""d04""]",6,31.0,31.0004,31.0082,0.0004,0.0079,201,True,31.0118,31.0309,45.1454,nan,eval-conflicts-rho020-r6-031,31.0267,0.0184,eval-conflicts-rho020-r6-031-zbsbs,31.0352,0.0086,31.0552,0.02,kind-worker2,0.0549,0,0,0,0,0,0,none,False,nan,nan,,32.0743,43.1859,nan,1.019,11.1116,12.1855,Succeeded,Complete,False
32,eval-conflicts-rho020-r6-032,issuer5,x05,3,"[""d05""]",6,32.0,32.0003,32.0164,0.0003,0.0161,201,True,32.02,32.0451,52.7447,nan,eval-conflicts-rho020-r6-032,32.0383,0.0219,eval-conflicts-rho020-r6-032-pv5wt,32.045,0.0067,38.8475,6.8025,kind-worker3,6.8472,3,3,3,0,1,5,mixed,True,32.0537,6.7938,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",39.6636,50.8713,nan,0.8161,11.2076,18.8709,Succeeded,Complete,False
33,eval-conflicts-rho020-r6-033,issuer6,x06,1,"[""d06""]",6,33.0,33.0002,33.0152,0.0002,0.015,201,True,33.0196,33.0423,47.5419,nan,eval-conflicts-rho020-r6-033,33.0358,0.0206,eval-conflicts-rho020-r6-033-mr7wx,33.0421,0.0063,33.0523,0.0102,kind-worker,0.0522,0,0,0,0,0,0,none,False,nan,nan,,34.3672,45.5892,nan,1.3149,11.222,12.5891,Succeeded,Complete,False
34,eval-conflicts-rho020-r6-034,issuer5,x05,3,"[""d05""]",6,34.0,34.0005,34.0106,0.0005,0.0102,201,True,34.0148,34.0381,52.74,nan,eval-conflicts-rho020-r6-034,34.0297,0.019,eval-conflicts-rho020-r6-034-h88zc,34.0368,0.0071,38.9268,4.8901,kind-worker3,4.9264,3,3,3,0,1,5,mixed,True,34.045,4.8818,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",39.6761,50.8639,nan,0.7492,11.1878,16.8634,Succeeded,Complete,False
35,eval-conflicts-rho020-r6-035,issuer7,x07,3,"[""d07""]",6,35.0,35.0004,35.0263,0.0004,0.0259,201,True,35.0298,35.0505,52.8006,nan,eval-conflicts-rho020-r6-035,35.0453,0.019,eval-conflicts-rho020-r6-035-qpvj9,35.0536,0.0083,38.9333,3.8797,kind-worker3,3.9329,3,3,3,0,1,5,mixed,True,35.0638,3.8696,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",39.6701,50.8773,nan,0.7368,11.2072,15.8769,Succeeded,Complete,False
36,eval-conflicts-rho020-r6-036,issuer2,x02,1,"[""d02""]",6,36.0,36.0004,36.0128,0.0004,0.0124,201,True,36.0176,36.0376,50.4477,nan,eval-conflicts-rho020-r6-036,36.0319,0.0191,eval-conflicts-rho020-r6-036-89fh4,36.0404,0.0085,36.0504,0.01,kind-worker,0.0501,0,0,0,0,0,0,none,False,nan,nan,,37.3753,48.6204,nan,1.3248,11.2451,12.62,Succeeded,Complete,False
37,eval-conflicts-rho020-r6-037,issuer6,x06,1,"[""d06""]",6,37.0,37.0005,37.0167,0.0005,0.0162,201,True,37.0205,37.0434,51.4604,nan,eval-conflicts-rho020-r6-037,37.0371,0.0203,eval-conflicts-rho020-r6-037-fmpts,37.0433,0.0062,37.0518,0.0085,kind-worker,0.0513,0,0,0,0,0,0,none,False,nan,nan,,38.3785,49.6665,nan,1.3267,11.2879,12.666,Succeeded,Complete,False
38,eval-conflicts-rho020-r6-038,issuer8,x08,4,"[""d08""]",6,38.0,38.0002,38.0085,0.0002,0.0083,201,True,38.0134,38.0345,52.4569,nan,eval-conflicts-rho020-r6-038,38.0289,0.0204,eval-conflicts-rho020-r6-038-gs27x,38.0386,0.0097,38.0483,0.0098,kind-worker,0.0481,0,0,0,0,0,0,none,False,nan,nan,,39.3848,50.6485,nan,1.3365,11.2637,12.6482,Succeeded,Complete,False
39,eval-conflicts-rho020-r6-039,issuer7,x07,3,"[""d07""]",6,39.0,39.0004,39.0277,0.0004,0.0273,201,True,39.0314,39.0525,53.7495,nan,eval-conflicts-rho020-r6-039,39.0452,0.0175,eval-conflicts-rho020-r6-039-h4kxn,39.0533,0.0082,39.0643,0.011,kind-worker3,0.0639,0,0,0,0,0,0,none,False,nan,nan,,39.6578,51.9871,nan,0.5935,12.3293,12.9867,Succeeded,Complete,False
40,eval-conflicts-rho020-r6-040,issuer9,x09,1,"[""d09""]",6,40.0,40.0003,40.0136,0.0003,0.0133,201,True,40.0175,40.0406,53.7412,nan,eval-conflicts-rho020-r6-040,40.0333,0.0197,eval-conflicts-rho020-r6-040-rp4qj,40.0398,0.0065,40.0547,0.0149,kind-worker3,0.0544,0,0,0,0,0,0,none,False,nan,nan,,40.6533,51.8839,nan,0.5986,11.2306,11.8836,Succeeded,Complete,False
41,eval-conflicts-rho020-r6-041,issuer3,x03,2,"[""d03""]",6,41.0,41.0003,41.0154,0.0003,0.0151,201,True,41.0192,41.0411,55.4151,nan,eval-conflicts-rho020-r6-041,41.0345,0.0191,eval-conflicts-rho020-r6-041-fp8z5,41.041,0.0066,41.0494,0.0083,kind-worker4,0.049,0,0,0,0,0,0,none,False,nan,nan,,42.3232,53.4643,nan,1.2739,11.1411,12.464,Succeeded,Complete,False
42,eval-conflicts-rho020-r6-042,issuer10,x10,0,"[""d10""]",6,42.0,42.0001,42.0134,0.0001,0.0133,201,True,42.0191,42.0434,56.4182,nan,eval-conflicts-rho020-r6-042,42.0362,0.0229,eval-conflicts-rho020-r6-042-nfsgq,42.0432,0.007,42.0662,0.023,kind-worker4,0.0661,0,0,0,0,0,0,none,False,nan,nan,,43.328,54.5318,nan,1.2618,11.2037,12.5317,Succeeded,Complete,False
43,eval-conflicts-rho020-r6-043,issuer5,x05,3,"[""d05""]",6,43.0,43.0004,43.0158,0.0004,0.0154,201,True,43.0194,43.0392,56.7545,nan,eval-conflicts-rho020-r6-043,43.0352,0.0194,eval-conflicts-rho020-r6-043-n4t4n,43.0419,0.0066,43.053,0.0111,kind-worker3,0.0525,0,0,0,0,0,0,none,False,nan,nan,,43.7127,54.8075,nan,0.6598,11.0948,11.8071,Succeeded,Complete,False
44,eval-conflicts-rho020-r6-044,issuer10,x10,0,"[""d10""]",6,44.0,44.0002,44.0085,0.0002,0.0083,201,True,44.0125,44.0388,58.424,nan,eval-conflicts-rho020-r6-044,44.0284,0.0198,eval-conflicts-rho020-r6-044-l9mlq,44.0353,0.0069,44.0502,0.0149,kind-worker4,0.05,0,0,0,0,0,0,none,False,nan,nan,,45.3347,56.573,nan,1.2845,11.2384,12.5729,Succeeded,Complete,False
45,eval-conflicts-rho020-r6-045,issuer1,x01,1,"[""d01""]",6,45.0,45.0003,45.0165,0.0003,0.0162,201,True,45.0203,45.1054,59.4326,nan,eval-conflicts-rho020-r6-045,45.0971,0.0805,eval-conflicts-rho020-r6-045-skljf,45.1043,0.0072,45.1214,0.0171,kind-worker4,0.1211,0,0,0,0,0,0,none,False,nan,nan,,46.3409,57.5213,nan,1.2196,11.1803,12.521,Succeeded,Complete,False
46,eval-conflicts-rho020-r6-046,issuer5,x05,3,"[""d05""]",6,46.0,46.0001,46.0062,0.0001,0.0061,201,True,46.011,46.034,59.7647,nan,eval-conflicts-rho020-r6-046,46.0258,0.0196,eval-conflicts-rho020-r6-046-bxv98,46.0319,0.0062,46.0431,0.0112,kind-worker3,0.043,0,0,0,0,0,0,none,False,nan,nan,,47.684,57.8073,nan,1.6409,10.1233,11.8072,Succeeded,Complete,False
47,eval-conflicts-rho020-r6-047,issuer2,x02,1,"[""d02""]",6,47.0,47.0002,47.0096,0.0002,0.0094,201,True,47.0132,47.0338,61.4343,nan,eval-conflicts-rho020-r6-047,47.0292,0.0196,eval-conflicts-rho020-r6-047-52xwn,47.0383,0.0091,47.0489,0.0106,kind-worker4,0.0487,0,0,0,0,0,0,none,False,nan,nan,,48.3551,59.5413,nan,1.3062,11.1862,12.5411,Succeeded,Complete,False
48,eval-conflicts-rho020-r6-048,issuer1,x01,1,"[""d01""]",6,48.0,48.0002,48.021,0.0002,0.0208,201,True,48.0246,48.0518,62.441,nan,eval-conflicts-rho020-r6-048,48.0407,0.0196,eval-conflicts-rho020-r6-048-jszk7,48.0468,0.0061,48.0635,0.0167,kind-worker4,0.0633,0,0,0,0,0,0,none,False,nan,nan,,49.3579,60.663,nan,1.2944,11.3051,12.6627,Succeeded,Complete,False
49,eval-conflicts-rho020-r6-049,issuer9,x09,1,"[""d09""]",6,49.0,49.0005,49.0129,0.0005,0.0124,201,True,49.0181,49.0391,65.5186,nan,eval-conflicts-rho020-r6-049,49.0326,0.0197,eval-conflicts-rho020-r6-049-4glr2,49.0387,0.0061,50.9297,1.891,kind-worker,1.9292,3,3,3,0,1,5,mixed,True,49.0492,1.8805,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",52.4288,63.6042,nan,1.4991,11.1754,14.6036,Succeeded,Complete,False
50,eval-conflicts-rho020-r6-050,issuer6,x06,1,"[""d06""]",6,50.0,50.0003,50.0108,0.0003,0.0105,201,True,50.0163,50.04,64.4482,nan,eval-conflicts-rho020-r6-050,50.0313,0.0205,eval-conflicts-rho020-r6-050-knxjx,50.0377,0.0063,50.0479,0.0103,kind-worker4,0.0476,0,0,0,0,0,0,none,False,nan,nan,,51.3626,62.6164,nan,1.3147,11.2538,12.6161,Succeeded,Complete,False
51,eval-conflicts-rho020-r6-051,issuer4,x04,2,"[""d04""]",6,51.0,51.0002,51.0194,0.0002,0.0191,201,True,51.0229,51.0441,65.5232,nan,eval-conflicts-rho020-r6-051,51.0376,0.0182,eval-conflicts-rho020-r6-051-487j6,51.0452,0.0076,51.0613,0.0161,kind-worker,0.0611,0,0,0,0,0,0,none,False,nan,nan,,52.4344,63.6953,nan,1.3731,11.261,12.6951,Succeeded,Complete,False
52,eval-conflicts-rho020-r6-052,issuer8,x08,4,"[""d08""]",6,52.0,52.0006,52.0067,0.0006,0.0062,201,True,52.0111,52.0311,66.522,nan,eval-conflicts-rho020-r6-052,52.0248,0.0181,eval-conflicts-rho020-r6-052-rksqq,52.0308,0.006,52.0397,0.0088,kind-worker,0.0391,0,0,0,0,0,0,none,False,nan,nan,,53.436,64.7163,nan,1.3963,11.2803,12.7157,Succeeded,Complete,False
