t_recv,kind,type,name,detail
0.0685,Event,ADDED,eval-conflicts-rho010-r1-096-zvsvk.18d52bc85938fef5,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0689,Event,ADDED,eval-conflicts-rho010-r1-135-vltxm.18d52bd10e35a2e2,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.0693,Event,ADDED,eval-conflicts-rho010-r1-148-c68wh.18d52bd415a8dc5d,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.0699,Event,ADDED,eval-conflicts-rho010-r1-148-c68wh.18d52bd66ea998db,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0703,Event,ADDED,eval-conflicts-rho010-r1-150-77zbn.18d52bd490e8f78f,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.0708,Event,ADDED,eval-conflicts-rho010-r1-150-77zbn.18d52bd66c7978a1,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0714,Event,ADDED,eval-conflicts-rho010-r1-155-glk22.18d52bd5b9ab30ea,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.0718,Event,ADDED,eval-conflicts-rho010-r1-155-glk22.18d52bd66ecde660,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0721,Event,ADDED,eval-conflicts-rho010-r1-156-cjpht.18d52bd5f1c5c11d,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.0728,Event,ADDED,eval-conflicts-rho010-r1-156-cjpht.18d52bd66ba2c378,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.073,Event,ADDED,eval-conflicts-rho010-r1-159-x4cfv.18d52bd6a74be8e7,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0732,Event,ADDED,eval-conflicts-rho010-r1-161-tfcrb.18d52bd71e7e6b99,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0734,TaskRequest,MODIFIED,eval-conflicts-rho040-r1-000,phase=Scheduled job=None
0.0738,Event,ADDED,eval-conflicts-rho010-r2-016-t9jtp.18d52bf34cd91c03,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.0741,Event,ADDED,eval-conflicts-rho010-r2-016-t9jtp.18d52bf40a0baa38,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0745,Event,ADDED,eval-conflicts-rho010-r2-016-t9jtp.18d52bf47b3ba223,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0747,Event,ADDED,eval-conflicts-rho010-r2-017-pf6ft.18d52bf38834a421,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.0752,Event,ADDED,eval-conflicts-rho010-r2-017-pf6ft.18d52bf409ddc3fc,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.076,Event,ADDED,eval-conflicts-rho010-r2-022-26d96.18d52bf91b0fa1e3,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0762,Event,ADDED,eval-conflicts-rho010-r2-023-x6fxv.18d52bf91b437c8b,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0765,Event,ADDED,eval-conflicts-rho010-r2-024-x7md7.18d52bf91b7e116c,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.077,Event,ADDED,eval-conflicts-rho010-r2-027-qbnmp.18d52bf91ff47119,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0773,Event,ADDED,eval-conflicts-rho010-r2-031-zgjvc.18d52bf920471298,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0779,Event,ADDED,eval-conflicts-rho010-r2-032-28dtq.18d52bf920bd3292,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0781,Event,ADDED,eval-conflicts-rho010-r2-033-bl5zl.18d52bf920f8af71,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0784,Event,ADDED,eval-conflicts-rho010-r2-037-2c675.18d52bf925512291,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0785,Event,ADDED,eval-conflicts-rho010-r2-040-jnhqw.18d52bf925961ce1,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0788,Event,ADDED,eval-conflicts-rho010-r2-074-kmtwz.18d52c00d8197461,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.0789,Event,ADDED,eval-conflicts-rho010-r2-074-kmtwz.18d52c02161e739c,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0791,Event,ADDED,eval-conflicts-rho010-r2-077-ltcsw.18d52c018ac9d3d5,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.0793,Event,ADDED,eval-conflicts-rho010-r2-077-ltcsw.18d52c021645602b,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0795,Event,ADDED,eval-conflicts-rho010-r2-079-k7g5l.18d52c02031e7a0c,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.0797,Event,ADDED,eval-conflicts-rho010-r2-079-k7g5l.18d52c0215f53503,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0799,Event,ADDED,eval-conflicts-rho010-r2-080-lcpm2.18d52c02334c0249,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0801,Event,ADDED,eval-conflicts-rho010-r2-080-lcpm2.18d52c02b7cc9418,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0803,Event,ADDED,eval-conflicts-rho010-r2-080-lcpm2.18d52c0670dfabb4,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0806,Event,ADDED,eval-conflicts-rho010-r2-083-bfh92.18d52c02ebf8cfe8,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0808,Event,ADDED,eval-conflicts-rho010-r2-084-27gcg.18d52c0328915c40,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0817,Pod,ADDED,eval-conflicts-rho040-r1-000-c82xs,phase=Pending node=None
0.0821,Event,ADDED,eval-conflicts-rho010-r2-090-vc6mk.18d52c0486dc09cd,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0823,Event,ADDED,eval-conflicts-rho010-r2-090-vc6mk.18d52c06704be171,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.083,Job,MODIFIED,eval-conflicts-rho040-r1-000,
0.0834,Event,ADDED,eval-conflicts-rho010-r2-091-rpxqp.18d52c04c6b1bac4,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0836,Event,ADDED,eval-conflicts-rho010-r2-092-ktbs6.18d52c050600c9f4,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0838,Event,ADDED,eval-conflicts-rho010-r2-094-rsl2d.18d52c057c65113b,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.084,TaskRequest,MODIFIED,eval-conflicts-rho040-r1-000,phase=Scheduled job=None
0.0843,Event,ADDED,eval-conflicts-rho010-r2-097-7bssd.18d52c0629f452bf,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0846,Event,ADDED,eval-conflicts-rho010-r2-127-vtvbg.18d52c0d24659a08,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.0848,Event,ADDED,eval-conflicts-rho010-r2-127-vtvbg.18d52c0da05f5c83,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.0852,Event,ADDED,eval-conflicts-rho010-r2-127-vtvbg.18d52c0ee4f23b92,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0854,Event,ADDED,eval-conflicts-rho010-r2-134-nsvt6.18d52c0ec5dc4f8f,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.0856,Event,ADDED,eval-conflicts-rho010-r2-134-nsvt6.18d52c0ee4ccdc49,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.086,Event,ADDED,eval-conflicts-rho010-r2-136-l7kcj.18d52c0f3cf2e15c,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0862,Event,ADDED,eval-conflicts-rho010-r2-137-vc4wt.18d52c0f78ade031,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0864,Event,ADDED,eval-conflicts-rho010-r2-157.18d52c19d1fd7494,reason=Completed count=1 msg=Job completed
0.0867,Event,ADDED,eval-conflicts-rho010-r2-158.18d52c1a0f1c8431,reason=Completed count=1 msg=Job completed
0.0869,Event,ADDED,eval-conflicts-rho010-r2-159-9qpmv.18d52c14989c8e3d,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.0871,Event,ADDED,eval-conflicts-rho010-r2-159-9qpmv.18d52c14ec615559,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0875,Event,ADDED,eval-conflicts-rho010-r2-159.18d52c1adb0b882b,reason=Completed count=1 msg=Job completed
0.0877,Event,ADDED,eval-conflicts-rho010-r2-160.18d52c1a874b9e7f,reason=Completed count=1 msg=Job completed
0.0879,Event,ADDED,eval-conflicts-rho010-r2-161.18d52c1ac3532338,reason=Completed count=1 msg=Job completed
0.0882,Event,ADDED,eval-conflicts-rho010-r2-162.18d52c1b016ae4c9,reason=Completed count=1 msg=Job completed
0.0886,Event,ADDED,eval-conflicts-rho010-r2-163.18d52c1b16ac7e6a,reason=Completed count=1 msg=Job completed
0.0888,Event,ADDED,eval-conflicts-rho010-r2-164.18d52c1b51c2f1bf,reason=Completed count=1 msg=Job completed
0.089,Event,ADDED,eval-conflicts-rho010-r2-165.18d52c1b9029337e,reason=Completed count=1 msg=Job completed
0.0894,Event,ADDED,eval-conflicts-rho010-r2-166-bnzq4.18d52c1638f80195,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0895,Event,ADDED,eval-conflicts-rho010-r2-166.18d52c1e18cc2818,reason=Completed count=1 msg=Job completed
0.0897,Event,ADDED,eval-conflicts-rho010-r2-167.18d52c1c09e88140,reason=Completed count=1 msg=Job completed
0.0899,Event,ADDED,eval-conflicts-rho010-r2-168.18d52c1c0ab02a37,reason=Completed count=1 msg=Job completed
0.0904,Event,ADDED,eval-conflicts-rho010-r2-169.18d52c1c899d583c,reason=Completed count=1 msg=Job completed
0.0909,Event,ADDED,eval-conflicts-rho010-r2-170.18d52c1c897eff66,reason=Completed count=1 msg=Job completed
0.0911,Event,ADDED,eval-conflicts-rho010-r2-171-vsjtp.18d52c1762d0c5e5,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0913,Event,ADDED,eval-conflicts-rho010-r2-171.18d52c1e18ccf340,reason=Completed count=1 msg=Job completed
0.0917,Event,ADDED,eval-conflicts-rho010-r2-172.18d52c1d31455516,reason=Completed count=1 msg=Job completed
0.0919,Event,ADDED,eval-conflicts-rho010-r2-173-sqh6r.18d52c17da589f4b,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0921,Event,ADDED,eval-conflicts-rho010-r2-173.18d52c1e18cb68a2,reason=Completed count=1 msg=Job completed
0.093,Pod,MODIFIED,eval-conflicts-rho040-r1-000-c82xs,phase=Pending node=kind-worker2
0.0933,Event,ADDED,eval-conflicts-rho010-r2-174.18d52c1dae31d35a,reason=Completed count=1 msg=Job completed
0.0935,Event,ADDED,eval-conflicts-rho010-r2-175.18d52c1daeceb6a8,reason=Completed count=1 msg=Job completed
0.0937,Event,ADDED,eval-conflicts-rho010-r2-176.18d52c1defbc9027,reason=Completed count=1 msg=Job completed
0.0941,Event,ADDED,eval-conflicts-rho010-r2-177.18d52c1e90de5f64,reason=Completed count=1 msg=Job completed
0.0945,Event,ADDED,eval-conflicts-rho010-r2-178.18d52c1e909c017a,reason=Completed count=1 msg=Job completed
0.0947,Event,ADDED,eval-conflicts-rho010-r2-179.18d52c1ecd8d7ad8,reason=Completed count=1 msg=Job completed
0.095,Event,ADDED,eval-conflicts-rho010-r2-180-vx8pg.18d52c199e2e6eb7,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0951,Event,ADDED,eval-conflicts-rho010-r2-180-vx8pg.18d52c199f5f6c90,reason=Created count=1 msg=Created container: task
0.0954,Event,ADDED,eval-conflicts-rho010-r2-180-vx8pg.18d52c19a89a82c8,reason=Started count=1 msg=Started container task
0.0956,Event,ADDED,eval-conflicts-rho010-r2-180.18d52c1f460d5d48,reason=Completed count=1 msg=Job completed
0.0957,Event,ADDED,eval-conflicts-rho010-r2-181-488g9.18d52c19d182ab89,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0961,Event,ADDED,eval-conflicts-rho010-r2-181-488g9.18d52c19d30e7aac,reason=Created count=1 msg=Created container: task
0.0963,Event,ADDED,eval-conflicts-rho010-r2-181-488g9.18d52c19dbb7f40d,reason=Started count=1 msg=Started container task
0.0965,Event,ADDED,eval-conflicts-rho010-r2-181.18d52c19b638a203,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho010-r2-181-488g9
0.0967,Event,ADDED,eval-conflicts-rho010-r2-181.18d52c1f45ebafaf,reason=Completed count=1 msg=Job completed
0.0972,Event,ADDED,eval-conflicts-rho010-r2-182-qqvtq.18d52c19f64affa5,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho010-r2-182-qqvtq to kind-worker4
0.0973,Event,ADDED,eval-conflicts-rho010-r2-182-qqvtq.18d52c1a1a01e2f3,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0975,Event,ADDED,eval-conflicts-rho010-r2-182-qqvtq.18d52c1a1b2d66ce,reason=Created count=1 msg=Created container: task
