task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
101,eval-sanitize-30-r4-101,issuer9,x09,6,"[""d09""]",4,101.0,101.0003,101.0283,0.0003,0.028,201,True,101.0317,101.0565,142.0083,nan,eval-sanitize-30-r4-101,101.0483,0.02,eval-sanitize-30-r4-101-4m8pc,101.0564,0.0081,114.4574,13.401,kind-worker3,13.457,7,7,7,0,1,5,mixed,True,101.0685,13.3889,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",115.7946,137.0729,nan,1.3372,21.2783,36.0726,Succeeded,Complete,False
102,eval-sanitize-30-r4-102,issuer10,x10,2,"[""d10""]",4,102.0,102.0003,102.0731,0.0003,0.0728,201,True,102.0773,102.0999,140.9642,nan,eval-sanitize-30-r4-102,102.0952,0.0221,eval-sanitize-30-r4-102-9xm82,102.1034,0.0082,112.9068,10.8034,kind-worker,10.9066,3,3,3,0,1,5,mixed,True,102.1147,10.7921,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",114.094,135.3114,nan,1.1871,21.2174,33.3111,Succeeded,Complete,False
103,eval-sanitize-30-r4-103,issuer4,x04,4,"[""d04""]",4,103.0,103.0005,103.0083,0.0005,0.0078,201,True,103.0111,103.0336,127.6096,nan,eval-sanitize-30-r4-103,103.0271,0.0188,eval-sanitize-30-r4-103-wd9sm,103.0336,0.0064,103.1441,0.1105,kind-worker2,0.1436,0,0,0,0,0,0,none,False,nan,nan,,104.4021,125.642,nan,1.2581,21.2399,22.6416,Succeeded,Complete,False
104,eval-sanitize-30-r4-104,issuer2,x02,4,"[""d02""]",4,104.0,104.0002,104.0087,0.0002,0.0084,201,True,104.0138,104.0334,141.7145,nan,eval-sanitize-30-r4-104,104.0303,0.0216,eval-sanitize-30-r4-104-7skj5,104.0376,0.0073,113.7214,9.6838,kind-worker5,9.7212,6,6,6,0,1,5,mixed,True,104.0465,9.675,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",114.6616,136.0777,nan,0.9402,21.416,32.0774,Succeeded,Complete,False
105,eval-sanitize-30-r4-105,issuer5,x05,3,"[""d05""]",4,105.0,105.0006,105.0241,0.0006,0.0234,201,True,105.029,105.0507,136.2965,nan,eval-sanitize-30-r4-105,105.0443,0.0203,eval-sanitize-30-r4-105-xtr68,105.049,0.0047,113.1081,8.0591,kind-worker,8.1075,3,3,3,0,1,5,mixed,True,105.1024,8.0058,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",114.1029,135.2544,nan,0.9948,21.1515,30.2537,Succeeded,Complete,False
106,eval-sanitize-30-r4-106,issuer7,x07,2,"[""d07""]",4,106.0,106.0004,106.01,0.0004,0.0097,201,True,106.0141,106.0339,130.5542,nan,eval-sanitize-30-r4-106,106.0278,0.0178,eval-sanitize-30-r4-106-tmd4r,106.0336,0.0058,106.0434,0.0099,kind-worker2,0.0431,0,0,0,0,0,0,none,False,nan,nan,,107.3924,128.5884,nan,1.3489,21.1961,22.5881,Succeeded,Complete,False
107,eval-sanitize-30-r4-107,issuer7,x07,2,"[""d07""]",4,107.0,107.0004,107.0112,0.0004,0.0107,201,True,107.0146,107.0371,131.5833,nan,eval-sanitize-30-r4-107,107.0302,0.019,eval-sanitize-30-r4-107-mjrpr,107.037,0.0068,107.0472,0.0102,kind-worker2,0.0468,0,0,0,0,0,0,none,False,nan,nan,,108.445,129.6845,nan,1.3978,21.2395,22.6841,Succeeded,Complete,False
108,eval-sanitize-30-r4-108,issuer6,x06,7,"[""d06""]",4,108.0,108.0005,108.0699,0.0005,0.0695,201,True,108.1273,108.1477,141.1262,nan,eval-sanitize-30-r4-108,108.1434,0.0735,eval-sanitize-30-r4-108-4qsvt,108.1504,0.0069,113.0575,4.9071,kind-worker,5.057,3,3,3,0,1,5,mixed,True,108.1611,4.8964,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",114.0789,135.3396,nan,1.0215,21.2607,27.3391,Succeeded,Complete,False
109,eval-sanitize-30-r4-109,issuer10,x10,2,"[""d10""]",4,109.0,109.0003,109.0269,0.0003,0.0266,201,True,109.0328,109.0509,141.155,nan,eval-sanitize-30-r4-109,109.0469,0.0201,eval-sanitize-30-r4-109-sppfd,109.0542,0.0073,113.11,4.0558,kind-worker,4.1097,3,3,3,0,1,5,mixed,True,109.063,4.0471,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",114.1126,135.3457,nan,1.0025,21.2331,26.3454,Succeeded,Complete,False
110,eval-sanitize-30-r4-110,issuer7,x07,2,"[""d07""]",4,110.0,110.0005,110.0068,0.0005,0.0063,201,True,110.0124,110.035,134.7126,nan,eval-sanitize-30-r4-110,110.0275,0.0207,eval-sanitize-30-r4-110-h9mhm,110.0341,0.0066,110.0429,0.0088,kind-worker2,0.0424,0,0,0,0,0,0,none,False,nan,nan,,111.4309,132.6806,nan,1.3879,21.2498,22.6801,Succeeded,Complete,False
111,eval-sanitize-30-r4-111,issuer9,x09,6,"[""d09""]",4,111.0,111.0004,111.0281,0.0004,0.0277,201,True,111.0323,111.0547,142.6792,nan,eval-sanitize-30-r4-111,111.0499,0.0218,eval-sanitize-30-r4-111-wz5sm,111.0578,0.0079,114.1096,3.0517,kind-worker3,3.1091,7,7,7,0,1,5,mixed,True,111.0699,3.0397,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",114.7792,135.9331,nan,0.6697,21.1539,24.9326,Succeeded,Complete,False
112,eval-sanitize-30-r4-112,issuer9,x09,6,"[""d09""]",4,112.0,112.0003,112.0089,0.0003,0.0086,201,True,112.0126,112.0343,142.5033,nan,eval-sanitize-30-r4-112,112.0279,0.019,eval-sanitize-30-r4-112-tj7s5,112.0334,0.0054,114.2065,2.1731,kind-worker3,2.2062,5,4,5,0,0,6,mixed,True,112.039,2.1675,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",115.788,135.9273,nan,1.5815,20.1393,23.927,Succeeded,Complete,False
113,eval-sanitize-30-r4-113,issuer7,x07,2,"[""d07""]",4,113.0,113.0005,113.0127,0.0005,0.0122,201,True,113.0165,113.0403,141.6058,nan,eval-sanitize-30-r4-113,113.0329,0.0202,eval-sanitize-30-r4-113-zn5vk,113.0411,0.0082,113.9301,0.889,kind-worker5,0.9296,3,3,3,0,1,5,mixed,True,113.0635,0.8666,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",114.6458,135.9056,nan,0.7157,21.2598,22.9051,Succeeded,Complete,False
114,eval-sanitize-30-r4-114,issuer1,x01,4,"[""d01""]",4,114.0,114.0004,114.0722,0.0004,0.0719,201,True,114.174,114.2596,143.2543,nan,eval-sanitize-30-r4-114,114.1946,0.1223,eval-sanitize-30-r4-114-2q2tp,114.2021,0.0075,114.3134,0.1114,kind-worker5,0.3131,0,0,0,0,0,0,none,False,nan,nan,,115.628,136.9545,nan,1.3146,21.3265,22.9541,Succeeded,Complete,False
115,eval-sanitize-30-r4-115,issuer1,x01,4,"[""d01""]",4,115.0,115.0001,115.0193,0.0001,0.0192,201,True,115.023,115.0448,142.9546,nan,eval-sanitize-30-r4-115,115.0382,0.019,eval-sanitize-30-r4-115-tpq86,115.0434,0.0051,115.0642,0.0209,kind-worker5,0.0641,0,0,0,0,0,0,none,False,nan,nan,,116.6548,138.0015,nan,1.5905,21.3467,23.0014,Succeeded,Complete,False
116,eval-sanitize-30-r4-116,issuer2,x02,4,"[""d02""]",4,116.0,116.0006,116.0739,0.0006,0.0733,201,True,116.0776,116.0992,144.1546,nan,eval-sanitize-30-r4-116,116.0927,0.0187,eval-sanitize-30-r4-116-2w76c,116.0991,0.0064,116.1265,0.0274,kind-worker3,0.1259,0,0,0,0,0,0,none,False,nan,nan,,116.7849,139.0812,nan,0.6583,22.2964,23.0806,Succeeded,Complete,False
117,eval-sanitize-30-r4-117,issuer7,x07,2,"[""d07""]",4,117.0,117.0005,117.0074,0.0005,0.0069,201,True,117.0113,117.0376,143.7534,nan,eval-sanitize-30-r4-117,117.0279,0.0205,eval-sanitize-30-r4-117-qttdr,117.0349,0.007,117.0604,0.0255,kind-worker3,0.0599,0,0,0,0,0,0,none,False,nan,nan,,117.7885,139.1236,nan,0.7282,21.3351,22.1231,Succeeded,Complete,False
118,eval-sanitize-30-r4-118,issuer3,x03,8,"[""d03""]",4,118.0,118.0002,118.0233,0.0002,0.0231,201,True,118.0271,118.051,144.8677,nan,eval-sanitize-30-r4-118,118.0445,0.0213,eval-sanitize-30-r4-118-nmpm9,118.0521,0.0076,118.1405,0.0884,kind-worker4,0.1403,0,0,0,0,0,0,none,False,nan,nan,,118.7694,141.0235,nan,0.6288,22.2541,23.0233,Succeeded,Complete,False
119,eval-sanitize-30-r4-119,issuer1,x01,4,"[""d01""]",4,119.0,119.0005,119.0073,0.0005,0.0068,201,True,119.011,119.0312,144.5754,nan,eval-sanitize-30-r4-119,119.027,0.0197,eval-sanitize-30-r4-119-glwgg,119.0341,0.0072,119.0539,0.0198,kind-worker5,0.0534,0,0,0,0,0,0,none,False,nan,nan,,120.7237,141.8087,nan,1.6698,21.085,22.8083,Succeeded,Complete,False
120,eval-sanitize-30-r4-120,issuer2,x02,4,"[""d02""]",4,120.0,120.0001,120.0304,0.0001,0.0303,201,True,120.1523,120.1553,144.7311,nan,eval-sanitize-30-r4-120,120.2454,0.215,eval-sanitize-30-r4-120-zx49h,120.246,0.0006,120.2479,0.0019,kind-worker3,0.2478,0,0,0,0,0,0,none,False,nan,nan,,120.7976,142.1435,nan,0.5497,21.3459,22.1434,Succeeded,Complete,False
121,eval-sanitize-30-r4-121,issuer8,x08,6,"[""d08""]",4,121.0,121.0005,121.0256,0.0005,0.0251,201,True,121.0296,121.0531,165.9927,nan,eval-sanitize-30-r4-121,121.0478,0.0222,eval-sanitize-30-r4-121-59cgf,121.058,0.0102,141.8051,20.7471,kind-worker2,20.8046,3,3,3,0,4,2,mixed,True,124.0204,17.7847,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 node(s) had untolerated taint(s), 3 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 2 Preemption is not helpful for schedul",142.5201,163.8511,nan,0.715,21.3311,42.8506,Succeeded,Complete,False
122,eval-sanitize-30-r4-122,issuer2,x02,4,"[""d02""]",4,122.0,122.0003,122.0222,0.0003,0.0218,201,True,122.0258,122.047,146.3096,nan,eval-sanitize-30-r4-122,122.0421,0.02,eval-sanitize-30-r4-122-pwlxc,122.0511,0.009,122.0733,0.0223,kind-worker3,0.073,0,0,0,0,0,0,none,False,nan,nan,,122.8046,144.0511,nan,0.7313,21.2465,22.0508,Succeeded,Complete,False
123,eval-sanitize-30-r4-123,issuer3,x03,8,"[""d03""]",4,123.0,123.0009,123.0161,0.0009,0.0152,201,True,123.0215,123.0411,147.077,nan,eval-sanitize-30-r4-123,123.0372,0.0211,eval-sanitize-30-r4-123-wtz99,123.0461,0.0089,123.0676,0.0215,kind-worker4,0.0668,0,0,0,0,0,0,none,False,nan,nan,,123.8016,144.9235,nan,0.734,21.1219,21.9227,Succeeded,Complete,False
124,eval-sanitize-30-r4-124,issuer1,x01,4,"[""d01""]",4,124.0,124.0009,124.0156,0.0009,0.0147,201,True,124.0198,124.0442,148.0929,nan,eval-sanitize-30-r4-124,124.0352,0.0196,eval-sanitize-30-r4-124-flk7h,124.0426,0.0074,124.0638,0.0212,kind-worker5,0.0629,0,0,0,0,0,0,none,False,nan,nan,,124.6568,145.9843,nan,0.593,21.3275,21.9834,Succeeded,Complete,False
125,eval-sanitize-30-r4-125,issuer9,x09,6,"[""d09""]",4,125.0,125.0002,125.0129,0.0002,0.0128,201,True,125.0168,125.0395,148.2924,nan,eval-sanitize-30-r4-125,125.0323,0.0194,eval-sanitize-30-r4-125-qwmrd,125.0379,0.0055,125.0591,0.0212,kind-worker3,0.0589,0,0,0,0,0,0,none,False,nan,nan,,125.8093,147.0697,nan,0.7502,21.2604,22.0695,Succeeded,Complete,False
126,eval-sanitize-30-r4-126,issuer1,x01,4,"[""d01""]",4,126.0,126.0003,126.0086,0.0003,0.0083,201,True,126.0127,126.0368,149.8666,nan,eval-sanitize-30-r4-126,126.0296,0.021,eval-sanitize-30-r4-126-fvxks,126.0351,0.0055,126.0571,0.022,kind-worker5,0.0568,0,0,0,0,0,0,none,False,nan,nan,,126.7846,147.9536,nan,0.7275,21.169,21.9533,Succeeded,Complete,False
127,eval-sanitize-30-r4-127,issuer8,x08,6,"[""d08""]",4,127.0,127.0003,127.0082,0.0003,0.0079,201,True,127.017,127.0417,165.9809,nan,eval-sanitize-30-r4-127,127.0352,0.027,eval-sanitize-30-r4-127-nwfmp,127.0425,0.0073,141.7058,14.6633,kind-worker2,14.7055,3,3,3,0,4,2,mixed,True,127.0645,14.6412,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 node(s) had untolerated taint(s), 3 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 2 Preemption is not helpful for schedul",142.5133,163.8585,nan,0.8076,21.3451,36.8582,Succeeded,Complete,False
128,eval-sanitize-30-r4-128,issuer5,x05,3,"[""d05""]",4,128.0,128.0003,128.0096,0.0003,0.0094,201,True,128.0143,128.0371,152.3553,nan,eval-sanitize-30-r4-128,128.0305,0.0209,eval-sanitize-30-r4-128-h5h7m,128.0368,0.0063,128.0669,0.0301,kind-worker,0.0666,0,0,0,0,0,0,none,False,nan,nan,,129.0763,150.3843,nan,1.0094,21.308,22.384,Succeeded,Complete,False
129,eval-sanitize-30-r4-129,issuer6,x06,7,"[""d06""]",4,129.0,129.0003,129.0088,0.0003,0.0085,201,True,129.0565,129.0813,153.3525,nan,eval-sanitize-30-r4-129,129.0733,0.0645,eval-sanitize-30-r4-129-9nx5d,129.08,0.0067,129.1972,0.1173,kind-worker,0.1969,0,0,0,0,0,0,none,False,nan,nan,,130.08,151.3604,nan,0.8828,21.2804,22.3601,Succeeded,Complete,False
130,eval-sanitize-30-r4-130,issuer6,x06,7,"[""d06""]",4,130.0,130.0003,130.0085,0.0003,0.0082,201,True,130.014,130.035,154.4003,nan,eval-sanitize-30-r4-130,130.0293,0.0208,eval-sanitize-30-r4-130-m5z4l,130.0371,0.0078,130.0565,0.0194,kind-worker,0.0563,0,0,0,0,0,0,none,False,nan,nan,,131.0841,152.3453,nan,1.0276,21.2612,22.345,Succeeded,Complete,False
131,eval-sanitize-30-r4-131,issuer7,x07,2,"[""d07""]",4,131.0,131.0005,131.0087,0.0005,0.0083,201,True,131.0132,131.0405,154.3737,nan,eval-sanitize-30-r4-131,131.0303,0.0216,eval-sanitize-30-r4-131-kz9p5,131.0475,0.0172,131.0721,0.0246,kind-worker3,0.0717,0,0,0,0,0,0,none,False,nan,nan,,131.8194,153.0775,nan,0.7473,21.2581,22.077,Succeeded,Complete,False
132,eval-sanitize-30-r4-132,issuer2,x02,4,"[""d02""]",4,132.0,132.0002,132.0082,0.0002,0.008,201,True,132.0121,132.0385,156.0499,nan,eval-sanitize-30-r4-132,132.031,0.0228,eval-sanitize-30-r4-132-c6s59,132.0383,0.0073,132.0619,0.0236,kind-worker3,0.0617,0,0,0,0,0,0,none,False,nan,nan,,132.8221,154.0817,nan,0.7601,21.2596,22.0815,Succeeded,Complete,False
133,eval-sanitize-30-r4-133,issuer7,x07,2,"[""d07""]",4,133.0,133.0005,133.0075,0.0005,0.007,201,True,133.011,133.033,157.4792,nan,eval-sanitize-30-r4-133,133.0273,0.0198,eval-sanitize-30-r4-133-fbfzp,133.0339,0.0066,133.163,0.1291,kind-worker3,0.1625,0,0,0,0,0,0,none,False,nan,nan,,133.8258,156.0818,nan,0.6628,22.2561,23.0813,Succeeded,Complete,False
134,eval-sanitize-30-r4-134,issuer6,x06,7,"[""d06""]",4,134.0,134.0004,134.0079,0.0004,0.0075,201,True,134.013,134.0354,158.5093,nan,eval-sanitize-30-r4-134,134.027,0.0191,eval-sanitize-30-r4-134-jkqhq,134.034,0.007,134.0528,0.0187,kind-worker,0.0524,0,0,0,0,0,0,none,False,nan,nan,,135.1382,156.5082,nan,1.0855,21.37,22.5079,Succeeded,Complete,False
135,eval-sanitize-30-r4-135,issuer8,x08,6,"[""d08""]",4,135.0,135.0001,135.0076,0.0001,0.0075,201,True,135.0125,135.0338,165.9977,nan,eval-sanitize-30-r4-135,135.0276,0.02,eval-sanitize-30-r4-135-qhd6w,135.0325,0.0049,141.9932,6.9608,kind-worker2,6.9931,3,3,3,0,4,2,mixed,True,135.203,6.7902,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 node(s) had untolerated taint(s), 3 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 2 Preemption is not helpful for schedul",142.5261,164.7939,nan,0.5329,22.2678,29.7937,Succeeded,Complete,False
136,eval-sanitize-30-r4-136,issuer9,x09,6,"[""d09""]",4,136.0,136.0004,136.1081,0.0004,0.1077,201,True,136.1119,136.1321,160.0601,nan,eval-sanitize-30-r4-136,136.1276,0.0195,eval-sanitize-30-r4-136-hbsxz,136.1349,0.0073,136.2646,0.1297,kind-worker3,0.2642,0,0,0,0,0,0,none,False,nan,nan,,138.0083,159.0776,nan,1.7437,21.0693,23.0772,Succeeded,Complete,False
137,eval-sanitize-30-r4-137,issuer3,x03,8,"[""d03""]",4,137.0,137.0002,137.0656,0.0002,0.0653,201,True,137.0691,137.0917,162.9862,nan,eval-sanitize-30-r4-137,137.0854,0.0199,eval-sanitize-30-r4-137-j8cz8,138.0027,0.9173,138.1667,0.164,kind-worker4,1.1665,0,0,0,0,0,0,none,False,nan,nan,,139.8924,161.0027,nan,1.7257,21.1103,24.0025,Succeeded,Complete,False
138,eval-sanitize-30-r4-138,issuer4,x04,4,"[""d04""]",4,138.0,138.0015,138.0086,0.0015,0.0071,201,True,138.012,138.0318,164.1243,nan,eval-sanitize-30-r4-138,138.0277,0.0191,eval-sanitize-30-r4-138-kskh7,139.6222,1.5945,139.6408,0.0187,kind-worker5,1.6393,0,0,0,0,0,0,none,False,nan,nan,,140.7252,162.0406,nan,1.0843,21.3154,24.039,Succeeded,Complete,False
139,eval-sanitize-30-r4-139,issuer5,x05,3,"[""d05""]",4,139.0,139.0002,139.0249,0.0002,0.0247,201,True,139.0296,139.0517,165.5053,nan,eval-sanitize-30-r4-139,139.0473,0.0224,eval-sanitize-30-r4-139-nsk99,140.7532,1.7059,140.9537,0.2005,kind-worker,1.9535,0,0,0,0,0,0,none,False,nan,nan,,142.1384,163.5189,nan,1.1847,21.3805,24.5187,Succeeded,Complete,False
140,eval-sanitize-30-r4-140,issuer4,x04,4,"[""d04""]",4,140.0,140.0005,140.1371,0.0005,0.1366,201,True,140.1442,140.1678,165.0609,nan,eval-sanitize-30-r4-140,140.1625,0.0254,eval-sanitize-30-r4-140-j7tkb,141.4564,1.2939,141.4993,0.0429,kind-worker5,1.4988,0,0,0,0,0,0,none,False,nan,nan,,142.7308,164.0992,nan,1.2315,21.3684,24.0987,Succeeded,Complete,False
141,eval-sanitize-30-r4-141,issuer5,x05,3,"[""d05""]",4,141.0,141.0003,141.0073,0.0003,0.007,201,True,141.0126,141.1201,166.004,nan,eval-sanitize-30-r4-141,141.1157,0.1084,eval-sanitize-30-r4-141-vnrdg,142.3068,1.1911,142.3389,0.0321,kind-worker2,1.3386,0,0,0,0,0,0,none,False,nan,nan,,143.5192,164.7729,nan,1.1803,21.2537,23.7726,Succeeded,Complete,False
142,eval-sanitize-30-r4-142,issuer1,x01,4,"[""d01""]",4,142.0,142.0001,142.0123,0.0001,0.0121,201,True,142.0196,142.0395,167.8393,nan,eval-sanitize-30-r4-142,142.035,0.0227,eval-sanitize-30-r4-142-h8g5n,143.2116,1.1766,143.2312,0.0196,kind-worker5,1.2311,0,0,0,0,0,0,none,False,nan,nan,,144.7405,165.9901,nan,1.5093,21.2496,23.99,Succeeded,Complete,False
143,eval-sanitize-30-r4-143,issuer4,x04,4,"[""d04""]",4,143.0,143.0002,143.0119,0.0002,0.0116,201,True,143.0155,143.0367,201.0242,nan,eval-sanitize-30-r4-143,143.0313,0.0194,eval-sanitize-30-r4-143-4fxrl,143.9271,0.8958,173.1195,29.1923,kind-worker,30.1192,7,7,7,0,3,3,mixed,True,143.9422,29.1773,"0/6 nodes are available: 3 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling.",174.2483,195.5017,nan,1.1289,21.2534,52.5015,Succeeded,Complete,False
144,eval-sanitize-30-r4-144,issuer8,x08,6,"[""d08""]",4,144.0,144.0003,144.0445,0.0003,0.0442,201,True,144.0515,144.0729,168.7037,nan,eval-sanitize-30-r4-144,144.0685,0.024,eval-sanitize-30-r4-144-x4jb7,144.5655,0.497,144.5787,0.0131,kind-worker2,0.5784,0,0,0,0,0,0,none,False,nan,nan,,145.5282,166.8448,nan,0.9496,21.3165,22.8445,Succeeded,Complete,False
145,eval-sanitize-30-r4-145,issuer7,x07,2,"[""d07""]",4,145.0,145.0003,145.1189,0.0003,0.1186,201,True,145.128,145.149,169.7179,nan,eval-sanitize-30-r4-145,145.1429,0.024,eval-sanitize-30-r4-145-sjg4f,145.2538,0.1109,145.2626,0.0088,kind-worker2,0.2623,0,0,0,0,0,0,none,False,nan,nan,,146.5314,167.7819,nan,1.2688,21.2505,22.7816,Succeeded,Complete,False
146,eval-sanitize-30-r4-146,issuer5,x05,3,"[""d05""]",4,146.0,146.0001,146.0057,0.0001,0.0056,201,True,146.009,146.0279,170.6635,nan,eval-sanitize-30-r4-146,146.0231,0.0174,eval-sanitize-30-r4-146-wwcgf,146.1702,0.1471,146.1789,0.0086,kind-worker2,0.1788,0,0,0,0,0,0,none,False,nan,nan,,147.5967,168.7336,nan,1.4178,21.137,22.7335,Succeeded,Complete,False
147,eval-sanitize-30-r4-147,issuer1,x01,4,"[""d01""]",4,147.0,147.0005,147.008,0.0005,0.0075,201,True,147.0172,147.071,201.0295,nan,eval-sanitize-30-r4-147,147.0623,0.0543,eval-sanitize-30-r4-147-tztb5,147.0709,0.0086,173.1301,26.0592,kind-worker,26.1295,3,3,3,0,1,5,mixed,True,147.0848,26.0453,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",174.2658,195.4751,nan,1.1357,21.2094,48.4746,Succeeded,Complete,False
148,eval-sanitize-30-r4-148,issuer5,x05,3,"[""d05""]",4,148.0,148.0007,148.0529,0.0007,0.0522,201,True,148.0629,148.0858,172.6816,nan,eval-sanitize-30-r4-148,148.0787,0.0258,eval-sanitize-30-r4-148-tv9dt,148.0856,0.0069,148.096,0.0104,kind-worker2,0.0953,0,0,0,0,0,0,none,False,nan,nan,,149.5788,170.7819,nan,1.4828,21.203,22.7811,Succeeded,Complete,False
149,eval-sanitize-30-r4-149,issuer6,x06,7,"[""d06""]",4,149.0,149.0002,149.0622,0.0002,0.062,201,True,149.0663,149.0909,203.6373,nan,eval-sanitize-30-r4-149,149.0832,0.021,eval-sanitize-30-r4-149-2sr95,149.0898,0.0066,175.0333,25.9435,kind-worker4,26.0331,8,8,8,0,1,5,mixed,True,149.1013,25.932,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",175.8601,197.1863,nan,0.8268,21.3262,48.1861,Succeeded,Complete,False
150,eval-sanitize-30-r4-150,issuer1,x01,4,"[""d01""]",4,150.0,150.0,150.0754,0.0,0.0753,201,True,150.0816,150.1037,201.2419,nan,eval-sanitize-30-r4-150,150.0981,0.0227,eval-sanitize-30-r4-150-g8lzj,150.1036,0.0056,173.1123,23.0087,kind-worker,23.1123,3,3,3,0,1,5,mixed,True,150.1141,22.9982,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",174.2231,195.4857,nan,1.1108,21.2626,45.4857,Succeeded,Complete,False
151,eval-sanitize-30-r4-151,issuer7,x07,2,"[""d07""]",4,151.0,151.0002,151.0276,0.0002,0.0274,201,True,151.033,151.0645,175.7025,nan,eval-sanitize-30-r4-151,151.0481,0.0206,eval-sanitize-30-r4-151-mk86h,151.0689,0.0207,151.0792,0.0103,kind-worker2,0.079,0,0,0,0,0,0,none,False,nan,nan,,152.5482,173.8656,nan,1.469,21.3174,22.8655,Succeeded,Complete,False
152,eval-sanitize-30-r4-152,issuer7,x07,2,"[""d07""]",4,152.0,152.0001,152.0714,0.0001,0.0713,201,True,152.0752,152.0989,176.703,nan,eval-sanitize-30-r4-152,152.0919,0.0206,eval-sanitize-30-r4-152-65jkv,152.0978,0.0059,152.1076,0.0098,kind-worker2,0.1076,0,0,0,0,0,0,none,False,nan,nan,,153.636,174.8198,nan,1.5283,21.1838,22.8197,Succeeded,Complete,False
