t_recv,kind,type,name,detail
0.0724,Event,ADDED,eval-conflicts-rho030-r0-009-tgcw8.18d52dea485ccaeb,reason=Created count=1 msg=Created container: task
0.0726,Event,ADDED,eval-conflicts-rho030-r0-009-tgcw8.18d52dea4b58b2aa,reason=Started count=1 msg=Started container task
0.0728,Event,ADDED,eval-conflicts-rho030-r0-009.18d52dea29f03992,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho030-r0-009-tgcw8
0.0732,Event,ADDED,eval-conflicts-rho030-r0-009.18d52defba51c2c4,reason=Completed count=1 msg=Job completed
0.0733,Event,ADDED,eval-conflicts-rho030-r0-010-w62hd.18d52dea66a5f773,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho030-r0-010-w62hd to kind-worker3
0.0735,Event,ADDED,eval-conflicts-rho030-r0-010-w62hd.18d52dea7f7982e7,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0737,Event,ADDED,eval-conflicts-rho030-r0-010-w62hd.18d52dea809abbbd,reason=Created count=1 msg=Created container: task
0.0741,Event,ADDED,eval-conflicts-rho030-r0-010-w62hd.18d52dea847feee4,reason=Started count=1 msg=Started container task
0.0743,Event,ADDED,eval-conflicts-rho030-r0-010.18d52dea654df3f5,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho030-r0-010-w62hd
0.0745,Event,ADDED,eval-conflicts-rho030-r0-010.18d52deff8e1e19f,reason=Completed count=1 msg=Job completed
0.0746,Event,ADDED,eval-conflicts-rho030-r0-011-8v6z4.18d52deaa1b59b9c,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho030-r0-011-8v6z4 to kind-worker3
0.0748,TaskRequest,MODIFIED,eval-conflicts-rho050-r3-000,phase=Scheduled job=None
0.075,Event,ADDED,eval-conflicts-rho030-r0-011-8v6z4.18d52deabbd488dc,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0752,Event,ADDED,eval-conflicts-rho030-r0-011-8v6z4.18d52deabcf52eb0,reason=Created count=1 msg=Created container: task
0.0754,Event,ADDED,eval-conflicts-rho030-r0-011-8v6z4.18d52deac017c30c,reason=Started count=1 msg=Started container task
0.0757,Event,ADDED,eval-conflicts-rho030-r0-011.18d52deaa03236c1,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho030-r0-011-8v6z4
0.0759,Event,ADDED,eval-conflicts-rho030-r0-011.18d52df034d823c4,reason=Completed count=1 msg=Job completed
0.0761,Event,ADDED,eval-conflicts-rho030-r0-012-l9cb7.18d52deadd745ecf,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho030-r0-012-l9cb7 to kind-worker3
0.0763,Event,ADDED,eval-conflicts-rho030-r0-012-l9cb7.18d52deaf77cc77b,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0766,Event,ADDED,eval-conflicts-rho030-r0-012-l9cb7.18d52deaf924f22d,reason=Created count=1 msg=Created container: task
0.0768,Event,ADDED,eval-conflicts-rho030-r0-012-l9cb7.18d52deafcb53a63,reason=Started count=1 msg=Started container task
0.0769,Event,ADDED,eval-conflicts-rho030-r0-012.18d52deadbe0f6ef,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho030-r0-012-l9cb7
0.0771,Event,ADDED,eval-conflicts-rho030-r0-012.18d52df06ff47d44,reason=Completed count=1 msg=Job completed
0.0773,Event,ADDED,eval-conflicts-rho030-r0-013-5nrkf.18d52deb19221b39,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho030-r0-013-5nrkf to kind-worker
0.0775,Event,ADDED,eval-conflicts-rho030-r0-013-5nrkf.18d52deb319f8a24,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0778,Event,ADDED,eval-conflicts-rho030-r0-013-5nrkf.18d52deb33579048,reason=Created count=1 msg=Created container: task
0.078,Event,ADDED,eval-conflicts-rho030-r0-013-5nrkf.18d52deb35a144f2,reason=Started count=1 msg=Started container task
0.0782,Event,ADDED,eval-conflicts-rho030-r0-013.18d52deb17fa7a44,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho030-r0-013-5nrkf
0.0787,Event,ADDED,eval-conflicts-rho030-r0-013.18d52df0cedec723,reason=Completed count=1 msg=Job completed
0.079,Event,ADDED,eval-conflicts-rho030-r0-014-tq6db.18d52deb545faa2c,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho030-r0-014-tq6db to kind-worker
0.0793,Event,ADDED,eval-conflicts-rho030-r0-014-tq6db.18d52deb6d8a21fd,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0795,Event,ADDED,eval-conflicts-rho030-r0-014-tq6db.18d52deb6eaea9d8,reason=Created count=1 msg=Created container: task
0.0797,Event,ADDED,eval-conflicts-rho030-r0-014-tq6db.18d52deb70d1d1d4,reason=Started count=1 msg=Started container task
0.08,Event,ADDED,eval-conflicts-rho030-r0-014.18d52deb5315bd31,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho030-r0-014-tq6db
0.0802,Event,ADDED,eval-conflicts-rho030-r0-014.18d52df10a10ef77,reason=Completed count=1 msg=Job completed
0.0805,Event,ADDED,eval-conflicts-rho030-r0-015-km4zh.18d52deb8fde265e,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho030-r0-015-km4zh to kind-worker
0.0807,Event,ADDED,eval-conflicts-rho030-r0-015-km4zh.18d52deba9dd4c4d,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0817,Pod,ADDED,eval-conflicts-rho050-r3-000-4pm55,phase=Pending node=None
0.0822,Event,ADDED,eval-conflicts-rho030-r0-015-km4zh.18d52debab475357,reason=Created count=1 msg=Created container: task
0.0823,Event,ADDED,eval-conflicts-rho030-r0-015-km4zh.18d52debae7089a6,reason=Started count=1 msg=Started container task
0.0825,Event,ADDED,eval-conflicts-rho030-r0-015.18d52deb8e862d2a,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho030-r0-015-km4zh
0.0827,Event,ADDED,eval-conflicts-rho030-r0-015.18d52df146bfe061,reason=Completed count=1 msg=Job completed
0.0832,Event,ADDED,eval-conflicts-rho030-r0-016-4d4rk.18d52debcbd736b0,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho030-r0-016-4d4rk to kind-worker2
0.0834,Event,ADDED,eval-conflicts-rho030-r0-016-4d4rk.18d52debe5b755ec,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0836,Event,ADDED,eval-conflicts-rho030-r0-016-4d4rk.18d52debe71844d0,reason=Created count=1 msg=Created container: task
0.0845,Job,MODIFIED,eval-conflicts-rho050-r3-000,
0.0848,Event,ADDED,eval-conflicts-rho030-r0-016-4d4rk.18d52debeba1cb9b,reason=Started count=1 msg=Started container task
0.0851,Event,ADDED,eval-conflicts-rho030-r0-016.18d52debca8fd59d,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho030-r0-016-4d4rk
0.0853,Event,ADDED,eval-conflicts-rho030-r0-016.18d52df15c49dbc1,reason=Completed count=1 msg=Job completed
0.0855,Event,ADDED,eval-conflicts-rho030-r0-017-q9dbd.18d52dec06deced3,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho030-r0-017-q9dbd to kind-worker3
0.0856,TaskRequest,MODIFIED,eval-conflicts-rho050-r3-000,phase=Scheduled job=None
0.0859,Event,ADDED,eval-conflicts-rho030-r0-017-q9dbd.18d52dec1ff89ac0,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0861,Event,ADDED,eval-conflicts-rho030-r0-017-q9dbd.18d52dec2117b2fd,reason=Created count=1 msg=Created container: task
0.0863,Event,ADDED,eval-conflicts-rho030-r0-017-q9dbd.18d52dec2301f4c5,reason=Started count=1 msg=Started container task
0.0865,Event,ADDED,eval-conflicts-rho030-r0-017.18d52dec05e51662,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho030-r0-017-q9dbd
0.087,Event,ADDED,eval-conflicts-rho030-r0-017.18d52df15e07d63b,reason=Completed count=1 msg=Job completed
0.0872,Event,ADDED,eval-conflicts-rho030-r0-018-srpj8.18d52dec42d478e7,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.0875,Event,ADDED,eval-conflicts-rho030-r0-018-srpj8.18d52dec437d240f,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.0878,Event,ADDED,eval-conflicts-rho030-r0-018-srpj8.18d52dec8c04ad86,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.088,Event,ADDED,eval-conflicts-rho030-r0-018-srpj8.18d52defa678e161,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho030-r0-018-srpj8 to kind-worker4
0.0885,Event,ADDED,eval-conflicts-rho030-r0-018-srpj8.18d52defc184c8d3,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0888,Event,ADDED,eval-conflicts-rho030-r0-018-srpj8.18d52defc35e5ce6,reason=Created count=1 msg=Created container: task
0.089,Event,ADDED,eval-conflicts-rho030-r0-018-srpj8.18d52defc65abbf1,reason=Started count=1 msg=Started container task
0.0892,Event,ADDED,eval-conflicts-rho030-r0-018.18d52dec42606a26,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho030-r0-018-srpj8
0.0893,Event,ADDED,eval-conflicts-rho030-r0-018.18d52df54daac6b1,reason=Completed count=1 msg=Job completed
0.0896,Event,ADDED,eval-conflicts-rho030-r0-019-vclqr.18d52dec7e553679,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.0899,Event,ADDED,eval-conflicts-rho030-r0-019-vclqr.18d52dec7f02343d,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.0901,Event,ADDED,eval-conflicts-rho030-r0-019-vclqr.18d52dec8c2ecdb0,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0903,Event,ADDED,eval-conflicts-rho030-r0-019-vclqr.18d52defa92b769f,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho030-r0-019-vclqr to kind-worker4
0.0905,Event,ADDED,eval-conflicts-rho030-r0-019-vclqr.18d52defc1a385b1,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0906,Event,ADDED,eval-conflicts-rho030-r0-019-vclqr.18d52defc3c979c3,reason=Created count=1 msg=Created container: task
0.0909,Event,ADDED,eval-conflicts-rho030-r0-019-vclqr.18d52defc65d38db,reason=Started count=1 msg=Started container task
0.0911,Event,ADDED,eval-conflicts-rho030-r0-019.18d52dec7de7fd63,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho030-r0-019-vclqr
0.0913,Event,ADDED,eval-conflicts-rho030-r0-019.18d52df54dac9a2f,reason=Completed count=1 msg=Job completed
0.0914,Event,ADDED,eval-conflicts-rho030-r0-020-gxtv9.18d52decb997fe7d,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho030-r0-020-gxtv9 to kind-worker3
0.0918,Event,ADDED,eval-conflicts-rho030-r0-020-gxtv9.18d52decd40e5683,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0921,Event,ADDED,eval-conflicts-rho030-r0-020-gxtv9.18d52decd513a9ce,reason=Created count=1 msg=Created container: task
0.0923,Event,ADDED,eval-conflicts-rho030-r0-020-gxtv9.18d52decd76b57af,reason=Started count=1 msg=Started container task
0.0926,Event,ADDED,eval-conflicts-rho030-r0-020.18d52decb90b17ac,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho030-r0-020-gxtv9
0.0928,Event,ADDED,eval-conflicts-rho030-r0-020.18d52df24e1a6997,reason=Completed count=1 msg=Job completed
0.093,Event,ADDED,eval-conflicts-rho030-r0-021-jrsxz.18d52decf42877f0,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.0931,Event,ADDED,eval-conflicts-rho030-r0-021-jrsxz.18d52defa6d1b36a,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0939,Event,ADDED,eval-conflicts-rho030-r0-021-jrsxz.18d52defb16a6eea,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0944,Event,ADDED,eval-conflicts-rho030-r0-021-jrsxz.18d52defba70b079,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0945,Event,ADDED,eval-conflicts-rho030-r0-021-jrsxz.18d52df04a22ccf5,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho030-r0-021-jrsxz to kind-worker5
0.0949,Event,ADDED,eval-conflicts-rho030-r0-021-jrsxz.18d52df06150d638,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0951,Event,ADDED,eval-conflicts-rho030-r0-021-jrsxz.18d52df06559be26,reason=Created count=1 msg=Created container: task
0.0952,Event,ADDED,eval-conflicts-rho030-r0-021-jrsxz.18d52df068bb7c7b,reason=Started count=1 msg=Started container task
0.0961,Pod,MODIFIED,eval-conflicts-rho050-r3-000-4pm55,phase=Pending node=kind-worker2
0.0965,Event,ADDED,eval-conflicts-rho030-r0-021.18d52decf41dbb4a,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho030-r0-021-jrsxz
0.0968,Event,ADDED,eval-conflicts-rho030-r0-021.18d52df5be991640,reason=Completed count=1 msg=Job completed
0.0971,Event,ADDED,eval-conflicts-rho030-r0-022-lwmx9.18d52ded306978d6,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.0974,Event,ADDED,eval-conflicts-rho030-r0-022-lwmx9.18d52defa932315b,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0978,Event,ADDED,eval-conflicts-rho030-r0-022-lwmx9.18d52defb51c698f,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0981,Event,ADDED,eval-conflicts-rho030-r0-022-lwmx9.18d52defbb0eb93f,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0983,Event,ADDED,eval-conflicts-rho030-r0-022-lwmx9.18d52df04bce0b33,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho030-r0-022-lwmx9 to kind-worker5
0.0987,Event,ADDED,eval-conflicts-rho030-r0-022-lwmx9.18d52df066b8118f,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.099,Event,ADDED,eval-conflicts-rho030-r0-022-lwmx9.18d52df068b8150d,reason=Created count=1 msg=Created container: task
0.0993,Event,ADDED,eval-conflicts-rho030-r0-022-lwmx9.18d52df06c762d0e,reason=Started count=1 msg=Started container task
0.0995,Event,ADDED,eval-conflicts-rho030-r0-022.18d52ded30654ab4,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho030-r0-022-lwmx9
0.0998,Event,ADDED,eval-conflicts-rho030-r0-022.18d52df643044532,reason=Completed count=1 msg=Job completed
0.1,Event,ADDED,eval-conflicts-rho030-r0-023-lbtkt.18d52ded6bc6294c,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.1002,Event,ADDED,eval-conflicts-rho030-r0-023-lbtkt.18d52defaa036c23,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho030-r0-023-lbtkt to kind-worker4
0.1005,Event,ADDED,eval-conflicts-rho030-r0-023-lbtkt.18d52defc664d62b,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1007,Event,ADDED,eval-conflicts-rho030-r0-023-lbtkt.18d52defc7c4096b,reason=Created count=1 msg=Created container: task
0.1008,Event,ADDED,eval-conflicts-rho030-r0-023-lbtkt.18d52defcb5d656a,reason=Started count=1 msg=Started container task
