t_recv,kind,type,name,detail
1.1642,Event,ADDED,eval-conflicts-rho005-r0-005.18d4627f000f81fa,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-005-p8r6f
1.1643,Event,ADDED,eval-conflicts-rho005-r0-005.18d46282443b2c4b,reason=Completed count=1 msg=Job completed
1.1645,Event,ADDED,eval-conflicts-rho005-r0-006-whxz9.18d4627f4107adcd,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-006-whxz9 to kind-worker5
1.1647,Event,ADDED,eval-conflicts-rho005-r0-006-whxz9.18d4627f5d87e282,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.1648,Event,ADDED,eval-conflicts-rho005-r0-006-whxz9.18d4627f5eb15ba2,reason=Created count=1 msg=Created container: task
1.165,Event,ADDED,eval-conflicts-rho005-r0-006-whxz9.18d4627f66c7d0bf,reason=Started count=1 msg=Started container task
1.1652,Event,ADDED,eval-conflicts-rho005-r0-006.18d4627f3cb61d17,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-006-whxz9
1.1653,Event,ADDED,eval-conflicts-rho005-r0-006.18d462828017bc62,reason=Completed count=1 msg=Job completed
1.1655,Event,ADDED,eval-conflicts-rho005-r0-007-c4tvk.18d4627f79850546,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-007-c4tvk to kind-worker4
1.1657,Event,ADDED,eval-conflicts-rho005-r0-007-c4tvk.18d4627f9fd55f86,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.1658,Event,ADDED,eval-conflicts-rho005-r0-007-c4tvk.18d4627fa1006ab5,reason=Created count=1 msg=Created container: task
1.1661,Event,ADDED,eval-conflicts-rho005-r0-007-c4tvk.18d4627fabb6b9dd,reason=Started count=1 msg=Started container task
1.1664,Event,ADDED,eval-conflicts-rho005-r0-007.18d4627f78c1b39a,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-007-c4tvk
1.1666,Event,ADDED,eval-conflicts-rho005-r0-007.18d46282e46c19a5,reason=Completed count=1 msg=Job completed
1.1669,Event,ADDED,eval-conflicts-rho005-r0-008-bpx47.18d4627fb5e0e1b0,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-008-bpx47 to kind-worker5
1.167,Event,ADDED,eval-conflicts-rho005-r0-008-bpx47.18d4627fd110db17,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.1672,Event,ADDED,eval-conflicts-rho005-r0-008-bpx47.18d4627fd25a1b7b,reason=Created count=1 msg=Created container: task
1.1675,Event,ADDED,eval-conflicts-rho005-r0-008-bpx47.18d4627fd7065e9a,reason=Started count=1 msg=Started container task
1.1677,Event,ADDED,eval-conflicts-rho005-r0-008.18d4627fb50f4219,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-008-bpx47
1.1678,Event,ADDED,eval-conflicts-rho005-r0-008.18d46282f81b963f,reason=Completed count=1 msg=Job completed
1.168,Event,ADDED,eval-conflicts-rho005-r0-009-qwk24.18d4627fec3e4952,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-009-qwk24 to kind-worker3
1.1682,Event,ADDED,eval-conflicts-rho005-r0-009-qwk24.18d4628005f1f785,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.1683,Event,ADDED,eval-conflicts-rho005-r0-009-qwk24.18d46280072a4fb3,reason=Created count=1 msg=Created container: task
1.1685,Event,ADDED,eval-conflicts-rho005-r0-009-qwk24.18d4628009429711,reason=Started count=1 msg=Started container task
1.1687,Event,ADDED,eval-conflicts-rho005-r0-009.18d4627feba80b79,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-009-qwk24
1.1689,Event,ADDED,eval-conflicts-rho005-r0-009.18d46283333bcef2,reason=Completed count=1 msg=Job completed
1.169,Event,ADDED,eval-conflicts-rho005-r0-010-fm5f7.18d46280285ce182,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-010-fm5f7 to kind-worker3
1.1692,Event,ADDED,eval-conflicts-rho005-r0-010-fm5f7.18d4628041d889e4,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.1694,Event,ADDED,eval-conflicts-rho005-r0-010-fm5f7.18d4628043350d22,reason=Created count=1 msg=Created container: task
1.1696,Event,ADDED,eval-conflicts-rho005-r0-010-fm5f7.18d4628045be14df,reason=Started count=1 msg=Started container task
1.1697,Event,ADDED,eval-conflicts-rho005-r0-010.18d462802777c878,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-010-fm5f7
1.1699,Event,ADDED,eval-conflicts-rho005-r0-010.18d462836f39102f,reason=Completed count=1 msg=Job completed
1.1703,Event,ADDED,eval-conflicts-rho005-r0-011-27qg6.18d4628063331699,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-011-27qg6 to kind-worker3
1.1705,Event,ADDED,eval-conflicts-rho005-r0-011-27qg6.18d462807d337860,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.1707,Event,ADDED,eval-conflicts-rho005-r0-011-27qg6.18d462807e687fbf,reason=Created count=1 msg=Created container: task
1.1709,Event,ADDED,eval-conflicts-rho005-r0-011-27qg6.18d4628081d864fb,reason=Started count=1 msg=Started container task
1.1711,Event,ADDED,eval-conflicts-rho005-r0-011.18d4628062a8f746,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-011-27qg6
1.1713,Event,ADDED,eval-conflicts-rho005-r0-011.18d46283aafd1b7f,reason=Completed count=1 msg=Job completed
1.1716,Event,ADDED,eval-conflicts-rho005-r0-012-9mwq6.18d46280a016c0c9,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-012-9mwq6 to kind-worker3
1.1719,Event,ADDED,eval-conflicts-rho005-r0-012-9mwq6.18d46280bc55c80d,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.1721,Event,ADDED,eval-conflicts-rho005-r0-012-9mwq6.18d46280bd82ae26,reason=Created count=1 msg=Created container: task
1.1722,Event,ADDED,eval-conflicts-rho005-r0-012-9mwq6.18d46280c18aed4c,reason=Started count=1 msg=Started container task
1.1724,Event,ADDED,eval-conflicts-rho005-r0-012.18d462809f8ad920,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-012-9mwq6
1.1727,Event,ADDED,eval-conflicts-rho005-r0-012.18d46283e77cc69e,reason=Completed count=1 msg=Job completed
1.1729,Event,ADDED,eval-conflicts-rho005-r0-013-vvbgq.18d46280da7b87ac,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
1.1731,Event,ADDED,eval-conflicts-rho005-r0-013-vvbgq.18d46280db42e46b,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
1.1734,Event,ADDED,eval-conflicts-rho005-r0-013-vvbgq.18d46281c40ea248,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-013-vvbgq to kind-worker2
1.1736,Event,ADDED,eval-conflicts-rho005-r0-013-vvbgq.18d46281de4ef588,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.1738,Event,ADDED,eval-conflicts-rho005-r0-013-vvbgq.18d46281e082d79f,reason=Created count=1 msg=Created container: task
1.1741,Event,ADDED,eval-conflicts-rho005-r0-013-vvbgq.18d46281e2ceb9e7,reason=Started count=1 msg=Started container task
1.1743,Event,ADDED,eval-conflicts-rho005-r0-013.18d46280da35fa97,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-013-vvbgq
1.1745,Event,ADDED,eval-conflicts-rho005-r0-013.18d4628502bde463,reason=Completed count=1 msg=Job completed
1.1746,Event,ADDED,eval-conflicts-rho005-r0-014-cflq7.18d46281171fd41d,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-014-cflq7 to kind-worker3
1.175,Event,ADDED,eval-conflicts-rho005-r0-014-cflq7.18d4628133d3de55,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.1752,Event,ADDED,eval-conflicts-rho005-r0-014-cflq7.18d4628134fd9aa7,reason=Created count=1 msg=Created container: task
1.1753,Event,ADDED,eval-conflicts-rho005-r0-014-cflq7.18d46281390fe703,reason=Started count=1 msg=Started container task
1.1755,Event,ADDED,eval-conflicts-rho005-r0-014.18d462811656bb50,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-014-cflq7
1.1758,Event,ADDED,eval-conflicts-rho005-r0-014.18d462845ed8edf3,reason=Completed count=1 msg=Job completed
1.176,Event,ADDED,eval-conflicts-rho005-r0-015-sd62v.18d46281518582ee,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
1.1762,Event,ADDED,eval-conflicts-rho005-r0-015-sd62v.18d46281c44808fb,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-015-sd62v to kind-worker2
1.1765,Event,ADDED,eval-conflicts-rho005-r0-015-sd62v.18d46281de358535,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.177,Event,ADDED,eval-conflicts-rho005-r0-015-sd62v.18d46281dffb01d4,reason=Created count=1 msg=Created container: task
1.1773,Event,ADDED,eval-conflicts-rho005-r0-015-sd62v.18d46281e21a45cf,reason=Started count=1 msg=Started container task
1.1775,Event,ADDED,eval-conflicts-rho005-r0-015.18d46281517c0d99,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-015-sd62v
1.1778,Event,ADDED,eval-conflicts-rho005-r0-015.18d4628502ff905b,reason=Completed count=1 msg=Job completed
1.1779,Event,ADDED,eval-conflicts-rho005-r0-016-vvsp2.18d462818cadad59,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
1.1781,Event,ADDED,eval-conflicts-rho005-r0-016-vvsp2.18d46281c4a106d8,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-016-vvsp2 to kind-worker2
1.1782,Event,ADDED,eval-conflicts-rho005-r0-016-vvsp2.18d46281dee1f246,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.1785,Event,ADDED,eval-conflicts-rho005-r0-016-vvsp2.18d46281e15522ca,reason=Created count=1 msg=Created container: task
1.1787,Event,ADDED,eval-conflicts-rho005-r0-016-vvsp2.18d46281e3633e20,reason=Started count=1 msg=Started container task
1.1788,Event,ADDED,eval-conflicts-rho005-r0-016.18d462818ca4b81c,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-016-vvsp2
1.179,Event,ADDED,eval-conflicts-rho005-r0-016.18d4628503a81c57,reason=Completed count=1 msg=Job completed
1.1791,Event,ADDED,eval-conflicts-rho005-r0-017-zrzb4.18d46281c897d76e,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-017-zrzb4 to kind-worker2
1.1793,Event,ADDED,eval-conflicts-rho005-r0-017-zrzb4.18d46281e0fd2578,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.1795,Event,ADDED,eval-conflicts-rho005-r0-017-zrzb4.18d46281e25034f8,reason=Created count=1 msg=Created container: task
1.1797,Event,ADDED,eval-conflicts-rho005-r0-017-zrzb4.18d46281e44ebbd5,reason=Started count=1 msg=Started container task
1.1798,Event,ADDED,eval-conflicts-rho005-r0-017.18d46281c802494f,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-017-zrzb4
1.18,Event,ADDED,eval-conflicts-rho005-r0-017.18d46284c77623ec,reason=Completed count=1 msg=Job completed
1.1802,Event,ADDED,eval-conflicts-rho005-r0-018-76r58.18d4628204c2ee19,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-018-76r58 to kind-worker2
1.1803,Event,ADDED,eval-conflicts-rho005-r0-018-76r58.18d462821e226789,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.1805,Event,ADDED,eval-conflicts-rho005-r0-018-76r58.18d462821f3e9ed9,reason=Created count=1 msg=Created container: task
1.1807,Event,ADDED,eval-conflicts-rho005-r0-018-76r58.18d462822140339a,reason=Started count=1 msg=Started container task
1.1808,Event,ADDED,eval-conflicts-rho005-r0-018.18d46282041997c0,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-018-76r58
1.181,Event,ADDED,eval-conflicts-rho005-r0-018.18d462853e963b2c,reason=Completed count=1 msg=Job completed
1.1811,Event,ADDED,eval-conflicts-rho005-r0-019-c597h.18d462823ff9dd28,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
1.1813,Event,ADDED,eval-conflicts-rho005-r0-019-c597h.18d46282407acca1,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
1.1815,Event,ADDED,eval-conflicts-rho005-r0-019-c597h.18d46282d1b6d9c7,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-019-c597h to kind-worker
1.1817,Event,ADDED,eval-conflicts-rho005-r0-019-c597h.18d46282eb2cb194,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.1818,Event,ADDED,eval-conflicts-rho005-r0-019-c597h.18d46282ec68fe93,reason=Created count=1 msg=Created container: task
1.1822,Event,ADDED,eval-conflicts-rho005-r0-019-c597h.18d46282f0378428,reason=Started count=1 msg=Started container task
1.1824,Event,ADDED,eval-conflicts-rho005-r0-019.18d462823fb4d160,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-019-c597h
1.1825,Event,ADDED,eval-conflicts-rho005-r0-019.18d46285ffb53631,reason=Completed count=1 msg=Job completed
1.1828,Event,ADDED,eval-conflicts-rho005-r0-020-w6vq2.18d462827b43b478,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
1.183,Event,ADDED,eval-conflicts-rho005-r0-020-w6vq2.18d462827bc69011,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
1.1832,Event,ADDED,eval-conflicts-rho005-r0-020-w6vq2.18d46282d0d9b47f,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-020-w6vq2 to kind-worker
1.1834,Event,ADDED,eval-conflicts-rho005-r0-020-w6vq2.18d46282ea5b0b4c,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.1836,Event,ADDED,eval-conflicts-rho005-r0-020-w6vq2.18d46282ebb39d55,reason=Created count=1 msg=Created container: task
1.1838,Event,ADDED,eval-conflicts-rho005-r0-020-w6vq2.18d46282efaec2ec,reason=Started count=1 msg=Started container task
1.1839,Event,ADDED,eval-conflicts-rho005-r0-020.18d462827b035e5f,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-020-w6vq2
1.1841,Event,ADDED,eval-conflicts-rho005-r0-020.18d46285ffd88e54,reason=Completed count=1 msg=Job completed
1.1843,Event,ADDED,eval-conflicts-rho005-r0-021-s5tm4.18d46282b7814031,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-021-s5tm4 to kind-worker2
1.1845,Event,ADDED,eval-conflicts-rho005-r0-021-s5tm4.18d46282d100398b,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.1846,Event,ADDED,eval-conflicts-rho005-r0-021-s5tm4.18d46282d2a5500c,reason=Created count=1 msg=Created container: task
1.1848,Event,ADDED,eval-conflicts-rho005-r0-021-s5tm4.18d46282d842957f,reason=Started count=1 msg=Started container task
1.185,Event,ADDED,eval-conflicts-rho005-r0-021.18d46282b6cda89c,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-021-s5tm4
1.1851,Event,ADDED,eval-conflicts-rho005-r0-021.18d46285f26d1884,reason=Completed count=1 msg=Job completed
1.1853,Event,ADDED,eval-conflicts-rho005-r0-022-9x78w.18d46282f37fec71,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-022-9x78w to kind-worker2
1.1854,Event,ADDED,eval-conflicts-rho005-r0-022-9x78w.18d462830c5fe609,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.1856,Event,ADDED,eval-conflicts-rho005-r0-022-9x78w.18d462830dc7b21b,reason=Created count=1 msg=Created container: task
1.1858,Event,ADDED,eval-conflicts-rho005-r0-022-9x78w.18d46283100137c7,reason=Started count=1 msg=Started container task
1.1861,Event,ADDED,eval-conflicts-rho005-r0-022.18d46282f2d784b3,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-022-9x78w
1.1862,Event,ADDED,eval-conflicts-rho005-r0-022.18d462862e022fd4,reason=Completed count=1 msg=Job completed
1.1864,Event,ADDED,eval-conflicts-rho005-r0-023-g4ssp.18d462832e773df7,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-023-g4ssp to kind-worker
1.1865,Event,ADDED,eval-conflicts-rho005-r0-023-g4ssp.18d4628348ce4c80,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.1867,Event,ADDED,eval-conflicts-rho005-r0-023-g4ssp.18d4628349f340a7,reason=Created count=1 msg=Created container: task
1.1869,Event,ADDED,eval-conflicts-rho005-r0-023-g4ssp.18d462834d9a7eaa,reason=Started count=1 msg=Started container task
1.187,Event,ADDED,eval-conflicts-rho005-r0-023.18d462832dca4afa,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-023-g4ssp
1.1872,Event,ADDED,eval-conflicts-rho005-r0-023.18d4628678306c19,reason=Completed count=1 msg=Job completed
1.1874,Event,ADDED,eval-conflicts-rho005-r0-024-gchzd.18d462836a1e28e0,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-024-gchzd to kind-worker
1.1875,Event,ADDED,eval-conflicts-rho005-r0-024-gchzd.18d46283843d7ab6,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.1877,Event,ADDED,eval-conflicts-rho005-r0-024-gchzd.18d4628385aaa274,reason=Created count=1 msg=Created container: task
1.1879,Event,ADDED,eval-conflicts-rho005-r0-024-gchzd.18d462838ade46f1,reason=Started count=1 msg=Started container task
1.1881,Event,ADDED,eval-conflicts-rho005-r0-024.18d462836977c8a6,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-024-gchzd
1.1883,Event,ADDED,eval-conflicts-rho005-r0-024.18d46286b369b38f,reason=Completed count=1 msg=Job completed
1.1885,Event,ADDED,eval-conflicts-rho005-r0-025-lt7sn.18d46283a5e96e52,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-025-lt7sn to kind-worker
1.1888,Event,ADDED,eval-conflicts-rho005-r0-025-lt7sn.18d46283c1e8f3db,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.189,Event,ADDED,eval-conflicts-rho005-r0-025-lt7sn.18d46283c33cb857,reason=Created count=1 msg=Created container: task
1.1891,Event,ADDED,eval-conflicts-rho005-r0-025-lt7sn.18d46283c77acbea,reason=Started count=1 msg=Started container task
1.1897,Event,ADDED,eval-conflicts-rho005-r0-025.18d46283a51d3153,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-025-lt7sn
1.1898,Event,ADDED,eval-conflicts-rho005-r0-025.18d46286ef3ce0a4,reason=Completed count=1 msg=Job completed
1.19,Event,ADDED,eval-conflicts-rho005-r0-026-l2tqh.18d46283e179318f,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-026-l2tqh to kind-worker
1.1902,Event,ADDED,eval-conflicts-rho005-r0-026-l2tqh.18d46283fbbe3207,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.1905,Event,ADDED,eval-conflicts-rho005-r0-026-l2tqh.18d46283fce1074c,reason=Created count=1 msg=Created container: task
1.1906,Event,ADDED,eval-conflicts-rho005-r0-026-l2tqh.18d46283ff3b7b81,reason=Started count=1 msg=Started container task
1.1908,Event,ADDED,eval-conflicts-rho005-r0-026.18d46283e0ceabcc,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-026-l2tqh
1.191,Event,ADDED,eval-conflicts-rho005-r0-026.18d462872afe7aa8,reason=Completed count=1 msg=Job completed
1.1912,Event,ADDED,eval-conflicts-rho005-r0-027-qww85.18d462841ca7d8d1,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
1.1914,Event,ADDED,eval-conflicts-rho005-r0-027-qww85.18d462841d353461,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
1.1916,Event,ADDED,eval-conflicts-rho005-r0-027-qww85.18d462843cc44669,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-027-qww85 to kind-worker4
1.1918,Event,ADDED,eval-conflicts-rho005-r0-027-qww85.18d46284555ef7f5,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.1919,Event,ADDED,eval-conflicts-rho005-r0-027-qww85.18d4628456823f7d,reason=Created count=1 msg=Created container: task
1.1921,Event,ADDED,eval-conflicts-rho005-r0-027-qww85.18d462845bfd7b86,reason=Started count=1 msg=Started container task
1.1924,Event,ADDED,eval-conflicts-rho005-r0-027.18d462841c665d53,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-027-qww85
1.1926,Event,ADDED,eval-conflicts-rho005-r0-027.18d462878fb3b1db,reason=Completed count=1 msg=Job completed
1.1928,Event,ADDED,eval-conflicts-rho005-r0-028-4rfks.18d4628459608985,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-028-4rfks to kind-worker
1.1929,Event,ADDED,eval-conflicts-rho005-r0-028-4rfks.18d46284759bc07a,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.1932,Event,ADDED,eval-conflicts-rho005-r0-028-4rfks.18d4628476f3d992,reason=Created count=1 msg=Created container: task
1.1934,Event,ADDED,eval-conflicts-rho005-r0-028-4rfks.18d462847b88909f,reason=Started count=1 msg=Started container task
1.1935,Event,ADDED,eval-conflicts-rho005-r0-028.18d4628458ad76ca,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-028-4rfks
1.1937,Event,ADDED,eval-conflicts-rho005-r0-028.18d46287a34981cc,reason=Completed count=1 msg=Job completed
1.1939,Event,ADDED,eval-conflicts-rho005-r0-029-vqpmx.18d4628494702de0,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-029-vqpmx to kind-worker
1.1941,Event,ADDED,eval-conflicts-rho005-r0-029-vqpmx.18d46284af530c26,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.1943,Event,ADDED,eval-conflicts-rho005-r0-029-vqpmx.18d46284b097b548,reason=Created count=1 msg=Created container: task
1.1944,Event,ADDED,eval-conflicts-rho005-r0-029-vqpmx.18d46284b4764819,reason=Started count=1 msg=Started container task
1.1946,Event,ADDED,eval-conflicts-rho005-r0-029.18d4628493acd714,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-029-vqpmx
1.1948,Event,ADDED,eval-conflicts-rho005-r0-029.18d46287deb51d9a,reason=Completed count=1 msg=Job completed
1.1949,Event,ADDED,eval-conflicts-rho005-r0-030-l6fkn.18d46284d0204b91,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-030-l6fkn to kind-worker4
1.1951,Event,ADDED,eval-conflicts-rho005-r0-030-l6fkn.18d46284e94c72f2,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.1953,Event,ADDED,eval-conflicts-rho005-r0-030-l6fkn.18d46284ea5a90c1,reason=Created count=1 msg=Created container: task
1.1954,Event,ADDED,eval-conflicts-rho005-r0-030-l6fkn.18d46284edc7102d,reason=Started count=1 msg=Started container task
1.1957,Event,ADDED,eval-conflicts-rho005-r0-030.18d46284cf6173e0,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-030-l6fkn
1.1959,Event,ADDED,eval-conflicts-rho005-r0-030.18d4628807b2cca2,reason=Completed count=1 msg=Job completed
1.1961,Event,ADDED,eval-conflicts-rho005-r0-031-vhjjm.18d462850cc27f5f,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-031-vhjjm to kind-worker5
1.1963,Event,ADDED,eval-conflicts-rho005-r0-031-vhjjm.18d462852761b124,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.1965,Event,ADDED,eval-conflicts-rho005-r0-031-vhjjm.18d462852892c3f4,reason=Created count=1 msg=Created container: task
1.1966,Event,ADDED,eval-conflicts-rho005-r0-031-vhjjm.18d462852accc9b6,reason=Started count=1 msg=Started container task
1.1968,Event,ADDED,eval-conflicts-rho005-r0-031.18d462850ba65ddc,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-031-vhjjm
1.197,Event,ADDED,eval-conflicts-rho005-r0-031.18d46288567a16c0,reason=Completed count=1 msg=Job completed
1.1971,Event,ADDED,eval-conflicts-rho005-r0-032-vg7jr.18d462854727e04d,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho005-r0-032-vg7jr to kind-worker4
1.1973,Event,ADDED,eval-conflicts-rho005-r0-032-vg7jr.18d46285618adfb0,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.1974,Event,ADDED,eval-conflicts-rho005-r0-032-vg7jr.18d4628562d4199f,reason=Created count=1 msg=Created container: task
1.1976,Event,ADDED,eval-conflicts-rho005-r0-032-vg7jr.18d462856a81e91f,reason=Started count=1 msg=Started container task
1.1978,Event,ADDED,eval-conflicts-rho005-r0-032.18d46285468339f0,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho005-r0-032-vg7jr
