task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
49,eval-conflicts-rho040-r3-049,issuer10,x10,4,"[""d10""]",3,49.0,49.0001,49.0145,0.0001,0.0144,201,True,49.068,49.0914,81.5207,nan,eval-conflicts-rho040-r3-049,49.0841,0.0695,eval-conflicts-rho040-r3-049-qdcvf,49.0913,0.0072,57.4422,8.3509,kind-worker4,8.4421,3,3,3,0,3,3,mixed,True,49.108,8.3342,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemptio",58.2527,79.6918,nan,0.8105,21.4391,30.6917,Succeeded,Complete,False
50,eval-conflicts-rho040-r3-050,issuer6,x06,3,"[""d06""]",3,50.0,50.0003,50.0107,0.0003,0.0104,201,True,50.0144,50.0365,81.5102,nan,eval-conflicts-rho040-r3-050,50.0306,0.0199,eval-conflicts-rho040-r3-050-6gkg8,50.0364,0.0058,57.4413,7.4049,kind-worker4,7.4411,3,3,3,0,3,3,mixed,True,50.0529,7.3884,"0/6 nodes are available: 3 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling.",59.2496,79.7104,nan,1.8082,20.4608,29.7101,Succeeded,Complete,False
51,eval-conflicts-rho040-r3-051,issuer2,x02,5,"[""d02""]",3,51.0,51.0002,51.009,0.0002,0.0088,201,True,51.013,51.0327,75.8177,nan,eval-conflicts-rho040-r3-051,51.0286,0.0196,eval-conflicts-rho040-r3-051-wz6sl,51.0365,0.0079,51.0549,0.0184,kind-worker,0.0548,0,0,0,0,0,0,none,False,nan,nan,,52.5222,73.7833,nan,1.4672,21.2611,22.7831,Succeeded,Complete,False
52,eval-conflicts-rho040-r3-052,issuer3,x03,5,"[""d03""]",3,52.0,52.0003,52.0084,0.0003,0.0081,201,True,52.0138,52.0396,75.8935,nan,eval-conflicts-rho040-r3-052,52.032,0.0237,eval-conflicts-rho040-r3-052-hhpcm,52.0384,0.0063,52.0555,0.0171,kind-worker2,0.0552,0,0,0,0,0,0,none,False,nan,nan,,52.5927,73.8815,nan,0.5372,21.2889,21.8813,Succeeded,Complete,False
53,eval-conflicts-rho040-r3-053,issuer8,x08,4,"[""d08""]",3,53.0,53.0002,53.0083,0.0002,0.0081,201,True,53.0165,53.0387,76.9292,nan,eval-conflicts-rho040-r3-053,53.0313,0.023,eval-conflicts-rho040-r3-053-qd7dj,53.0385,0.0073,53.0556,0.017,kind-worker2,0.0553,0,0,0,0,0,0,none,False,nan,nan,,54.6935,75.0356,nan,1.6379,20.3421,22.0354,Succeeded,Complete,False
54,eval-conflicts-rho040-r3-054,issuer10,x10,4,"[""d10""]",3,54.0,54.0002,54.0487,0.0002,0.0485,201,True,54.0529,54.0753,81.5137,nan,eval-conflicts-rho040-r3-054,54.0707,0.022,eval-conflicts-rho040-r3-054-bzlqc,54.0784,0.0077,57.1683,3.0899,kind-worker4,3.1681,3,3,3,0,3,3,mixed,True,54.0965,3.0718,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemptio",58.2403,79.7004,nan,1.072,21.4601,25.7003,Succeeded,Complete,False
55,eval-conflicts-rho040-r3-055,issuer6,x06,3,"[""d06""]",3,55.0,55.0003,55.0369,0.0003,0.0367,201,True,55.0418,55.0638,82.3617,nan,eval-conflicts-rho040-r3-055,55.0572,0.0203,eval-conflicts-rho040-r3-055-bjqhk,55.0635,0.0063,57.2868,2.2233,kind-worker4,2.2865,3,3,3,0,3,3,mixed,True,55.0807,2.2061,"0/6 nodes are available: 3 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling.",59.2424,80.4975,nan,1.9556,21.2551,25.4973,Succeeded,Complete,False
56,eval-conflicts-rho040-r3-056,issuer8,x08,4,"[""d08""]",3,56.0,56.0002,56.0083,0.0002,0.0081,201,True,56.0123,56.0378,79.8336,nan,eval-conflicts-rho040-r3-056,56.0293,0.0211,eval-conflicts-rho040-r3-056-m5kk2,56.0367,0.0074,56.0533,0.0166,kind-worker2,0.0531,0,0,0,0,0,0,none,False,nan,nan,,56.6792,78.1744,nan,0.6259,21.4952,22.1742,Succeeded,Complete,False
57,eval-conflicts-rho040-r3-057,issuer7,x07,3,"[""d07""]",3,57.0,57.0003,57.0107,0.0003,0.0104,201,True,57.0264,57.0535,81.7119,nan,eval-conflicts-rho040-r3-057,57.0444,0.0337,eval-conflicts-rho040-r3-057-9fwzb,57.0516,0.0072,57.1675,0.116,kind-worker3,0.1672,0,0,0,0,0,0,none,False,nan,nan,,58.5737,79.7658,nan,1.4062,21.1921,22.7655,Succeeded,Complete,False
58,eval-conflicts-rho040-r3-058,issuer7,x07,3,"[""d07""]",3,58.0,58.0001,58.0616,0.0001,0.0615,201,True,58.0659,58.0944,82.5221,nan,eval-conflicts-rho040-r3-058,58.0832,0.0216,eval-conflicts-rho040-r3-058-gc556,58.0926,0.0094,58.1149,0.0224,kind-worker5,0.1148,0,0,0,0,0,0,none,False,nan,nan,,59.4005,80.6647,nan,1.2856,21.2642,22.6646,Succeeded,Complete,False
59,eval-conflicts-rho040-r3-059,issuer9,x09,3,"[""d09""]",3,59.0,59.0003,59.02,0.0003,0.0198,201,True,59.0244,59.0474,82.5169,nan,eval-conflicts-rho040-r3-059,59.0409,0.0208,eval-conflicts-rho040-r3-059-wbq7s,59.0463,0.0054,59.0706,0.0244,kind-worker5,0.0704,0,0,0,0,0,0,none,False,nan,nan,,60.4014,81.6612,nan,1.3308,21.2598,22.6609,Succeeded,Complete,False
60,eval-conflicts-rho040-r3-060,issuer5,x05,4,"[""d05""]",3,60.0,60.0003,60.0084,0.0003,0.0081,201,True,60.0168,60.0815,84.5422,nan,eval-conflicts-rho040-r3-060,60.2357,0.2273,eval-conflicts-rho040-r3-060-w8dkl,60.2226,-0.0132,60.2281,0.0055,kind-worker5,0.2278,0,0,0,0,0,0,none,False,nan,nan,,61.473,82.6799,nan,1.2448,21.207,22.6796,Succeeded,Complete,False
61,eval-conflicts-rho040-r3-061,issuer1,x01,2,"[""d01""]",3,61.0,61.0002,61.0924,0.0002,0.0923,201,True,61.0973,61.1192,85.5451,nan,eval-conflicts-rho040-r3-061,61.1138,0.0214,eval-conflicts-rho040-r3-061-7ngrk,61.1249,0.011,61.2074,0.0825,kind-worker5,0.2072,0,0,0,0,0,0,none,False,nan,nan,,62.4847,83.6611,nan,1.2774,21.1763,22.6609,Succeeded,Complete,False
62,eval-conflicts-rho040-r3-062,issuer6,x06,3,"[""d06""]",3,62.0,62.0005,62.0587,0.0005,0.0582,201,True,62.0603,62.0916,86.3717,nan,eval-conflicts-rho040-r3-062,62.0762,0.0176,eval-conflicts-rho040-r3-062-8fgdg,62.3244,0.2482,62.3445,0.0201,kind-worker4,0.344,0,0,0,0,0,0,none,False,nan,nan,,63.2696,84.431,nan,0.9251,21.1614,22.4305,Succeeded,Complete,False
63,eval-conflicts-rho040-r3-063,issuer1,x01,2,"[""d01""]",3,63.0,63.0112,63.0512,0.0112,0.04,201,True,63.057,63.0795,88.6522,nan,eval-conflicts-rho040-r3-063,63.0741,0.023,eval-conflicts-rho040-r3-063-5fjgb,63.9175,0.8434,63.993,0.0755,kind-worker3,0.9818,0,0,0,0,0,0,none,False,nan,nan,,65.5429,86.7201,nan,1.5499,21.1772,23.7089,Succeeded,Complete,False
64,eval-conflicts-rho040-r3-064,issuer8,x08,4,"[""d08""]",3,64.0,64.0017,64.0188,0.0017,0.0171,201,True,64.0235,64.0458,89.3801,nan,eval-conflicts-rho040-r3-064,64.04,0.0212,eval-conflicts-rho040-r3-064-pxtx7,64.8066,0.7665,64.9164,0.1098,kind-worker4,0.9147,0,0,0,0,0,0,none,False,nan,nan,,66.2631,87.4677,nan,1.3467,21.2046,23.466,Succeeded,Complete,False
65,eval-conflicts-rho040-r3-065,issuer3,x03,5,"[""d03""]",3,65.0,65.0008,65.0895,0.0008,0.0886,201,True,65.0996,65.1188,89.8546,nan,eval-conflicts-rho040-r3-065,65.1142,0.0247,eval-conflicts-rho040-r3-065-sb5lg,65.8305,0.7163,65.8504,0.02,kind-worker2,0.8496,0,0,0,0,0,0,none,False,nan,nan,,66.6995,88.0104,nan,0.8491,21.3109,23.0096,Succeeded,Complete,False
66,eval-conflicts-rho040-r3-066,issuer8,x08,4,"[""d08""]",3,66.0,66.0001,66.0116,0.0001,0.0115,201,True,66.0162,66.0374,90.386,nan,eval-conflicts-rho040-r3-066,66.0319,0.0203,eval-conflicts-rho040-r3-066-5k55h,66.2566,0.2247,66.2812,0.0247,kind-worker4,0.2812,0,0,0,0,0,0,none,False,nan,nan,,67.3063,88.4541,nan,1.0251,21.1478,22.454,Succeeded,Complete,False
67,eval-conflicts-rho040-r3-067,issuer3,x03,5,"[""d03""]",3,67.0,67.0003,67.0128,0.0003,0.0125,201,True,67.0179,67.0381,111.8457,nan,eval-conflicts-rho040-r3-067,67.0326,0.0198,eval-conflicts-rho040-r3-067-7wxk6,67.1145,0.0819,87.6451,20.5305,kind-worker3,20.6448,10,10,10,0,2,4,mixed,True,67.1265,20.5186,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",88.6394,109.8953,nan,0.9943,21.2559,42.895,Succeeded,Complete,False
68,eval-conflicts-rho040-r3-068,issuer3,x03,5,"[""d03""]",3,68.0,68.0004,68.0166,0.0004,0.0162,201,True,68.0213,68.0472,111.7268,nan,eval-conflicts-rho040-r3-068,68.0392,0.0227,eval-conflicts-rho040-r3-068-2qqnz,68.0481,0.0089,87.5612,19.5131,kind-worker3,19.5608,10,10,10,0,2,4,mixed,True,68.061,19.5002,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",88.6474,109.9017,nan,1.0863,21.2543,41.9013,Succeeded,Complete,False
69,eval-conflicts-rho040-r3-069,issuer1,x01,2,"[""d01""]",3,69.0,69.0003,69.0173,0.0003,0.0169,201,True,69.0231,69.0501,93.574,nan,eval-conflicts-rho040-r3-069,69.0414,0.0241,eval-conflicts-rho040-r3-069-k4tq6,69.0499,0.0085,69.1338,0.0839,kind-worker5,0.1335,0,0,0,0,0,0,none,False,nan,nan,,70.5131,91.6409,nan,1.3793,21.1278,22.6406,Succeeded,Complete,False
70,eval-conflicts-rho040-r3-070,issuer9,x09,3,"[""d09""]",3,70.0,70.0004,70.0062,0.0004,0.0058,201,True,70.0988,70.2654,94.5804,nan,eval-conflicts-rho040-r3-070,70.2591,0.2529,eval-conflicts-rho040-r3-070-dscdx,70.3418,0.0827,70.3519,0.0101,kind-worker5,0.3515,0,0,0,0,0,0,none,False,nan,nan,,71.4278,92.5912,nan,1.0759,21.1634,22.5908,Succeeded,Complete,False
71,eval-conflicts-rho040-r3-071,issuer10,x10,4,"[""d10""]",3,71.0,71.0002,71.0578,0.0002,0.0577,201,True,71.0628,71.086,95.395,nan,eval-conflicts-rho040-r3-071,71.0808,0.023,eval-conflicts-rho040-r3-071-th7st,71.3782,0.2974,71.3914,0.0132,kind-worker4,0.3913,0,0,0,0,0,0,none,False,nan,nan,,72.296,93.5181,nan,0.9045,21.2221,22.5179,Succeeded,Complete,False
72,eval-conflicts-rho040-r3-072,issuer2,x02,5,"[""d02""]",3,72.0,72.0001,72.0093,0.0001,0.0092,201,True,72.0132,72.0351,102.7541,nan,eval-conflicts-rho040-r3-072,72.0307,0.0214,eval-conflicts-rho040-r3-072-2lvdb,72.2846,0.2538,78.7411,6.4566,kind-worker,6.7411,5,5,5,0,2,4,mixed,True,72.2986,6.4425,"0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",79.6976,100.9389,nan,0.9565,21.2413,28.9389,Succeeded,Complete,False
73,eval-conflicts-rho040-r3-073,issuer5,x05,4,"[""d05""]",3,73.0,73.0002,73.0102,0.0002,0.01,201,True,73.0224,73.1669,97.5517,nan,eval-conflicts-rho040-r3-073,73.1617,0.1516,eval-conflicts-rho040-r3-073-c6pm8,73.17,0.0083,73.1858,0.0158,kind-worker5,0.1856,0,0,0,0,0,0,none,False,nan,nan,,74.4356,95.6654,nan,1.2498,21.2299,22.6652,Succeeded,Complete,False
74,eval-conflicts-rho040-r3-074,issuer7,x07,3,"[""d07""]",3,74.0,74.0005,74.0099,0.0005,0.0094,201,True,74.0142,74.0376,98.5606,nan,eval-conflicts-rho040-r3-074,74.0314,0.0215,eval-conflicts-rho040-r3-074-4946z,74.0375,0.0062,74.0515,0.014,kind-worker5,0.051,0,0,0,0,0,0,none,False,nan,nan,,75.4938,96.7636,nan,1.4423,21.2698,22.7631,Succeeded,Complete,False
75,eval-conflicts-rho040-r3-075,issuer5,x05,4,"[""d05""]",3,75.0,75.0002,75.0269,0.0002,0.0267,201,True,75.0316,75.0563,99.5609,nan,eval-conflicts-rho040-r3-075,75.0466,0.0196,eval-conflicts-rho040-r3-075-mn7dn,75.0547,0.0081,75.3131,0.2584,kind-worker5,0.3129,0,0,0,0,0,0,none,False,nan,nan,,76.4959,97.7019,nan,1.1828,21.2061,22.7017,Succeeded,Complete,False
76,eval-conflicts-rho040-r3-076,issuer2,x02,5,"[""d02""]",3,76.0,76.0001,76.0128,0.0001,0.0126,201,True,76.0167,76.0398,102.8076,nan,eval-conflicts-rho040-r3-076,76.0368,0.024,eval-conflicts-rho040-r3-076-zch2g,76.0432,0.0064,78.7443,2.7011,kind-worker,2.7441,5,5,5,0,2,4,mixed,True,76.0566,2.6877,"0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",79.6869,100.8915,nan,0.9426,21.2047,24.8914,Succeeded,Complete,False
77,eval-conflicts-rho040-r3-077,issuer9,x09,3,"[""d09""]",3,77.0,77.0005,77.0792,0.0005,0.0787,201,True,77.0836,77.1041,101.5932,nan,eval-conflicts-rho040-r3-077,77.1002,0.021,eval-conflicts-rho040-r3-077-gvqx9,77.1073,0.0071,77.1203,0.0131,kind-worker5,0.1198,0,0,0,0,0,0,none,False,nan,nan,,78.5325,99.5964,nan,1.4122,21.0638,22.5958,Succeeded,Complete,False
78,eval-conflicts-rho040-r3-078,issuer2,x02,5,"[""d02""]",3,78.0,78.0001,78.1607,0.0001,0.1607,201,True,78.1664,78.1994,102.7506,nan,eval-conflicts-rho040-r3-078,78.1932,0.0324,eval-conflicts-rho040-r3-078-t8z42,78.2051,0.012,78.7698,0.5647,kind-worker,0.7697,1,0,1,0,0,6,taint,True,78.2127,0.5571,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",79.7086,100.9456,nan,0.9388,21.237,22.9455,Succeeded,Complete,False
79,eval-conflicts-rho040-r3-079,issuer8,x08,4,"[""d08""]",3,79.0,79.0003,79.0071,0.0003,0.0068,201,True,79.0107,79.0375,122.632,nan,eval-conflicts-rho040-r3-079,79.0296,0.0225,eval-conflicts-rho040-r3-079-nvjxr,79.0373,0.0077,97.6839,18.6466,kind-worker4,18.6836,7,7,7,0,1,5,mixed,True,79.0467,18.6372,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",98.354,120.7257,nan,0.67,22.3718,41.7254,Succeeded,Complete,False
80,eval-conflicts-rho040-r3-080,issuer3,x03,5,"[""d03""]",3,80.0,80.0005,80.0117,0.0005,0.0112,201,True,80.0159,80.0416,111.731,nan,eval-conflicts-rho040-r3-080,80.0334,0.0217,eval-conflicts-rho040-r3-080-5qngt,80.0402,0.0068,87.5688,7.5286,kind-worker3,7.5683,5,5,5,0,1,5,mixed,True,80.0505,7.5183,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",88.6234,109.8738,nan,1.0546,21.2504,29.8733,Succeeded,Complete,False
81,eval-conflicts-rho040-r3-081,issuer2,x02,5,"[""d02""]",3,81.0,81.0,81.0159,0.0,0.0158,201,True,81.0213,81.0419,104.7625,nan,eval-conflicts-rho040-r3-081,81.0362,0.0204,eval-conflicts-rho040-r3-081-fgf77,81.0439,0.0077,81.0534,0.0095,kind-worker,0.0534,0,0,0,0,0,0,none,False,nan,nan,,81.6413,102.9503,nan,0.5879,21.309,21.9503,Succeeded,Complete,False
82,eval-conflicts-rho040-r3-082,issuer6,x06,3,"[""d06""]",3,82.0,82.0003,82.0175,0.0003,0.0172,201,True,82.0215,82.0469,106.8067,nan,eval-conflicts-rho040-r3-082,82.038,0.0206,eval-conflicts-rho040-r3-082-wj4p8,82.0448,0.0068,82.0533,0.0085,kind-worker,0.053,0,0,0,0,0,0,none,False,nan,nan,,83.6324,104.9246,nan,1.5791,21.2923,22.9244,Succeeded,Complete,False
83,eval-conflicts-rho040-r3-083,issuer7,x07,3,"[""d07""]",3,83.0,83.0002,83.0135,0.0002,0.0133,201,True,83.0175,83.0395,106.8104,nan,eval-conflicts-rho040-r3-083,83.0333,0.0198,eval-conflicts-rho040-r3-083-wngb6,83.0409,0.0077,83.0508,0.0099,kind-worker,0.0506,0,0,0,0,0,0,none,False,nan,nan,,84.6735,104.9169,nan,1.6227,20.2434,21.9167,Succeeded,Complete,False
84,eval-conflicts-rho040-r3-084,issuer4,x04,3,"[""d04""]",3,84.0,84.0001,84.0278,0.0001,0.0277,201,True,84.0316,84.0548,111.8516,nan,eval-conflicts-rho040-r3-084,84.0474,0.0196,eval-conflicts-rho040-r3-084-f6lxn,84.0557,0.0082,87.4371,3.3815,kind-worker3,3.437,3,3,3,0,1,5,mixed,True,84.064,3.3731,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",88.6165,109.8819,nan,1.1794,21.2654,25.8818,Succeeded,Complete,False
85,eval-conflicts-rho040-r3-085,issuer3,x03,5,"[""d03""]",3,85.0,85.0004,85.0083,0.0004,0.0079,201,True,85.0137,85.036,111.7523,nan,eval-conflicts-rho040-r3-085,85.0284,0.0201,eval-conflicts-rho040-r3-085-ntfqc,85.0349,0.0065,87.4465,2.4116,kind-worker3,2.4461,3,3,3,0,1,5,mixed,True,85.0439,2.4026,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",88.6321,109.8887,nan,1.1856,21.2566,24.8883,Succeeded,Complete,False
86,eval-conflicts-rho040-r3-086,issuer9,x09,3,"[""d09""]",3,86.0,86.0003,86.0081,0.0003,0.0078,201,True,86.0123,86.0514,122.6423,nan,eval-conflicts-rho040-r3-086,86.0322,0.0241,eval-conflicts-rho040-r3-086-mjjs6,86.05,0.0177,97.8446,11.7946,kind-worker4,11.8443,5,5,5,0,1,5,mixed,True,86.0605,11.7841,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",99.3676,120.7389,nan,1.523,21.3712,34.7386,Succeeded,Complete,False
87,eval-conflicts-rho040-r3-087,issuer7,x07,3,"[""d07""]",3,87.0,87.0001,87.0083,0.0001,0.0083,201,True,87.0147,87.0376,110.8269,nan,eval-conflicts-rho040-r3-087,87.0298,0.0214,eval-conflicts-rho040-r3-087-v75h2,87.0365,0.0067,87.0463,0.0099,kind-worker,0.0462,0,0,0,0,0,0,none,False,nan,nan,,87.6549,108.9458,nan,0.6086,21.2909,21.9457,Succeeded,Complete,False
88,eval-conflicts-rho040-r3-088,issuer7,x07,3,"[""d07""]",3,88.0,88.0004,88.0109,0.0004,0.0105,201,True,88.0184,88.0422,111.9256,nan,eval-conflicts-rho040-r3-088,88.0359,0.025,eval-conflicts-rho040-r3-088-2sk66,88.0432,0.0073,88.0973,0.0542,kind-worker,0.0969,0,0,0,0,0,0,none,False,nan,nan,,89.6648,109.9393,nan,1.5675,20.2745,21.9388,Succeeded,Complete,False
89,eval-conflicts-rho040-r3-089,issuer7,x07,3,"[""d07""]",3,89.0,89.0001,89.0083,0.0001,0.0082,201,True,89.0122,89.0368,112.0199,nan,eval-conflicts-rho040-r3-089,89.0286,0.0203,eval-conflicts-rho040-r3-089-kxp4d,89.0351,0.0065,89.0472,0.0121,kind-worker,0.0471,0,0,0,0,0,0,none,False,nan,nan,,89.6586,110.9304,nan,0.6114,21.2718,21.9303,Succeeded,Complete,False
90,eval-conflicts-rho040-r3-090,issuer10,x10,4,"[""d10""]",3,90.0,90.0002,90.0116,0.0002,0.0114,201,True,90.0169,90.037,121.6739,nan,eval-conflicts-rho040-r3-090,90.0311,0.0195,eval-conflicts-rho040-r3-090-9frr6,90.0369,0.0058,97.5431,7.5062,kind-worker4,7.5428,5,5,5,0,2,4,mixed,True,90.0499,7.4931,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",98.383,119.7667,nan,0.8399,21.3837,29.7665,Succeeded,Complete,False
91,eval-conflicts-rho040-r3-091,issuer10,x10,4,"[""d10""]",3,91.0,91.0001,91.0329,0.0001,0.0328,201,True,91.0399,91.0637,121.6682,nan,eval-conflicts-rho040-r3-091,91.0574,0.0245,eval-conflicts-rho040-r3-091-q8tv4,91.0636,0.0062,97.681,6.6174,kind-worker4,6.6809,5,5,5,0,2,4,mixed,True,91.0785,6.6025,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",98.3939,119.7579,nan,0.7129,21.364,28.7578,Succeeded,Complete,False
92,eval-conflicts-rho040-r3-092,issuer10,x10,4,"[""d10""]",3,92.0,92.0002,92.0106,0.0002,0.0104,201,True,92.0148,92.0352,122.7507,nan,eval-conflicts-rho040-r3-092,92.0309,0.0203,eval-conflicts-rho040-r3-092-kh65f,92.0403,0.0094,97.8324,5.7921,kind-worker4,5.8322,5,5,5,0,2,4,mixed,True,92.0529,5.7795,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",99.3764,120.7323,nan,1.544,21.3559,28.7321,Succeeded,Complete,False
93,eval-conflicts-rho040-r3-093,issuer4,x04,3,"[""d04""]",3,93.0,93.0001,93.0111,0.0001,0.0109,201,True,93.0148,93.0358,116.844,nan,eval-conflicts-rho040-r3-093,93.0294,0.0183,eval-conflicts-rho040-r3-093-mtz9r,93.034,0.0047,93.0495,0.0155,kind-worker3,0.0494,0,0,0,0,0,0,none,False,nan,nan,,93.6288,114.7742,nan,0.5792,21.1454,21.774,Succeeded,Complete,False
94,eval-conflicts-rho040-r3-094,issuer6,x06,3,"[""d06""]",3,94.0,94.0004,94.0084,0.0004,0.008,201,True,94.0193,94.0429,117.8465,nan,eval-conflicts-rho040-r3-094,94.0351,0.0267,eval-conflicts-rho040-r3-094-jpplg,94.0409,0.0058,94.0541,0.0132,kind-worker,0.0537,0,0,0,0,0,0,none,False,nan,nan,,94.6801,115.9994,nan,0.6259,21.3193,21.999,Succeeded,Complete,False
95,eval-conflicts-rho040-r3-095,issuer8,x08,4,"[""d08""]",3,95.0,95.0002,95.009,0.0002,0.0088,201,True,95.0126,95.0354,122.6388,nan,eval-conflicts-rho040-r3-095,95.0282,0.0191,eval-conflicts-rho040-r3-095-tbt8k,95.0342,0.006,97.7382,2.704,kind-worker4,2.738,3,3,3,0,2,4,mixed,True,95.0463,2.6919,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",98.3742,120.746,nan,0.636,22.3718,25.7457,Succeeded,Complete,False
96,eval-conflicts-rho040-r3-096,issuer1,x01,2,"[""d01""]",3,96.0,96.0003,96.0082,0.0003,0.0078,201,True,96.0129,96.033,119.8783,nan,eval-conflicts-rho040-r3-096,96.0287,0.0206,eval-conflicts-rho040-r3-096-l5hbb,96.0359,0.0072,96.0485,0.0126,kind-worker,0.0482,0,0,0,0,0,0,none,False,nan,nan,,96.6825,117.8846,nan,0.6339,21.2022,21.8843,Succeeded,Complete,False
97,eval-conflicts-rho040-r3-097,issuer6,x06,3,"[""d06""]",3,97.0,97.0005,97.009,0.0005,0.0085,201,True,97.0361,97.0559,120.8819,nan,eval-conflicts-rho040-r3-097,97.0505,0.0415,eval-conflicts-rho040-r3-097-qgxm5,97.0589,0.0084,97.0724,0.0135,kind-worker,0.0718,0,0,0,0,0,0,none,False,nan,nan,,98.6924,118.9992,nan,1.62,20.3068,21.9986,Succeeded,Complete,False
98,eval-conflicts-rho040-r3-098,issuer9,x09,3,"[""d09""]",3,98.0,98.0003,98.0081,0.0003,0.0078,201,True,98.0139,98.0397,121.681,nan,eval-conflicts-rho040-r3-098,98.0315,0.0234,eval-conflicts-rho040-r3-098-qs6r9,98.0416,0.0101,98.0613,0.0197,kind-worker4,0.0609,0,0,0,0,0,0,none,False,nan,nan,,99.383,120.7187,nan,1.3217,21.3358,22.7184,Succeeded,Complete,False
