task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
53,eval-conflicts-rho020-r9-053,issuer3,x03,2,"[""d03""]",9,53.0,53.0001,53.0111,0.0001,0.011,201,True,53.0154,53.0368,70.9983,nan,eval-conflicts-rho020-r9-053,53.0324,0.0213,eval-conflicts-rho020-r9-053-dvrtp,53.0401,0.0077,56.3225,3.2824,kind-worker4,3.3224,3,3,3,0,1,5,mixed,True,53.0499,3.2726,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",57.6086,68.847,nan,1.2861,11.2385,15.8469,Succeeded,Complete,False
54,eval-conflicts-rho020-r9-054,issuer8,x08,4,"[""d08""]",9,54.0,54.0004,54.0221,0.0004,0.0217,201,True,54.0274,54.0521,67.9561,nan,eval-conflicts-rho020-r9-054,54.0435,0.0213,eval-conflicts-rho020-r9-054-g9j66,54.0499,0.0064,54.0592,0.0094,kind-worker,0.0588,0,0,0,0,0,0,none,False,nan,nan,,54.7308,65.9066,nan,0.6715,11.1758,11.9062,Succeeded,Complete,False
55,eval-conflicts-rho020-r9-055,issuer2,x02,1,"[""d02""]",9,55.0,55.0001,55.0097,0.0001,0.0096,201,True,55.0133,55.0384,71.0042,nan,eval-conflicts-rho020-r9-055,55.0316,0.0219,eval-conflicts-rho020-r9-055-c2n2m,55.0383,0.0067,56.3394,1.3012,kind-worker4,1.3393,3,3,3,0,1,5,mixed,True,55.0485,1.2909,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",57.623,68.8414,nan,1.2835,11.2184,13.8412,Succeeded,Complete,False
56,eval-conflicts-rho020-r9-056,issuer9,x09,1,"[""d09""]",9,56.0,56.0001,56.0057,0.0001,0.0056,201,True,56.0093,56.0291,70.4231,nan,eval-conflicts-rho020-r9-056,56.0253,0.0196,eval-conflicts-rho020-r9-056-s95ds,56.0329,0.0076,56.5173,0.4844,kind-worker2,0.5172,5,4,5,0,0,6,mixed,True,56.0395,0.4778,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",57.2509,68.5332,nan,0.7335,11.2824,12.5331,Succeeded,Complete,False
57,eval-conflicts-rho020-r9-057,issuer8,x08,4,"[""d08""]",9,57.0,57.0003,57.0096,0.0003,0.0093,201,True,57.015,57.039,71.0935,nan,eval-conflicts-rho020-r9-057,57.0317,0.0221,eval-conflicts-rho020-r9-057-vsbvl,57.0406,0.0089,57.0627,0.0221,kind-worker5,0.0624,0,0,0,0,0,0,none,False,nan,nan,,57.7308,68.8749,nan,0.668,11.1441,11.8745,Succeeded,Complete,False
58,eval-conflicts-rho020-r9-058,issuer1,x01,1,"[""d01""]",9,58.0,58.0004,58.0146,0.0004,0.0142,201,True,58.0184,58.0448,72.5386,nan,eval-conflicts-rho020-r9-058,58.0386,0.024,eval-conflicts-rho020-r9-058-dq7gq,58.0476,0.0091,58.0658,0.0182,kind-worker2,0.0654,0,0,0,0,0,0,none,False,nan,nan,,59.2569,70.4637,nan,1.1911,11.2068,12.4633,Succeeded,Complete,False
59,eval-conflicts-rho020-r9-059,issuer8,x08,4,"[""d08""]",9,59.0,59.0002,59.0116,0.0002,0.0114,201,True,59.0164,59.0402,72.8922,nan,eval-conflicts-rho020-r9-059,59.0328,0.0211,eval-conflicts-rho020-r9-059-5zz8g,59.0401,0.0073,59.0547,0.0146,kind-worker5,0.0545,0,0,0,0,0,0,none,False,nan,nan,,59.7344,70.8555,nan,0.6798,11.1211,11.8553,Succeeded,Complete,False
60,eval-conflicts-rho020-r9-060,issuer8,x08,4,"[""d08""]",9,60.0,60.0003,60.0161,0.0003,0.0158,201,True,60.0754,60.0772,73.8985,nan,eval-conflicts-rho020-r9-060,60.2261,0.21,eval-conflicts-rho020-r9-060-hb5h2,60.2462,0.0201,60.2486,0.0023,kind-worker5,0.2483,0,0,0,0,0,0,none,False,nan,nan,,60.7321,71.9736,nan,0.4835,11.2415,11.9733,Succeeded,Complete,False
61,eval-conflicts-rho020-r9-061,issuer10,x10,0,"[""d10""]",9,61.0,61.0013,61.0132,0.0013,0.0119,201,True,61.0164,61.0409,75.4725,nan,eval-conflicts-rho020-r9-061,61.0369,0.0237,eval-conflicts-rho020-r9-061-gr7ff,61.0476,0.0107,61.0677,0.0201,kind-worker2,0.0664,0,0,0,0,0,0,none,False,nan,nan,,62.2629,73.4473,nan,1.1952,11.1844,12.446,Succeeded,Complete,False
62,eval-conflicts-rho020-r9-062,issuer2,x02,1,"[""d02""]",9,62.0,62.0009,62.0099,0.0009,0.009,201,True,62.0146,62.041,76.1307,nan,eval-conflicts-rho020-r9-062,62.0397,0.0298,eval-conflicts-rho020-r9-062-p7xh4,62.0437,0.004,62.0634,0.0197,kind-worker5,0.0625,0,0,0,0,0,0,none,False,nan,nan,,62.7455,73.8712,nan,0.6821,11.1257,11.8703,Succeeded,Complete,False
63,eval-conflicts-rho020-r9-063,issuer9,x09,1,"[""d09""]",9,63.0,63.0027,63.0752,0.0027,0.0724,201,True,63.0799,63.1015,77.4889,nan,eval-conflicts-rho020-r9-063,63.0947,0.0196,eval-conflicts-rho020-r9-063-s9jxz,63.1005,0.0058,63.1233,0.0228,kind-worker2,0.1206,0,0,0,0,0,0,none,False,nan,nan,,64.296,75.4614,nan,1.1727,11.1654,12.4587,Succeeded,Complete,False
64,eval-conflicts-rho020-r9-064,issuer8,x08,4,"[""d08""]",9,64.0,64.0008,64.0113,0.0008,0.0105,201,True,64.0159,64.1166,79.1131,nan,eval-conflicts-rho020-r9-064,64.034,0.0227,eval-conflicts-rho020-r9-064-l896n,64.0406,0.0066,64.0597,0.0191,kind-worker5,0.0588,0,0,0,0,0,0,none,False,nan,nan,,64.8521,77.0601,nan,0.7924,12.208,13.0593,Succeeded,Complete,False
65,eval-conflicts-rho020-r9-065,issuer9,x09,1,"[""d09""]",9,65.0,65.0002,65.0076,0.0002,0.0074,201,True,65.0128,65.0376,79.5933,nan,eval-conflicts-rho020-r9-065,65.0286,0.0209,eval-conflicts-rho020-r9-065-c675n,65.0369,0.0083,65.056,0.0191,kind-worker2,0.0557,0,0,0,0,0,0,none,False,nan,nan,,66.2719,77.451,nan,1.2159,11.1791,12.4508,Succeeded,Complete,False
66,eval-conflicts-rho020-r9-066,issuer8,x08,4,"[""d08""]",9,66.0,66.0001,66.0409,0.0001,0.0407,201,True,66.0457,66.0702,81.1139,nan,eval-conflicts-rho020-r9-066,66.0616,0.0207,eval-conflicts-rho020-r9-066-6bjkz,66.068,0.0064,66.0875,0.0195,kind-worker5,0.0874,0,0,0,0,0,0,none,False,nan,nan,,67.8001,79.0832,nan,1.7126,11.2831,13.0831,Succeeded,Complete,False
67,eval-conflicts-rho020-r9-067,issuer6,x06,1,"[""d06""]",9,67.0,67.0003,67.0402,0.0003,0.0399,201,True,67.0452,67.0647,81.1567,nan,eval-conflicts-rho020-r9-067,67.0605,0.0203,eval-conflicts-rho020-r9-067-w9cgs,67.069,0.0085,67.0819,0.013,kind-worker3,0.0816,0,0,0,0,0,0,none,False,nan,nan,,67.992,79.337,nan,0.91,11.345,12.3367,Succeeded,Complete,False
68,eval-conflicts-rho020-r9-068,issuer7,x07,3,"[""d07""]",9,68.0,68.0004,68.1194,0.0004,0.119,201,True,68.1228,68.1432,90.9347,nan,eval-conflicts-rho020-r9-068,68.1371,0.0178,eval-conflicts-rho020-r9-068-5jhqg,68.143,0.0059,76.4582,8.3152,kind-worker,8.4578,5,5,5,0,1,5,mixed,True,68.1543,8.3039,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",77.8846,89.0797,nan,1.4264,11.1952,21.0794,Succeeded,Complete,False
69,eval-conflicts-rho020-r9-069,issuer9,x09,1,"[""d09""]",9,69.0,69.0004,69.0309,0.0004,0.0304,201,True,69.0352,69.0571,82.1051,nan,eval-conflicts-rho020-r9-069,69.0508,0.02,eval-conflicts-rho020-r9-069-bkpp2,69.057,0.0062,69.0671,0.0101,kind-worker3,0.0667,0,0,0,0,0,0,none,False,nan,nan,,70.0975,81.3036,nan,1.0303,11.2061,12.3032,Succeeded,Complete,False
70,eval-conflicts-rho020-r9-070,issuer3,x03,2,"[""d03""]",9,70.0,70.0003,70.0978,0.0003,0.0975,201,True,70.1007,70.1221,83.1042,nan,eval-conflicts-rho020-r9-070,70.1158,0.018,eval-conflicts-rho020-r9-070-p9zxw,70.122,0.0061,70.1304,0.0085,kind-worker3,0.1301,0,0,0,0,0,0,none,False,nan,nan,,70.9968,82.3136,nan,0.8664,11.3167,12.3133,Succeeded,Complete,False
71,eval-conflicts-rho020-r9-071,issuer1,x01,1,"[""d01""]",9,71.0,71.0002,71.0056,0.0002,0.0054,201,True,71.0098,71.0909,85.2057,nan,eval-conflicts-rho020-r9-071,71.0835,0.078,eval-conflicts-rho020-r9-071-ksslj,71.092,0.0085,71.1012,0.0092,kind-worker3,0.101,0,0,0,0,0,0,none,False,nan,nan,,72.0011,83.1856,nan,0.9,11.1845,12.1854,Succeeded,Complete,False
72,eval-conflicts-rho020-r9-072,issuer4,x04,2,"[""d04""]",9,72.0,72.0012,72.012,0.0012,0.0108,201,True,72.0173,72.0395,86.1041,nan,eval-conflicts-rho020-r9-072,72.0338,0.0219,eval-conflicts-rho020-r9-072-29hh8,72.0406,0.0068,72.05,0.0094,kind-worker3,0.0488,0,0,0,0,0,0,none,False,nan,nan,,73.0802,84.1677,nan,1.0302,11.0874,12.1665,Succeeded,Complete,False
73,eval-conflicts-rho020-r9-073,issuer2,x02,1,"[""d02""]",9,73.0,73.0003,73.0735,0.0003,0.0732,201,True,73.081,73.1012,90.9299,nan,eval-conflicts-rho020-r9-073,73.0951,0.0216,eval-conflicts-rho020-r9-073-rszh7,73.1102,0.0151,76.468,3.3578,kind-worker,3.4676,1,0,1,0,0,6,taint,True,73.1193,3.3487,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",77.8918,89.0853,nan,1.4239,11.1934,16.0849,Succeeded,Complete,False
74,eval-conflicts-rho020-r9-074,issuer1,x01,1,"[""d01""]",9,74.0,74.0002,74.0378,0.0002,0.0376,201,True,74.0414,74.0624,91.0054,nan,eval-conflicts-rho020-r9-074,74.0563,0.0184,eval-conflicts-rho020-r9-074-xfmxf,74.0622,0.006,76.4706,2.4084,kind-worker,2.4704,1,0,1,0,0,6,taint,True,74.0687,2.4019,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",77.9008,89.0913,nan,1.4301,11.1906,15.0911,Succeeded,Complete,False
75,eval-conflicts-rho020-r9-075,issuer8,x08,4,"[""d08""]",9,75.0,75.0002,75.0078,0.0002,0.0076,201,True,75.0118,75.0344,90.7523,nan,eval-conflicts-rho020-r9-075,75.03,0.0222,eval-conflicts-rho020-r9-075-46m9j,75.0377,0.0077,77.0617,2.024,kind-worker4,2.0614,4,3,4,0,0,6,mixed,True,75.0441,2.0175,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",77.7533,88.7945,nan,0.6916,11.0412,13.7942,Succeeded,Complete,False
76,eval-conflicts-rho020-r9-076,issuer7,x07,3,"[""d07""]",9,76.0,76.0002,76.0961,0.0002,0.096,201,True,76.1017,76.1256,89.9313,nan,eval-conflicts-rho020-r9-076,76.1183,0.0222,eval-conflicts-rho020-r9-076-jrrss,76.1254,0.0071,76.4853,0.3599,kind-worker,0.4852,1,0,1,0,0,6,taint,True,76.1311,0.3543,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",77.9071,89.0507,nan,1.4218,11.1436,13.0505,Succeeded,Complete,False
77,eval-conflicts-rho020-r9-077,issuer8,x08,4,"[""d08""]",9,77.0,77.0003,77.0502,0.0003,0.0499,201,True,77.055,77.0892,91.7581,nan,eval-conflicts-rho020-r9-077,77.076,0.0258,eval-conflicts-rho020-r9-077-5wz8m,77.0835,0.0075,77.0972,0.0137,kind-worker4,0.0969,0,0,0,0,0,0,none,False,nan,nan,,77.7465,89.9031,nan,0.6493,12.1566,12.9028,Succeeded,Complete,False
78,eval-conflicts-rho020-r9-078,issuer2,x02,1,"[""d02""]",9,78.0,78.0003,78.0114,0.0003,0.0111,201,True,78.122,78.1435,92.7657,nan,eval-conflicts-rho020-r9-078,78.1362,0.1247,eval-conflicts-rho020-r9-078-7rpcz,78.1417,0.0055,78.162,0.0203,kind-worker4,0.1617,0,0,0,0,0,0,none,False,nan,nan,,79.6801,90.9224,nan,1.5181,11.2423,12.9221,Succeeded,Complete,False
79,eval-conflicts-rho020-r9-079,issuer5,x05,3,"[""d05""]",9,79.0,79.0001,79.0745,0.0001,0.0745,201,True,79.0833,79.1062,92.9347,nan,eval-conflicts-rho020-r9-079,79.098,0.0234,eval-conflicts-rho020-r9-079-wlr8q,79.106,0.008,79.1195,0.0136,kind-worker,0.1194,0,0,0,0,0,0,none,False,nan,nan,,80.8641,91.0338,nan,1.7446,10.1697,12.0337,Succeeded,Complete,False
80,eval-conflicts-rho020-r9-080,issuer3,x03,2,"[""d03""]",9,80.0,80.0003,80.0084,0.0003,0.0081,201,True,80.0141,80.0409,101.4051,nan,eval-conflicts-rho020-r9-080,80.0334,0.0251,eval-conflicts-rho020-r9-080-l8sqt,80.0392,0.0058,87.4009,7.3617,kind-worker2,7.4006,5,5,5,0,2,4,mixed,True,80.0519,7.349,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",88.3389,99.531,nan,0.938,11.1921,19.5307,Succeeded,Complete,False
81,eval-conflicts-rho020-r9-081,issuer8,x08,4,"[""d08""]",9,81.0,81.0001,81.0123,0.0001,0.0122,201,True,81.0175,81.0482,95.786,nan,eval-conflicts-rho020-r9-081,81.0379,0.0255,eval-conflicts-rho020-r9-081-9lf87,81.048,0.0102,81.0608,0.0127,kind-worker4,0.0607,0,0,0,0,0,0,none,False,nan,nan,,81.7399,93.846,nan,0.6792,12.1061,12.8459,Succeeded,Complete,False
82,eval-conflicts-rho020-r9-082,issuer5,x05,3,"[""d05""]",9,82.0,82.0001,82.0259,0.0001,0.0258,201,True,82.0356,82.0606,95.9482,nan,eval-conflicts-rho020-r9-082,82.0548,0.0289,eval-conflicts-rho020-r9-082-vh9cc,82.062,0.0072,82.0753,0.0133,kind-worker,0.0752,0,0,0,0,0,0,none,False,nan,nan,,82.8731,94.0934,nan,0.7978,11.2204,12.0934,Succeeded,Complete,False
83,eval-conflicts-rho020-r9-083,issuer8,x08,4,"[""d08""]",9,83.0,83.0002,83.0256,0.0002,0.0254,201,True,83.0298,83.059,97.7852,nan,eval-conflicts-rho020-r9-083,83.0516,0.0259,eval-conflicts-rho020-r9-083-4v6jx,83.0589,0.0073,83.0718,0.0129,kind-worker4,0.0716,0,0,0,0,0,0,none,False,nan,nan,,83.6898,95.8362,nan,0.618,12.1464,12.836,Succeeded,Complete,False
84,eval-conflicts-rho020-r9-084,issuer7,x07,3,"[""d07""]",9,84.0,84.0002,84.0076,0.0002,0.0074,201,True,84.0114,84.0358,97.9566,nan,eval-conflicts-rho020-r9-084,84.029,0.0213,eval-conflicts-rho020-r9-084-8kv8x,84.0379,0.0089,84.0506,0.0127,kind-worker,0.0504,0,0,0,0,0,0,none,False,nan,nan,,84.9508,96.0775,nan,0.9002,11.1267,12.0773,Succeeded,Complete,False
85,eval-conflicts-rho020-r9-085,issuer5,x05,3,"[""d05""]",9,85.0,85.0001,85.0126,0.0001,0.0125,201,True,85.0174,85.0407,98.9624,nan,eval-conflicts-rho020-r9-085,85.034,0.0214,eval-conflicts-rho020-r9-085-dtk2k,85.0396,0.0056,85.0526,0.013,kind-worker,0.0526,0,0,0,0,0,0,none,False,nan,nan,,85.8753,97.0194,nan,0.8227,11.144,12.0193,Succeeded,Complete,False
86,eval-conflicts-rho020-r9-086,issuer3,x03,2,"[""d03""]",9,86.0,86.0004,86.0154,0.0004,0.0149,201,True,86.0192,86.0475,101.4014,nan,eval-conflicts-rho020-r9-086,86.0367,0.0214,eval-conflicts-rho020-r9-086-g67hw,86.0452,0.0084,87.4059,1.3608,kind-worker2,1.4055,5,5,5,0,2,4,mixed,True,86.0586,1.3473,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",88.3322,99.5788,nan,0.9263,11.2466,13.5784,Succeeded,Complete,False
87,eval-conflicts-rho020-r9-087,issuer8,x08,4,"[""d08""]",9,87.0,87.0006,87.0085,0.0006,0.0079,201,True,87.0123,87.0354,100.7812,nan,eval-conflicts-rho020-r9-087,87.0312,0.0228,eval-conflicts-rho020-r9-087-dpkjk,87.0385,0.0072,87.0474,0.0089,kind-worker4,0.0468,0,0,0,0,0,0,none,False,nan,nan,,87.7042,98.8268,nan,0.6568,11.1226,11.8262,Succeeded,Complete,False
88,eval-conflicts-rho020-r9-088,issuer8,x08,4,"[""d08""]",9,88.0,88.0003,88.0183,0.0003,0.018,201,True,88.0227,88.0484,101.8883,nan,eval-conflicts-rho020-r9-088,88.0399,0.0216,eval-conflicts-rho020-r9-088-tnqqx,88.0468,0.0068,88.0538,0.007,kind-worker5,0.0535,0,0,0,0,0,0,none,False,nan,nan,,88.8142,99.9357,nan,0.7604,11.1215,11.9354,Succeeded,Complete,False
89,eval-conflicts-rho020-r9-089,issuer5,x05,3,"[""d05""]",9,89.0,89.0003,89.0076,0.0003,0.0073,201,True,89.0116,89.0365,107.1456,nan,eval-conflicts-rho020-r9-089,89.0285,0.0209,eval-conflicts-rho020-r9-089-ppfvg,89.0354,0.0069,93.3179,4.2825,kind-worker3,4.3176,5,5,5,0,2,4,mixed,True,89.0493,4.2686,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",94.0805,105.2308,nan,0.7627,11.1503,16.2305,Succeeded,Complete,False
90,eval-conflicts-rho020-r9-090,issuer5,x05,3,"[""d05""]",9,90.0,90.0005,90.0144,0.0005,0.0139,201,True,90.0195,90.0447,107.1573,nan,eval-conflicts-rho020-r9-090,90.0381,0.0236,eval-conflicts-rho020-r9-090-w5d46,90.0446,0.0065,93.2233,3.1788,kind-worker3,3.2228,4,4,4,0,2,4,mixed,True,90.0575,3.1658,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",94.0714,105.2246,nan,0.848,11.1532,15.2241,Succeeded,Complete,False
91,eval-conflicts-rho020-r9-091,issuer1,x01,1,"[""d01""]",9,91.0,91.0001,91.0234,0.0001,0.0233,201,True,91.0281,91.0508,105.4119,nan,eval-conflicts-rho020-r9-091,91.0449,0.0215,eval-conflicts-rho020-r9-091-fgb4k,91.0557,0.0108,91.117,0.0613,kind-worker2,0.1169,0,0,0,0,0,0,none,False,nan,nan,,92.3403,103.4674,nan,1.2232,11.1272,12.4673,Succeeded,Complete,False
92,eval-conflicts-rho020-r9-092,issuer2,x02,1,"[""d02""]",9,92.0,92.0003,92.0075,0.0003,0.0071,201,True,92.011,92.0377,105.8959,nan,eval-conflicts-rho020-r9-092,92.0289,0.0214,eval-conflicts-rho020-r9-092-fb59f,92.0358,0.0069,92.0581,0.0223,kind-worker5,0.0578,0,0,0,0,0,0,none,False,nan,nan,,92.8251,103.9408,nan,0.7669,11.1158,11.9405,Succeeded,Complete,False
93,eval-conflicts-rho020-r9-093,issuer4,x04,2,"[""d04""]",9,93.0,93.0003,93.0079,0.0003,0.0076,201,True,93.0116,93.037,106.8977,nan,eval-conflicts-rho020-r9-093,93.0293,0.0214,eval-conflicts-rho020-r9-093-bcc6v,93.0381,0.0088,93.0549,0.0169,kind-worker5,0.0547,0,0,0,0,0,0,none,False,nan,nan,,93.8301,105.0793,nan,0.7752,11.2492,12.079,Succeeded,Complete,False
94,eval-conflicts-rho020-r9-094,issuer5,x05,3,"[""d05""]",9,94.0,94.0004,94.0208,0.0004,0.0204,201,True,94.0255,94.0518,108.1446,nan,eval-conflicts-rho020-r9-094,94.0449,0.0241,eval-conflicts-rho020-r9-094-8hmqg,94.0517,0.0068,94.0685,0.0168,kind-worker3,0.0681,0,0,0,0,0,0,none,False,nan,nan,,95.0745,106.2713,nan,1.006,11.1968,12.2709,Succeeded,Complete,False
95,eval-conflicts-rho020-r9-095,issuer7,x07,3,"[""d07""]",9,95.0,95.0001,95.0091,0.0001,0.009,201,True,95.0143,95.0434,109.4156,nan,eval-conflicts-rho020-r9-095,95.0319,0.0228,eval-conflicts-rho020-r9-095-96z4g,95.0396,0.0077,95.0674,0.0278,kind-worker2,0.0673,0,0,0,0,0,0,none,False,nan,nan,,96.3541,107.4812,nan,1.2868,11.1271,12.4811,Succeeded,Complete,False
96,eval-conflicts-rho020-r9-096,issuer2,x02,1,"[""d02""]",9,96.0,96.0002,96.0131,0.0002,0.0129,201,True,96.0165,96.0425,109.9125,nan,eval-conflicts-rho020-r9-096,96.038,0.0249,eval-conflicts-rho020-r9-096-ct8l8,96.0454,0.0074,96.064,0.0186,kind-worker5,0.0638,0,0,0,0,0,0,none,False,nan,nan,,96.8345,107.951,nan,0.7705,11.1166,11.9508,Succeeded,Complete,False
97,eval-conflicts-rho020-r9-097,issuer8,x08,4,"[""d08""]",9,97.0,97.0002,97.0081,0.0002,0.0079,201,True,97.0117,97.0364,110.9115,nan,eval-conflicts-rho020-r9-097,97.0291,0.0209,eval-conflicts-rho020-r9-097-wh4v6,97.036,0.0069,97.0543,0.0183,kind-worker5,0.0541,0,0,0,0,0,0,none,False,nan,nan,,97.8407,108.9934,nan,0.7864,11.1527,11.9932,Succeeded,Complete,False
98,eval-conflicts-rho020-r9-098,issuer2,x02,1,"[""d02""]",9,98.0,98.0002,98.0061,0.0002,0.0059,201,True,98.0111,98.0349,111.9267,nan,eval-conflicts-rho020-r9-098,98.026,0.0199,eval-conflicts-rho020-r9-098-5pgjj,98.0334,0.0074,98.0474,0.014,kind-worker5,0.0472,0,0,0,0,0,0,none,False,nan,nan,,98.8399,109.9807,nan,0.7925,11.1408,11.9805,Succeeded,Complete,False
99,eval-conflicts-rho020-r9-099,issuer8,x08,4,"[""d08""]",9,99.0,99.0005,99.0076,0.0005,0.0071,201,True,99.0111,99.0366,nan,nan,eval-conflicts-rho020-r9-099,99.0293,0.0216,eval-conflicts-rho020-r9-099-2zdpf,99.0365,0.0073,107.2826,8.2461,kind-worker,8.2821,3,3,3,0,1,5,mixed,True,99.046,8.2366,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",107.9437,119.0505,nan,0.6611,11.1068,20.05,Succeeded,Scheduled,False
