task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
45,eval-conflicts-rho060-r4-045,issuer5,x05,5,"[""d05""]",4,45.0,45.0001,45.0091,0.0001,0.009,201,True,45.0257,45.0553,68.7466,nan,eval-conflicts-rho060-r4-045,45.0472,0.0381,eval-conflicts-rho060-r4-045-mgpvh,45.0552,0.008,45.5485,0.4933,kind-worker4,0.5484,2,2,2,0,1,5,mixed,True,45.067,0.4816,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",46.4926,67.7431,nan,0.944,21.2505,22.7429,Succeeded,Complete,False
46,eval-conflicts-rho060-r4-046,issuer7,x07,4,"[""d07""]",4,46.0,46.0002,46.0081,0.0002,0.0079,201,True,46.0184,46.041,70.6519,nan,eval-conflicts-rho060-r4-046,46.0367,0.0286,eval-conflicts-rho060-r4-046-bmtt5,46.044,0.0073,46.0957,0.0516,kind-worker4,0.0955,0,0,0,0,0,0,none,False,nan,nan,,47.4875,68.7795,nan,1.3919,21.2919,22.7793,Succeeded,Complete,False
47,eval-conflicts-rho060-r4-047,issuer4,x04,3,"[""d04""]",4,47.0,47.0004,47.007,0.0004,0.0066,201,True,47.0121,47.0374,71.631,nan,eval-conflicts-rho060-r4-047,47.0285,0.0214,eval-conflicts-rho060-r4-047-dvgwl,47.0389,0.0104,47.0925,0.0536,kind-worker4,0.092,0,0,0,0,0,0,none,False,nan,nan,,48.4966,69.7275,nan,1.4041,21.2309,22.7271,Succeeded,Complete,False
48,eval-conflicts-rho060-r4-048,issuer1,x01,4,"[""d01""]",4,48.0,48.0014,48.0102,0.0014,0.0088,201,True,48.0144,48.0406,72.6445,nan,eval-conflicts-rho060-r4-048,48.0327,0.0224,eval-conflicts-rho060-r4-048-4mcd8,48.0396,0.0069,48.0797,0.0401,kind-worker4,0.0783,0,0,0,0,0,0,none,False,nan,nan,,49.4838,70.7559,nan,1.4041,21.2721,22.7545,Succeeded,Complete,False
49,eval-conflicts-rho060-r4-049,issuer5,x05,5,"[""d05""]",4,49.0,49.0003,49.0741,0.0003,0.0738,201,True,49.0786,49.1029,73.7841,nan,eval-conflicts-rho060-r4-049,49.0953,0.0213,eval-conflicts-rho060-r4-049-qmzzx,49.1028,0.0074,49.1112,0.0085,kind-worker4,0.1109,0,0,0,0,0,0,none,False,nan,nan,,50.4854,71.7682,nan,1.3742,21.2828,22.7679,Succeeded,Complete,False
50,eval-conflicts-rho060-r4-050,issuer3,x03,7,"[""d03""]",4,50.0,50.0017,50.0807,0.0017,0.079,201,True,50.0856,50.1135,79.4175,nan,eval-conflicts-rho060-r4-050,50.1035,0.0228,eval-conflicts-rho060-r4-050-tw69h,50.1134,0.0099,55.9898,5.8765,kind-worker2,5.9881,3,3,3,0,2,4,mixed,True,50.1841,5.8058,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",56.8886,78.1511,nan,0.8988,21.2625,28.1494,Succeeded,Complete,False
51,eval-conflicts-rho060-r4-051,issuer10,x10,5,"[""d10""]",4,51.0,51.0,51.0416,0.0,0.0416,201,True,51.0468,51.0678,75.1128,nan,eval-conflicts-rho060-r4-051,51.0621,0.0205,eval-conflicts-rho060-r4-051-qvklg,51.0695,0.0074,51.1528,0.0833,kind-worker,0.1528,0,0,0,0,0,0,none,False,nan,nan,,51.8471,73.0852,nan,0.6942,21.2382,22.0852,Succeeded,Complete,False
52,eval-conflicts-rho060-r4-052,issuer10,x10,5,"[""d10""]",4,52.0,52.0005,52.0098,0.0005,0.0093,201,True,52.0139,52.0995,76.1022,nan,eval-conflicts-rho060-r4-052,52.0934,0.0835,eval-conflicts-rho060-r4-052-5x7bc,52.1007,0.0073,52.1593,0.0586,kind-worker,0.1588,0,0,0,0,0,0,none,False,nan,nan,,52.8547,74.0599,nan,0.6954,21.2051,22.0593,Succeeded,Complete,False
53,eval-conflicts-rho060-r4-053,issuer4,x04,3,"[""d04""]",4,53.0,53.0004,53.0913,0.0004,0.091,201,True,53.095,53.1178,77.9064,nan,eval-conflicts-rho060-r4-053,53.1099,0.0186,eval-conflicts-rho060-r4-053-cqdl2,53.1166,0.0067,53.144,0.0274,kind-worker4,0.1436,0,0,0,0,0,0,none,False,nan,nan,,54.5078,75.8089,nan,1.3638,21.3011,22.8085,Succeeded,Complete,False
54,eval-conflicts-rho060-r4-054,issuer4,x04,3,"[""d04""]",4,54.0,54.0004,54.0198,0.0004,0.0194,201,True,54.0236,54.0918,78.9125,nan,eval-conflicts-rho060-r4-054,54.0845,0.0647,eval-conflicts-rho060-r4-054-vwfr2,54.0916,0.0071,54.1027,0.011,kind-worker4,0.1023,0,0,0,0,0,0,none,False,nan,nan,,55.5071,76.7802,nan,1.4045,21.2731,22.7799,Succeeded,Complete,False
55,eval-conflicts-rho060-r4-055,issuer8,x08,5,"[""d08""]",4,55.0,55.0001,55.015,0.0001,0.0149,201,True,55.0194,55.0532,79.4099,nan,eval-conflicts-rho060-r4-055,55.0459,0.0309,eval-conflicts-rho060-r4-055-92qwr,55.0529,0.007,55.6893,0.6365,kind-worker2,0.6892,2,2,2,0,2,4,mixed,True,55.0654,0.624,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",56.8954,78.144,nan,1.206,21.2486,23.1438,Succeeded,Complete,False
56,eval-conflicts-rho060-r4-056,issuer4,x04,3,"[""d04""]",4,56.0,56.0005,56.0088,0.0005,0.0083,201,True,56.0119,56.0374,80.9507,nan,eval-conflicts-rho060-r4-056,56.0313,0.0224,eval-conflicts-rho060-r4-056-qb8fx,56.0386,0.0073,56.0955,0.0569,kind-worker4,0.095,0,0,0,0,0,0,none,False,nan,nan,,57.5226,78.8754,nan,1.4271,21.3528,22.8749,Succeeded,Complete,False
57,eval-conflicts-rho060-r4-057,issuer7,x07,4,"[""d07""]",4,57.0,57.0004,57.0791,0.0004,0.0787,201,True,57.0841,57.1045,81.9094,nan,eval-conflicts-rho060-r4-057,57.0981,0.019,eval-conflicts-rho060-r4-057-7jzbm,57.1044,0.0062,57.2813,0.1769,kind-worker4,0.2809,0,0,0,0,0,0,none,False,nan,nan,,58.5139,79.8722,nan,1.2326,21.3583,22.8717,Succeeded,Complete,False
58,eval-conflicts-rho060-r4-058,issuer3,x03,7,"[""d03""]",4,58.0,58.0002,58.0099,0.0002,0.0097,201,True,58.014,59.2086,82.1609,nan,eval-conflicts-rho060-r4-058,59.2001,1.1902,eval-conflicts-rho060-r4-058-q8wkm,59.2075,0.0074,59.2299,0.0224,kind-worker2,1.2298,0,0,0,0,0,0,none,False,nan,nan,,59.8887,81.0741,nan,0.6588,21.1853,23.0739,Succeeded,Complete,False
59,eval-conflicts-rho060-r4-059,issuer2,x02,8,"[""d02""]",4,59.0,59.0002,59.2861,0.0002,0.2858,201,True,59.2903,59.3135,82.8378,nan,eval-conflicts-rho060-r4-059,59.3057,0.0197,eval-conflicts-rho060-r4-059-6chj6,59.3123,0.0066,59.3405,0.0282,kind-worker3,0.3402,0,0,0,0,0,0,none,False,nan,nan,,60.2621,81.6878,nan,0.9216,21.4257,22.6875,Succeeded,Complete,False
60,eval-conflicts-rho060-r4-060,issuer8,x08,5,"[""d08""]",4,60.0,60.0002,60.0086,0.0002,0.0084,201,True,60.0438,60.0438,84.103,nan,eval-conflicts-rho060-r4-060,60.219,0.2104,eval-conflicts-rho060-r4-060-4sn5x,60.2184,-0.0006,60.221,0.0026,kind-worker2,0.2208,0,0,0,0,0,0,none,False,nan,nan,,60.8942,82.1384,nan,0.6732,21.2442,22.1382,Succeeded,Complete,False
61,eval-conflicts-rho060-r4-061,issuer9,x09,7,"[""d09""]",4,61.0,61.0007,61.0262,0.0007,0.0255,201,True,61.0462,61.069,85.1386,nan,eval-conflicts-rho060-r4-061,61.0639,0.0377,eval-conflicts-rho060-r4-061-95pzl,61.0768,0.0129,61.0971,0.0203,kind-worker,0.0965,0,0,0,0,0,0,none,False,nan,nan,,61.8655,83.0637,nan,0.7684,21.1983,22.0631,Succeeded,Complete,False
62,eval-conflicts-rho060-r4-062,issuer4,x04,3,"[""d04""]",4,62.0,62.0008,62.0104,0.0008,0.0096,201,True,62.0142,62.0386,86.6668,nan,eval-conflicts-rho060-r4-062,62.0319,0.0215,eval-conflicts-rho060-r4-062-tpr54,62.0401,0.0082,62.0687,0.0287,kind-worker3,0.068,0,0,0,0,0,0,none,False,nan,nan,,63.2622,84.6161,nan,1.1934,21.354,22.6154,Succeeded,Complete,False
63,eval-conflicts-rho060-r4-063,issuer2,x02,8,"[""d02""]",4,63.0,63.0004,63.0129,0.0004,0.0126,201,True,63.0188,63.0395,87.7426,nan,eval-conflicts-rho060-r4-063,63.0359,0.0229,eval-conflicts-rho060-r4-063-k665g,63.0471,0.0113,63.0664,0.0193,kind-worker3,0.066,0,0,0,0,0,0,none,False,nan,nan,,64.2225,85.7702,nan,1.156,21.5477,22.7698,Succeeded,Complete,False
64,eval-conflicts-rho060-r4-064,issuer5,x05,5,"[""d05""]",4,64.0,64.0009,64.0139,0.0009,0.013,201,True,64.0187,64.0418,88.8562,nan,eval-conflicts-rho060-r4-064,64.0354,0.0215,eval-conflicts-rho060-r4-064-sg74l,64.0441,0.0087,64.067,0.0229,kind-worker4,0.0662,0,0,0,0,0,0,none,False,nan,nan,,65.526,86.8282,nan,1.459,21.3022,22.8274,Succeeded,Complete,False
65,eval-conflicts-rho060-r4-065,issuer10,x10,5,"[""d10""]",4,65.0,65.0003,65.0197,0.0003,0.0194,201,True,65.0233,65.0537,89.0676,nan,eval-conflicts-rho060-r4-065,65.0404,0.0207,eval-conflicts-rho060-r4-065-2bwpf,65.0565,0.016,65.0705,0.0141,kind-worker,0.0702,0,0,0,0,0,0,none,False,nan,nan,,65.8933,87.1945,nan,0.8228,21.3012,22.1942,Succeeded,Complete,False
66,eval-conflicts-rho060-r4-066,issuer4,x04,3,"[""d04""]",4,66.0,66.0004,66.037,0.0004,0.0367,201,True,66.0407,66.0627,90.7356,nan,eval-conflicts-rho060-r4-066,66.0556,0.0186,eval-conflicts-rho060-r4-066-gj86p,66.0625,0.0068,66.082,0.0195,kind-worker3,0.0817,0,0,0,0,0,0,none,False,nan,nan,,67.2331,88.6726,nan,1.1511,21.4395,22.6723,Succeeded,Complete,False
67,eval-conflicts-rho060-r4-067,issuer7,x07,4,"[""d07""]",4,67.0,67.0001,67.0095,0.0001,0.0094,201,True,67.0138,67.036,92.1005,nan,eval-conflicts-rho060-r4-067,67.0302,0.0207,eval-conflicts-rho060-r4-067-6pw2k,67.0373,0.0071,68.1804,1.1431,kind-worker5,1.1803,3,3,3,0,3,3,mixed,True,67.055,1.1254,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",68.8746,90.1123,nan,0.6942,21.2377,23.1122,Succeeded,Complete,False
68,eval-conflicts-rho060-r4-068,issuer10,x10,5,"[""d10""]",4,68.0,68.0001,68.1085,0.0001,0.1083,201,True,68.1164,68.1461,92.0967,nan,eval-conflicts-rho060-r4-068,68.1357,0.0272,eval-conflicts-rho060-r4-068-bdszs,68.1435,0.0077,68.2971,0.1536,kind-worker,0.2969,0,0,0,0,0,0,none,False,nan,nan,,68.876,90.2464,nan,0.5789,21.3704,22.2462,Succeeded,Complete,False
69,eval-conflicts-rho060-r4-069,issuer7,x07,4,"[""d07""]",4,69.0,69.0002,69.0073,0.0002,0.007,201,True,69.0116,69.0343,93.0871,nan,eval-conflicts-rho060-r4-069,69.0295,0.0222,eval-conflicts-rho060-r4-069-xx7tq,69.0372,0.0077,69.0603,0.0231,kind-worker5,0.0601,0,0,0,0,0,0,none,False,nan,nan,,69.8925,91.1115,nan,0.8322,21.2189,22.1112,Succeeded,Complete,False
70,eval-conflicts-rho060-r4-070,issuer2,x02,8,"[""d02""]",4,70.0,70.0001,70.0391,0.0001,0.039,201,True,70.0435,70.0646,94.6699,nan,eval-conflicts-rho060-r4-070,70.0603,0.0212,eval-conflicts-rho060-r4-070-r2rj8,70.0755,0.0151,70.0911,0.0156,kind-worker3,0.091,0,0,0,0,0,0,none,False,nan,nan,,71.2412,92.6215,nan,1.1501,21.3803,22.6214,Succeeded,Complete,False
71,eval-conflicts-rho060-r4-071,issuer10,x10,5,"[""d10""]",4,71.0,71.0004,71.0221,0.0004,0.0217,201,True,71.0279,71.0481,119.2001,nan,eval-conflicts-rho060-r4-071,71.0428,0.0207,eval-conflicts-rho060-r4-071-zdr7h,71.0511,0.0084,96.1582,25.1071,kind-worker2,25.1578,7,7,7,0,3,3,mixed,True,71.0712,25.087,"0/6 nodes are available: 3 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling.",96.9929,118.3146,nan,0.8347,21.3217,47.3142,Succeeded,Complete,False
72,eval-conflicts-rho060-r4-072,issuer9,x09,7,"[""d09""]",4,72.0,72.0004,72.0826,0.0004,0.0822,201,True,72.0907,72.1156,95.9916,nan,eval-conflicts-rho060-r4-072,72.1087,0.0261,eval-conflicts-rho060-r4-072-9bgkt,72.1154,0.0067,72.1808,0.0655,kind-worker5,0.1804,0,0,0,0,0,0,none,False,nan,nan,,72.8762,94.0452,nan,0.6954,21.169,22.0449,Succeeded,Complete,False
73,eval-conflicts-rho060-r4-073,issuer10,x10,5,"[""d10""]",4,73.0,73.0002,73.0114,0.0002,0.0112,201,True,73.0259,73.1151,119.2992,nan,eval-conflicts-rho060-r4-073,73.1082,0.0968,eval-conflicts-rho060-r4-073-zwp6b,73.1149,0.0067,96.2759,23.161,kind-worker2,23.2757,7,7,7,0,3,3,mixed,True,73.301,22.9749,"0/6 nodes are available: 3 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling.",97.0057,118.4921,nan,0.7298,21.4864,45.4919,Succeeded,Complete,False
74,eval-conflicts-rho060-r4-074,issuer7,x07,4,"[""d07""]",4,74.0,74.0004,74.0172,0.0004,0.0168,201,True,74.0228,74.0466,97.9836,nan,eval-conflicts-rho060-r4-074,74.0389,0.0217,eval-conflicts-rho060-r4-074-bx77h,74.0464,0.0075,74.0628,0.0164,kind-worker5,0.0624,0,0,0,0,0,0,none,False,nan,nan,,74.9297,96.0442,nan,0.8669,21.1145,22.0438,Succeeded,Complete,False
75,eval-conflicts-rho060-r4-075,issuer1,x01,4,"[""d01""]",4,75.0,75.0004,75.0755,0.0004,0.0751,201,True,75.083,75.1074,130.7969,nan,eval-conflicts-rho060-r4-075,75.1008,0.0253,eval-conflicts-rho060-r4-075-wlkcc,75.1073,0.0065,106.4618,31.3545,kind-worker4,31.4614,10,10,10,0,3,3,mixed,True,75.1247,31.3371,"0/6 nodes are available: 3 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling.",107.7194,128.9701,nan,1.2576,21.2507,53.9697,Succeeded,Complete,False
76,eval-conflicts-rho060-r4-076,issuer8,x08,5,"[""d08""]",4,76.0,76.0001,76.0071,0.0001,0.007,201,True,76.0125,76.036,135.1102,nan,eval-conflicts-rho060-r4-076,76.0287,0.0216,eval-conflicts-rho060-r4-076-8kgc5,76.0359,0.0072,110.3728,34.337,kind-worker,34.3727,11,11,11,0,2,4,mixed,True,76.0752,34.2977,"0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",112.0621,133.2419,nan,1.6893,21.1798,57.2418,Succeeded,Complete,False
77,eval-conflicts-rho060-r4-077,issuer2,x02,8,"[""d02""]",4,77.0,77.0006,77.01,0.0006,0.0094,201,True,77.0146,77.0371,101.5455,nan,eval-conflicts-rho060-r4-077,77.0326,0.0226,eval-conflicts-rho060-r4-077-kh8hc,77.0401,0.0075,77.0907,0.0506,kind-worker3,0.0901,0,0,0,0,0,0,none,False,nan,nan,,78.3978,99.662,nan,1.3071,21.2643,22.6615,Succeeded,Complete,False
78,eval-conflicts-rho060-r4-078,issuer4,x04,3,"[""d04""]",4,78.0,78.0004,78.1238,0.0004,0.1235,201,True,78.1308,78.1569,120.2986,nan,eval-conflicts-rho060-r4-078,78.1517,0.0279,eval-conflicts-rho060-r4-078-kk868,78.1601,0.0083,96.2591,18.099,kind-worker2,18.2587,3,3,3,0,1,5,mixed,True,78.1715,18.0876,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",97.0278,118.4796,nan,0.7688,21.4518,40.4792,Succeeded,Complete,False
79,eval-conflicts-rho060-r4-079,issuer2,x02,8,"[""d02""]",4,79.0,79.0005,79.1623,0.0005,0.1618,201,True,79.1675,79.1936,143.6346,nan,eval-conflicts-rho060-r4-079,79.1873,0.0249,eval-conflicts-rho060-r4-079-7rgb6,79.1932,0.006,119.5524,40.3592,kind-worker3,40.5519,18,18,18,0,1,5,mixed,True,79.2028,40.3497,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",120.5354,141.6799,nan,0.983,21.1444,62.6793,Succeeded,Complete,False
80,eval-conflicts-rho060-r4-080,issuer9,x09,7,"[""d09""]",4,80.0,80.0005,80.0982,0.0005,0.0977,201,True,80.1022,80.1248,103.0995,nan,eval-conflicts-rho060-r4-080,80.1169,0.0187,eval-conflicts-rho060-r4-080-dtjc4,80.1238,0.0068,80.1344,0.0106,kind-worker5,0.1338,0,0,0,0,0,0,none,False,nan,nan,,80.9363,102.0836,nan,0.8019,21.1473,22.0831,Succeeded,Complete,False
81,eval-conflicts-rho060-r4-081,issuer7,x07,4,"[""d07""]",4,81.0,81.0004,81.0135,0.0004,0.0131,201,True,81.0567,81.0807,105.1224,nan,eval-conflicts-rho060-r4-081,81.0747,0.0612,eval-conflicts-rho060-r4-081-2b74s,81.0806,0.0059,81.0928,0.0122,kind-worker5,0.0924,0,0,0,0,0,0,none,False,nan,nan,,82.9962,103.2844,nan,1.9033,20.2882,22.284,Succeeded,Complete,False
82,eval-conflicts-rho060-r4-082,issuer5,x05,5,"[""d05""]",4,82.0,82.0002,82.0671,0.0002,0.0668,201,True,82.072,82.0952,120.1643,nan,eval-conflicts-rho060-r4-082,82.0879,0.0208,eval-conflicts-rho060-r4-082-wtst9,82.0951,0.0072,96.176,14.081,kind-worker2,14.1758,3,3,3,0,1,5,mixed,True,82.1058,14.0703,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",96.9818,118.4863,nan,0.8058,21.5045,36.4861,Succeeded,Complete,False
83,eval-conflicts-rho060-r4-083,issuer4,x04,3,"[""d04""]",4,83.0,83.0001,83.0089,0.0001,0.0088,201,True,83.0131,83.0372,119.2907,nan,eval-conflicts-rho060-r4-083,83.0304,0.0215,eval-conflicts-rho060-r4-083-r5xn8,83.0371,0.0067,96.18,13.1429,kind-worker2,13.1799,3,3,3,0,1,5,mixed,True,83.0766,13.1034,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",97.035,118.4995,nan,0.855,21.4645,35.4994,Succeeded,Complete,False
84,eval-conflicts-rho060-r4-084,issuer4,x04,3,"[""d04""]",4,84.0,84.0005,84.0079,0.0005,0.0074,201,True,84.0138,84.0399,120.2855,nan,eval-conflicts-rho060-r4-084,84.032,0.0241,eval-conflicts-rho060-r4-084-q4vvh,84.0398,0.0078,96.184,12.1442,kind-worker2,12.1835,3,3,3,0,1,5,mixed,True,84.0514,12.1326,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",97.0168,118.5068,nan,0.8329,21.4899,34.5063,Succeeded,Complete,False
85,eval-conflicts-rho060-r4-085,issuer2,x02,8,"[""d02""]",4,85.0,85.0004,85.0643,0.0004,0.0639,201,True,85.0962,85.1166,142.6305,nan,eval-conflicts-rho060-r4-085,85.1111,0.0469,eval-conflicts-rho060-r4-085-q5vkp,85.1199,0.0088,118.8382,33.7183,kind-worker3,33.8378,18,18,18,0,1,5,mixed,True,85.1326,33.7056,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",119.5374,140.6833,nan,0.6992,21.1458,55.6828,Succeeded,Complete,False
86,eval-conflicts-rho060-r4-086,issuer7,x07,4,"[""d07""]",4,86.0,86.0002,86.0707,0.0002,0.0705,201,True,86.0742,86.0994,109.0591,nan,eval-conflicts-rho060-r4-086,86.0903,0.0197,eval-conflicts-rho060-r4-086-n4hf4,86.0983,0.008,86.1076,0.0092,kind-worker5,0.1074,0,0,0,0,0,0,none,False,nan,nan,,86.9775,108.239,nan,0.8699,21.2615,22.2387,Succeeded,Complete,False
87,eval-conflicts-rho060-r4-087,issuer3,x03,7,"[""d03""]",4,87.0,87.0005,87.0077,0.0005,0.0072,201,True,87.0115,87.0349,160.4106,nan,eval-conflicts-rho060-r4-087,87.0281,0.0204,eval-conflicts-rho060-r4-087-xr2gf,87.0347,0.0066,136.9902,49.9554,kind-worker2,49.9896,25,25,25,0,1,5,mixed,True,87.1871,49.803,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",138.2217,159.4623,nan,1.2316,21.2406,72.4618,Succeeded,Complete,False
88,eval-conflicts-rho060-r4-088,issuer10,x10,5,"[""d10""]",4,88.0,88.0001,88.0454,0.0001,0.0453,201,True,88.0537,88.0778,123.0764,nan,eval-conflicts-rho060-r4-088,88.0699,0.0245,eval-conflicts-rho060-r4-088-tfmd6,88.0767,0.0068,96.3647,8.2881,kind-worker2,8.3646,3,3,3,0,1,5,mixed,True,88.0865,8.2782,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",98.018,119.3983,nan,1.6533,21.3803,31.3982,Succeeded,Complete,False
89,eval-conflicts-rho060-r4-089,issuer10,x10,5,"[""d10""]",4,89.0,89.0003,89.0104,0.0003,0.0101,201,True,89.0149,89.0372,122.3412,nan,eval-conflicts-rho060-r4-089,89.0301,0.0197,eval-conflicts-rho060-r4-089-wklvb,89.037,0.007,96.3679,7.3309,kind-worker2,7.3676,1,0,1,0,0,6,taint,True,89.0429,7.3249,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",98.0407,119.4104,nan,1.6728,21.3697,30.41,Succeeded,Complete,False
90,eval-conflicts-rho060-r4-090,issuer10,x10,5,"[""d10""]",4,90.0,90.0002,90.0492,0.0002,0.0489,201,True,90.0567,90.0821,120.3032,nan,eval-conflicts-rho060-r4-090,90.0746,0.0254,eval-conflicts-rho060-r4-090-8jxbd,90.082,0.0074,96.3784,6.2964,kind-worker2,6.3782,1,0,1,0,0,6,taint,True,90.09,6.2884,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",98.0011,119.4043,nan,1.6227,21.4032,29.4041,Succeeded,Complete,False
91,eval-conflicts-rho060-r4-091,issuer3,x03,7,"[""d03""]",4,91.0,91.0002,91.026,0.0002,0.0258,201,True,91.0324,91.0603,161.399,nan,eval-conflicts-rho060-r4-091,91.0496,0.0235,eval-conflicts-rho060-r4-091-669n6,91.0618,0.0122,136.9758,45.914,kind-worker2,45.9756,22,21,22,0,0,6,mixed,True,91.0695,45.9062,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",138.2088,159.4757,nan,1.233,21.2669,68.4755,Succeeded,Complete,False
92,eval-conflicts-rho060-r4-092,issuer5,x05,5,"[""d05""]",4,92.0,92.0005,92.0094,0.0005,0.009,201,True,92.0153,92.038,122.793,nan,eval-conflicts-rho060-r4-092,92.0323,0.0229,eval-conflicts-rho060-r4-092-hj6bz,92.0409,0.0086,96.494,4.4531,kind-worker2,4.4936,1,0,1,0,0,6,taint,True,92.0466,4.4474,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",98.0092,119.3426,nan,1.5152,21.3334,27.3421,Succeeded,Complete,False
93,eval-conflicts-rho060-r4-093,issuer7,x07,4,"[""d07""]",4,93.0,93.0003,93.0168,0.0003,0.0164,201,True,93.0211,93.0446,130.7837,nan,eval-conflicts-rho060-r4-093,93.0382,0.0214,eval-conflicts-rho060-r4-093-g4n2s,93.0437,0.0055,106.6961,13.6524,kind-worker4,13.6957,4,3,4,0,0,6,mixed,True,93.0499,13.6462,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",107.7542,128.9172,nan,1.0582,21.1629,35.9168,Succeeded,Complete,False
