t_recv,kind,type,name,detail
58.7789,Event,ADDED,eval-sanitize-45-r2-058-xl59t.18d3fe0f36d6e7c8,reason=Started count=1 msg=Started container task
58.9131,Pod,MODIFIED,eval-sanitize-45-r2-005-4sc29,phase=Running node=kind-worker
58.9202,Pod,MODIFIED,eval-sanitize-45-r2-013-6cb4m,phase=Running node=kind-worker
58.9275,Pod,MODIFIED,eval-sanitize-45-r2-009-bkk7f,phase=Running node=kind-worker
58.9336,Pod,MODIFIED,eval-sanitize-45-r2-026-q458q,phase=Running node=kind-worker
58.939,Pod,MODIFIED,eval-sanitize-45-r2-058-xl59t,phase=Running node=kind-worker
58.9454,Pod,MODIFIED,eval-sanitize-45-r2-028-hznhl,phase=Running node=kind-worker
58.9484,Pod,MODIFIED,eval-sanitize-45-r2-030-c7twr,phase=Running node=kind-worker3
58.9534,Pod,MODIFIED,eval-sanitize-45-r2-018-djz4m,phase=Running node=kind-worker3
58.9594,Pod,MODIFIED,eval-sanitize-45-r2-019-67mf4,phase=Running node=kind-worker3
58.9661,Pod,MODIFIED,eval-sanitize-45-r2-027-krrqg,phase=Running node=kind-worker3
58.9715,Pod,MODIFIED,eval-sanitize-45-r2-031-r5klv,phase=Running node=kind-worker3
58.9773,Pod,MODIFIED,eval-sanitize-45-r2-022-4tk7g,phase=Running node=kind-worker3
58.9843,Pod,MODIFIED,eval-sanitize-45-r2-020-xzvmr,phase=Running node=kind-worker3
59.0067,TaskRequest,ADDED,eval-sanitize-45-r2-059,phase=None job=None
59.0107,TaskRequest,MODIFIED,eval-sanitize-45-r2-059,phase=Pending job=None
59.0267,Job,ADDED,eval-sanitize-45-r2-059,
59.0332,Pod,ADDED,eval-sanitize-45-r2-059-fz482,phase=Pending node=None
59.0344,TaskRequest,MODIFIED,eval-sanitize-45-r2-059,phase=Scheduled job=None
59.0351,Job,MODIFIED,eval-sanitize-45-r2-059,
59.0388,Event,ADDED,eval-sanitize-45-r2-059.18d3fe0f464e653b,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r2-059-fz482
59.0395,Job,MODIFIED,eval-sanitize-45-r2-058,
59.0431,TaskRequest,MODIFIED,eval-sanitize-45-r2-059,phase=Scheduled job=None
59.047,Job,MODIFIED,eval-sanitize-45-r2-058,
59.2403,Pod,MODIFIED,eval-sanitize-45-r2-059-fz482,phase=Pending node=kind-worker2
59.2432,Event,ADDED,eval-sanitize-45-r2-059-fz482.18d3fe0f52a15e93,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-45-r2-059-fz482 to kind-worker2
59.2496,Pod,MODIFIED,eval-sanitize-45-r2-059-fz482,phase=Pending node=kind-worker2
59.7605,Event,ADDED,eval-sanitize-45-r2-059-fz482.18d3fe0f714e0c2d,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
59.7815,Event,ADDED,eval-sanitize-45-r2-059-fz482.18d3fe0f72a3ef50,reason=Created count=1 msg=Created container: task
59.8907,Event,ADDED,eval-sanitize-45-r2-059-fz482.18d3fe0f792f6bfd,reason=Started count=1 msg=Started container task
59.9197,Job,MODIFIED,eval-sanitize-45-r2-005,
59.9257,Job,MODIFIED,eval-sanitize-45-r2-013,
59.9309,Pod,MODIFIED,eval-sanitize-45-r2-032-2qljr,phase=Running node=kind-worker
59.9318,Job,MODIFIED,eval-sanitize-45-r2-005,
59.934,Job,MODIFIED,eval-sanitize-45-r2-009,
59.9369,Job,MODIFIED,eval-sanitize-45-r2-013,
59.9394,Job,MODIFIED,eval-sanitize-45-r2-026,
59.9425,Pod,MODIFIED,eval-sanitize-45-r2-043-9cltq,phase=Running node=kind-worker
59.9436,Job,MODIFIED,eval-sanitize-45-r2-009,
59.9505,Pod,MODIFIED,eval-sanitize-45-r2-038-2c7br,phase=Running node=kind-worker
59.9534,Pod,MODIFIED,eval-sanitize-45-r2-045-cxlzd,phase=Running node=kind-worker5
59.9545,Job,MODIFIED,eval-sanitize-45-r2-026,
59.9563,Job,MODIFIED,eval-sanitize-45-r2-028,
59.9577,Job,MODIFIED,eval-sanitize-45-r2-030,
59.9622,Pod,MODIFIED,eval-sanitize-45-r2-046-v28lv,phase=Running node=kind-worker
59.9689,Pod,MODIFIED,eval-sanitize-45-r2-039-9pv8w,phase=Running node=kind-worker3
59.9698,Job,MODIFIED,eval-sanitize-45-r2-018,
59.9726,Pod,MODIFIED,eval-sanitize-45-r2-006-cxsp8,phase=Running node=kind-worker5
59.974,Job,MODIFIED,eval-sanitize-45-r2-019,
59.9755,Pod,MODIFIED,eval-sanitize-45-r2-040-9d4cg,phase=Running node=kind-worker
59.9763,Job,MODIFIED,eval-sanitize-45-r2-028,
59.977,Job,MODIFIED,eval-sanitize-45-r2-030,
59.9777,Job,MODIFIED,eval-sanitize-45-r2-027,
59.979,Job,MODIFIED,eval-sanitize-45-r2-031,
59.9818,Pod,MODIFIED,eval-sanitize-45-r2-041-jrbtn,phase=Running node=kind-worker3
59.9832,Pod,MODIFIED,eval-sanitize-45-r2-044-h24rl,phase=Running node=kind-worker5
59.9845,Pod,MODIFIED,eval-sanitize-45-r2-048-xvrp9,phase=Running node=kind-worker
59.9854,Job,MODIFIED,eval-sanitize-45-r2-022,
59.9886,Job,MODIFIED,eval-sanitize-45-r2-020,
59.9918,Pod,MODIFIED,eval-sanitize-45-r2-035-j4djj,phase=Running node=kind-worker
60.0072,TaskRequest,ADDED,eval-sanitize-45-r2-060,phase=None job=None
60.0104,Job,MODIFIED,eval-sanitize-45-r2-018,
60.0169,TaskRequest,MODIFIED,eval-sanitize-45-r2-060,phase=Pending job=None
60.0212,Job,ADDED,eval-sanitize-45-r2-000,
60.0224,Job,ADDED,eval-sanitize-45-r2-001,
60.0233,Job,ADDED,eval-sanitize-45-r2-002,
60.0255,Job,ADDED,eval-sanitize-45-r2-003,
60.0268,Event,ADDED,eval-sanitize-45-r2-000-cztfk.18d3fe018d3992b6,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-45-r2-000-cztfk to kind-worker3
60.0288,Job,ADDED,eval-sanitize-45-r2-004,
60.0289,TaskRequest,ADDED,eval-sanitize-45-r2-000,phase=Complete job=None
60.0297,Event,ADDED,eval-sanitize-45-r2-000-cztfk.18d3fe01a66cd96e,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.0303,Event,ADDED,eval-sanitize-45-r2-000-cztfk.18d3fe01a78059b2,reason=Created count=1 msg=Created container: task
60.0307,Event,ADDED,eval-sanitize-45-r2-000-cztfk.18d3fe01a9a34f66,reason=Started count=1 msg=Started container task
60.0312,Event,ADDED,eval-sanitize-45-r2-000.18d3fe018c4e2f9c,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r2-000-cztfk
60.0335,Node,ADDED,kind-control-plane,taints=1
60.035,Pod,ADDED,eval-sanitize-45-r2-000-cztfk,phase=Succeeded node=kind-worker3
60.0354,Event,ADDED,eval-sanitize-45-r2-000.18d3fe04c2f0a6ea,reason=Completed count=1 msg=Job completed
60.0356,Event,ADDED,eval-sanitize-45-r2-001-tbkxz.18d3fe01c697444c,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-45-r2-001-tbkxz to kind-worker
60.0358,Event,ADDED,eval-sanitize-45-r2-001-tbkxz.18d3fe01e0a4969d,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.0362,Event,ADDED,eval-sanitize-45-r2-001-tbkxz.18d3fe01e1d53758,reason=Created count=1 msg=Created container: task
60.0363,TaskRequest,ADDED,eval-sanitize-45-r2-001,phase=Complete job=None
60.0364,TaskRequest,ADDED,eval-sanitize-45-r2-002,phase=Complete job=None
60.0379,Job,ADDED,eval-sanitize-45-r2-005,
60.0386,Event,ADDED,eval-sanitize-45-r2-001-tbkxz.18d3fe01e413825e,reason=Started count=1 msg=Started container task
60.039,Event,ADDED,eval-sanitize-45-r2-001.18d3fe01c58f62fc,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r2-001-tbkxz
60.0394,Event,ADDED,eval-sanitize-45-r2-001.18d3fe04fb8c3845,reason=Completed count=1 msg=Job completed
60.0395,TaskRequest,ADDED,eval-sanitize-45-r2-003,phase=Complete job=None
60.0396,TaskRequest,ADDED,eval-sanitize-45-r2-004,phase=Complete job=None
60.0397,TaskRequest,ADDED,eval-sanitize-45-r2-005,phase=Scheduled job=None
60.0408,Job,ADDED,eval-sanitize-45-r2-006,
60.0428,Pod,ADDED,eval-sanitize-45-r2-001-tbkxz,phase=Succeeded node=kind-worker
60.0433,Event,ADDED,eval-sanitize-45-r2-002-9sw9n.18d3fe02025a9767,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-45-r2-002-9sw9n to kind-worker5
60.0436,Event,ADDED,eval-sanitize-45-r2-002-9sw9n.18d3fe021c88a618,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.0439,Event,ADDED,eval-sanitize-45-r2-002-9sw9n.18d3fe021dd46dbe,reason=Created count=1 msg=Created container: task
60.0442,Event,ADDED,eval-sanitize-45-r2-002-9sw9n.18d3fe02207a2f6e,reason=Started count=1 msg=Started container task
60.045,Job,ADDED,eval-sanitize-45-r2-007,
60.0466,Pod,ADDED,eval-sanitize-45-r2-002-9sw9n,phase=Succeeded node=kind-worker5
60.0467,TaskRequest,ADDED,eval-sanitize-45-r2-006,phase=Scheduled job=None
60.0469,TaskRequest,ADDED,eval-sanitize-45-r2-007,phase=Scheduled job=None
60.0469,TaskRequest,ADDED,eval-sanitize-45-r2-008,phase=Scheduled job=None
60.0475,Event,ADDED,eval-sanitize-45-r2-002.18d3fe020154db8b,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r2-002-9sw9n
60.048,Event,ADDED,eval-sanitize-45-r2-002.18d3fe053aae2001,reason=Completed count=1 msg=Job completed
60.0484,Event,ADDED,eval-sanitize-45-r2-003-d5wqw.18d3fe023e178101,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-45-r2-003-d5wqw to kind-worker2
60.049,Event,ADDED,eval-sanitize-45-r2-003-d5wqw.18d3fe025776be9c,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.0509,Node,ADDED,kind-worker,taints=0
60.0517,Job,ADDED,eval-sanitize-45-r2-008,
60.0518,TaskRequest,ADDED,eval-sanitize-45-r2-009,phase=Scheduled job=None
60.0519,TaskRequest,ADDED,eval-sanitize-45-r2-010,phase=Scheduled job=None
60.0523,Event,ADDED,eval-sanitize-45-r2-003-d5wqw.18d3fe025894c6dc,reason=Created count=1 msg=Created container: task
60.0526,Event,ADDED,eval-sanitize-45-r2-003-d5wqw.18d3fe025d3d583b,reason=Started count=1 msg=Started container task
60.0528,Event,ADDED,eval-sanitize-45-r2-003.18d3fe023d60c5fd,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r2-003-d5wqw
60.0538,Event,ADDED,eval-sanitize-45-r2-003.18d3fe059b6a6769,reason=Completed count=1 msg=Job completed
60.0541,Event,ADDED,eval-sanitize-45-r2-004-gz9k5.18d3fe0278ec0d9a,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-45-r2-004-gz9k5 to kind-worker4
60.0544,Event,ADDED,eval-sanitize-45-r2-004-gz9k5.18d3fe029229e3e3,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.0546,Event,ADDED,eval-sanitize-45-r2-004-gz9k5.18d3fe02936c9c0c,reason=Created count=1 msg=Created container: task
60.0566,Pod,ADDED,eval-sanitize-45-r2-003-d5wqw,phase=Succeeded node=kind-worker2
60.0581,Job,ADDED,eval-sanitize-45-r2-009,
60.0583,TaskRequest,ADDED,eval-sanitize-45-r2-011,phase=Scheduled job=None
60.0583,TaskRequest,ADDED,eval-sanitize-45-r2-012,phase=Scheduled job=None
60.0584,TaskRequest,ADDED,eval-sanitize-45-r2-013,phase=Scheduled job=None
60.0591,Event,ADDED,eval-sanitize-45-r2-004-gz9k5.18d3fe0295804e0d,reason=Started count=1 msg=Started container task
60.0595,Event,ADDED,eval-sanitize-45-r2-004.18d3fe02788f1d5c,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r2-004-gz9k5
60.0597,Event,ADDED,eval-sanitize-45-r2-004.18d3fe05b5fea633,reason=Completed count=1 msg=Job completed
60.0599,Event,ADDED,eval-sanitize-45-r2-005-4sc29.18d3fe02b464ba2b,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
60.0612,Pod,ADDED,eval-sanitize-45-r2-004-gz9k5,phase=Succeeded node=kind-worker4
60.0619,Job,ADDED,eval-sanitize-45-r2-010,
60.0619,TaskRequest,ADDED,eval-sanitize-45-r2-014,phase=Scheduled job=None
60.062,TaskRequest,ADDED,eval-sanitize-45-r2-015,phase=Scheduled job=None
60.062,TaskRequest,ADDED,eval-sanitize-45-r2-016,phase=Scheduled job=None
60.0628,Event,ADDED,eval-sanitize-45-r2-005-4sc29.18d3fe0c971fb4c1,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-45-r2-005-4sc29 to kind-worker
60.0632,Event,ADDED,eval-sanitize-45-r2-005-4sc29.18d3fe0cb05111d2,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.0634,Event,ADDED,eval-sanitize-45-r2-005-4sc29.18d3fe0cb2111e0e,reason=Created count=1 msg=Created container: task
60.0638,Event,ADDED,eval-sanitize-45-r2-005-4sc29.18d3fe0cb61e996e,reason=Started count=1 msg=Started container task
60.064,Event,ADDED,eval-sanitize-45-r2-005.18d3fe02b458bdb1,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r2-005-4sc29
60.0643,Event,ADDED,eval-sanitize-45-r2-006-cxsp8.18d3fe02efb04bb3,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
60.0645,Event,ADDED,eval-sanitize-45-r2-006-cxsp8.18d3fe0c97208ad8,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
60.0646,TaskRequest,ADDED,eval-sanitize-45-r2-017,phase=Scheduled job=None
60.0646,TaskRequest,ADDED,eval-sanitize-45-r2-018,phase=Scheduled job=None
60.0647,TaskRequest,ADDED,eval-sanitize-45-r2-019,phase=Scheduled job=None
60.0661,Node,ADDED,kind-worker2,taints=0
60.0683,Pod,ADDED,eval-sanitize-45-r2-005-4sc29,phase=Running node=kind-worker
60.0685,Event,ADDED,eval-sanitize-45-r2-006-cxsp8.18d3fe0d051c23f7,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-45-r2-006-cxsp8 to kind-worker5
60.0688,Event,ADDED,eval-sanitize-45-r2-006-cxsp8.18d3fe0d1e089c65,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.069,Event,ADDED,eval-sanitize-45-r2-006-cxsp8.18d3fe0d1f3a7c8f,reason=Created count=1 msg=Created container: task
60.0691,TaskRequest,ADDED,eval-sanitize-45-r2-020,phase=Scheduled job=None
60.0692,TaskRequest,ADDED,eval-sanitize-45-r2-021,phase=Scheduled job=None
60.0699,Job,ADDED,eval-sanitize-45-r2-011,
60.0718,Pod,ADDED,eval-sanitize-45-r2-006-cxsp8,phase=Running node=kind-worker5
60.0721,Event,ADDED,eval-sanitize-45-r2-006-cxsp8.18d3fe0d2323e729,reason=Started count=1 msg=Started container task
60.0723,Event,ADDED,eval-sanitize-45-r2-006.18d3fe02efa49c75,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r2-006-cxsp8
60.0725,Event,ADDED,eval-sanitize-45-r2-007-6b68d.18d3fe032bb07406,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
60.0727,Event,ADDED,eval-sanitize-45-r2-007-6b68d.18d3fe0c97f7091c,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
60.074,Node,ADDED,kind-worker3,taints=0
60.0741,TaskRequest,ADDED,eval-sanitize-45-r2-022,phase=Scheduled job=None
60.0741,TaskRequest,ADDED,eval-sanitize-45-r2-023,phase=Scheduled job=None
60.0742,TaskRequest,ADDED,eval-sanitize-45-r2-024,phase=Scheduled job=None
60.075,Job,ADDED,eval-sanitize-45-r2-012,
60.0758,Event,ADDED,eval-sanitize-45-r2-007-6b68d.18d3fe0d0a8f924a,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-45-r2-007-6b68d to kind-worker2
60.076,Event,ADDED,eval-sanitize-45-r2-007-6b68d.18d3fe0d2437a972,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.0762,Event,ADDED,eval-sanitize-45-r2-007-6b68d.18d3fe0d25fa9e4b,reason=Created count=1 msg=Created container: task
60.0763,TaskRequest,ADDED,eval-sanitize-45-r2-025,phase=Scheduled job=None
60.0764,TaskRequest,ADDED,eval-sanitize-45-r2-026,phase=Scheduled job=None
60.0764,TaskRequest,ADDED,eval-sanitize-45-r2-027,phase=Scheduled job=None
60.0778,Pod,ADDED,eval-sanitize-45-r2-007-6b68d,phase=Running node=kind-worker2
60.0784,Job,ADDED,eval-sanitize-45-r2-013,
60.0789,Event,ADDED,eval-sanitize-45-r2-007-6b68d.18d3fe0d2ab7e7cf,reason=Started count=1 msg=Started container task
60.0792,Event,ADDED,eval-sanitize-45-r2-007.18d3fe032ba2e046,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r2-007-6b68d
60.0794,Event,ADDED,eval-sanitize-45-r2-008-46ks5.18d3fe03672904c7,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
60.0795,Event,ADDED,eval-sanitize-45-r2-008-46ks5.18d3fe0c9877f946,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
60.0809,Node,ADDED,kind-worker4,taints=0
60.081,TaskRequest,ADDED,eval-sanitize-45-r2-028,phase=Scheduled job=None
60.081,TaskRequest,ADDED,eval-sanitize-45-r2-029,phase=Scheduled job=None
60.0822,Pod,ADDED,eval-sanitize-45-r2-008-46ks5,phase=Running node=kind-worker4
60.083,Job,ADDED,eval-sanitize-45-r2-014,
60.0837,Job,ADDED,eval-sanitize-45-r2-015,
60.0838,TaskRequest,ADDED,eval-sanitize-45-r2-030,phase=Scheduled job=None
60.0838,TaskRequest,ADDED,eval-sanitize-45-r2-031,phase=Scheduled job=None
60.0839,TaskRequest,ADDED,eval-sanitize-45-r2-032,phase=Scheduled job=None
60.0842,Event,ADDED,eval-sanitize-45-r2-008-46ks5.18d3fe0d10930618,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-45-r2-008-46ks5 to kind-worker4
60.0844,Event,ADDED,eval-sanitize-45-r2-008-46ks5.18d3fe0d2af0b2f2,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.0846,Event,ADDED,eval-sanitize-45-r2-008-46ks5.18d3fe0d2c2e2db2,reason=Created count=1 msg=Created container: task
60.0848,Event,ADDED,eval-sanitize-45-r2-008-46ks5.18d3fe0d30814c7d,reason=Started count=1 msg=Started container task
60.085,Event,ADDED,eval-sanitize-45-r2-008.18d3fe03671c791b,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r2-008-46ks5
60.0852,Event,ADDED,eval-sanitize-45-r2-009-bkk7f.18d3fe03a2b013ea,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
60.0854,Event,ADDED,eval-sanitize-45-r2-009-bkk7f.18d3fe0c99333f9d,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-45-r2-009-bkk7f to kind-worker
60.0861,Job,ADDED,eval-sanitize-45-r2-016,
60.0862,TaskRequest,ADDED,eval-sanitize-45-r2-033,phase=Scheduled job=None
60.0862,TaskRequest,ADDED,eval-sanitize-45-r2-034,phase=Scheduled job=None
60.0862,TaskRequest,ADDED,eval-sanitize-45-r2-035,phase=Scheduled job=None
60.0876,Pod,ADDED,eval-sanitize-45-r2-009-bkk7f,phase=Running node=kind-worker
60.089,Node,ADDED,kind-worker5,taints=0
60.0893,Event,ADDED,eval-sanitize-45-r2-009-bkk7f.18d3fe0cb15b3091,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.0895,Event,ADDED,eval-sanitize-45-r2-009-bkk7f.18d3fe0cb31dbc3f,reason=Created count=1 msg=Created container: task
60.0898,Event,ADDED,eval-sanitize-45-r2-009-bkk7f.18d3fe0cb677ae3d,reason=Started count=1 msg=Started container task
60.09,Event,ADDED,eval-sanitize-45-r2-009.18d3fe03a2a5cfa0,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r2-009-bkk7f
60.0903,Event,ADDED,eval-sanitize-45-r2-010-xkdnr.18d3fe03dde78870,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
60.0905,Event,ADDED,eval-sanitize-45-r2-010-xkdnr.18d3fe0c991bbabe,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
60.0906,Event,ADDED,eval-sanitize-45-r2-010-xkdnr.18d3fe0d19deee39,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-45-r2-010-xkdnr to kind-worker4
60.092,Pod,ADDED,eval-sanitize-45-r2-010-xkdnr,phase=Running node=kind-worker4
60.0921,TaskRequest,ADDED,eval-sanitize-45-r2-036,phase=Scheduled job=None
60.0921,TaskRequest,ADDED,eval-sanitize-45-r2-037,phase=Scheduled job=None
60.0928,Job,ADDED,eval-sanitize-45-r2-017,
60.0931,Event,ADDED,eval-sanitize-45-r2-010-xkdnr.18d3fe0d35a6508f,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.0933,Event,ADDED,eval-sanitize-45-r2-010-xkdnr.18d3fe0d36d19d57,reason=Created count=1 msg=Created container: task
60.0935,Event,ADDED,eval-sanitize-45-r2-010-xkdnr.18d3fe0d3b7e91f3,reason=Started count=1 msg=Started container task
60.0948,Pod,ADDED,eval-sanitize-45-r2-011-qx844,phase=Running node=kind-worker4
60.0948,TaskRequest,ADDED,eval-sanitize-45-r2-038,phase=Scheduled job=None
60.0949,TaskRequest,ADDED,eval-sanitize-45-r2-039,phase=Scheduled job=None
60.095,TaskRequest,ADDED,eval-sanitize-45-r2-040,phase=Scheduled job=None
60.0956,Job,ADDED,eval-sanitize-45-r2-018,
60.0958,Event,ADDED,eval-sanitize-45-r2-010.18d3fe03dddcdecf,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r2-010-xkdnr
60.0961,Event,ADDED,eval-sanitize-45-r2-011-qx844.18d3fe041a0673f0,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
60.0963,Event,ADDED,eval-sanitize-45-r2-011-qx844.18d3fe0c9c31a4d9,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
60.0964,Event,ADDED,eval-sanitize-45-r2-011-qx844.18d3fe0d22c16ebe,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-45-r2-011-qx844 to kind-worker4
60.097,Event,ADDED,eval-sanitize-45-r2-011-qx844.18d3fe0d3ca30cb5,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.0973,Event,ADDED,eval-sanitize-45-r2-011-qx844.18d3fe0d3df07428,reason=Created count=1 msg=Created container: task
60.0975,Event,ADDED,eval-sanitize-45-r2-011-qx844.18d3fe0d4239b59a,reason=Started count=1 msg=Started container task
60.0986,Pod,ADDED,eval-sanitize-45-r2-012-ftwqj,phase=Running node=kind-worker5
60.0987,TaskRequest,ADDED,eval-sanitize-45-r2-041,phase=Scheduled job=None
60.0987,TaskRequest,ADDED,eval-sanitize-45-r2-042,phase=Scheduled job=None
60.0987,TaskRequest,ADDED,eval-sanitize-45-r2-043,phase=Scheduled job=None
60.0995,Job,ADDED,eval-sanitize-45-r2-019,
60.1002,Job,ADDED,eval-sanitize-45-r2-020,
60.1007,Event,ADDED,eval-sanitize-45-r2-011.18d3fe0419f77f65,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-45-r2-011-qx844
60.1008,Event,ADDED,eval-sanitize-45-r2-012-ftwqj.18d3fe045569c108,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
60.101,Event,ADDED,eval-sanitize-45-r2-012-ftwqj.18d3fe0c9df38f2d,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
60.1012,Event,ADDED,eval-sanitize-45-r2-012-ftwqj.18d3fe0d28802e6c,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-45-r2-012-ftwqj to kind-worker5
60.1026,Pod,ADDED,eval-sanitize-45-r2-013-6cb4m,phase=Running node=kind-worker
60.1027,TaskRequest,ADDED,eval-sanitize-45-r2-044,phase=Scheduled job=None
60.1027,TaskRequest,ADDED,eval-sanitize-45-r2-045,phase=Scheduled job=None
60.1035,Job,ADDED,eval-sanitize-45-r2-021,
60.1037,Event,ADDED,eval-sanitize-45-r2-012-ftwqj.18d3fe0d428106e2,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
60.1039,Event,ADDED,eval-sanitize-45-r2-012-ftwqj.18d3fe0d439f7b3b,reason=Created count=1 msg=Created container: task
60.1041,Event,ADDED,eval-sanitize-45-r2-012-ftwqj.18d3fe0d480afe76,reason=Started count=1 msg=Started container task
60.1052,Pod,ADDED,eval-sanitize-45-r2-014-ctg9x,phase=Running node=kind-worker2
60.1053,TaskRequest,ADDED,eval-sanitize-45-r2-046,phase=Scheduled job=None
60.1053,TaskRequest,ADDED,eval-sanitize-45-r2-047,phase=Scheduled job=None
60.1054,TaskRequest,ADDED,eval-sanitize-45-r2-048,phase=Scheduled job=None
60.106,Job,ADDED,eval-sanitize-45-r2-022,
