task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
15,eval-conflicts-rho050-r1-015,issuer9,x09,4,"[""d09""]",1,15.0,15.0005,15.0086,0.0005,0.0081,201,True,15.0138,15.0365,39.5188,nan,eval-conflicts-rho050-r1-015,15.0292,0.0206,eval-conflicts-rho050-r1-015-f5dgh,15.0363,0.0071,15.0533,0.0169,kind-worker4,0.0528,0,0,0,0,0,0,none,False,nan,nan,,16.3736,37.6233,nan,1.3203,21.2497,22.6228,Succeeded,Complete,False
16,eval-conflicts-rho050-r1-016,issuer8,x08,4,"[""d08""]",1,16.0,16.0005,16.0232,0.0005,0.0227,201,True,16.0269,16.0518,40.5264,nan,eval-conflicts-rho050-r1-016,16.0435,0.0203,eval-conflicts-rho050-r1-016-gwlkc,16.0508,0.0073,16.0694,0.0187,kind-worker4,0.0689,0,0,0,0,0,0,none,False,nan,nan,,17.374,38.5614,nan,1.3045,21.1875,22.5609,Succeeded,Complete,False
17,eval-conflicts-rho050-r1-017,issuer10,x10,5,"[""d10""]",1,17.0,17.0006,17.0143,0.0006,0.0137,201,True,17.0191,17.0404,69.5965,nan,eval-conflicts-rho050-r1-017,17.0349,0.0206,eval-conflicts-rho050-r1-017-bxjwf,17.0418,0.0069,42.1974,25.1556,kind-worker5,25.1967,8,8,8,0,3,3,mixed,True,17.0585,25.1389,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",43.4035,64.7722,nan,1.2061,21.3688,47.7716,Succeeded,Complete,False
18,eval-conflicts-rho050-r1-018,issuer7,x07,4,"[""d07""]",1,18.0,18.0006,18.0077,0.0006,0.007,201,True,18.0125,18.0338,41.7251,nan,eval-conflicts-rho050-r1-018,18.0275,0.0198,eval-conflicts-rho050-r1-018-vnrp5,18.035,0.0075,18.0536,0.0186,kind-worker,0.053,0,0,0,0,0,0,none,False,nan,nan,,18.6196,39.8442,nan,0.566,21.2246,21.8436,Succeeded,Complete,False
19,eval-conflicts-rho050-r1-019,issuer1,x01,2,"[""d01""]",1,19.0,19.0003,19.0136,0.0003,0.0132,201,True,19.0637,19.0862,43.4826,nan,eval-conflicts-rho050-r1-019,19.0803,0.0668,eval-conflicts-rho050-r1-019-97d2h,19.0871,0.0068,19.108,0.0208,kind-worker5,0.1076,0,0,0,0,0,0,none,False,nan,nan,,20.3496,41.5467,nan,1.2417,21.1971,22.5464,Succeeded,Complete,False
20,eval-conflicts-rho050-r1-020,issuer4,x04,3,"[""d04""]",1,20.0,20.0005,20.0176,0.0005,0.0171,201,True,20.0214,20.0451,64.75,nan,eval-conflicts-rho050-r1-020,20.0377,0.0201,eval-conflicts-rho050-r1-020-2vs8h,20.0428,0.0051,41.6993,21.6565,kind-worker4,21.6988,7,7,7,0,3,3,mixed,True,20.0604,21.6388,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",42.4372,63.8078,nan,0.7379,21.3706,43.8073,Succeeded,Complete,False
21,eval-conflicts-rho050-r1-021,issuer4,x04,3,"[""d04""]",1,21.0,21.0002,21.0086,0.0002,0.0084,201,True,21.0125,21.0357,65.613,nan,eval-conflicts-rho050-r1-021,21.0295,0.021,eval-conflicts-rho050-r1-021-c5r9m,21.037,0.0074,41.7056,20.6686,kind-worker4,20.7054,7,7,7,0,3,3,mixed,True,21.0551,20.6505,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",42.4544,63.9494,nan,0.7488,21.4949,42.9491,Succeeded,Complete,False
22,eval-conflicts-rho050-r1-022,issuer2,x02,7,"[""d02""]",1,22.0,22.0005,22.0164,0.0005,0.0159,201,True,22.0219,22.0458,64.7554,nan,eval-conflicts-rho050-r1-022,22.036,0.0196,eval-conflicts-rho050-r1-022-lnj6h,22.0421,0.0061,41.6773,19.6352,kind-worker4,19.6768,3,3,3,0,1,5,mixed,True,22.0825,19.5948,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",42.4449,63.8171,nan,0.7675,21.3723,41.8166,Succeeded,Complete,False
23,eval-conflicts-rho050-r1-023,issuer7,x07,4,"[""d07""]",1,23.0,23.0005,23.0092,0.0005,0.0087,201,True,23.1266,23.1517,47.9306,nan,eval-conflicts-rho050-r1-023,23.1444,0.1352,eval-conflicts-rho050-r1-023-v6dw8,23.1516,0.0072,23.1612,0.0096,kind-worker,0.1607,0,0,0,0,0,0,none,False,nan,nan,,24.6365,46.0764,nan,1.4753,21.4399,23.0759,Succeeded,Complete,False
24,eval-conflicts-rho050-r1-024,issuer6,x06,6,"[""d06""]",1,24.0,24.0005,24.0087,0.0005,0.0082,201,True,24.0146,24.0383,49.0043,nan,eval-conflicts-rho050-r1-024,24.0305,0.0218,eval-conflicts-rho050-r1-024-s2xrd,24.0373,0.0069,24.0452,0.0078,kind-worker,0.0447,0,0,0,0,0,0,none,False,nan,nan,,24.6441,46.8913,nan,0.5989,22.2472,22.8908,Succeeded,Complete,False
25,eval-conflicts-rho050-r1-025,issuer4,x04,3,"[""d04""]",1,25.0,25.0006,25.0085,0.0006,0.008,201,True,25.0198,25.0421,65.6034,nan,eval-conflicts-rho050-r1-025,25.0344,0.0258,eval-conflicts-rho050-r1-025-slf8q,25.0406,0.0062,41.8841,16.8435,kind-worker4,16.8835,1,0,1,0,0,6,taint,True,25.0475,16.8366,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",43.4466,63.8009,nan,1.5626,20.3542,38.8003,Succeeded,Complete,False
26,eval-conflicts-rho050-r1-026,issuer3,x03,6,"[""d03""]",1,26.0,26.0,26.0107,0.0,0.0107,201,True,26.0161,26.0398,88.0916,nan,eval-conflicts-rho050-r1-026,26.0316,0.0209,eval-conflicts-rho050-r1-026-jlknt,26.0397,0.0081,64.5045,38.4648,kind-worker,38.5045,15,14,15,0,0,6,mixed,True,26.0464,38.4581,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",65.7341,87.0746,nan,1.2296,21.3405,61.0745,Succeeded,Complete,False
27,eval-conflicts-rho050-r1-027,issuer7,x07,4,"[""d07""]",1,27.0,27.0004,27.0097,0.0004,0.0093,201,True,27.0136,27.0341,77.5844,nan,eval-conflicts-rho050-r1-027,27.0297,0.02,eval-conflicts-rho050-r1-027-ptnqt,27.037,0.0072,52.7559,25.719,kind-worker3,25.7555,6,5,6,0,0,6,mixed,True,27.0435,25.7125,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",53.3892,75.8507,nan,0.6332,22.4615,48.8503,Succeeded,Complete,False
28,eval-conflicts-rho050-r1-028,issuer4,x04,3,"[""d04""]",1,28.0,28.0004,28.0105,0.0004,0.0102,201,True,28.0148,28.0372,64.7431,nan,eval-conflicts-rho050-r1-028,28.03,0.0195,eval-conflicts-rho050-r1-028-8vml6,28.0369,0.0069,41.9126,13.8757,kind-worker4,13.9122,1,0,1,0,0,6,taint,True,28.0442,13.8684,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",43.4588,63.8246,nan,1.5462,20.3658,35.8242,Succeeded,Complete,False
29,eval-conflicts-rho050-r1-029,issuer6,x06,6,"[""d06""]",1,29.0,29.0001,29.0071,0.0001,0.0069,201,True,29.0107,29.0357,77.5797,nan,eval-conflicts-rho050-r1-029,29.0281,0.0211,eval-conflicts-rho050-r1-029-kdjnn,29.0347,0.0066,52.8966,23.8618,kind-worker3,23.8964,6,5,6,0,0,6,mixed,True,29.0409,23.8557,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",54.409,75.6144,nan,1.5124,21.2055,46.6143,Succeeded,Complete,False
30,eval-conflicts-rho050-r1-030,issuer9,x09,4,"[""d09""]",1,30.0,30.0005,30.0091,0.0005,0.0086,201,True,30.0149,30.0351,68.1563,nan,eval-conflicts-rho050-r1-030,30.0299,0.0208,eval-conflicts-rho050-r1-030-4k7xf,30.0379,0.008,42.3021,12.2642,kind-worker5,12.3016,2,1,2,0,0,6,mixed,True,30.0452,12.2569,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",43.4363,64.7885,nan,1.1342,21.3522,34.7879,Succeeded,Complete,False
31,eval-conflicts-rho050-r1-031,issuer5,x05,5,"[""d05""]",1,31.0,31.0004,31.0068,0.0004,0.0064,201,True,31.0106,31.0322,77.4638,nan,eval-conflicts-rho050-r1-031,31.0268,0.02,eval-conflicts-rho050-r1-031-h27ls,31.0355,0.0087,54.2265,23.191,kind-worker2,23.2261,8,7,8,0,0,6,mixed,True,31.0419,23.1847,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",55.238,76.3389,nan,1.0115,21.1009,45.3385,Succeeded,Complete,False
32,eval-conflicts-rho050-r1-032,issuer7,x07,4,"[""d07""]",1,32.0,32.0007,32.0094,0.0007,0.0086,201,True,32.0132,32.0348,76.577,nan,eval-conflicts-rho050-r1-032,32.0287,0.0194,eval-conflicts-rho050-r1-032-jhqz7,32.0359,0.0071,52.4483,20.4125,kind-worker3,20.4476,6,5,6,0,0,6,mixed,True,32.0418,20.4065,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",53.3735,74.6221,nan,0.9251,21.2486,42.6214,Succeeded,Complete,False
33,eval-conflicts-rho050-r1-033,issuer3,x03,6,"[""d03""]",1,33.0,33.0004,33.028,0.0004,0.0276,201,True,33.044,33.0667,88.1088,nan,eval-conflicts-rho050-r1-033,33.061,0.0331,eval-conflicts-rho050-r1-033-885pv,33.0679,0.0069,64.9837,31.9158,kind-worker,31.9833,15,14,15,0,0,6,mixed,True,33.075,31.9088,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",65.727,87.0581,nan,0.7432,21.3312,54.0578,Succeeded,Complete,False
34,eval-conflicts-rho050-r1-034,issuer2,x02,7,"[""d02""]",1,34.0,34.0007,34.0077,0.0007,0.007,201,True,34.0158,34.0394,69.0705,nan,eval-conflicts-rho050-r1-034,34.0298,0.0221,eval-conflicts-rho050-r1-034-rpvwn,34.0372,0.0073,42.019,7.9818,kind-worker4,8.0184,1,0,1,0,0,6,taint,True,34.0439,7.9751,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",43.4698,64.7799,nan,1.4508,21.3101,30.7792,Succeeded,Complete,False
35,eval-conflicts-rho050-r1-035,issuer8,x08,4,"[""d08""]",1,35.0,35.0002,35.0083,0.0002,0.0081,201,True,35.0119,35.0334,68.5031,nan,eval-conflicts-rho050-r1-035,35.0291,0.0208,eval-conflicts-rho050-r1-035-btdrc,35.0362,0.0071,42.4818,7.4455,kind-worker5,7.4816,2,1,2,0,0,6,mixed,True,35.0419,7.4398,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",43.4118,64.7825,nan,0.9301,21.3706,29.7823,Succeeded,Complete,False
36,eval-conflicts-rho050-r1-036,issuer9,x09,4,"[""d09""]",1,36.0,36.0002,36.0084,0.0002,0.0082,201,True,36.012,36.0356,68.7768,nan,eval-conflicts-rho050-r1-036,36.029,0.0205,eval-conflicts-rho050-r1-036-dlcs5,36.0355,0.0065,42.4895,6.454,kind-worker5,6.4893,2,1,2,0,0,6,mixed,True,36.0421,6.4474,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",43.4435,64.7965,nan,0.954,21.353,28.7963,Succeeded,Complete,False
37,eval-conflicts-rho050-r1-037,issuer10,x10,5,"[""d10""]",1,37.0,37.0003,37.011,0.0003,0.0106,201,True,37.0146,37.0366,69.0383,nan,eval-conflicts-rho050-r1-037,37.0299,0.0189,eval-conflicts-rho050-r1-037-5t8rq,37.0365,0.0066,42.4931,5.4566,kind-worker5,5.4928,2,1,2,0,0,6,mixed,True,37.0435,5.4496,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",43.4188,64.8023,nan,0.9257,21.3835,27.8019,Succeeded,Complete,False
38,eval-conflicts-rho050-r1-038,issuer2,x02,7,"[""d02""]",1,38.0,38.0003,38.0091,0.0003,0.0088,201,True,38.0146,38.0347,69.4717,nan,eval-conflicts-rho050-r1-038,38.0289,0.0197,eval-conflicts-rho050-r1-038-hjvn6,38.0372,0.0083,42.1014,4.0642,kind-worker4,4.1011,1,0,1,0,0,6,taint,True,38.0431,4.0583,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",43.4773,64.8493,nan,1.3758,21.372,26.849,Succeeded,Complete,False
39,eval-conflicts-rho050-r1-039,issuer7,x07,4,"[""d07""]",1,39.0,39.0,39.0079,0.0,0.0079,201,True,39.0141,39.044,75.833,nan,eval-conflicts-rho050-r1-039,39.038,0.0301,eval-conflicts-rho050-r1-039-d9q4q,39.0449,0.0069,52.552,13.5071,kind-worker3,13.5519,5,4,5,0,0,6,mixed,True,39.0515,13.5005,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",53.3819,74.614,nan,0.8299,21.2322,35.614,Succeeded,Complete,False
40,eval-conflicts-rho050-r1-040,issuer10,x10,5,"[""d10""]",1,40.0,40.0001,40.0317,0.0001,0.0316,201,True,40.0357,40.0566,69.2855,nan,eval-conflicts-rho050-r1-040,40.0517,0.02,eval-conflicts-rho050-r1-040-dnz76,40.0603,0.0087,42.5949,2.5345,kind-worker5,2.5948,2,1,2,0,0,6,mixed,True,40.0674,2.5275,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",43.4263,64.8107,nan,0.8315,21.3843,24.8105,Succeeded,Complete,False
41,eval-conflicts-rho050-r1-041,issuer9,x09,4,"[""d09""]",1,41.0,41.0005,41.0158,0.0005,0.0153,201,True,41.0197,41.0726,69.9613,nan,eval-conflicts-rho050-r1-041,41.0691,0.0534,eval-conflicts-rho050-r1-041-l7fkd,41.0761,0.007,42.7805,1.7043,kind-worker5,1.78,2,1,2,0,0,6,mixed,True,41.0826,1.6979,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",44.5008,65.9425,nan,1.7203,21.4418,24.9421,Succeeded,Complete,False
42,eval-conflicts-rho050-r1-042,issuer8,x08,4,"[""d08""]",1,42.0,42.0008,42.007,0.0008,0.0063,201,True,42.0131,42.0397,70.2042,nan,eval-conflicts-rho050-r1-042,42.0338,0.0268,eval-conflicts-rho050-r1-042-rt755,42.0429,0.009,42.7748,0.732,kind-worker5,0.7741,1,1,1,0,1,5,mixed,True,42.1761,0.5987,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",44.5079,65.7523,nan,1.733,21.2444,23.7515,Succeeded,Complete,False
43,eval-conflicts-rho050-r1-043,issuer2,x02,7,"[""d02""]",1,43.0,43.0003,43.012,0.0003,0.0117,201,True,43.017,43.0383,70.4654,nan,eval-conflicts-rho050-r1-043,43.0349,0.0228,eval-conflicts-rho050-r1-043-vmb7j,43.0416,0.0068,43.0859,0.0443,kind-worker4,0.0856,0,0,0,0,0,0,none,False,nan,nan,,44.5029,65.7875,nan,1.417,21.2846,22.7873,Succeeded,Complete,False
44,eval-conflicts-rho050-r1-044,issuer10,x10,5,"[""d10""]",1,44.0,44.0003,44.0565,0.0003,0.0562,201,True,44.06,44.0791,70.9707,nan,eval-conflicts-rho050-r1-044,44.0759,0.0194,eval-conflicts-rho050-r1-044-m6tgx,44.084,0.0081,44.0964,0.0123,kind-worker5,0.0961,0,0,0,0,0,0,none,False,nan,nan,,45.4285,66.7684,nan,1.3321,21.34,22.7682,Succeeded,Complete,False
45,eval-conflicts-rho050-r1-045,issuer8,x08,4,"[""d08""]",1,45.0,45.0005,45.0236,0.0005,0.0231,201,True,45.0272,45.0472,70.2348,nan,eval-conflicts-rho050-r1-045,45.0425,0.0189,eval-conflicts-rho050-r1-045-vchf8,45.0502,0.0078,45.0626,0.0123,kind-worker5,0.0621,0,0,0,0,0,0,none,False,nan,nan,,46.4255,67.7012,nan,1.363,21.2757,22.7007,Succeeded,Complete,False
46,eval-conflicts-rho050-r1-046,issuer2,x02,7,"[""d02""]",1,46.0,46.0003,46.0679,0.0003,0.0676,201,True,46.0725,46.0976,71.1296,nan,eval-conflicts-rho050-r1-046,46.0893,0.0214,eval-conflicts-rho050-r1-046-qsh9b,46.0984,0.0091,46.2798,0.1814,kind-worker4,0.2795,0,0,0,0,0,0,none,False,nan,nan,,47.6501,68.902,nan,1.3703,21.2518,22.9017,Succeeded,Complete,False
47,eval-conflicts-rho050-r1-047,issuer3,x03,6,"[""d03""]",1,47.0,47.0005,47.0558,0.0005,0.0553,201,True,47.0608,47.0824,88.9451,nan,eval-conflicts-rho050-r1-047,47.0773,0.0216,eval-conflicts-rho050-r1-047-j5pdx,47.0853,0.008,64.8518,17.7665,kind-worker,17.8513,13,13,13,0,2,4,mixed,True,47.0975,17.7543,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",65.7435,87.0811,nan,0.8917,21.3376,40.0806,Succeeded,Complete,False
48,eval-conflicts-rho050-r1-048,issuer9,x09,4,"[""d09""]",1,48.0,48.0002,48.0078,0.0002,0.0076,201,True,48.012,48.0348,72.7321,nan,eval-conflicts-rho050-r1-048,48.0276,0.0199,eval-conflicts-rho050-r1-048-jt6p7,48.0347,0.0071,48.0467,0.012,kind-worker5,0.0466,0,0,0,0,0,0,none,False,nan,nan,,49.588,70.7527,nan,1.5412,21.1648,22.7526,Succeeded,Complete,False
