task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
53,eval-conflicts-rho020-r1-053,issuer2,x02,1,"[""d02""]",1,53.0,53.0002,53.008,0.0002,0.0077,201,True,53.0123,53.0378,77.0742,nan,eval-conflicts-rho020-r1-053,53.0309,0.023,eval-conflicts-rho020-r1-053-qsr56,53.0376,0.0067,53.0616,0.024,kind-worker5,0.0614,0,0,0,0,0,0,none,False,nan,nan,,53.8554,75.1209,nan,0.7938,21.2655,22.1207,Succeeded,Complete,False
54,eval-conflicts-rho020-r1-054,issuer1,x01,4,"[""d01""]",1,54.0,54.0002,54.0276,0.0002,0.0273,201,True,54.0451,54.0665,78.4795,nan,eval-conflicts-rho020-r1-054,54.0622,0.0346,eval-conflicts-rho020-r1-054-wtzs7,54.0701,0.0079,54.2367,0.1665,kind-worker2,0.2364,3,3,3,0,1,5,mixed,True,54.0828,0.1538,"0/6 nodes are available: 1 c_wall violated: 4 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",55.3331,76.5795,nan,1.0965,21.2464,22.5793,Succeeded,Complete,False
55,eval-conflicts-rho020-r1-055,issuer9,x09,2,"[""d09""]",1,55.0,55.0001,55.0251,0.0001,0.025,201,True,55.0549,55.0785,79.4147,nan,eval-conflicts-rho020-r1-055,55.0705,0.0454,eval-conflicts-rho020-r1-055-7f54b,55.0776,0.0071,55.0906,0.0131,kind-worker2,0.0905,0,0,0,0,0,0,none,False,nan,nan,,56.2937,77.5312,nan,1.203,21.2376,22.5311,Succeeded,Complete,False
56,eval-conflicts-rho020-r1-056,issuer9,x09,2,"[""d09""]",1,56.0,56.0004,56.0088,0.0004,0.0084,201,True,56.0155,56.0699,80.498,nan,eval-conflicts-rho020-r1-056,56.0626,0.0537,eval-conflicts-rho020-r1-056-njxq4,56.0682,0.0056,56.0824,0.0142,kind-worker2,0.0819,0,0,0,0,0,0,none,False,nan,nan,,57.3009,78.4927,nan,1.2185,21.1918,22.4923,Succeeded,Complete,False
57,eval-conflicts-rho020-r1-057,issuer4,x04,2,"[""d04""]",1,57.0,57.0003,57.0363,0.0003,0.036,201,True,57.1914,57.2959,83.4104,nan,eval-conflicts-rho020-r1-057,57.2865,0.2502,eval-conflicts-rho020-r1-057-dhvtt,57.2932,0.0066,59.5585,2.2654,kind-worker4,2.5582,5,5,5,0,2,4,mixed,True,57.3111,2.2475,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",60.9376,82.2081,nan,1.379,21.2705,25.2077,Succeeded,Complete,False
58,eval-conflicts-rho020-r1-058,issuer6,x06,1,"[""d06""]",1,58.0,58.0003,58.0079,0.0003,0.0076,201,True,58.0588,58.0839,82.6448,nan,eval-conflicts-rho020-r1-058,58.0769,0.069,eval-conflicts-rho020-r1-058-n4wwj,58.0838,0.0069,58.1063,0.0225,kind-worker2,0.106,0,0,0,0,0,0,none,False,nan,nan,,59.3088,80.6606,nan,1.2024,21.3518,22.6603,Succeeded,Complete,False
59,eval-conflicts-rho020-r1-059,issuer4,x04,2,"[""d04""]",1,59.0,59.0002,59.0079,0.0002,0.0077,201,True,59.0113,59.0346,83.3983,nan,eval-conflicts-rho020-r1-059,59.0276,0.0197,eval-conflicts-rho020-r1-059-zf8sf,59.0331,0.0055,59.5699,0.5368,kind-worker4,0.5697,5,5,5,0,2,4,mixed,True,59.0457,0.5242,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",60.9453,82.1782,nan,1.3754,21.2329,23.178,Succeeded,Complete,False
60,eval-conflicts-rho020-r1-060,issuer6,x06,1,"[""d06""]",1,60.0,60.0003,60.0071,0.0003,0.0067,201,True,60.0651,60.0668,83.4044,nan,eval-conflicts-rho020-r1-060,60.2208,0.2138,eval-conflicts-rho020-r1-060-tr7tn,60.2196,-0.0013,60.2297,0.0102,kind-worker4,0.2294,0,0,0,0,0,0,none,False,nan,nan,,60.9311,82.2137,nan,0.7014,21.2826,22.2134,Succeeded,Complete,False
61,eval-conflicts-rho020-r1-061,issuer3,x03,1,"[""d03""]",1,61.0,61.001,61.1411,0.001,0.1401,201,True,61.1466,61.166,85.5773,nan,eval-conflicts-rho020-r1-061,61.1649,0.0239,eval-conflicts-rho020-r1-061-kg6gl,61.1707,0.0058,61.1869,0.0162,kind-worker2,0.1859,0,0,0,0,0,0,none,False,nan,nan,,62.3673,83.5359,nan,1.1804,21.1687,22.5349,Succeeded,Complete,False
62,eval-conflicts-rho020-r1-062,issuer9,x09,2,"[""d09""]",1,62.0,62.0002,62.0077,0.0002,0.0075,201,True,62.0136,62.1523,86.5861,nan,eval-conflicts-rho020-r1-062,62.1475,0.1398,eval-conflicts-rho020-r1-062-sj8xs,62.1571,0.0096,62.1689,0.0118,kind-worker2,0.1687,0,0,0,0,0,0,none,False,nan,nan,,63.3338,84.5962,nan,1.1649,21.2624,22.596,Succeeded,Complete,False
63,eval-conflicts-rho020-r1-063,issuer6,x06,1,"[""d06""]",1,63.0,63.0012,63.0112,0.0012,0.01,201,True,63.0146,63.0531,86.178,nan,eval-conflicts-rho020-r1-063,63.0305,0.0193,eval-conflicts-rho020-r1-063-m22ts,63.0372,0.0067,63.053,0.0157,kind-worker4,0.0518,0,0,0,0,0,0,none,False,nan,nan,,64.0752,85.1542,nan,1.0223,21.079,22.1531,Succeeded,Complete,False
64,eval-conflicts-rho020-r1-064,issuer2,x02,1,"[""d02""]",1,64.0,64.0727,64.0895,0.0727,0.0169,201,True,64.2022,64.2754,88.1299,nan,eval-conflicts-rho020-r1-064,64.272,0.1825,eval-conflicts-rho020-r1-064-42pqk,64.2768,0.0048,64.2878,0.011,kind-worker4,0.2152,0,0,0,0,0,0,none,False,nan,nan,,65.9326,86.1388,nan,1.6448,20.2062,22.0661,Succeeded,Complete,False
65,eval-conflicts-rho020-r1-065,issuer9,x09,2,"[""d09""]",1,65.0,65.0005,65.0124,0.0005,0.0119,201,True,65.0596,65.0821,89.6241,nan,eval-conflicts-rho020-r1-065,65.0749,0.0625,eval-conflicts-rho020-r1-065-ks9kx,65.082,0.0071,65.0925,0.0104,kind-worker2,0.092,0,0,0,0,0,0,none,False,nan,nan,,66.3201,87.5777,nan,1.2277,21.2576,22.5773,Succeeded,Complete,False
66,eval-conflicts-rho020-r1-066,issuer9,x09,2,"[""d09""]",1,66.0,66.0004,66.006,0.0004,0.0056,201,True,66.0096,66.0313,90.6299,nan,eval-conflicts-rho020-r1-066,66.0247,0.0187,eval-conflicts-rho020-r1-066-66t4b,66.0311,0.0064,66.0422,0.0111,kind-worker2,0.0418,0,0,0,0,0,0,none,False,nan,nan,,67.4146,88.5223,nan,1.3724,21.1077,22.5219,Succeeded,Complete,False
67,eval-conflicts-rho020-r1-067,issuer2,x02,1,"[""d02""]",1,67.0,67.0001,67.0807,0.0001,0.0806,201,True,67.0846,67.1062,91.4215,nan,eval-conflicts-rho020-r1-067,67.0999,0.0192,eval-conflicts-rho020-r1-067-bvw82,67.1061,0.0062,67.1205,0.0144,kind-worker,0.1203,0,0,0,0,0,0,none,False,nan,nan,,68.3027,89.4458,nan,1.1822,21.1431,22.4457,Succeeded,Complete,False
68,eval-conflicts-rho020-r1-068,issuer9,x09,2,"[""d09""]",1,68.0,68.0003,68.0988,0.0003,0.0986,201,True,68.1025,68.1239,92.4259,nan,eval-conflicts-rho020-r1-068,68.1196,0.0208,eval-conflicts-rho020-r1-068-bx4rx,68.1273,0.0077,68.1483,0.021,kind-worker,0.1481,0,0,0,0,0,0,none,False,nan,nan,,69.2186,90.4359,nan,1.0702,21.2173,22.4357,Succeeded,Complete,False
69,eval-conflicts-rho020-r1-069,issuer6,x06,1,"[""d06""]",1,69.0,69.0002,69.0275,0.0002,0.0273,201,True,69.0315,69.0548,93.4273,nan,eval-conflicts-rho020-r1-069,69.0477,0.0202,eval-conflicts-rho020-r1-069-gb84c,69.0545,0.0069,69.0725,0.018,kind-worker,0.0723,0,0,0,0,0,0,none,False,nan,nan,,70.2393,91.4529,nan,1.1668,21.2135,22.4527,Succeeded,Complete,False
70,eval-conflicts-rho020-r1-070,issuer4,x04,2,"[""d04""]",1,70.0,70.0002,70.0078,0.0002,0.0076,201,True,70.0111,70.0295,94.0768,nan,eval-conflicts-rho020-r1-070,70.0261,0.0183,eval-conflicts-rho020-r1-070-wzfxv,70.0324,0.0064,70.0471,0.0147,kind-worker4,0.0469,0,0,0,0,0,0,none,False,nan,nan,,70.9659,92.2243,nan,0.9188,21.2584,22.2241,Succeeded,Complete,False
71,eval-conflicts-rho020-r1-071,issuer3,x03,1,"[""d03""]",1,71.0,71.0003,71.0424,0.0003,0.042,201,True,71.0459,71.0695,95.3249,nan,eval-conflicts-rho020-r1-071,71.063,0.0207,eval-conflicts-rho020-r1-071-s49gx,71.0683,0.0053,71.0907,0.0224,kind-worker,0.0903,0,0,0,0,0,0,none,False,nan,nan,,72.2403,93.4117,nan,1.1496,21.1714,22.4114,Succeeded,Complete,False
72,eval-conflicts-rho020-r1-072,issuer8,x08,2,"[""d08""]",1,72.0,72.0002,72.0628,0.0002,0.0626,201,True,72.0676,72.0937,98.1017,nan,eval-conflicts-rho020-r1-072,72.085,0.0222,eval-conflicts-rho020-r1-072-v8pxf,72.0924,0.0075,74.1766,2.0842,kind-worker3,2.1764,3,3,3,0,3,3,mixed,True,72.1098,2.0669,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",75.0471,96.1717,nan,0.8705,21.1247,24.1715,Succeeded,Complete,False
73,eval-conflicts-rho020-r1-073,issuer2,x02,1,"[""d02""]",1,73.0,73.0003,73.0158,0.0003,0.0155,201,True,73.0197,73.0416,97.3168,nan,eval-conflicts-rho020-r1-073,73.0366,0.0208,eval-conflicts-rho020-r1-073-pfqtx,73.0445,0.0079,73.08,0.0355,kind-worker,0.0797,0,0,0,0,0,0,none,False,nan,nan,,74.2249,95.3546,nan,1.1449,21.1297,22.3543,Succeeded,Complete,False
74,eval-conflicts-rho020-r1-074,issuer5,x05,2,"[""d05""]",1,74.0,74.0001,74.0056,0.0001,0.0055,201,True,74.0091,74.0278,98.3221,nan,eval-conflicts-rho020-r1-074,74.0239,0.0183,eval-conflicts-rho020-r1-074-ngsn2,74.031,0.0071,74.0499,0.0189,kind-worker,0.0498,0,0,0,0,0,0,none,False,nan,nan,,75.2279,96.3914,nan,1.178,21.1635,22.3913,Succeeded,Complete,False
75,eval-conflicts-rho020-r1-075,issuer1,x01,4,"[""d01""]",1,75.0,75.0002,75.0425,0.0002,0.0423,201,True,75.0521,75.0738,99.1041,nan,eval-conflicts-rho020-r1-075,75.0671,0.0246,eval-conflicts-rho020-r1-075-s6s7l,75.0737,0.0066,75.0921,0.0184,kind-worker3,0.0919,0,0,0,0,0,0,none,False,nan,nan,,75.9558,97.2337,nan,0.8638,21.2779,22.2335,Succeeded,Complete,False
76,eval-conflicts-rho020-r1-076,issuer10,x10,1,"[""d10""]",1,76.0,76.0002,76.0214,0.0002,0.0212,201,True,76.0267,76.0494,100.113,nan,eval-conflicts-rho020-r1-076,76.0427,0.0213,eval-conflicts-rho020-r1-076-hs8lr,76.0506,0.0079,76.0718,0.0211,kind-worker4,0.0715,0,0,0,0,0,0,none,False,nan,nan,,76.9574,98.1306,nan,0.8856,21.1732,22.1304,Succeeded,Complete,False
77,eval-conflicts-rho020-r1-077,issuer2,x02,1,"[""d02""]",1,77.0,77.0003,77.0084,0.0003,0.0082,201,True,77.0135,77.0359,101.0898,nan,eval-conflicts-rho020-r1-077,77.0285,0.0201,eval-conflicts-rho020-r1-077-ggptx,77.0357,0.0072,77.0583,0.0226,kind-worker4,0.058,0,0,0,0,0,0,none,False,nan,nan,,78.0014,99.2218,nan,0.9431,21.2205,22.2216,Succeeded,Complete,False
78,eval-conflicts-rho020-r1-078,issuer6,x06,1,"[""d06""]",1,78.0,78.0027,78.0089,0.0027,0.0062,201,True,78.0128,78.0365,101.0852,nan,eval-conflicts-rho020-r1-078,78.0292,0.0203,eval-conflicts-rho020-r1-078-s6qrw,78.0363,0.0071,78.0558,0.0194,kind-worker4,0.0531,0,0,0,0,0,0,none,False,nan,nan,,79.0093,100.2097,nan,0.9536,21.2004,22.207,Succeeded,Complete,False
79,eval-conflicts-rho020-r1-079,issuer4,x04,2,"[""d04""]",1,79.0,79.0003,79.0097,0.0003,0.0094,201,True,79.0135,79.0371,102.0621,nan,eval-conflicts-rho020-r1-079,79.0292,0.0195,eval-conflicts-rho020-r1-079-qth84,79.0348,0.0056,79.0553,0.0205,kind-worker3,0.055,0,0,0,0,0,0,none,False,nan,nan,,79.9709,101.1526,nan,0.9156,21.1816,22.1522,Succeeded,Complete,False
80,eval-conflicts-rho020-r1-080,issuer7,x07,2,"[""d07""]",1,80.0,80.0005,80.0411,0.0005,0.0406,201,True,80.0444,80.0672,104.0747,nan,eval-conflicts-rho020-r1-080,80.0597,0.0186,eval-conflicts-rho020-r1-080-24kn2,80.0658,0.0062,80.0796,0.0138,kind-worker5,0.0791,0,0,0,0,0,0,none,False,nan,nan,,80.9347,102.1082,nan,0.8551,21.1735,22.1077,Succeeded,Complete,False
81,eval-conflicts-rho020-r1-081,issuer3,x03,1,"[""d03""]",1,81.0,81.0004,81.0113,0.0004,0.0109,201,True,81.016,81.0359,104.0812,nan,eval-conflicts-rho020-r1-081,81.0296,0.0183,eval-conflicts-rho020-r1-081-drz54,81.0357,0.0061,81.054,0.0183,kind-worker5,0.0536,0,0,0,0,0,0,none,False,nan,nan,,82.1031,103.2728,nan,1.0492,21.1696,22.2724,Succeeded,Complete,False
82,eval-conflicts-rho020-r1-082,issuer3,x03,1,"[""d03""]",1,82.0,82.0003,82.104,0.0003,0.1037,201,True,82.1151,82.1373,105.1838,nan,eval-conflicts-rho020-r1-082,82.1313,0.0273,eval-conflicts-rho020-r1-082-d8shc,82.1392,0.0079,82.1591,0.02,kind-worker5,0.1588,0,0,0,0,0,0,none,False,nan,nan,,84.051,104.0932,nan,1.8918,20.0422,22.0929,Succeeded,Complete,False
83,eval-conflicts-rho020-r1-083,issuer1,x01,4,"[""d01""]",1,83.0,83.0004,83.0746,0.0004,0.0742,201,True,83.1473,83.1726,107.1989,nan,eval-conflicts-rho020-r1-083,83.1653,0.0907,eval-conflicts-rho020-r1-083-xmfd5,83.1703,0.005,83.1879,0.0176,kind-worker3,0.1875,0,0,0,0,0,0,none,False,nan,nan,,84.0575,105.2163,nan,0.8696,21.1588,22.2158,Succeeded,Complete,False
84,eval-conflicts-rho020-r1-084,issuer7,x07,2,"[""d07""]",1,84.0,84.0001,84.0495,0.0001,0.0493,201,True,84.0561,84.0773,108.2553,nan,eval-conflicts-rho020-r1-084,84.0727,0.0232,eval-conflicts-rho020-r1-084-d4r9t,84.0804,0.0077,84.0972,0.0169,kind-worker5,0.0971,0,0,0,0,0,0,none,False,nan,nan,,85.09,106.1717,nan,0.9928,21.0817,22.1715,Succeeded,Complete,False
85,eval-conflicts-rho020-r1-085,issuer4,x04,2,"[""d04""]",1,85.0,85.0001,85.0912,0.0001,0.0911,201,True,85.0991,85.1217,109.3441,nan,eval-conflicts-rho020-r1-085,85.115,0.0238,eval-conflicts-rho020-r1-085-wbmjs,85.1204,0.0053,85.1388,0.0184,kind-worker3,0.1387,0,0,0,0,0,0,none,False,nan,nan,,86.0729,107.1909,nan,0.9342,21.118,22.1909,Succeeded,Complete,False
86,eval-conflicts-rho020-r1-086,issuer10,x10,1,"[""d10""]",1,86.0,86.0004,86.075,0.0004,0.0747,201,True,86.0796,86.1039,110.3319,nan,eval-conflicts-rho020-r1-086,86.0961,0.021,eval-conflicts-rho020-r1-086-52w7s,86.1029,0.0068,86.1278,0.025,kind-worker5,0.1275,0,0,0,0,0,0,none,False,nan,nan,,86.9548,108.2398,nan,0.827,21.285,22.2395,Succeeded,Complete,False
87,eval-conflicts-rho020-r1-087,issuer4,x04,2,"[""d04""]",1,87.0,87.0004,87.0492,0.0004,0.0488,201,True,87.0528,87.073,111.3569,nan,eval-conflicts-rho020-r1-087,87.0679,0.0187,eval-conflicts-rho020-r1-087-fk2pk,87.076,0.0081,87.0895,0.0135,kind-worker3,0.0891,0,0,0,0,0,0,none,False,nan,nan,,88.0458,109.3262,nan,0.9563,21.2804,22.3258,Succeeded,Complete,False
88,eval-conflicts-rho020-r1-088,issuer10,x10,1,"[""d10""]",1,88.0,88.0003,88.046,0.0003,0.0457,201,True,88.0502,88.0731,111.3534,nan,eval-conflicts-rho020-r1-088,88.067,0.021,eval-conflicts-rho020-r1-088-c6blf,88.0718,0.0048,88.0844,0.0126,kind-worker5,0.0841,0,0,0,0,0,0,none,False,nan,nan,,88.9835,110.1969,nan,0.8991,21.2135,22.1966,Succeeded,Complete,False
89,eval-conflicts-rho020-r1-089,issuer6,x06,1,"[""d06""]",1,89.0,89.0003,89.0723,0.0003,0.072,201,True,89.0797,89.1021,112.3341,nan,eval-conflicts-rho020-r1-089,89.094,0.0217,eval-conflicts-rho020-r1-089-7wwl9,89.1,0.0059,89.1114,0.0114,kind-worker5,0.1111,0,0,0,0,0,0,none,False,nan,nan,,90.0447,111.2253,nan,0.9333,21.1807,22.2251,Succeeded,Complete,False
90,eval-conflicts-rho020-r1-090,issuer2,x02,1,"[""d02""]",1,90.0,90.0001,90.045,0.0001,0.0449,201,True,90.0477,90.0694,114.3782,nan,eval-conflicts-rho020-r1-090,90.0626,0.0176,eval-conflicts-rho020-r1-090-58pqz,90.0688,0.0062,90.0803,0.0115,kind-worker5,0.0802,0,0,0,0,0,0,none,False,nan,nan,,90.9704,112.3436,nan,0.8901,21.3731,22.3435,Succeeded,Complete,False
91,eval-conflicts-rho020-r1-091,issuer2,x02,1,"[""d02""]",1,91.0,91.0005,91.017,0.0005,0.0165,201,True,91.0195,91.1436,115.3722,nan,eval-conflicts-rho020-r1-091,91.1356,0.1185,eval-conflicts-rho020-r1-091-mmcjs,91.1435,0.0079,91.1569,0.0134,kind-worker5,0.1564,0,0,0,0,0,0,none,False,nan,nan,,91.9836,113.3173,nan,0.8267,21.3337,22.3168,Succeeded,Complete,False
92,eval-conflicts-rho020-r1-092,issuer8,x08,2,"[""d08""]",1,92.0,92.0005,92.0282,0.0005,0.0277,201,True,92.0319,92.052,115.1766,nan,eval-conflicts-rho020-r1-092,92.048,0.0199,eval-conflicts-rho020-r1-092-pvct6,92.0572,0.0092,92.0687,0.0115,kind-worker3,0.0682,0,0,0,0,0,0,none,False,nan,nan,,93.0085,114.2245,nan,0.9398,21.2161,22.2241,Succeeded,Complete,False
93,eval-conflicts-rho020-r1-093,issuer9,x09,2,"[""d09""]",1,93.0,93.0005,93.0088,0.0005,0.0083,201,True,93.0116,93.0308,118.566,nan,eval-conflicts-rho020-r1-093,93.0277,0.0189,eval-conflicts-rho020-r1-093-2l475,93.035,0.0073,94.5223,1.4873,kind-worker2,1.5218,5,5,5,0,2,4,mixed,True,93.0489,1.4734,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",95.4085,116.611,nan,0.8862,21.2025,23.6105,Succeeded,Complete,False
94,eval-conflicts-rho020-r1-094,issuer2,x02,1,"[""d02""]",1,94.0,94.0003,94.0158,0.0003,0.0155,201,True,94.02,94.0445,118.2021,nan,eval-conflicts-rho020-r1-094,94.036,0.0202,eval-conflicts-rho020-r1-094-z2qgg,94.0423,0.0064,94.0548,0.0125,kind-worker5,0.0545,0,0,0,0,0,0,none,False,nan,nan,,94.9796,116.2072,nan,0.9248,21.2276,22.2069,Succeeded,Complete,False
95,eval-conflicts-rho020-r1-095,issuer1,x01,4,"[""d01""]",1,95.0,95.0005,95.0072,0.0005,0.0066,201,True,95.011,95.0332,119.5679,nan,eval-conflicts-rho020-r1-095,95.0262,0.019,eval-conflicts-rho020-r1-095-xj9kc,95.033,0.0068,95.0434,0.0104,kind-worker2,0.0428,0,0,0,0,0,0,none,False,nan,nan,,96.4118,117.5561,nan,1.3685,21.1442,22.5555,Succeeded,Complete,False
96,eval-conflicts-rho020-r1-096,issuer6,x06,1,"[""d06""]",1,96.0,96.0003,96.0074,0.0003,0.0071,201,True,96.0136,96.035,120.5765,nan,eval-conflicts-rho020-r1-096,96.0301,0.0227,eval-conflicts-rho020-r1-096-78zhg,96.0417,0.0116,96.0622,0.0204,kind-worker2,0.0619,0,0,0,0,0,0,none,False,nan,nan,,97.4728,118.7039,nan,1.4106,21.2311,22.7036,Succeeded,Complete,False
97,eval-conflicts-rho020-r1-097,issuer9,x09,2,"[""d09""]",1,97.0,97.0005,97.069,0.0005,0.0685,201,True,97.0808,97.1027,121.6329,nan,eval-conflicts-rho020-r1-097,97.0952,0.0262,eval-conflicts-rho020-r1-097-dm8hp,97.1013,0.0061,97.1131,0.0118,kind-worker2,0.1126,0,0,0,0,0,0,none,False,nan,nan,,98.4181,119.6259,nan,1.305,21.2079,22.6254,Succeeded,Complete,False
98,eval-conflicts-rho020-r1-098,issuer2,x02,1,"[""d02""]",1,98.0,98.0003,98.0102,0.0003,0.0099,201,True,98.0139,98.0412,121.1753,nan,eval-conflicts-rho020-r1-098,98.0305,0.0203,eval-conflicts-rho020-r1-098-lcl4r,98.0392,0.0087,98.0525,0.0133,kind-worker5,0.0522,0,0,0,0,0,0,none,False,nan,nan,,98.9911,120.2469,nan,0.9385,21.2558,22.2466,Succeeded,Complete,False
99,eval-conflicts-rho020-r1-099,issuer2,x02,1,"[""d02""]",1,99.0,99.0003,99.007,0.0003,0.0067,201,True,99.0128,99.0376,123.1256,nan,eval-conflicts-rho020-r1-099,99.0297,0.0227,eval-conflicts-rho020-r1-099-qmjhl,99.0373,0.0076,99.0517,0.0144,kind-worker5,0.0514,0,0,0,0,0,0,none,False,nan,nan,,99.9954,121.2875,nan,0.9437,21.2921,22.2872,Succeeded,Complete,False
100,eval-conflicts-rho020-r1-100,issuer5,x05,2,"[""d05""]",1,100.0,100.0003,100.0067,0.0003,0.0064,201,True,100.0104,100.0319,138.285,nan,eval-conflicts-rho020-r1-100,100.0256,0.0189,eval-conflicts-rho020-r1-100-nwdjl,100.0328,0.0072,114.4375,14.4046,kind-worker3,14.4371,5,5,5,0,1,5,mixed,True,100.0443,14.3931,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",115.1101,136.3583,nan,0.6726,21.2482,36.3579,Succeeded,Complete,False
101,eval-conflicts-rho020-r1-101,issuer6,x06,1,"[""d06""]",1,101.0,101.0005,101.0239,0.0005,0.0233,201,True,101.0277,101.0586,125.542,nan,eval-conflicts-rho020-r1-101,101.0507,0.0268,eval-conflicts-rho020-r1-101-nlbdf,101.0578,0.0071,101.0683,0.0105,kind-worker2,0.0677,0,0,0,0,0,0,none,False,nan,nan,,102.4272,123.7115,nan,1.3589,21.2844,22.711,Succeeded,Complete,False
102,eval-conflicts-rho020-r1-102,issuer4,x04,2,"[""d04""]",1,102.0,102.0003,102.0078,0.0003,0.0075,201,True,102.0128,102.037,130.5526,nan,eval-conflicts-rho020-r1-102,102.0297,0.0219,eval-conflicts-rho020-r1-102-78mcz,102.036,0.0064,106.6128,4.5768,kind-worker,4.6125,3,3,3,0,1,5,mixed,True,102.0475,4.5653,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",107.3636,128.5838,nan,0.7508,21.2203,26.5835,Succeeded,Complete,False
103,eval-conflicts-rho020-r1-103,issuer9,x09,2,"[""d09""]",1,103.0,103.0003,103.0101,0.0003,0.0098,201,True,103.0195,103.0749,127.6804,nan,eval-conflicts-rho020-r1-103,103.0434,0.0333,eval-conflicts-rho020-r1-103-l2chc,103.0489,0.0055,103.0561,0.0072,kind-worker2,0.0558,0,0,0,0,0,0,none,False,nan,nan,,104.4346,125.6681,nan,1.3784,21.2335,22.6677,Succeeded,Complete,False
104,eval-conflicts-rho020-r1-104,issuer1,x01,4,"[""d01""]",1,104.0,104.0003,104.0129,0.0003,0.0126,201,True,104.0189,104.046,128.759,nan,eval-conflicts-rho020-r1-104,104.0384,0.0255,eval-conflicts-rho020-r1-104-47n5b,104.0459,0.0075,104.054,0.0081,kind-worker2,0.0536,0,0,0,0,0,0,none,False,nan,nan,,105.4409,126.7431,nan,1.387,21.3021,22.7427,Succeeded,Complete,False
105,eval-conflicts-rho020-r1-105,issuer5,x05,2,"[""d05""]",1,105.0,105.0001,105.0227,0.0001,0.0226,201,True,105.0997,105.1235,139.2593,nan,eval-conflicts-rho020-r1-105,105.1175,0.0948,eval-conflicts-rho020-r1-105-m8fz7,105.1224,0.0049,114.5157,9.3933,kind-worker3,9.5156,5,5,5,0,1,5,mixed,True,105.1324,9.3834,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",116.1153,137.4914,nan,1.5996,21.3761,32.4913,Succeeded,Complete,False
106,eval-conflicts-rho020-r1-106,issuer5,x05,2,"[""d05""]",1,106.0,106.0004,106.0426,0.0004,0.0422,201,True,106.0478,106.0722,138.2786,nan,eval-conflicts-rho020-r1-106,106.0656,0.023,eval-conflicts-rho020-r1-106-rh6rf,106.0711,0.0055,114.6282,8.5571,kind-worker3,8.6279,5,5,5,0,1,5,mixed,True,106.0807,8.5475,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",116.1218,137.4992,nan,1.4936,21.3774,31.4988,Succeeded,Complete,False
107,eval-conflicts-rho020-r1-107,issuer7,x07,2,"[""d07""]",1,107.0,107.0003,107.1111,0.0003,0.1109,201,True,107.1185,107.1424,131.6121,nan,eval-conflicts-rho020-r1-107,107.1356,0.0244,eval-conflicts-rho020-r1-107-s5ksg,107.1423,0.0068,107.2136,0.0712,kind-worker,0.2133,0,0,0,0,0,0,none,False,nan,nan,,108.4039,129.5306,nan,1.1903,21.1267,22.5303,Succeeded,Complete,False
