t_recv,kind,type,name,detail
0.0673,Event,ADDED,eval-conflicts-rho020-r1-014-bp9sj.18d467a0ebdb5483,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.0675,Event,ADDED,eval-conflicts-rho020-r1-014-bp9sj.18d467a0fc52a047,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0678,Event,ADDED,eval-conflicts-rho020-r1-015-kwk7h.18d467a0fe01a0b1,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0682,Event,ADDED,eval-conflicts-rho020-r1-015-kwk7h.18d467a10e72110c,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.0684,Event,ADDED,eval-conflicts-rho020-r1-023-2dxvz.18d467a2dbc8940c,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.0686,Event,ADDED,eval-conflicts-rho020-r1-034-kjgm2.18d467a56fc75cd3,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling."
0.0687,TaskRequest,MODIFIED,eval-conflicts-rho040-r8-000,phase=Scheduled job=None
0.0694,Event,ADDED,eval-conflicts-rho020-r1-034-kjgm2.18d467a581797ccb,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.0699,Event,ADDED,eval-conflicts-rho020-r1-034-kjgm2.18d467a5b6cdefe9,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0703,Event,ADDED,eval-conflicts-rho020-r1-044-2m5jb.18d467a7bf1b2c8e,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0705,Event,ADDED,eval-conflicts-rho020-r1-069-z2mq8.18d467ad92671870,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.0708,Event,ADDED,eval-conflicts-rho020-r1-069-z2mq8.18d467adce089bdf,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.0712,Event,ADDED,eval-conflicts-rho020-r1-069-z2mq8.18d467ae95b65150,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0714,Event,ADDED,eval-conflicts-rho020-r1-084-fzdhn.18d467b113b14efa,"reason=FailedScheduling count=None msg=0/6 nodes are available: 3 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling."
0.0716,Event,ADDED,eval-conflicts-rho020-r1-084-fzdhn.18d467b16ccda504,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.0723,Event,ADDED,eval-conflicts-rho020-r1-084-fzdhn.18d467b18bad6300,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0727,Event,ADDED,eval-conflicts-rho020-r1-089-p6p5w.18d467b361630ae7,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.073,Event,ADDED,eval-conflicts-rho020-r1-090-d6z4j.18d467b36194d1aa,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0735,Event,ADDED,eval-conflicts-rho020-r1-094-vr42b.18d467b36a92b4de,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0739,Event,ADDED,eval-conflicts-rho020-r2-000-mmvw9.18d467bd116bd9dd,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r2-000-mmvw9 to kind-worker5
0.0743,Event,ADDED,eval-conflicts-rho020-r2-000-mmvw9.18d467bd2bbe296b,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0749,Event,ADDED,eval-conflicts-rho020-r2-000-mmvw9.18d467bd2ced4df6,reason=Created count=1 msg=Created container: task
0.0754,Event,ADDED,eval-conflicts-rho020-r2-000-mmvw9.18d467bd30689216,reason=Started count=1 msg=Started container task
0.0758,Event,ADDED,eval-conflicts-rho020-r2-000.18d467bd10522f12,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r2-000-mmvw9
0.0761,Event,ADDED,eval-conflicts-rho020-r2-000.18d467c0477b5812,reason=Completed count=1 msg=Job completed
0.0769,Pod,ADDED,eval-conflicts-rho040-r8-000-vj4jk,phase=Pending node=None
0.0772,Event,ADDED,eval-conflicts-rho020-r2-001-tmc96.18d467bd4c862ca9,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r2-001-tmc96 to kind-worker
0.0774,Event,ADDED,eval-conflicts-rho020-r2-001-tmc96.18d467bd66d1efb2,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0776,Event,ADDED,eval-conflicts-rho020-r2-001-tmc96.18d467bd68579919,reason=Created count=1 msg=Created container: task
0.0783,Job,MODIFIED,eval-conflicts-rho040-r8-000,
0.0786,Event,ADDED,eval-conflicts-rho020-r2-001-tmc96.18d467bd6cc410f5,reason=Started count=1 msg=Started container task
0.0789,Event,ADDED,eval-conflicts-rho020-r2-001.18d467bd4bc3de03,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r2-001-tmc96
0.0791,Event,ADDED,eval-conflicts-rho020-r2-001.18d467c07de17cb3,reason=Completed count=1 msg=Job completed
0.0793,Event,ADDED,eval-conflicts-rho020-r2-002-hm22d.18d467bd891d63ae,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r2-002-hm22d to kind-worker
0.0798,Event,ADDED,eval-conflicts-rho020-r2-002-hm22d.18d467bda43bb8cb,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.08,Event,ADDED,eval-conflicts-rho020-r2-002-hm22d.18d467bda58cd20a,reason=Created count=1 msg=Created container: task
0.0802,Event,ADDED,eval-conflicts-rho020-r2-002-hm22d.18d467bdaa31bcc3,reason=Started count=1 msg=Started container task
0.0803,Event,ADDED,eval-conflicts-rho020-r2-002.18d467bd8853ac90,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r2-002-hm22d
0.0805,TaskRequest,MODIFIED,eval-conflicts-rho040-r8-000,phase=Scheduled job=None
0.0808,Event,ADDED,eval-conflicts-rho020-r2-002.18d467c0b9b5d5f7,reason=Completed count=1 msg=Job completed
0.0812,Event,ADDED,eval-conflicts-rho020-r2-003-gg4lk.18d467bdc30cbc21,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r2-003-gg4lk to kind-worker2
0.0816,Event,ADDED,eval-conflicts-rho020-r2-003-gg4lk.18d467bddc7534de,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0819,Event,ADDED,eval-conflicts-rho020-r2-003-gg4lk.18d467bddd867d35,reason=Created count=1 msg=Created container: task
0.0821,Event,ADDED,eval-conflicts-rho020-r2-003-gg4lk.18d467bde24d7faf,reason=Started count=1 msg=Started container task
0.0823,Event,ADDED,eval-conflicts-rho020-r2-003.18d467bdc246b6e2,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r2-003-gg4lk
0.0825,Event,ADDED,eval-conflicts-rho020-r2-003.18d467c123706024,reason=Completed count=1 msg=Job completed
0.0829,Event,ADDED,eval-conflicts-rho020-r2-004-4bjg4.18d467bdfe731b66,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r2-004-4bjg4 to kind-worker2
0.0831,Event,ADDED,eval-conflicts-rho020-r2-004-4bjg4.18d467be19cc2653,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0833,Event,ADDED,eval-conflicts-rho020-r2-004-4bjg4.18d467be1b2748d7,reason=Created count=1 msg=Created container: task
0.0838,Event,ADDED,eval-conflicts-rho020-r2-004-4bjg4.18d467be208ffec0,reason=Started count=1 msg=Started container task
0.084,Event,ADDED,eval-conflicts-rho020-r2-004.18d467bdfd6bb699,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r2-004-4bjg4
0.0842,Event,ADDED,eval-conflicts-rho020-r2-004.18d467c15f2fa6b5,reason=Completed count=1 msg=Job completed
0.0844,Event,ADDED,eval-conflicts-rho020-r2-005-wnt2m.18d467be3b562364,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r2-005-wnt2m to kind-worker4
0.0848,Event,ADDED,eval-conflicts-rho020-r2-005-wnt2m.18d467be576850d0,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0849,Event,ADDED,eval-conflicts-rho020-r2-005-wnt2m.18d467be58773559,reason=Created count=1 msg=Created container: task
0.0851,Event,ADDED,eval-conflicts-rho020-r2-005-wnt2m.18d467be5d937107,reason=Started count=1 msg=Started container task
0.0853,Event,ADDED,eval-conflicts-rho020-r2-005.18d467be3a14456e,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r2-005-wnt2m
0.0856,Event,ADDED,eval-conflicts-rho020-r2-005.18d467c17151cb02,reason=Completed count=1 msg=Job completed
0.0858,Event,ADDED,eval-conflicts-rho020-r2-006-ghtqx.18d467be76e6d5ab,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r2-006-ghtqx to kind-worker
0.0862,Event,ADDED,eval-conflicts-rho020-r2-006-ghtqx.18d467be912e307e,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0866,Event,ADDED,eval-conflicts-rho020-r2-006-ghtqx.18d467be923bee88,reason=Created count=1 msg=Created container: task
0.0869,Event,ADDED,eval-conflicts-rho020-r2-006-ghtqx.18d467be943a12d5,reason=Started count=1 msg=Started container task
0.0871,Event,ADDED,eval-conflicts-rho020-r2-006.18d467be75152e32,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r2-006-ghtqx
0.0873,Event,ADDED,eval-conflicts-rho020-r2-006.18d467c1a9424c22,reason=Completed count=1 msg=Job completed
0.0876,Event,ADDED,eval-conflicts-rho020-r2-007-hrzlr.18d467beb2265f49,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r2-007-hrzlr to kind-worker2
0.0878,Event,ADDED,eval-conflicts-rho020-r2-007-hrzlr.18d467becb90752c,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.088,Event,ADDED,eval-conflicts-rho020-r2-007-hrzlr.18d467beccad1006,reason=Created count=1 msg=Created container: task
0.0882,Event,ADDED,eval-conflicts-rho020-r2-007-hrzlr.18d467bece9cb7ba,reason=Started count=1 msg=Started container task
0.0886,Event,ADDED,eval-conflicts-rho020-r2-007.18d467beb1165400,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho020-r2-007-hrzlr
0.0888,Event,ADDED,eval-conflicts-rho020-r2-007.18d467c2121cbe0f,reason=Completed count=1 msg=Job completed
0.089,Event,ADDED,eval-conflicts-rho020-r2-008-k59g5.18d467beed0bdad9,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho020-r2-008-k59g5 to kind-worker3
0.09,Pod,MODIFIED,eval-conflicts-rho040-r8-000-vj4jk,phase=Pending node=kind-worker
0.0903,Event,ADDED,eval-conflicts-rho020-r2-008-k59g5.18d467bf05bee8f8,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0905,Event,ADDED,eval-conflicts-rho020-r2-008-k59g5.18d467bf06e14f81,reason=Created count=1 msg=Created container: task
