t_recv,kind,type,name,detail
0.0409,Event,ADDED,eval-sanitize-35-r1-048-lbwxx.18d414ba8600160a,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0412,Event,ADDED,eval-sanitize-35-r1-049-q98pk.18d414ba862a1782,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0414,Event,ADDED,eval-sanitize-35-r1-050-gm499.18d414ba8656034a,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0417,Event,ADDED,eval-sanitize-35-r1-051-kxr86.18d414ba868120f9,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0419,Event,ADDED,eval-sanitize-35-r1-052-b5v8l.18d414ba86a99060,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0421,Event,ADDED,eval-sanitize-35-r1-053-87p2g.18d414ba86d3a542,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0424,Event,ADDED,eval-sanitize-35-r1-054-t6jvw.18d414ba8a07f7d5,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0426,Event,ADDED,eval-sanitize-35-r1-092-r8r95.18d414c3518ea4d8,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.0428,Event,ADDED,eval-sanitize-35-r1-092-r8r95.18d414c35f7968da,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0431,Event,ADDED,eval-sanitize-35-r1-093-c64xb.18d414c38cfe345d,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0434,Event,ADDED,eval-sanitize-35-r1-096-ghfrd.18d414c440fc8531,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0436,Event,ADDED,eval-sanitize-35-r1-097-hk4mn.18d414c47b798d39,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.0445,TaskRequest,MODIFIED,eval-sanitize-35-r3-000,phase=Pending job=None
0.0607,Job,ADDED,eval-sanitize-35-r3-000,
0.0673,Pod,ADDED,eval-sanitize-35-r3-000-sr8w9,phase=Pending node=None
0.0715,Job,MODIFIED,eval-sanitize-35-r3-000,
0.0728,Event,ADDED,eval-sanitize-35-r3-000.18d41542dec89dde,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-35-r3-000-sr8w9
0.0809,Pod,MODIFIED,eval-sanitize-35-r3-000-sr8w9,phase=Pending node=kind-worker3
0.0844,Event,ADDED,eval-sanitize-35-r3-000-sr8w9.18d41542df9fee74,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-35-r3-000-sr8w9 to kind-worker3
0.0906,Node,MODIFIED,kind-worker3,taints=0
0.0924,Pod,MODIFIED,eval-sanitize-35-r3-000-sr8w9,phase=Pending node=kind-worker3
0.1034,Node,MODIFIED,kind-worker3,taints=0
0.1248,TaskRequest,MODIFIED,eval-sanitize-35-r3-000,phase=Scheduled job=None
0.1314,Job,MODIFIED,eval-sanitize-35-r3-000,
0.2163,TaskRequest,MODIFIED,eval-sanitize-35-r3-000,phase=Scheduled job=None
0.2198,Job,MODIFIED,eval-sanitize-35-r3-000,
0.5013,Event,ADDED,eval-sanitize-35-r3-000-sr8w9.18d41542f86c1ca4,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.5192,Event,ADDED,eval-sanitize-35-r3-000-sr8w9.18d41542f97cf68b,reason=Created count=1 msg=Created container: task
0.5692,Event,ADDED,eval-sanitize-35-r3-000-sr8w9.18d41542fc7b1cfa,reason=Started count=1 msg=Started container task
0.8864,Pod,MODIFIED,eval-sanitize-35-r3-000-sr8w9,phase=Running node=kind-worker3
1.014,TaskRequest,ADDED,eval-sanitize-35-r3-001,phase=None job=None
1.0177,TaskRequest,MODIFIED,eval-sanitize-35-r3-001,phase=Pending job=None
1.0338,Job,ADDED,eval-sanitize-35-r3-001,
1.0373,TaskRequest,MODIFIED,eval-sanitize-35-r3-001,phase=Scheduled job=None
1.0405,Pod,ADDED,eval-sanitize-35-r3-001-bm7zt,phase=Pending node=None
1.0425,Job,MODIFIED,eval-sanitize-35-r3-001,
1.0458,Event,ADDED,eval-sanitize-35-r3-001.18d4154318cf0102,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-35-r3-001-bm7zt
1.0459,TaskRequest,MODIFIED,eval-sanitize-35-r3-001,phase=Scheduled job=None
1.0567,Pod,MODIFIED,eval-sanitize-35-r3-001-bm7zt,phase=Pending node=kind-worker5
1.06,Event,ADDED,eval-sanitize-35-r3-001-bm7zt.18d4154319c3c9a0,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-35-r3-001-bm7zt to kind-worker5
1.0664,Node,MODIFIED,kind-worker5,taints=0
1.068,Pod,MODIFIED,eval-sanitize-35-r3-001-bm7zt,phase=Pending node=kind-worker5
1.0718,Job,MODIFIED,eval-sanitize-35-r3-000,
1.077,Node,MODIFIED,kind-worker5,taints=0
1.0799,Job,MODIFIED,eval-sanitize-35-r3-000,
1.1948,Node,MODIFIED,kind-worker3,taints=0
1.478,Event,ADDED,eval-sanitize-35-r3-001-bm7zt.18d4154332a35871,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
1.4968,Event,ADDED,eval-sanitize-35-r3-001-bm7zt.18d4154333b5a2c3,reason=Created count=1 msg=Created container: task
1.5259,Event,ADDED,eval-sanitize-35-r3-001-bm7zt.18d4154335865554,reason=Started count=1 msg=Started container task
2.0144,TaskRequest,ADDED,eval-sanitize-35-r3-002,phase=None job=None
2.0183,TaskRequest,MODIFIED,eval-sanitize-35-r3-002,phase=Pending job=None
2.0346,Job,ADDED,eval-sanitize-35-r3-002,
2.0408,Pod,ADDED,eval-sanitize-35-r3-002-95kbk,phase=Pending node=None
2.0417,TaskRequest,MODIFIED,eval-sanitize-35-r3-002,phase=Scheduled job=None
2.0427,Job,MODIFIED,eval-sanitize-35-r3-002,
2.0458,Job,MODIFIED,eval-sanitize-35-r3-001,
2.0463,Event,ADDED,eval-sanitize-35-r3-002.18d41543546ea6ae,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-35-r3-002-95kbk
2.0497,TaskRequest,MODIFIED,eval-sanitize-35-r3-002,phase=Scheduled job=None
2.0545,Job,MODIFIED,eval-sanitize-35-r3-001,
2.0572,Pod,MODIFIED,eval-sanitize-35-r3-002-95kbk,phase=Pending node=kind-worker
2.0605,Event,ADDED,eval-sanitize-35-r3-002-95kbk.18d415435564ec27,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-35-r3-002-95kbk to kind-worker
2.0662,Node,MODIFIED,kind-worker,taints=0
2.0685,Pod,MODIFIED,eval-sanitize-35-r3-002-95kbk,phase=Pending node=kind-worker
2.0764,Node,MODIFIED,kind-worker,taints=0
2.139,Pod,MODIFIED,eval-sanitize-35-r3-001-bm7zt,phase=Running node=kind-worker5
2.4948,Event,ADDED,eval-sanitize-35-r3-002-95kbk.18d415436f3cb52f,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
2.5127,Event,ADDED,eval-sanitize-35-r3-002-95kbk.18d4154370589952,reason=Created count=1 msg=Created container: task
2.5474,Event,ADDED,eval-sanitize-35-r3-002-95kbk.18d4154372643a6b,reason=Started count=1 msg=Started container task
2.8924,Pod,MODIFIED,eval-sanitize-35-r3-002-95kbk,phase=Running node=kind-worker
3.0076,TaskRequest,ADDED,eval-sanitize-35-r3-003,phase=None job=None
3.0111,TaskRequest,MODIFIED,eval-sanitize-35-r3-003,phase=Pending job=None
3.0259,Job,ADDED,eval-sanitize-35-r3-003,
3.032,Pod,ADDED,eval-sanitize-35-r3-003-f2j5h,phase=Pending node=None
3.0321,TaskRequest,MODIFIED,eval-sanitize-35-r3-003,phase=Scheduled job=None
3.0348,Job,MODIFIED,eval-sanitize-35-r3-003,
3.0378,Event,ADDED,eval-sanitize-35-r3-003.18d415438f7fc4ad,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-35-r3-003-f2j5h
3.0402,TaskRequest,MODIFIED,eval-sanitize-35-r3-003,phase=Scheduled job=None
3.0463,Job,MODIFIED,eval-sanitize-35-r3-002,
3.0502,Job,MODIFIED,eval-sanitize-35-r3-001,
3.0517,Pod,MODIFIED,eval-sanitize-35-r3-003-f2j5h,phase=Pending node=kind-worker5
3.0576,Job,MODIFIED,eval-sanitize-35-r3-002,
3.059,Event,ADDED,eval-sanitize-35-r3-003-f2j5h.18d4154390a65a21,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-35-r3-003-f2j5h to kind-worker5
3.0597,Job,MODIFIED,eval-sanitize-35-r3-001,
3.0632,Pod,MODIFIED,eval-sanitize-35-r3-003-f2j5h,phase=Pending node=kind-worker5
3.4609,Event,ADDED,eval-sanitize-35-r3-003-f2j5h.18d41543a8ba7110,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
3.4782,Event,ADDED,eval-sanitize-35-r3-003-f2j5h.18d41543a9d67b03,reason=Created count=1 msg=Created container: task
